"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1390.69,8481.11,748.204
1231.18,12295.5,9727.6
578.045,15133.2,9116.22
1002.2,17702.8,13669
1149.57,27723.8,56850.1
971.462,14264.7,8076.26
412.372,10094.3,3392.73
1240.28,20533.8,16023
974.294,11492.5,5525.78
454.275,8474.14,5956.01
2811.73,24008.9,12811
575.785,20581,316.304
1125.73,12761.5,2714.18
486.199,10586.7,3049.78
1233.7,20441.5,10529.1
970.548,13779.2,5669.18
969.47,5369.28,5044.99
640.605,24077.3,5560.25
1299.88,22118.9,5162.44
1393.24,13587.1,13543.2
990.672,10528.9,11225.8
1360.32,14274,21747.3
1387.41,8207.1,6196.73
133.616,15649.6,2829.51
671.932,12848.5,5882.49
596.7,11727.3,9863.19
758.659,14896,9873.53
2129.91,17100,30227
483.281,4479.33,2387.97
1718.4,19197.5,804.388
1374.03,17664.3,5745.36
513.843,16362.5,22827.9
1511.42,13908.9,26656
7163.69,12931,7648.08
915.686,12201.7,585.443
689.603,9842.03,1945.59
3546.91,12685.4,21069.5
542.213,14610.5,2475.63
990.577,20795.1,11247.7
1756.41,21176.8,11200.1
1513.38,13049.5,9039.71
487.934,16772.9,21690.2
1520.48,31517.2,6840.17
1041.9,19894.4,5157
762.751,13910.8,33183.3
1218.14,23388.6,13140.5
207.284,10642,6098.6
1166.03,6021.56,2521.85
1065.65,17288.1,6601.58
1394.54,26229.7,4531.71
3486.15,30389.7,29636.5
1198.68,15725.8,8049.22
649.967,21040.9,15401.2
1328.31,14011.1,7925.01
2054.5,26737.8,3989.98
1308.55,17158.5,9631.74
1160.85,12740.7,1094.05
1435.23,25685.9,2888.34
1045.07,16587.2,1272.34
2070.12,18321.2,28729.7
1641.62,13943.5,16643.2
655.37,14221.2,4002.5
1160.95,10431,2746.72
135.415,8089.55,7146.92
1285.31,24387.5,10469.4
1044.85,11150.8,20017.6
4121.86,18261.5,4214.58
1521.54,18133,18590.1
5274.68,31305.7,18708.6
1183.48,12755.6,16587.3
465.368,16822.7,2325.52
1146.16,16969,20906.9
1692.77,19403.7,6846.16
1319.84,14110.2,6517.78
1020.28,15578.8,19119.5
870.43,13591.7,14073.3
429.098,12315.3,7483
1302.73,14680.7,2022.77
1530.73,11923.3,7936.22
1228.3,17265,10598.6
2408.18,25266.5,13218.4
824.438,13253.1,2316.32
832.634,9737.8,7741.76
1023.34,25964.2,8848.44
2050.53,23813,10992.6
733.581,14819.4,1521.69
928.598,14792.9,34945.6
1413.23,16345,9249.09
524.148,16343.9,3979.28
1034.28,12878.7,6987.27
1516.95,12295.4,3930.34
78.8728,13788.9,1160.26
1226.41,15345.8,9363.51
388.572,11720,6855.34
381.659,19869.1,13172.8
1171.97,14164.2,10738.4
1599.8,10723.8,4695.14
602.264,15896.2,869.334
298.624,15128.7,5111.64
1586.37,7508.19,1860.76
703.013,16259.7,47747
2212.77,18076.3,33721.4
1779.58,10830.7,9380.16
1397.22,15741.8,14895.2
2381.02,19138.9,7584.21
748.19,11709.3,2621.16
2781.81,28604.7,17304
1408.01,21450.5,5447.21
1531.57,12100.9,7027.96
596.408,6684.56,6250.04
1358.05,12169.9,3943.86
849.679,9075.97,20350
741.585,21932,1604.25
763.043,17620.5,13503.3
597.522,4012.44,2510.79
469.128,11644.4,8091.6
484.421,13539.3,9290.96
863.374,11980.5,7364.93
763.451,14056.2,6800.06
3133.46,25072.3,5344.05
877.512,9772.36,41356.1
730.572,16872.8,6955.32
649.014,13378,18422.3
379.094,11647,1388.69
1364.18,17036.9,7156.91
698.538,16018.7,60294.9
7624.61,20670.4,19664.6
1587.46,9404.56,6900.86
2431.36,18712.2,25465.1
649.018,10165.7,8256.07
2377.01,20459.1,41103.7
1508.34,13753.1,9806.98
29.6469,5377.3,1535.69
980.4,24216.4,2164.78
1333.49,17196.8,18162.6
648.858,5979.07,23487.5
1607,18321.7,2207.49
915.901,10953.4,14815.7
844.509,21163.3,2382.55
375.247,18574.1,4839.47
930.45,33600.6,24646.3
1495.12,13657.8,8347.71
546.972,18523,22743.8
1836.08,12584.6,5610.77
1347.16,16700.7,5010.71
1030.72,17303.1,3610.45
959.472,8258.37,4368.09
1343.01,11525.4,2356.02
1611.47,19709.6,6458.56
984.421,11785.5,6136.28
887.536,13345.4,1078.43
2497.24,22800.6,8027.35
2469.25,22145.3,20790.7
1818.56,18477.6,9007.29
2696.14,14946.9,25234.3
2751.42,11651,26217.3
317.84,10319.3,5398.2
743.653,12942.9,7855.36
666.311,10031,3711.6
1714.54,17213.6,25981.9
828.716,22478.8,18237
430.106,11157.7,6107.21
575.14,11958.7,767.239
1027.78,10389.6,13289.2
597.381,13050.8,1222.08
840.296,12043.4,514.173
1628.91,22286.4,14929
4044.4,5191.18,1940.16
1256.38,11764.1,13376.9
1423.76,19374.7,12215.8
953.649,8519.53,1498.34
979.989,10917.1,4152.78
900.228,12139.5,4285.51
1132,19112.7,18060.9
700.775,15340.4,12205.3
773.685,12040.2,756.015
1738.96,13313.3,4166.33
742.473,12459.5,6137.97
1778.65,14187.9,2606.65
1071.55,19734,7483
393.224,5413.14,5036.68
1731.28,13222.4,7364.9
1821.24,29156,27077.5
1265.26,16779,5953.46
1397.13,24085.2,5036.59
804.431,10376.3,14960.9
1803.99,17080.7,8243.7
1076.32,10641.9,1122.64
1601.32,14701.7,30005
525.419,15317,15903.8
1051.06,18613,18655.3
298.647,11811.1,37128.3
1331.11,9252.8,19947.2
898.01,11043.6,4438.07
986.189,17937.1,25650.6
3032.65,9575.49,18253.4
1702.07,25562,10391.4
1536.76,19642.7,2077.71
1079.1,12562.1,962.405
1677.32,9114.27,17799.9
1365.74,20577,5483.29
243.564,9107.92,4971.41
316.255,6414.68,417.197
1204.98,27573.8,10915.9
4739.91,14160.3,16597.4
1455.74,19525.8,7264
629.274,10926.1,421.556
1284.66,9173.89,10539.3
706.345,13570.9,26956.1
4550.65,9337.46,45354.3
1441.44,12003.9,7018.28
1741.18,17660.9,5983.25
1332.56,16593.4,17089.8
439.546,8237.13,1918.26
1495.85,11177.4,14597.1
1304.47,10833.1,7326.71
651.878,5751.48,27322.5
976.322,10952.2,20955.5
1107.01,18057.6,13050.6
1348.72,19656,16140.3
626.246,24624.2,1586.49
668.588,8584.33,12754.3
1390.36,13817.3,12090.4
675.648,9559.86,15103.2
1081.14,17002.1,24854.9
329.247,9842.96,2006.25
1203.34,20482.2,16416.7
579.819,13039.3,10792.5
575.057,12521.5,4426.13
1850.86,11363.3,13236.5
499.632,9639.27,7721
744.565,13127.1,3880.13
1572.87,14205.3,9833.22
617.603,5251.87,1254.24
1151.14,9986.62,18383.5
772.129,22308.2,3134.15
101.536,11278.6,9563.33
2114.55,10385.9,7233.63
692.272,16540.8,4760.5
1153.53,13307.8,16482.9
579.412,11775.3,4918.33
1699.14,22064.7,19797.5
176.295,11772.3,748.879
307.625,12240.8,2732.4
1416.63,9617.59,2389.25
505.891,12684.4,26224.3
2750.47,13816.1,4849.08
1854.61,24004.1,6321.15
987.01,17334.6,2256.83
1105.21,23376.7,6412.8
1627.59,18489.6,20406.4
4480.06,35703.3,18629.2
1425.98,17276.6,6716.45
535.361,12976.1,3814.05
865.961,13100.7,1684.93
732.502,8458.42,3995.26
345.758,9512.57,3982.59
1802.96,21145.4,8845.89
1448.7,13663.3,8041.14
1518.65,14618.6,3692.36
1029.02,8703.97,865.618
715.774,11686.2,9515.7
481.335,12776.6,13213
987.352,21997.2,5465.12
2155.94,22780.6,26871.2
2014.4,12667,19952.5
5386.47,17239.6,35868.7
862.466,14272.4,1916.65
690.273,12542.2,15003
2081.39,16353.3,2322.01
1486.42,22696.9,9919.25
352.214,7854.69,8189.96
523.851,24430.5,1942.2
1706.83,22266.3,4774.38
2232.76,14708.8,18546
1070.95,10521.3,2322.4
667.12,11068.6,11163.9
686.69,24569.9,11906.7
1604.86,17480,15016.4
978,14753.2,2802.07
354.348,17827.7,5957.39
1334.76,18103.3,2747.59
1543.75,14089,5637.32
1006.99,9037.62,4931.58
1253.91,31483.9,12547.3
985.312,15275.7,278.306
558.172,16138.5,37316.4
1482.96,20647,9661.22
780.982,8568.33,13983.2
786.359,14611.2,2030.47
913.176,16424,9839.54
1088.16,7075.14,6962.53
1601.09,13699.5,7384.08
2548.62,20130.9,3173.31
815.811,31058.5,9021.64
1584.48,34955,15010.1
1523.71,11180.1,11062.8
1961.79,26424.3,4801.54
1023.43,13740.3,5877.59
299.6,8395.48,4511.81
2443.73,37291,9224.17
700.891,17228.7,2124.1
658.098,11102.5,6481.29
246.653,17402.3,13310.9
1299.05,23284,13723.2
988.169,15165.6,14592.3
1561.86,17656.8,21938.6
465.778,10078.7,3668.01
464.087,10566.4,667.345
1150.25,21640.3,5323.99
588.262,13256.8,15113.7
1234.62,26846.4,3159.38
2367.24,15635.1,18696.4
1751.65,11046.9,12918.3
2749.22,19094.7,72833.4
1878.77,27314.3,3287.51
481.56,11304.6,22578.2
729.005,11122.4,6976.45
2256.2,19014.7,9377.47
22005.6,10177.2,79027.1
618.402,10448.8,5208.88
1710.35,15496.7,15365.5
1666.76,18828.6,24323
1780.36,19475.3,9451.6
1361.19,27542.6,12660.3
1495.11,24182.7,11155.2
845.243,18246.5,4081.33
564.646,16003.8,21768.9
1112.37,9233.46,1434.51
487.801,7988.28,2809.7
1936.8,18497,25530.4
1088.21,15440.3,3900.32
760.214,19188.5,3294.5
683.784,29600.8,4574.32
1801.91,9440.87,4650.34
754.971,20366.5,21686.8
573.864,5781.94,9471.44
688.323,11064.5,5400.9
1226.78,11566.6,24731.5
1604.09,40872.2,7541.99
1066.68,18340.6,8404.7
757.818,16053.3,2606.06
1079.36,24485.7,7181.9
2179.29,29792.8,16856.4
2313.89,19367.2,3653.29
159.57,11429.1,2108.57
2148.03,26560.9,7715.79
911.437,18677.3,4597.36
436.576,9916.9,3549.48
3624.06,17344.7,20964.4
1135.24,11095.8,8436.79
800.917,16591.8,863.131
750.542,20925.8,7384.67
1881.19,13909,11336.1
178.31,10862.4,5652.04
533.548,22978,1766.19
1199.97,15756.8,1335.8
1574.83,14200.9,12131.8
1335.1,13714.5,3948.1
1282.63,8833.69,16447.2
947.406,14678.5,6413.54
1383.56,13180.9,7878.72
489.062,14045.2,22719.3
794.703,15475.8,4105.75
715.414,9424.21,4867.12
1043.47,8645.59,8792.23
919.874,9524.09,2285.15
1575.99,15468.2,3720.93
979.626,10953.4,1653.33
1400.61,20709.3,924.262
1770.22,17906.7,14450.4
1620.73,13322.6,7434.21
710.911,22213.2,4057.36
1331.23,16331.8,3867.76
529.637,14006.4,5488.69
848.589,18294.6,273.847
758.953,13073,8401.43
1116.26,21278.9,28294.1
892.425,27385.7,10980.7
1244.35,23346.2,3731.92
787.511,22196.7,2707.75
1042.47,12181,35110.7
1473.11,18073,5653.36
1624.4,15318,1917.44
1462.08,19875.7,11496.9
1239.87,17091.5,19460.8
353.115,15022.4,172.848
627.821,6076.29,2124.73
1184.12,24241.6,2212.11
2303.29,11486.7,49917.8
1004.57,16088.3,8259.39
1629.24,5305.49,7082.96
1270.83,9776.33,2519.65
1315.1,21620.3,9232.45
883.501,15749.5,8619.11
1032.27,18077.1,3979.61
950.55,17980.4,8589.75
4130.58,12349,18514.2
291.122,22775.9,14357.9
1548.98,16367.6,5986.53
2885.71,17360.2,19766.4
637.449,11538.8,9005.78
712.029,18542.2,11718.8
1030.92,26941.4,24080.5
880.835,11807.1,3757.63
1418.3,11423.4,2058.09
3237.12,12481.9,4365.88
713.189,12456.8,5386.57
924.476,15207.2,21058.7
754.191,8117.08,611.317
656.967,13571.8,5478.17
425.588,20490.9,13484.5
2631.55,11706,11321.5
1544.16,22923.7,13632.2
603.254,14961.6,2305.43
12985.7,20398.5,103059
1385.53,24198.3,1926.5
536.72,16401,9899.67
1197.83,10572,11847.5
1545.35,22736.2,4513.51
1654.64,20079.9,9419.07
761.376,17126.4,12009
1285.7,17341.1,5181.07
490.917,14296.6,7606.51
1533.54,14140.6,3979.26
2402.96,8608.19,8546.2
1762.38,20811,7168.85
1376.77,17946.3,3424.43
1620.39,8627.5,28649.4
1344.17,4041.93,16460.4
672.544,13734.5,7742.04
1353.93,14189.4,6590.92
1117.17,17739,3154.47
665.207,15772.3,4852.42
1080.16,14771.6,4788.03
2196.56,16224,2737.19
3773.91,29025.4,18066.8
380.476,12589.5,3286.7
1268.58,16864,5824.49
769.069,16529.1,3858.31
838.169,9203.49,5832.04
819.465,8159.2,892.619
32.9518,11001.9,753.414
1177.15,8852.78,4192.05
773.956,8316.49,3644.4
1091.85,15374.1,16006.5
1333.79,15061,20157.8
1519.18,9012.93,3204.42
1082.03,14141.9,3148.96
1049.71,9524.03,10680.5
1191.99,13151.9,1826.34
770.834,14470.3,3215.16
624.922,21296.2,3270.41
821.877,22059.3,1136.19
2351.24,12175.3,10733.8
915.179,19151.7,1170.33
1376.62,9064.71,14734.3
1123.38,21282.2,2811.36
657.765,16243,1283.49
853.224,24955.8,10596.9
848.392,26304.1,3807.28
2487.76,22581.6,15341
598.628,8190.65,3773.04
1182.74,28118.8,8140.7
1070.35,9907.81,18471.6
826.887,18669.2,4370.81
540.219,13294.6,16279.8
846.784,11554.7,8532.77
1042.95,14591.3,12442.6
851.595,9946.62,3361.25
914.318,13153.2,2291.97
2437.94,33558.4,3736
570.643,14297.4,1940.75
904.441,9736.08,8160.23
1170.09,12750.1,12423.2
837.967,12381,1733.19
948.292,3677.99,6003.33
2023.74,23446.1,44808.8
1135.34,10980.3,50376.1
1672.98,14911.4,9406.37
1490.75,23300.3,23271.4
2283.09,17345.6,3658.03
183.385,6486.47,1541.89
969.352,13367.1,4839.66
1430.82,14747.8,27983.7
799.133,10098,1291.77
341.733,20590.5,17362.7
836.042,4492.84,6374.14
593.965,14679.9,7646.72
1006.62,15081.9,7296.01
862.12,19890.4,4802.98
3212.6,20990.2,11642.5
1916.34,14174.8,8780.11
769.821,9849.48,17855.6
565.045,5746.7,14741.7
427.93,7117.22,695.438
1755.95,24116.1,10669.1
1590.13,9605.99,11741.5
1334.41,12332.9,2205.59
1169.05,11938.7,3782.49
1357.54,15741.1,5782.57
1326.63,9774.2,17855.8
868.312,17374.2,7241.53
1293.21,13581.8,9127.96
1152.11,21086,7321.09
1708.34,18228.5,40917.9
541.459,12971.4,4186.51
995.884,5502.95,1146.46
950.756,20042.3,1843.66
2092.18,25084.2,25372.7
1116.56,19893.2,1993.36
771.308,19461.9,10411.9
352.74,9226.07,1027.53
799.289,7016.7,14449.9
1690.53,17477.2,4977.78
804.079,10679.5,728.181
1371.95,20715.6,2623.06
1730.71,19740.2,6029.4
914.858,8557.87,2075.87
905.11,12186.4,3117.44
897.683,13308.7,2885.74
1645.11,9612.05,65569.3
875.88,23376.8,7416.66
1356.37,29712.6,11318.1
680.129,13284.7,6502.02
801.818,17151,28344
938.75,7563.88,12082.4
796.991,15998.8,3234.49
1533.7,7500.67,4243.65
2134.52,16334.1,16443.6
362.157,6535.35,1092.67
2337.25,20827.3,11293.4
920.586,6018.26,5962.24
1152.5,13338.2,4138.48
1524.23,22998.1,13308.6
508.584,16756.3,811.807
1476.55,13055.1,825.329
959.777,15168,8318.13
1738.22,12010.5,1585.6
876.873,12125.3,2353.18
1245.5,14120.5,4478.36
2227,20352.3,3479.59
284.936,8720.76,1813.5
857.76,24257.2,6413.11
1090.32,17372.5,3300.04
780.317,12953.1,12044
1223.09,7989.59,10941.7
1305.72,20040.1,12359.8
1127.18,7458.52,11690.5
1746.08,15637.5,6171.12
1542.96,13318.4,12162.2
854.334,11158.4,10309.5
914.858,14085.1,4355.79
885.501,23865.7,19269.7
1019.1,12535.3,3114.72
1099.09,14231.7,32027.7
397.412,6297.21,12033.3
1174.3,12581.9,18264.6
1481.67,21968.3,5758.32
551.338,4855.69,3978.54
1478.5,10972.8,4101.05
782.597,18208.3,4002.38
1675.6,11828.9,18957.9
1968.14,14768.9,14863
1164.31,15972.5,8103.59
1534.69,16004.9,8480.79
540.746,8478.51,6198.03
1126.21,31801.5,21734.2
1276.39,24547.5,4623.14
1140.9,25477.7,16650.1
328.749,8572.17,2357.55
1659.51,15258.9,7876.84
1120.2,6917.14,6519.37
220.652,12011.3,7277.22
1464.28,14820.6,11045.8
242.5,3467.27,1883.36
255.874,7409.04,88.4469
228.843,12866.2,1734.39
1105.87,16282.3,7407.87
1311.42,13256.2,11433
951.141,17446.4,3255.73
414.694,11011.7,12379.1
1930.12,16890.8,7865.15
624.873,11987.2,1000.2
664.515,10048.8,2908.26
1978.32,17637.4,14992.4
1452.18,20553.7,7442.9
1031.67,15572.4,857.872
974.922,10289.3,4940.31
1780.65,12275.8,22982.2
2339.03,23689.5,7032.47
1237.42,21467.8,38791
2708.8,16902.1,19283.6
335.175,10367.1,5665.46
1299.17,20949.8,8410.08
2676.22,26090.2,6822.6
744.731,20607.4,3390.76
1616.58,18397.3,18107.2
1656.1,6881.82,4960.56
233.725,13111.9,3367.57
1035.56,17733.3,5828.9
1319.1,21639.2,12344.7
707.646,20576.1,4166.47
2717.59,15302.7,32579.7
649.337,16952.7,2462.78
500.608,13184.9,3020.5
1025.84,13226.5,6910.02
760.551,10422.1,4264.45
137.628,15475.6,5368.63
1542.8,16733.5,1542.71
1803.73,16511.5,3223.17
467.986,12596.3,6584.29
1643.32,16986,7098.99
1819.08,35217.9,13429.1
780.123,22553.1,2576.18
1134.83,22065.4,9949.74
244.063,8334.55,3799.8
3815.44,16260,7620.62
345.731,10291.8,7511.43
1364.71,14350.1,11029.6
1296.06,8967.91,4140.23
901.429,10626.3,16458.5
264.783,16469.5,10832.9
1252.45,9924.43,9314.74
1480.15,9508.18,21648.8
740.609,10087,4055.71
449.955,15174.1,1922.88
981.591,18743.1,12944.2
2047.94,14162.4,2629.95
891.578,17025.1,7529.5
958.438,22192.2,9097.44
685.62,9562.41,2433.74
384.64,23422.1,22535.6
500.795,8560.1,5076.69
301.528,5256.53,2976.86
756.965,12540.7,657.839
226.881,15121.2,11833.5
576.935,17722.1,7914.1
120.081,10199.5,11590.7
566.88,12537.7,12142.2
696.674,25132.6,31523.7
2699.75,9608.66,32667.3
443.976,7236.64,14647.7
1099.67,19662.9,8498.86
789.429,19479,22546.1
1359.44,20987.6,13770.2
886.524,12276.3,4077.11
1355.01,16453.6,18422.7
366.661,5477.8,3177.22
750.593,11041.3,4171.32
706.721,20926.5,15349.3
769.931,10728.8,1052.45
5751.41,12831.1,4577.84
1107.85,20503.2,33057.2
1449.46,18048.2,4782.68
4338.74,22151.9,12194.9
1194.42,13479.8,2838.71
495.563,17671.2,4077.69
990.201,14173.2,11684
1060.79,20523.2,3092.62
1322.37,12556.6,2436.02
652.784,11513,10902.4
2134.55,14263.1,7254.67
2856.02,18270.3,11147.7
434.095,15148,8674.69
924.974,13358.9,5203.35
725.572,16091.1,3119.3
1291.68,11712.5,4771.36
1663.62,9513.95,10912.4
1546.82,14423.1,6203.19
3987.71,8024.45,12372.6
1660.07,16859.9,3953.74
814.031,13218.8,8453.88
1776.27,12197.3,17048.4
826.805,15208,4751.33
806.898,12567.5,879.367
520.704,11642.5,27935.4
1505.26,20899.2,10251
955.102,8390.28,6494.71
1626.32,21299.6,3236.94
797.458,13033.7,568.859
488.691,7440.79,5643.18
1036.87,28150.6,5957.58
1667.36,16068,11842.2
4131.56,17415.5,13818.6
855.743,9073.29,2137.13
1867.5,21812.5,10815.2
1540.38,20845.8,10237.4
1633.74,10186.7,10013.2
383.313,6501.75,1130.24
1556.99,20123.9,17666.6
775.783,10460.9,8436.49
1779.2,20442.9,14371.7
1331.12,8075.56,22469.5
2200.28,17198.3,19160
417.806,11393.9,5151.38
504.372,10195.1,3319.71
1129.72,8527.55,1471.82
1519.94,29746.4,8381.24
2395.9,27097.5,69150.5
745.339,20605.8,2890.92
513.65,15876.7,7844.35
627.877,11504.6,3965.32
1751.16,22238.2,26009.6
798.463,13302.5,2618.97
1389.21,15827.8,3982.01
828.686,13081.9,17776.2
1201.92,24343.5,30443.5
744.937,9443.28,11000
281.991,11572.4,1549.16
986.563,9001.67,7235.98
1200.45,11924,4920.14
152.099,11966.6,1239.25
1064.63,24343.1,906.228
162.067,6690.8,3556.4
368.311,15540.4,6313.47
692.385,22034.1,5562.37
805.179,17011.9,1772.57
2399.99,12908.2,46337
1565.56,22017.4,23513.7
1271.85,19804.2,28293.9
753.117,11906.1,8528.76
1437.06,20026,15724.2
920.519,17967.7,27427.6
1187.51,29239.4,31493.8
315.613,14274.3,8054.78
941.771,11856.5,6618.69
884.99,24020.4,2459.1
1222.83,21130.3,1950.54
1259.2,23200.1,4238.02
414.243,14532.7,1599.12
2183.95,26007.5,52100.5
1528.72,25813.6,13378.9
1058.31,10344.6,23234.8
1476.05,19591.8,10491.5
703.055,17149.7,9720.57
1165.91,19935.2,8743.96
425.062,11204,10082.6
1403.85,18796.3,3046.08
725.611,14686.7,3106.58
1111.05,25918.9,13741.4
1382.91,30505,20917.1
1231.21,7084.97,13207
771.155,16153,2349.84
2066.95,40224.7,12266.9
1372.63,14588.8,17414.3
909.425,12275.1,4263.12
401.129,18593,9678.31
647.304,8340.39,2447.56
478.083,6531.79,4627.67
593.614,16727.5,3466.19
621.502,7902.48,1310.59
762.916,12699.9,13448.2
745.727,8959.2,26575.1
167.599,9286.1,4979.7
759.205,15576.1,2174.66
861.084,20812,24323.6
1140.83,18769.7,13757.1
2556.83,24521.8,10666.3
507.771,12601.1,4942.33
1120.08,14004.7,3180.79
1887.71,12457.4,26310.9
1546.15,16575.2,8353.79
3826.35,9394.72,11722.4
789.123,13606.3,10783.9
633.252,17073.9,2614.9
397.099,6878.14,731.733
1834.99,21123.9,27693.8
930.047,9105.34,6733.13
1039.4,7464.31,12025.8
886.84,12519.9,3955.47
8.45653,8455.51,181.757
1230.71,16970.7,7556.17
517.186,12814.8,3065.03
967.482,10336.3,1996.24
1021.07,19177.7,5239.96
1485.39,9199.04,10211.9
1286.5,11046.4,7245.69
1200.96,10151,12447.5
1387.04,13250.5,630.967
2365.01,23931.2,10422.8
347.785,14610.3,3441.04
1231.6,11286.7,15387.9
1366.06,15464.1,2642.82
392.126,14073.6,3808.98
4443.77,19675.2,14208.5
2603.43,20783.7,5494.47
1175.64,24874.6,5856.21
1894.87,18789.7,12075.4
664.322,8180.39,552.309
949.241,14020,8250.6
1430.05,26500.3,20982.3
928.437,13773.5,2627.12
739.806,4982.05,9637.96
1645.18,15152.4,9039.21
1957.29,16638.9,1863.49
912.085,18008.1,11719.1
824.124,17786.8,2210.09
764.482,19710.8,19517.6
845.234,8839.23,2050.01
2362.21,21221.6,10694.2
498.39,10250.5,6287.4
970.21,11425.8,6588.74
1757.55,19628.8,6325.44
1618.76,21159.2,2453.96
1684.4,23628.8,4801.88
607.053,9980,3664.71
382.005,10673.8,4556.78
1816.57,13125.4,20744
1133.92,20193.3,26850.4
548.963,8281.78,7059.64
672.666,15240.6,15912.1
999.64,12914.9,8558.5
1656,18362.8,14329.6
2478.72,10516.9,14132.6
377.483,14404.6,5936.47
1098.36,16466.3,33214.1
1878.12,6512.34,18777.6
1466.46,20840.6,15566
732.749,6309.47,9290.28
2373.09,17772.4,12291.4
959.118,9505.47,604.797
1606.2,9126.56,8375.16
1938.95,6473.73,22873.1
1223.91,23341.2,15990.9
128.283,11270.1,3935.29
822.662,13032,2095.44
1416.82,18572.8,21642.3
724.208,26152.1,20212.5
1710.74,15439.5,7344.28
1293.15,17823.8,8273.65
1362.22,16552.6,10262.6
842.467,21919.1,6007.43
950.327,11474.8,6055.91
1440.65,12451.8,4861.97
4156.5,3537.04,59028.6
888.04,9846.34,15790.9
3814.31,15401.9,20626
1303.7,21644.9,4855.62
1226.71,19022.9,3930.56
131.875,9916.05,3840.21
2329.25,15891.5,12644.6
868.365,12076.9,6187.11
1593.99,14896.5,10402.3
5141.26,25308.3,41343.5
451.514,8295.23,10832.7
1097.43,17466.7,4792.3
582.166,15424.2,1511.21
1450.91,9415.22,999.346
781.138,13443.6,4445.11
1028.07,31361.6,11524.6
719.944,18434.9,6198
1178.33,16774.6,995.226
1141.48,18793,24773
183.878,8857.87,3795.83
1218.37,13598.8,992.407
1322.12,19854.2,7802.38
1088.88,25446.1,19538.6
1211.11,17756.1,13232.1
2057.27,18628.6,29549.9
76.9982,13979.7,1644.53
176.474,10956.3,3583.21
460.255,17551.8,3816.57
74.1471,5440.28,758.39
267.029,15895.6,1567.16
1658.98,18324.9,22975.8
662.945,19849,11273.8
1488.76,13327,790.911
1719.21,15475.2,3036.55
389.885,11609.5,11323.1
860.836,16853.8,11737.7
1157.14,10941.7,7847.85
2224.69,19430.7,18880.9
1201.59,12648.1,4529.78
2532.81,17278.3,13558.6
-26.7278,7964.9,1769.25
1775.14,24729.5,9053.01
1322.59,10704.6,15342.9
1626.76,4973.2,31156
2248.71,9304.9,7910.53
3525.7,12883.6,11289
2283.07,16590.6,17115.8
3533.5,23500.6,15734.3
885.796,17025.5,1064.81
1290.9,13059.8,4687.54
1043.26,12669.4,17823.9
526.226,7225.27,2325.71
694.326,9739.99,7000.86
1248.62,18200.8,11902.3
362.167,14377.7,1485.53
1097.65,15184.9,1687.79
1307,20901.6,5194.41
1869.68,33638.5,30094.9
1249.8,12664.2,17960.6
793.261,15308.4,5984.45
866.757,15594.7,8008.04
1269.55,15301.6,14730.1
1010.34,22038.4,16242.5
1959.76,19392.3,16789.1
1520.99,28571.2,11578.9
1120.29,21602.5,6919.82
668.679,11933.5,6402.88
1068.45,12745.1,5583.65
2361.53,21307.1,28108.5
1208.76,22406.1,58640.2
1682.4,18882.7,2076.63
1446.29,16664.1,32427.3
553.704,12621.6,6842.68
1017.63,11923.3,11418.7
964.047,17295.4,3011.32
1372.52,14540.6,2610.5
830.905,12979.1,15760.7
1708.88,20373.2,3837.9
2369.95,23225.6,21600.6
780.561,9408.02,609.844
1543.1,26335.3,12338.5
1506.95,9108.39,11323.6
2013.71,25227.5,2811.37
1142.46,14127.4,9820.68
646.976,13079.9,5186.74
1457.65,20374.3,5783.88
1163.24,18119.4,4312.19
997.831,20655.9,10177.2
277.311,8018.88,7684.51
3367.89,24563.9,25597.3
1152.26,17452.9,4948.08
1178.83,11242.4,2250.16
743.945,6999.08,1271.08
