"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
3827.2,12615.1,1540.33
10958.1,15852.5,1338.93
18764.9,13207.9,19717.3
6459.43,11086,3458.56
23085.8,16103.7,2577.16
4672.76,12205,16453
3127.07,14519.3,1557.69
7121.24,19041.5,22856.4
35803.6,19401.5,17872.7
3126.31,13533.2,18333
8761.9,12828.6,4727.89
21452.3,14916.9,5473.18
12346.9,20094.6,10551.3
28004.2,14417.5,50927.8
40225.7,19820.2,3756.55
20767.2,13443.4,5266.32
1404.19,17878.1,6920.32
4339.18,8655.48,8316.63
3060.73,11863.9,365.683
1392.22,8568.68,9381.95
7716.6,22389.8,17279.5
42705.5,24422.3,13960.8
3351.23,10865.9,1499.39
851.862,11578.4,1753.8
1991.27,15431.3,4736.55
12941.5,14295.9,11209.2
2408.24,19002.3,7073.47
1904.22,9733.12,16388.2
23101.9,20522.3,11688.9
30631.7,21183.1,3098.05
14939.6,21024.7,4428.57
1328.57,9021.49,2407.54
16733.5,13346.2,4037.69
2871.76,14429.4,6866.83
9144.39,9488.65,3548.98
6293.38,15844.3,2429.86
2352.87,15747.5,1114.19
6604.98,20986.4,13035.9
11810,9095.25,4832.6
13598.5,12452.3,2831.02
18911.4,16622.7,12630.6
25516.4,21075.4,16370.6
11375.7,26841.1,43110.2
20082.4,22474.1,24297.6
19918.4,18333.3,4024.6
29381.1,14415.9,2033.4
29748.5,15576.4,6166.76
25139.1,22674,11913.7
2148.34,11277.9,5977.9
16837.1,17693.8,6009.89
17347.4,14843.6,11594
2376.1,8565.22,6482.28
42862.1,20595.6,13147
7678.43,10622.3,4293.43
12854,12083.6,7144.41
25373.9,25427.3,18368.2
38562.8,17318.4,5861.9
21189.1,13404.8,1442.64
12855.2,12597.7,19448.5
18243.4,23544.1,6592.99
45457.4,12628.5,27429.8
3513.1,16291.7,912.436
28640.8,16515.8,4617.71
13446,20475,6518.75
7676.18,16570.4,2302.57
20462.2,17968.4,11732.8
724.08,17901.5,4520.77
12755.1,15391,19860.4
8588.48,9779.09,7997.98
6598.56,10417.7,11769.3
58572.7,20029.3,19720.8
1852.57,10160,1071.31
12770.3,17059.7,20953
1178.85,13711.5,13737.2
11331.4,16611.2,5601.73
16107,12023,13983.7
13139.7,21946.6,23901.8
3863.63,8016.9,39191.5
35998.6,13698,2111.77
6168.2,18484.4,7034.01
31936.6,23596.8,2001.8
31585.2,8192,20529
1176.02,4272.33,108.31
196.115,11215.6,29.8531
12226.5,16379.3,1999.41
2621.41,19531.8,6387.27
26506.8,3481.01,52684.7
31526.9,19074.1,1871.64
27894.3,36223.5,17938.6
12678.8,13988.9,18187.6
16560.3,20388.3,2431.35
16002,12231.4,2560.73
14269.8,13909.3,1052.1
307.645,12923.1,12241.6
15462,22720.5,28034
16741.4,12689.4,5127.35
6201.77,29307.1,4918.14
8482.39,11695.6,2279.18
34301.3,15194.7,4095.92
29218.9,19741.8,11908.2
20948.5,6173.47,9053.48
16025.6,17370.6,3642.69
430.758,7551.81,7620.24
10436.3,17544.4,2433.31
260.658,10952.4,16027.6
47288.2,23404.6,24680.9
14417.4,19834.4,11109.6
4865.01,7985.91,10609.9
25741.3,20872.1,29888.2
45916,25403.2,8091.83
7948.37,20346.1,24014
10801.9,17551.7,11078.7
21971.7,18404.1,12392.2
907.709,8795.73,1470.6
13421.6,22635.6,4341.67
7777.73,16931.1,16603.4
14747.9,12945,9768.07
7920.64,16163.3,4834.6
24581.6,20187.5,13259.8
18006.8,10975.4,5738.29
20837.2,13780,2714.25
25856.9,21419.7,26231.4
27611.4,16809,5805.06
25512.9,13140.5,12733.7
41003.2,17419.6,9678.73
2393.47,16239.3,5187.37
9271.68,18298.6,15593.2
21393.1,18661.4,7237.09
4837.85,21593.5,1795.76
41252.4,24408.8,4970.77
1777.49,6896.92,3223.5
5216.59,10970.7,1313.59
1136.43,19324.1,9001.66
3621.63,8460.48,1390.78
9202.81,23207.3,6202.51
7095.59,12182.8,1808.52
23404.7,24322,5077.67
34124.6,15613.4,14528.8
10048,14583.5,15345.9
31354.8,10786.5,13351.1
1138.56,12506.1,2967.74
755.552,11911.4,3698.51
1582.19,8014.69,3714.8
919.997,14906.8,1740.27
7597.19,16871.2,20697.7
49099.4,22043.4,3124.24
33842.2,26162.7,6593.74
26163.6,20147.5,15037.2
13837.7,34238.8,8553.29
16109.9,14759.5,14842.9
17215.2,19102.2,2882.55
11170.4,3719.97,46373.8
1313,20514.6,2125.45
30951.8,22078.7,17144.5
20986,14411.8,16981.1
14375.8,27791.2,14532.9
18773.8,22324.9,6646.02
19960.1,19512.4,1778.55
17976.6,12081.3,2329.3
5970.59,7989.22,3723.95
31467,13240,3111.96
22067.7,13930.1,10601.8
17489.3,15909.1,9139.96
10411.1,12541.1,6779.78
2748.72,17628.4,4712.3
40667.1,35876.6,15087.4
4503.06,12533.9,4407.11
12735.2,15019.7,9815.14
2000.76,7723.96,1326.8
22432.4,16863.5,5449.47
23571.9,14047.5,3648.54
17659.3,12119.6,646.24
889.519,16589.7,12457.7
26178.8,15325.5,21784
8795.93,21556.2,11345.8
18268.5,12420.3,2207.71
36837.1,9192.48,3952.1
3772.34,14926.5,4612.67
30245.6,11198.3,5212.16
3026.82,19353.2,2766.74
14145,18355.5,4340.29
10532.8,12803.7,1466.89
55564.2,9952.27,9518.19
19366.1,16053.5,7777.62
42674.9,19241.8,7097.36
26099.7,13125,6841.33
547.701,9405.75,6599.32
18013.4,19075.7,4198.59
57165.8,14113.5,19448.1
8281.04,11955.8,6398.16
2058.37,16004,2932.84
25731.8,20685.4,1216.1
13788.8,12187.1,11068.1
4043.7,10522.3,2665.41
32415.4,17384.4,34410.7
13312.6,15265.3,18725.1
42625.9,21234.3,28222.2
8969.26,12484,7454.03
1437.35,11690.1,7723.77
10674.5,12551.7,3631.47
10897.6,16347.4,1517.95
29428.4,22388.7,9541.8
32490.3,24440.1,14912
5672.69,15429.5,9199.51
2954.44,12687.3,8200.98
1017.56,17489.1,685.832
12661.7,9943.76,2873.66
2061.35,8254.02,16981.2
27968.9,19019.4,35070.1
33961.8,17730.7,16245.6
1032.3,11253.3,4493.16
6455.85,22300.4,15253.8
7090.65,18858.2,27925.7
10670.5,11810.7,18855.6
6750.01,10296.3,3927.05
34231.3,20294,2770.5
974.098,17995.3,7496.64
29632,14662.6,3211.84
20122.8,18973.5,20567.2
322.999,10789.9,1193.03
9900.73,16216.2,13113.4
11600.6,15333.1,3148.84
33933.4,22531.5,13828.7
14917.9,39656.1,4388.73
9386.27,15451.5,24799.4
10283.6,18220.8,7622.4
934.323,18652.3,30626.9
4311.09,14414.3,8307.46
4866.3,12179.2,11669.8
4441.78,13692.8,3341.66
22048.9,15428.5,9571.57
18207.8,14725.4,2220.55
9836.48,7129.65,2492.25
3490.79,13438.1,15201.6
12681.9,8536.64,32570.9
5735.26,16871.1,4491.12
4027.37,17718.8,5791.56
14194.6,18979.5,7382.41
1000.8,9086.77,14025.5
6679.71,9623.34,744.115
7200.19,20078.3,16620.5
14993.7,10261.7,3512.49
1536.81,21387.4,2482.11
7292.99,17035.9,22241.3
5676.51,13188.3,444.164
18384.9,18972.3,3535.47
1565.26,6781.89,4181.7
11422,25596.6,7718.16
24614.4,12633.6,10849.9
49298.8,20221.5,44639.7
17440.8,18409,17471
32796.2,15215.7,17322.5
2640.12,14610,3913.42
42598.7,31551,11387.4
1351.13,7009.04,9125.2
5947.82,14877.8,12570.7
45667.4,17908.9,3281.41
3522.13,16790.6,2927.94
25621.3,12625.3,11688
5148.36,12153.3,2450
2186.07,13028.5,24336.8
8135.54,14450.1,6789.71
17970.6,20982.9,8906.57
426.139,13846.9,4297.57
14388.3,14890.3,11345.3
5337.24,7593,11970.2
25945.5,23171.5,7776.12
1410.06,17750.3,7134.46
45226,13807,14575.3
26.2921,3965.83,1320.36
2346.17,11023.3,3850.22
35270.9,14041.1,24560.7
18901.8,16941.8,20710.1
-80.616,11543,16407.2
31588.1,14309.7,5103.43
9792.69,18584,4300.69
7079.3,15585.1,6091.32
5139.51,16848.4,3751.53
5188.39,11459.7,724.268
20128.6,19494.5,9132.36
6059.84,16688.3,2420.07
25477.3,6869.4,12969.6
21484,17492.2,3320.22
1951.97,7802.22,7856.74
7096.99,9418.75,2236.83
19563.6,11141.5,9855.53
22735.7,18960.8,7208.07
3548.01,10534,3488.2
5172.45,10688.9,2666.91
15444.8,16844.3,15891.7
25403.8,18202.6,4789.21
2099.04,13936.2,2263.79
5713.8,12819.1,22309.7
25553.2,16968.8,6016.47
3860.38,10697.8,9548.53
2049.48,22564.1,2075.98
10370.8,15810.7,2033.63
2946.42,14263.5,3785.92
10951.4,16870.9,1510.69
17745.6,17580.1,8946.09
3131.1,17617.6,1723.2
8599.47,13644.2,34276.9
5149.52,12389.8,6927.96
32113.6,21599.5,2087.35
3767.22,8519.21,3086.83
13892.7,9644.54,2397.43
2958.76,19956.6,5238.25
9920.3,17805.9,4388.83
13418.4,12704.5,1613.79
5894.71,18108.2,1269.16
23594.5,21002.2,15904.3
39339.3,26713.5,19976
1980.07,9193.39,4694.13
1050.71,25666.6,18169.9
18549.1,9825.72,11307.5
50729.2,22673.4,7564.55
4577.02,12259.5,3874.39
22819.1,5041.7,9065.99
12355,13107.1,8503.77
8145.21,17576.5,9936.68
5108.92,17171.8,21381.8
629.103,10682,430.978
44333.2,17572.8,225.926
38114.1,17085.4,8188.37
21533.6,16258.9,1061.35
5452.37,6670.54,3515.28
11233,18749.8,8295.95
30011.7,25491.4,4531.53
19456.1,14330.7,7588.99
22554.5,24826.6,14559.5
11225.1,7891.35,3967.36
15915.4,13216.4,13229.1
11832.4,13106.5,25731.9
4842.09,9886.38,4537.54
52419.8,15806.2,4442.23
23730.1,26667.2,15358.5
41607.1,15053.8,1934.72
41361.1,21922.7,4777.84
12490.1,14971.9,10960.9
28890.5,16009.3,4230.55
47578.1,20527.6,23065.6
4074.28,10537,7361.72
18617.7,21599,4428.89
549.912,16464.5,4946.66
1325.85,8107.88,24849.5
32413,18162.1,1544.1
11874.5,15052.5,7921.03
15774.2,15741,1982.29
4996.6,10290.4,3062.43
42542.9,19233.4,26711.9
20765.1,17864.1,10810.7
27052.6,17810.9,7960.83
27042.9,13440.2,11416.2
25284.7,15842.7,2848.31
1370.19,14783.1,542.847
20919.1,14563.6,11316.2
30624.9,19467.7,4131.96
12661,19454.7,10692.7
77.0318,4273.04,1854.7
19784.4,16787.1,9928.69
1199.91,13163.3,5579.38
11208.7,14406.9,4982.97
24011,19509.9,2312.74
19930.2,17432.1,21245.9
44479.1,18731.9,9817.36
36467.7,24268.5,20619.8
29155.8,14353.7,13619.2
166.281,11865.3,36918.2
6504.13,12413.6,2212.58
9667.77,17152.1,10025.8
23352.5,19361,3207.19
17287.3,23549.9,7600.06
8317.26,24423.6,5548.58
3735.66,9987.97,8363.27
5027.27,15733.9,1566.43
6291.51,13956.1,845.273
11949.6,10106.4,5434.16
4380.36,8856.71,3293.83
1877.97,13552.9,8634.52
298.935,11421.4,10065.4
37839.6,4358.24,36580.7
26264.2,18379.7,7751.63
3882.91,8666.64,5977.77
4919.98,13832.9,6499.3
25174.2,8837.89,5540.32
23358.5,16658.7,5318.49
45246.5,6447.75,4218.22
296.414,6812.41,3674.7
12769.8,17797.9,2683.79
28794.1,20043.3,36821.5
11981.5,20428.6,8055.74
984.607,10964.8,4840.57
1079.45,12554,20665.5
29651.9,27998.3,33768.5
28091.3,18510.9,12836.1
17556.2,12163.3,2022.56
40900,17389.9,14796.5
11658.7,11970,13479
18760.8,11212.6,18687.3
13081.3,11150.7,7937.96
10341.4,14150.7,9485.55
20028.2,17803,8633.16
637.577,9086.41,1631.25
4863.22,10219.1,4329
13567.7,17602.9,31596.8
5236.46,11907.9,16525.8
7777.33,18020.9,2504.88
12475.9,11590.7,7699.16
38729.2,4175.95,5219.97
12781.3,14324,1789.75
9759.95,9736.46,20203.1
33820,30799.6,6452.76
148.239,4589.87,-157.264
8022.49,16397.9,619.298
33545.9,20833.4,20508.5
9387.4,10679.2,1045.3
928.73,16385.8,14428.9
16198.6,12479.7,4580.79
1902.02,6701.23,7795.94
2977.3,13282.2,7553.83
18400.4,26691.4,3415.97
26201.6,24230.6,18198
3361.63,19169.8,18733.5
500.665,7130.22,8533.29
3694.87,19219,6442.68
41333.6,17442.7,3878.27
16988.3,18409.9,6594.47
27819.1,22354.1,49849.1
23645.4,19083.7,14264.7
12531,17348.5,17950.5
26889.7,10217.1,10404.8
10004.6,21758.5,4938.7
6574.16,10553.3,5185.22
19050.2,19548.2,2828.67
49905.9,13914.2,6649.78
2743.78,18018.9,11341.8
22741.5,10346,3920.27
15943.1,13770.9,8288.48
18797.8,14116.6,15833.5
28355.1,13944.6,20694.4
37382.1,21847.8,10201.6
11862.2,11693.9,3302.15
15490.5,16066.5,12192.8
7538.35,29714.8,22429.7
4938.84,26518.1,717.637
10981.1,15486.6,1478.52
15757.4,7789.75,4916.23
6233.03,11700.4,5407.71
9888.86,14208.1,3033.26
6926.05,7802.21,6957.78
13676.8,14166.9,627.775
30986.8,22021.4,10600.8
34273.8,11741.3,9202.73
1015.29,5679.28,8050.51
9940.71,13921.2,8599.65
15805.7,26768.1,16135.8
3458.4,12209,3891.01
19760.1,14660.5,11119.8
8263.5,7643.05,7992.43
17204.5,14038,12744.9
5487.34,22681,26710.2
13390.9,12026.7,2818.77
24539.2,17717.7,4891.14
27733.5,20400.9,3793.56
1708.06,14757,4001.44
2334.99,16004.7,6954.26
10021.1,14718.7,10693
22094.1,16717.4,8187.94
15875,10895.7,7127.67
825.181,21258.9,5940.85
11218.9,17791.7,5358.18
26675.2,18392.5,2381.44
10621.1,10950.6,1863.89
24824.1,14689,42844.8
29681.7,16947.9,22134.3
59822.7,34737.9,25340
33311.9,12255.3,900.96
18837.2,17118.8,19540
8194.82,23112.2,16269.4
8205.65,16991.2,14529.6
1126.43,14814.1,5991.22
28088.8,15903.1,2791.19
15068.8,15764.5,25237.8
2132,7506.8,14946.7
48945.3,30044.2,1844.8
6195.39,30163,8252.64
18968.4,7203.39,2993.15
573.081,5547.68,7825.69
3267.31,9216.52,2921.68
26142,9969.87,4890.79
22254.4,21149.7,7379.31
12335.1,15138.9,9996.31
686.726,21616.5,1152.91
7582.97,12604.5,9628.45
5488,14940.1,3504.31
17951,14959.8,4821.04
1871.01,15563.7,5568.84
29970.4,27390.7,24376.7
7411.93,12699.3,1543.23
27877,17239.3,5045.8
1739.71,12217.4,815.517
8619.86,13036.3,4608.87
807.214,7956.45,3739.63
11176.2,15943.4,7672.95
16369.2,26940.8,17099.1
20225.8,15724.7,23272.3
20765.1,10609.9,35950.9
47113.4,30828.3,5312.18
3555.69,16039.6,6302.01
45837.1,9652.5,8555.65
25877.4,19032.6,7711.61
29147.6,19318,2573.42
22714.2,20069.9,36200.4
5343.63,12307.4,16463.5
16344.2,12842.3,20229.9
17551.4,4499.81,9791.05
705.488,15680.3,6505.25
8618.4,16105.3,17837.2
13270.6,19396,33752.4
34030.4,12063.8,6191.55
3429.09,13765.1,108.146
30378.8,17879,10423.9
222.836,4542.61,971.463
13799.5,13844.6,18760.8
33457.2,15993.9,7902.93
842.799,22408.4,23174.2
3780.56,15649.1,1013.36
8335.37,7919.06,1198.65
23759.3,23825.3,4952.38
826.515,4906.66,8801.87
213.217,3169.18,2091.54
33848.8,15928.6,3117.45
10301.4,14203,4035.89
15261.1,12127.9,11066
20127.3,9005.69,2115.53
6581.93,14181.9,1134.22
5586.85,17511.3,11730.5
14744.3,13293.7,10076.4
20670.8,19505.4,12674
831.261,16788.9,3364
7109.89,20703.4,19862.8
26232.2,12072.3,4532.85
18859.8,22920.9,5592.78
8627.49,6937.13,2598.32
23383.3,24211.4,5701.57
8718.87,18069.4,5925.96
39616.5,15493.2,13459.5
4570.02,17226.8,8261.11
40861.5,15746.6,5530.5
6201.64,10521.8,7283.04
7036.28,9529.39,2591.61
2413.56,16014.2,7689.68
17159.7,10098.1,4444.18
23277.6,19105,8793.3
2910.56,5267.65,3854.61
2780.61,18122.1,11917.5
20405.6,5784.69,9413.4
2361.98,12914.6,3674.88
3068.37,14028.4,363.443
21149.3,3449.12,2407.43
14441.5,13841.5,543.963
25063.7,11336.3,14728.1
4084.18,18967.1,2786.95
32782.1,28190.9,10101.6
911.967,13703.3,1788.4
16837.5,13836.6,2042.82
4987.61,8399.7,260.796
13432.5,13980.1,10007.4
6636.7,11199.5,4198.06
13724.2,12579.5,6254.43
1382.85,14190.1,41859.1
30631,29581.2,11226.3
3718.86,8816.42,7424.83
91625,32046.1,46907.2
27643.9,25492.1,12207.7
9780.76,8516.13,9106.69
4185.23,14497.3,4154.79
41839.9,23559.9,5016.49
12215.5,14799.2,7066.03
52408.7,22714.8,6086.58
12105.4,24028,9723.43
12063,12189,808.922
9100.42,20544.8,5748.21
15462,14819.8,6539.59
329.661,8321.83,1797.22
31467.9,19647.6,7149.52
24727.5,18846.8,23330
9665.26,16977.5,5286.78
16211.6,11084.6,5449.84
8493.87,14438.4,8337.28
2694.77,12406.4,4477.7
22349.2,10657.6,3324.73
43700.5,15576.7,52455.3
3658.32,12924.4,4993.98
13942.4,28802.7,5273.31
20013.5,12163.8,2318.02
8898.81,7556.24,2976.64
16646,13948.2,10349.5
1695.25,15083.9,3982.42
3103.49,18421.1,924.492
12013.9,13177.5,7561.01
12071.4,12543.1,6584.4
32427.6,24019.5,3964.26
4207.57,17325,2040.51
37332.9,24485.5,10372.2
763.963,11190.7,7970.83
43485.8,11976.4,8678
5677.25,14420.1,14394.9
8399.78,8891.92,28880.5
24350.8,21136.6,11254
25851.8,20371.8,3395.25
153.655,10013.1,13144.3
31374,12058.5,1124.67
32040,14936.3,6372.66
6364.64,14552.8,5576.03
27505.6,21183.8,13029.7
9813.97,16385.3,710.703
33555.7,21363.6,3607.78
9575.29,10790.2,1508.48
5955.3,21781,10178.7
40967.4,26769.7,7782.17
14233.1,12562.6,22672
11524.7,18083.4,1362.03
1304.77,11422.8,11776.5
23764.9,21887.9,2238.38
15870.2,10635.3,4226.62
30741.3,18535.7,4416.91
4923.5,11862,3398.24
8775.99,6860.8,4039.65
4213.53,10453.3,1009.32
26835.1,17096.4,4804.81
40756.3,15418.1,1973.9
989.923,16573.4,21028.8
3784.55,24023.7,4555.25
17687.3,16505,4064.67
-110.345,8524.4,2574.78
2363.24,9872.17,18182.7
21359,23043.2,9864.01
27405.4,25064.4,6324.27
17266.1,18989.8,6041.53
12218.1,15092.3,6591.57
17943.3,17811.4,12639.6
33480.7,21429.9,7352.05
4042.25,13066.8,6883.3
38896.5,25965.2,25614.4
30783.1,14003.2,15071.1
22432.1,16081.7,5229.69
13489.2,15938.3,963.603
46591.4,23789.8,13057.1
35767,16305.7,20594.9
2220.63,9870.91,2277.67
32000.4,17378.2,16688.1
19050.5,20147.7,1746.13
10060.4,16288.9,8477.52
14858.3,12875.4,22247.7
538.002,6211.45,6945.7
2921,19537.9,9849.28
7921.27,19165.8,29388.5
35769.7,28235.5,2098.9
18581.6,15020.6,1645.2
15823.1,16249,16618.4
3681.76,10795.4,2063.21
4276.86,10807.2,6236.57
3850.33,10228.6,6233.27
3405.69,20163.7,2841.49
4440.43,15413.3,3006.5
30238.7,14250,19964.3
3032.88,13642.1,1429.67
20645.9,13951.4,2421.93
50202.2,25686.5,2411.48
5510.02,20557.9,13825.6
4842.68,14266.3,501.403
2826.83,13879.8,10592.1
40449.5,20783.2,4495.94
7239.4,16864.6,2564.11
11998.7,20539,9029.95
2311.25,13361.2,15368.9
13568.4,14712.1,9796.97
6955.26,26290.8,4937.65
21372.2,12796.9,5733.07
8162.04,16463,9229.97
15519.6,23139.2,11708
1672.59,11797.2,1167.12
18058.8,11320.3,2232.24
14126.2,10004.1,2998.06
50429.5,18288,2498.41
22115.3,22115.9,2848.89
1436.63,16954.6,4019.83
16180.8,15410.2,5014
991.478,9570.6,12818.6
26332.9,15883.7,7647.51
13603.5,13753.1,9752.02
782.298,9670.02,9232.88
39077.6,27556,13553.7
24877.2,11220.9,18654.6
9662.5,5965.89,6605.73
7783.94,12651.6,4653.96
27310.7,25558.7,15723.9
625.729,4405.08,3687.95
29542.3,12737.4,1619.08
12879.2,27272.3,38613.4
18568.2,23160.5,7565.28
3132.16,19606.1,13629.7
18581.4,14312.8,28316.2
5659.59,18756.1,7220.65
1301.87,10444.1,16986.6
16051,10106.2,6795.19
14263.7,10155.7,4383.91
20163.4,9267.55,13955.2
3572.92,17987,10225.1
16746.5,15353.3,4558.2
21243.4,19683.4,6289.68
22011.9,20702.5,6950.3
9745.25,10534.8,7731.39
1245.3,17122.2,9203.03
24461.7,24964.3,10133.1
3163.24,9198.56,5712.3
9149.58,14858.6,12507
887.225,21987.1,2461.67
8223.03,16905.2,18988.8
13420.1,15784.2,1994.34
1844.12,20240,18670.2
12989.3,14888,9318.72
4073.26,20220.5,26622.4
13456.7,15591.1,52695
1374.87,10643,10087.3
41278.2,18455.5,9305.27
9693.7,24409.1,19828.8
18699.3,7798.6,5365.23
6241.49,10737.2,14800.4
14690.6,9920.46,5185.16
26959.5,17516.8,10918.3
4963.49,11942.4,6159.25
4525.83,9173.26,2261.66
8535.87,5547.67,1960.54
28801.5,3763.45,14798.3
30543.9,12038.6,4350.45
20760.9,19048.7,17483.3
14032.6,14674.6,3941.66
33850,15376.2,11665.8
6728.99,18034.4,18753.4
61447.3,20095,5884.23
28527.7,16866.4,2452.72
15721.9,12342.1,36088.3
38339.5,13910.4,6701.45
1700.49,13346.7,13456.9
1001.58,10252.9,11526.3
435.615,13632.7,9444.54
2987.66,16873.8,2402.4
17400.7,13482.5,11527.5
19859.1,16578.2,6489.71
8474.96,9704.16,6695.41
27768.8,22877.5,7385.76
25591.8,13604.5,543.394
19876,27021.5,4637.7
30172,23457.2,4919.69
4886.03,10692.1,1216.64
22367.8,20032.8,45091.3
2253.88,20475,7942.75
45227,19659.8,8501.36
1890.44,12122.4,8618.78
22625.5,15568,2608.86
19866.7,12050.1,17219.5
6131.94,5085.71,14298.7
43926.7,15670.3,708.289
7218.31,10356.9,9373.12
27321.7,13889.5,9539.6
10275.2,13449.4,6499.12
13172.1,11716.6,7888.95
17964.4,12905.5,7453.67
2548.19,18496.6,3761.73
5555.77,14801.5,2792.41
39766.2,20001.7,7370.96
9269.15,11391.1,6624.02
33616.5,18751.4,30941.3
3561.39,18243.3,4342.21
23686.7,14522.1,16676.7
3784.05,11498.2,10804.8
65429.7,31550.2,9566.44
14617.8,16934.6,10169.7
37359.5,23040.7,10755.9
21353.1,12342.5,4722.33
4198.48,21869.5,3181.51
17877.4,16005.2,6850.15
4843.96,12059.4,7232.98
23673.1,26297.9,8407.3
4642.98,18159.2,1590.71
37079.9,15664.3,718.352
4448.34,18911.5,6206.74
7513.02,14778.7,261.27
1403.55,10184.8,3923.39
9982.36,12392.6,2568.82
42338.5,16596.3,9067.13
24797,30423.3,18784.4
8893.23,14517.9,4125.24
17260.7,25467.6,3702.25
3502.25,10313.5,15325.2
24751.5,17650.1,11343.9
3991.65,16260,2916.23
8488.77,12481.1,2476.47
763.414,8183.24,8734.92
566.661,6101.13,2048.51
3201.97,17250.1,6464.72
5371.3,8400.33,5488.3
18675.9,33688.8,23270.1
3177.15,22332.2,13063.3
33784.9,22404.7,4979.62
6393.98,11432.3,11581.5
12756,11264.2,4384.9
39941.7,12435.7,5225.44
260.618,7976.62,5315.47
5348.45,9232.41,401.943
35666.9,14988.3,13324.9
3166.62,12670.1,3095.94
3605.4,11157.4,7300.1
7983.55,16780.5,8558.09
20903.5,21693.5,1875.05
2089.38,5093.57,949.137
30124.6,25455.5,13124.5
46960.3,25427.5,12765.2
15373.6,13838.2,3509.78
25416.4,18503.2,10587.5
19022,12922.9,2983.32
15682.2,22809.2,11433
27341.3,30643.6,10805.1
20945.3,15852.7,11631.6
31051.8,20158.2,1952.65
2652.87,13232.3,5609.18
4001.91,17355.8,2681.29
7497.56,18722.5,8633.38
10668.1,16411.8,3431.75
3118.76,13240,4337.13
12531.2,11584.8,4913.34
17169.6,18145.2,3518.15
1379.02,12692.3,2484.7
9021.66,10692.1,14210
635.658,12180.8,1968.45
25386,11453.5,5803.16
1050.99,21366.5,10433.8
16925.8,16696.4,7386.17
5739.58,18608.7,6335.27
18743.7,17811.1,6590.84
47429.6,18428.6,13591.5
3988.92,6619.97,5168.79
28880.1,20568.6,13869.3
19099.4,11698.3,4252.01
77573.6,20650.5,6395.4
1612.81,14614.3,11863.1
10177.4,21047.2,17229.9
71554,24544.5,3868.13
5146.36,7724.15,21642
7099.52,15677.1,6405.9
1990,10290.7,1289.36
8383.02,15276.6,990.675
9153.37,30420.2,7439.94
37120,18222.6,1495.61
16521.4,8132.23,6381.39
3625.88,14330.1,31717.1
9689.95,14684.4,39080
5174.07,16659.8,3443.3
8032.21,19678.7,15089.6
2030.3,14135.3,5324.2
26757.1,26208,5482.37
4344.1,8070.58,2192.58
19183,12895.2,8533.74
9831.34,29332.5,9038.89
10892.7,14224,2743.47
841.839,9222.27,4167.71
2960.28,11607.9,8644.27
8338.92,16739.4,3845.44
49861.1,21704.6,58743
13983.7,10250.4,2818.11
19171.2,24960.1,10628
-39.5716,12322.6,6586.56
27529.7,19786.3,22251.5
6882.79,19084.9,20300.6
19717,5776.1,47724
8994.86,11546.2,4745.95
32792.5,12880.2,1560.65
24332.7,9330.02,4528.44
33056.6,18206.6,9682.98
24252.2,10791.2,5773.87
12014.1,16583.4,5516.97
1406.55,7893.2,2201.97
3385.82,15083.9,5050.32
18754.3,22314,140058
25914.4,8766.83,2219.73
3535.15,17467.9,22213.6
9480.76,15762.2,22950
15639,16383.4,22904.1
26367.2,21374.9,6320.05
10568.9,8072.79,3182.38
14417.6,23268.2,14064.6
11010,13923.9,3866.21
3242.41,19262.9,2860.48
-62.84,11052.4,941.619
2932.59,10335.9,22358.9
8183.16,13110.8,3130.5
17529.9,16294.6,7564.99
21435.1,11813.5,16232.6
497.774,8681.86,1864.29
1427.38,20728.3,1310.82
18465,24964.9,10458.7
9956.24,16150.7,6294.58
4476.84,25150.4,8079.51
30079.4,17064.3,3914.19
5067.31,8785.69,1061.59
9751.64,13724.5,3675.22
13352.2,13753.8,24533.1
8087.28,12039.4,17238.3
23626.4,23425.3,5172.56
820.076,15270.6,20854.6
1683.01,9140.64,5137.45
23344,18531.2,27750.5
9175.26,14812.8,1304.17
33609.6,15352,1200.19
4264.98,16483.2,1665.77
16668.3,11349.4,9587.8
17820.2,25038,1942.14
11638.2,19515.7,2607.41
4466.85,22714.2,2368.26
8828.5,13650.6,10263.8
38148.2,12495,31232.6
48472.4,14904.3,21916.7
3506.75,17166.8,1840.58
11446.2,7507.01,13136.5
1198.56,13971.1,17647.9
3453.96,9790.75,3434.86
10589.3,22996.4,11778.2
33566.3,13316.3,3643.69
3621.08,16591.6,24401.2
24800,18159.7,11309.6
1733.92,7224.72,11826.5
48750.9,15286.7,2939.05
11526,11342.5,473.331
17519.9,21220.6,2196.95
21020.5,11833.1,11323.4
12464.8,14624.5,10687.4
311.816,8359.18,9948.39
16932.8,13997,9610.99
27760.1,12957.2,11430.4
4881.33,9224.57,5007.71
11233.2,9085.26,930.887
7157.7,10586.3,2864.51
2983.11,11002.1,7596.96
779.581,15458.5,10918.6
31758.8,19672.4,14417.8
42010.9,25754.6,26813.2
7691.09,17297.7,6410.3
18376.9,20676,5883.94
26986.6,17015.5,5485.26
40696.9,34112.3,27863.8
30827.2,23709.4,10308
9530.19,7934.14,7671.28
23339.3,13449.3,6403.08
