"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
14188.2,20628,13764.1
50626.2,3879.28,96622.9
45004.9,16296.5,18538.4
19753,21401.9,8928.6
10311.2,18305.8,12842.8
45072.7,22162.8,8958.18
1981.3,8573.36,13936.5
488.183,12070.9,154.105
616.047,15894.7,7181.14
13604.9,15502,1919.29
3475.68,11775.8,1681.91
21925.8,19066,8540.32
2797.99,16246.1,5800.12
8127.26,9799.96,3655.1
19302.9,11233.2,1814.45
3641.97,16104.7,1392.66
14933.7,18927.5,13667.2
39499.2,22668.9,5849.68
3245.78,14601.9,2537.97
16318.9,14953.7,3288.5
25182.8,31729.1,5360.59
47930.4,19135,5529.54
18178.8,21426.3,19931.1
4145.6,17054.9,6336.11
7968.49,18375.7,15314.9
12165.2,19180.6,13290.7
49935.7,33678.7,4434.9
21227,20025.1,8109.35
20213.6,10907.9,7805.81
16040.2,16120.6,2126.46
55003.4,5162.24,14434.2
32546.8,12711.5,57107
20048.7,19407.5,27495.9
28274.9,12762.4,3345.27
12604.9,10612.4,3894.64
12761.6,10002.7,12548.5
3133.18,12803.3,4446.42
25029,9510.87,3868.13
6543.9,14448.5,24319.2
34321.1,15469.5,6726.71
19060.4,16608.7,3073.16
2278.08,18937,5110.41
16259.5,10583.7,13375.5
31859,19609,6790.24
10350.3,31839.1,11308.2
9469.81,17729.4,11497.2
6047.15,6146.03,14022
30577.3,9988.87,4046.63
30498.8,16769.8,28829.2
7347.16,18485.1,9685.09
21447.1,14546.8,8477.43
18091.1,11909.7,3709.75
2068.64,12516.8,16187.7
22049.6,13176.2,2406.83
666.851,17467.3,20308.9
18261.9,14205.6,19742.5
825.869,16285.8,6810.01
908.325,13154.8,25562
38027.4,3810.7,26696.3
20794.5,20110.3,22618.3
74949.4,23009.5,10811.2
42288.3,24956.2,9811.3
26853,14112.8,5425.91
15789.3,16758.1,56417.6
2180.92,16152.7,15076
44538,16660.4,6392.38
51405.9,8772.72,13091.8
3005.86,9758.79,4087.8
30847.5,21839.8,6225.12
12554.7,8821.38,2785.51
31390.3,20384.2,6429.65
257.194,6516.24,465.584
6857.99,18371.7,18228.8
2580.9,12983.7,5129.82
14307.5,24553.6,5774.56
16846.9,29493.8,25406.1
7489.02,20268.1,10290
20473.9,18576.8,3887.06
17769.5,18255.8,14682.1
8808.46,18235.8,15864.6
31763.9,15982.4,8213.99
371.445,7251.83,987.058
7695.14,23851.5,2121.32
6317.39,9434.17,1058.05
2928.6,14431.9,1151.82
19376.2,14509.7,15944.6
10763.1,15267.4,8764.21
22970.2,22587.2,31246.2
1102.64,14131.3,10108.7
26733.1,27111.5,5012.66
2083.82,14890.3,2991.14
28274.9,16666.6,6233.06
9080.54,11383.2,3333.53
805.079,7314.42,1515.72
35330.2,16173.1,822.915
1879.41,11121.7,1910.37
6842.61,18519.3,5237.8
51574.2,20831.9,2156.49
2250.86,11647,22807.9
365.642,9186.37,1036.12
38160.2,13127.7,19853
25679,7984.41,2826.31
18138.8,17988.6,3166.59
16239.4,13550.3,7323.77
16347.8,19301.2,19376
66326.4,30171.5,309.002
38173.3,16348.5,17542.4
17868.2,13027.5,92550.3
20364.4,15294.8,70172.6
31071.3,12800.6,42533.5
30779,21152.3,4737.31
20732.4,16441.2,7111.57
1184.77,16768.2,9843.98
19511.3,13009.7,5610.79
14048,11572,1666.78
23802.2,26572.9,9954.5
67502.9,36160,5672.7
20445.7,12460,4444.18
41859.8,17018.4,7120.12
4416.25,18611.3,29133.1
19497.9,14564.1,7064.41
36280.9,22285.8,14121.5
35271.5,17414.1,5696.46
35937.7,14205.3,3900.24
24752.8,8968.16,57376.8
1802.89,9355.63,5298.85
32791.7,17432.3,12377.4
9280.52,19047.3,11076.6
6273.69,15736.9,3529.16
7747,19330.4,4505.15
5947.44,11272.4,1535.75
13999.2,15970.6,12858
8116.82,3442.69,16890.7
2743.05,23957.5,3465.68
1361.63,9918.23,4390.53
21479.3,16884.7,45163.7
8890.84,14726.8,7370.79
16217,15212.3,9583.67
8541.25,11653.9,3781.33
21545.7,18617.9,2757.55
34136.1,18744.8,4630.77
22500.3,17206.7,8829.11
38338.7,24521.4,3864.82
1907.8,10105.2,15896.7
5476.41,12565.2,10148.6
19311.2,20036.3,3330.64
31794.7,16111.5,10436
27356.5,15982.4,13397.9
1614.33,10839.1,1705.85
2289.11,16098.4,17377.1
8356.45,12252,4050.23
46150.6,19644.8,12975.5
945.553,21132.7,3561.69
42523.3,18320.5,3783.27
15104.8,14996.8,30721.7
12411.4,17361.1,2036.74
10033.5,11816.2,8694.84
14961.1,27900.9,18266.6
2191.42,16621.4,3610.51
23629.6,13020.3,4407.22
37981.1,3830.34,63275.5
19631.9,13481.2,12270.6
8041.25,15946.5,1631.56
698.287,11259.9,8604.25
17141.6,15546,25299.9
18624.5,16353.6,5484.45
16765,10086.5,2915.35
14448.1,15670.5,9619.46
50278,20894.5,2476.62
5158.51,14563.1,10286.8
2129.66,9683.51,4762.15
38994.7,20788.6,21213.1
13349.7,8959.52,4775.93
29727,22154,2438.02
43587.6,13268.7,12112.3
25341,23672.4,22372.7
15835.8,20593,18042.7
61357.7,22644.7,7420.88
911.836,20729.5,9734.34
2136.86,14484.3,3409.88
2585.42,10034.3,2963.24
1263.41,9301.82,1200.09
9973.95,10630.8,4925.06
31000.8,26615.4,30504.5
47883.5,17614.3,20840.6
11944.1,8513.42,7044.19
47920.3,19939.2,1255.85
10286.8,14694.3,6306.31
7672.21,11407,4650.25
1787.48,16525.9,2930.55
675.783,17912,867.994
374.242,12128.5,220.527
5098.56,6212.16,9964.7
443.229,9020.39,3910.62
472.612,9355.19,5200.42
33989.9,19773.3,4421.32
15869.2,19921.3,6743.39
31609.1,17290.4,2391.03
24964.4,24217,25299.3
12652.3,13465.5,10018.1
4425.57,11461.6,25785.8
24100.5,25506.5,5117.03
1655.94,11487.9,27493.6
9550.14,12702.5,8104.3
21452.1,12550.4,7370.95
17445.7,5862.47,13187.2
7131.61,11780.2,6929.68
29321,14447.6,24923.6
8397.3,8767.97,6033.47
21729.4,15970.8,4421.06
6444.1,17788.3,5652.63
23347.2,14287,1242.61
12111.7,21022.3,1748.48
7094.15,12222.5,467.574
10476.7,18069,5618.85
15333.4,12303.3,21023.8
19134.5,15167.4,5508.41
12804,19661.3,4098.91
40957.7,13439.8,1943.4
40717.2,22174.9,47926.5
13113.7,13042.4,4784.82
6962.54,15450.8,18407.3
14230.1,15251.5,6188.31
9799.88,19176.1,13368.3
5099.63,9937.73,4687.11
28769.5,15484.7,6412.27
18228,24747.5,6682.78
19018.7,16240.7,3780.95
2428.78,18453.4,18265.8
19780.9,18887.1,484.564
30000.9,20369.8,5228.65
1519.46,19467.4,10166.5
20561.7,17416.5,7070.91
11503.2,13371.6,6003.84
1331.91,15695.3,22477
1774.19,11228.8,12540.1
1410.63,10395.6,20036.6
23225.8,39839.8,18825.9
18359.3,18642.7,10526
6201.05,13287.8,1460.14
214.577,9868.92,8107.51
5297.38,16738.1,1920.95
19594.1,20885.9,16785.3
13476.3,23478.3,5808.12
10352.6,11323.1,887.684
40412.4,21498.8,1937.83
35477.3,13781.8,29908.1
22514.8,13789,19607.9
13990.3,16725.8,5831.72
1063.85,8723.02,2478.08
30595.3,22414.6,22695
7000.89,10973.7,13228.5
4923.72,5892.25,11463.8
44063.7,22207,5461.4
28.4438,13302.8,297.847
775.549,8762.35,1797.01
740.521,17764.2,9831.76
35113.4,17233.2,1632.6
19831.2,11832.6,17809
16875.6,13615.7,6244.27
31004.7,16006.9,12141.3
913.114,16197.7,9888.71
3668.46,11153.7,6431.71
1115.96,15770.1,7132.97
10769.7,12768.5,5621.82
30757.1,5474.2,3170.57
33941.1,17128.2,1518.08
39074.6,14953.5,9756.4
33676.3,17389.8,3310.72
26682.8,16820.3,4383.7
23393.4,19165.7,9749.17
9193.18,13196.7,4329.84
28517.8,23592.7,6487.63
13808.1,13147.8,3969.07
26465.8,23018.3,3046.23
45395.9,21713.4,10228.8
12695.4,16810.4,18577.8
221.327,10544.4,1035.3
6188.5,13443.9,10145.7
6187.22,10515.8,5541.58
12951.4,19379.5,19066.6
33004.5,23363.7,7434.31
10885.8,17948.1,5895.65
3673.81,11323.9,11316.9
21033.3,32782.6,2427.77
1880.93,10296.8,8447.86
9863,17097.7,7192.6
12999.3,16435.2,2145.87
33593,12507.6,6751.44
24500.2,19319.5,15701.7
39148.8,24565.1,3713.4
3335.8,18112.5,6593.31
36867.2,33616.3,3522.9
33897.3,16764.8,10630.7
8459.89,21824.4,1582.88
11005.5,20170,4921.24
12054.7,22993,20484.4
2000.93,13675.2,5684.47
15830.6,11238.1,9771.58
55172.2,17551.6,2106.16
11794.5,19603.3,10904.3
51369.7,30753.8,16662.6
88.214,17268.5,19638.1
11466.3,14109.6,12129.5
19102.3,16874.3,14783
1377.79,11293.8,5499.95
26818.5,21276.7,15988.2
6359.15,15893,5963.13
23124.7,19646,8607.09
330.348,3654.15,7919.38
44426.2,17818.6,13891.4
8686.72,17299.8,5922.13
53521.9,31979.6,12204.6
30710.5,14716.6,26876.1
33344.9,16166.9,6390.62
5461.36,12776.2,8994.17
1593.15,5869.94,5418.82
8151.17,19390.9,33671.2
10856.4,18198,1768.64
10519.3,13000.5,17797.5
38561.5,15918.9,9875.77
13472.1,13707,11578
27751.7,13393.6,3014.14
11875.9,11223,10117.4
9805.62,9637.97,1268.98
1672.33,16864.7,2331.87
24993.2,8186.24,4803.19
27496.3,24967.7,7595.78
9959.86,10919.2,5703
1677.28,14488.4,11073.7
7090.88,19550,1870.81
2183.79,24147.9,12832.9
39891.9,19365.4,22295
61845.1,21783.6,875.935
20333.1,10522.4,2761.31
4936.89,13531.7,11644.7
16965.1,19238.6,12807.1
508.121,12585.1,5839.44
10952.2,24453.4,10640.2
916.658,13662.3,3415.99
39307,22234.4,19982.4
46811,20735.1,12400
13434.2,13455,4654.97
5987.08,16020.5,10742.6
2095.11,9204.73,51487.3
17868.8,13192.1,1837.8
20449.9,22955.5,11411
16142.1,10948,9431.17
42232,22866.4,2498.78
6443.26,23681.1,8975.14
14467.4,15492.1,7760.39
2981.6,13660.4,1210.6
21026.9,13928.6,2806.58
15710.4,10228.1,17877.4
12834.9,13075.9,937.256
13350.9,13440.9,6045.13
5540.31,20655.3,9985.64
24130.9,21988.8,13296.6
26384.1,23064.5,26217.6
25543.1,10630.3,7466.9
31599.1,4379.07,11192.9
3076.92,16233.3,19788.8
23214.9,22735,4263.06
5537.09,12986.7,5497.25
1555.67,9090.43,1064.61
8863.08,12093.2,6073.77
9629.14,9210.21,6548.22
20654.4,19626.3,26557.5
9607.47,3934.06,7677.19
25052.9,19131.7,3836.99
23172.3,22914.6,3339.86
2901.67,9980.63,4196.18
58951.4,20773,10955.9
16621.6,20706,4023.89
2467.78,14991.6,6564.36
7734.83,11824.7,9572.68
45174.4,23495.2,11743.6
19180.7,19177.2,19827.3
10656,21351.6,18033.7
33780.5,16249.8,2849.05
12450.7,11550.6,9822.3
2266.39,13438.9,11490.6
2582.31,8948.54,9647.15
31072,17595.6,1710.71
31981.7,21825.2,5437.86
1152.18,7659.72,8228.26
37645.8,22383.4,11115.3
4098.43,18978.1,11024.1
42954.5,19655.9,9496.24
6903.25,16868.4,5040.97
18518.3,15530,6019.79
29491.1,8335.19,62513.7
11497.3,17504.9,20026.2
6817.7,8957.75,5077.23
47172.6,21758.6,2693.62
11284.9,16546.2,10650.9
361.937,11879.8,4438.72
30513.5,19236.1,8303.49
19342.5,7329.9,6762.3
2690.77,8631.09,3752.39
32031.7,17966.3,2525.28
5995.29,13960,9028.29
4099.97,16863.4,13239.7
53688.2,17628.5,1888.48
60713.9,31160,3275.37
823.565,6220.21,866.249
21087.3,26820.1,49886.8
37254.1,24805.5,1489.96
23462.5,22559.2,9324.07
18406.4,15733.7,11869.5
2986.23,15241.5,11002.1
7232.19,18331,2276.5
8321.13,12879.6,14410.3
654.55,7447.63,5612.38
33035.1,17882.3,29843.3
1362.27,15436.6,1159.44
1777.52,6907.37,4955.98
18557.3,13760.3,3750.55
16164.9,17094.2,25303.4
5477.92,3991.52,4883.2
30284.7,17644.7,21155.1
15392.1,19540.9,7535.34
44794.8,17891.3,23994.3
13396.2,14948.4,2043.97
16976.5,16905.8,14043.4
7898.58,21223.2,2747.24
18346.8,3495.96,15175.3
10062.9,8387.89,9282.44
6808.67,7636.55,5138.11
12637.6,16020.7,10855.2
35727.3,21408.3,13986.9
35523.1,12499,48898.8
26884.8,12353.5,5561.56
11095.5,13710.5,1837.8
7175.98,14615.8,2837.2
6794.22,11984.9,2357.44
9302.91,20924.6,9900.46
1978.98,7536.27,1726.19
41254.4,3212.44,4368.7
249.811,6754.37,2053.11
51091.2,18776.3,25717.2
9954.3,17525.3,22092.3
18161.4,20191.6,5115.62
23325.9,19676.7,8016.86
3168.59,12209.9,744.826
18975.6,16044.8,5586.37
31875.3,13399.6,10371.4
2870.11,25191.5,9970.17
40921.5,19309.2,8696.53
21629.3,20173,15770.1
27288.1,14780.6,14224.8
9499.6,20468,8186.63
18717.7,13360.1,4206.16
20172.7,13363.3,5423.11
39717.1,18830.5,7322
5033.07,15611.4,3771.99
23841.3,21408.6,15983.8
46109.2,21169.5,15936.9
12733.9,7158.68,2500.76
17314.7,19830.8,7360.03
33320.8,17023.1,11268.8
28868.1,24851.7,8568.62
17082.1,11515.1,47105
8843.2,13682,3934.57
451.465,10809.1,5320.13
18905,13403.2,5528.49
818.608,16325.6,1111.3
24637.1,18147.8,18902.8
5581.95,14960.3,8511.43
39077.1,20310.2,5581.71
7310.42,22480.7,8990.2
74028.1,32761.8,11668
4948.98,7217.84,13923.3
8189.22,18890.1,5267.93
7214,16577.2,16824.3
3451.89,13248.4,2378.32
33344.8,21534.5,11567.3
21799.1,12298.1,1691.68
14076.2,25450.2,8047.85
37912.4,20912.1,9320.88
22249.1,23181.3,5457.77
783.16,9098.18,4414.3
39925.3,29271.9,14949
18524.3,11936.1,5296.26
14647.2,9768.24,12141.8
5425.62,17125.7,14548.5
13253.5,19769.4,4390.82
19133.6,8174.38,8164.74
270.686,15803.4,5218.92
28568.8,10859.3,8002.41
40105.6,28972.1,6069.42
26573.5,18210.9,33986.5
21321.9,18480.3,2272.89
35894.3,18681.6,19812.7
1775.12,19302.8,2814
25418.8,27325.8,30976.4
5485.54,18649.3,2015.65
56492.6,20511.3,3622.18
4313.09,24003.3,4665
11329.7,7949.5,15187
24026.8,21220.9,8461.12
28109.8,14067.4,5846.66
115.497,12186.1,2161.68
1699.64,12941.3,6433.25
37547.1,26188.4,2657.01
35384,28040.7,5459.85
2035.31,14445.2,29821.1
6178.46,19216.6,1985.4
9062.11,12652.7,5256.56
3360.83,11773,5044.58
33838.2,29180.9,138879
18753.1,13625.7,24114.1
1684.06,11534.1,15779
622.955,10534.9,2185.06
1154.49,13255.9,7545.76
17695.7,19879.1,3831.29
1259.69,10916.7,5670.73
14681.2,13897.7,11158.4
3361.67,20274.1,6889.47
13542.9,14155.4,11363.4
4429.14,9746,6591.64
5526.65,4360.24,7575.46
18696.4,19143.5,9867.83
15135.5,28189.1,13729.8
7770.71,12231,18698.4
10286.1,15014.2,24761.4
542.81,11959.2,8020.17
39226.8,22001.6,2987.79
538.308,10039.3,2384.94
57408,14561.1,16111.9
57207.2,12145.9,9588.19
8918.02,18150.5,13466.9
32079.5,16904.5,6102.96
34001.8,17948.3,7061.61
2030.03,9727.1,3820.88
2092.27,16847.2,2488.17
7011.8,16235.6,9647.08
24936.5,35290.9,1696.68
9523.85,11138.9,5511.25
1223.57,8567.49,12308.4
1964.89,17506.5,14283.2
2137.17,25627,12946.7
55620.9,26811.1,26426.5
20583.6,17033.1,15646.3
15661.4,20165,20598.5
14379,18624.8,17548
9515.09,15630.2,11618.9
12107.5,18239.8,7253.34
41205.9,27300.3,10052.2
79037.5,21589.6,13451.6
30533.1,23336.5,2074.97
20879,19339.8,23360
17553.2,14151.3,8033.18
51390.6,25575.2,2204
21659,18567.5,12994
47821.9,19020.6,30557.3
15185.1,19092.9,10065.1
21081.2,24604.1,5733.35
3360.93,19919.9,3335.62
7919.92,15574.7,18244.6
34707.9,15615.3,20050.1
7980.22,15636,1369.32
24048.9,10991.6,30833.4
14399.8,18966.3,8585.83
1528.14,13434.9,5576.18
60688.2,20116.8,4991.76
1188.64,7778.08,425.165
20088.8,18066.5,10191.2
13303.2,14121.3,13925.7
17270.3,16142.4,5671.9
36614.5,12574.9,3930.31
45390.5,15388.6,17106.8
9652.99,8701.99,4685
5900.7,12565.8,4820.85
27254.5,10883.6,5331.78
12657.3,11640.9,3020.52
668.692,15984.3,20514
5628.42,12795.1,7478.56
36878.3,22204.2,24890.8
22621,15143.8,21178.1
25395.8,14560.7,11352.6
-42.7788,4934.5,544.756
22352,18902.5,15872.3
27670,14304.6,984.198
25901.2,25958.8,12070.7
8561.33,14923.1,12855.4
17767.5,14511.9,1420.72
2607.42,19541.3,2980.28
9628,12664.7,9250.58
37113.3,21045.4,9575.29
34092.4,18896.1,5029.68
22845.4,14900.8,3827.45
33583.5,15698.2,13314.9
19509.6,21948.4,4005.92
26141,20189.1,15549.6
38441.6,17986.3,2744.2
26553.7,26296.2,6786.1
6562.48,17983.2,27138.5
584.518,5832.38,7212.39
386.351,10473.4,652.668
14149.8,13285.3,8960.19
1699.58,15968.8,15866.1
3642.73,12594.8,12024.6
26563.8,18279.8,11638.8
17231.1,15438.3,11452.7
13944.4,13271.5,15718.3
38317.3,32260.1,12365.7
33129.9,24160.6,5423.98
1044.3,11111.4,552.854
635.377,25187.5,1306.95
36972.2,15907,22204.1
16383,15356.9,8540.73
1236.13,4536.71,4517.15
15730.7,15365.5,5645.81
10798.8,10153.2,2012.13
2404.89,12260.5,23997.2
15993.1,22294.6,2210.13
1954.11,12415,132.549
1220.69,13091.4,613.314
11971.8,16966.8,6925.84
30552,13051.8,11609.9
23118.8,25075.8,17787
19905.7,12695.5,1334.88
56044.6,24665.4,37589.6
10033.8,12035,9543.99
34765.4,14330.4,8697.91
4219.42,16610.2,37819.7
1573.69,15292.1,5638.58
1740.34,25655.2,4049.63
1223.16,9016.81,3769.46
21927.5,22486,18583.2
7837.17,16892.5,8753.32
12562.2,18442.3,4245.38
9290.39,15743,4913.21
48076.9,22407.2,1454.56
37925.4,19241.6,1547.17
40537.7,15748.1,1029.99
20223.3,23137.2,2490.1
6910.75,10535.3,2275.9
54405.6,19092.5,14773.7
42362.4,14985.1,3935.27
28544.2,20143.3,11020.8
44843.1,26773,19465.4
387.397,10478.2,3298.55
40984.1,24338.6,33657.9
1853.81,15199.6,15071.4
9371.57,13950.2,2775.13
2790.13,12695,1303.14
18407.2,19841.4,13969.7
11517.5,17373.9,5838.49
683.311,12739.2,7997.73
29345.3,19827.8,7143.16
403.356,6858.37,3483.55
4836.81,15837.7,980.928
7577.68,21877,2354.05
13365.8,13798.5,6277.23
22902.8,11437,5556.9
44019.4,22929.9,30570
1530.61,9006.1,6155.51
16259.2,17635,2790.19
35617.2,33410.8,7201.2
17285.6,19284.7,2688.53
38289.7,23776.8,11138.6
12776.8,13872,26456.5
20830.9,14522.6,21593.4
3776.95,14915.3,6139.71
6993.31,18488.2,11020.8
5706.98,17135.5,11005.9
1504.51,15300.4,10575.7
2621.06,5871.35,9965.59
9302.05,17446.6,6586.63
972.672,17128.9,4432.65
45299.7,15509.8,3972.84
16719.8,19837.7,12756.5
6540.13,14583.1,945.207
17945.1,11978.8,8119.09
28488.9,19829.4,9715.58
2220.05,24918.2,10928.1
20800.1,18144.5,5289.05
2914.56,11757.8,3735.64
16624,7382.95,14552.7
9274.9,13378.6,3056.64
59983.1,27434.9,34700.1
32270.2,21439.6,7836.95
5176.37,16011,10410.3
15143.7,13340.5,3662.54
33115.9,28344.6,12465.4
12264.2,9074.68,11508.3
11790.9,23190.6,20399.7
29169.8,15938.6,9887.52
18240.6,13593.6,2538.74
32284.7,21988.9,9056.15
9874.69,12179.3,3097.37
3389.07,8703.91,14209.6
19516.2,18983.8,14604.5
28687,20531.2,3537.2
28824.1,17184.7,6313.31
720.816,15375.1,9046.47
681.213,17063.2,10368.2
10790.2,11477.2,4902.92
22266.8,19021.8,19336.3
16216.7,8589.8,15934.9
6113.25,10912.2,8755.38
56360.1,26562.7,18793.4
15091.3,11999.3,2122.48
3821.25,8741.52,5214.5
58811,25124.2,10041.7
26312.1,18712.6,9340.54
49277.4,17985.1,5308.35
6722.62,14156.7,11752.9
3003.9,12007.8,9007.34
26553.3,11424.9,6576.39
4721.62,13262.1,1894.63
18044.7,15026.4,2475.01
6069.79,18189.5,3960.56
50892.9,26746,8626.67
3635.39,9812.19,6156.16
44295.4,23700.1,5833.17
19064.9,23417.7,1282.72
1306.47,8751.91,1619.84
18145.7,4078.3,4790.41
2912.22,11596.3,2627.62
36971.3,24883.6,6703.73
4293.73,15120.1,10201.2
35795.5,19429.9,2690.39
16437.1,12093.8,3040.7
25381.9,32379.9,28390.6
2323.83,13331.3,195.651
46021.2,14259.1,18543.8
9027.5,25014.2,21409
11148.8,19494.5,19934.7
8822.93,12725.7,19431.4
19327.5,23434.9,15991.2
7454.42,19777,6170.9
23951.8,20794.2,4290.22
28714.9,15765.8,21973.7
35821.4,24008.6,3165.09
55165.6,14221.5,9613.98
5514.89,27068.4,5953.23
8448.09,13675,1939.82
15269.5,12150.3,19011
1979.96,8998.43,4300.15
45239.2,14120.8,4866.69
2754.92,9387.04,4500.25
647.735,16233.4,705.269
10011.5,13365.3,2377.58
15126.5,10073.5,11458.4
3033.33,11791.5,3730.04
35464.4,18736,1359.23
10916,6387.92,14374.5
35929.3,17547.9,1652.82
8264.13,19246.4,2222
10414.6,22531.3,7341.53
33511.1,19908.5,21917.8
11753.5,17359.4,31775.8
26735.3,17497.8,4775.07
1085.36,11526,8722.13
45513.4,24877.8,18620.9
13669.5,11167.2,2691.87
801.163,5362,5931.92
22818.8,10904,2983.22
49384.5,27045.8,2817.52
21425.1,17546.9,1276.91
5791.2,10898.6,632.232
15095.8,23086.3,4146.55
11217.8,29548.9,27945.5
14600.5,9760.84,3729.06
16447,28302.7,14545
3393.25,8730.69,10057.8
7469.5,19711.8,3040.01
19679.8,20439.9,7571.18
9904.37,12974.1,1953.48
1318.52,10815.9,7766.61
15332.3,16490.9,9697.84
16786.8,18421.2,20275
6899.21,14417.9,8186.18
14198.4,8693.78,1515.24
8813.01,15271.4,2725.71
991.938,10008.6,3982.29
4787.59,8277.5,627.305
1189.33,7021.6,8512.91
37057.4,28961.1,7869.02
2300.12,23154.7,1380.69
12317.1,9254.17,23715.1
11383.5,23978.1,2695.93
24301.5,12465.3,24303.6
26743.7,24541.1,20407.2
7579.77,15177.1,16995.5
4344.12,11202,12796.2
38564.5,22139.1,5566.43
7526.73,14955.5,2844.09
13400.2,19016.1,5940.45
1647.96,16745.6,5944.64
8143.27,29327,10585.1
21353.2,13587.8,15608.8
1864.48,14894.5,1503.93
1838.68,10141.9,2171.12
53321.8,22409.1,8063.97
35743.7,21956.3,2873.45
9431.31,19830.2,3634.87
4608.93,19072.1,5759.32
26430.5,16544.4,3167.73
32305.1,18452.3,6074.11
350.28,16984.8,12796.5
1763.4,12352.7,13987.6
910.403,14454.4,4330.77
15758.1,12996.5,14020.3
55421.5,23439.9,1653.72
4677.62,13990.7,8758.29
11683.6,12895.6,1645.84
24996.7,14111.3,7201.86
8517.35,29954.9,34501.5
17931.9,22612.5,3517.3
3036.65,18470.4,4442.39
5684.16,20479.3,3226.72
15915.2,11825,29552.8
4168.14,14561.1,1348.25
45718.4,11103.7,8936.76
8519.73,23996.9,7528.15
28346,16845.8,14125.8
16869.1,18387.2,20486.5
-21.4613,6132.52,430.388
5450.07,16070.2,12237.8
17962.3,17496.4,5258.21
6533.83,10516.1,253.832
15075.1,15006.9,1482.66
14872.2,15081.7,44940.2
2937.43,11967.1,1269.91
30577.1,10466.2,1513.81
10985.8,10746.3,9936.68
9499.82,17202.5,15405.3
14524.8,15958.5,5700.13
35535.6,17199.6,43010.8
17883.6,19910.6,5243.67
40228.4,22551.7,3779.19
5807.03,8728.12,5910.28
48514.6,25554,8213.1
19851.4,21043.4,19871.8
6183.79,12909.9,2152.5
7758.26,14539.5,2948.95
7823.05,13654.8,7956.72
6723.36,24511.9,4137.4
1269.18,12276.7,378.661
646.833,5255.49,2469.98
30344.4,17558.8,4415.28
2824.93,16121.5,5663.89
16310.2,21601.7,13110.9
16798.2,15226.4,9736.34
25155.4,12492.2,24135.7
25752.6,19082.8,6192.61
2757.96,9985.94,4283.62
25306.3,19288.1,15967.6
21847.8,13700.4,9161.11
9906.8,21073.4,19495.2
2839.84,12910.7,422.561
4621.81,9779.69,1237.87
6297.56,12154.2,11243.5
2722.8,17708.6,15694
28770.6,26251.9,6581.71
16158.5,19787.1,14002.1
31402.6,22259.8,14188.9
13506.6,17278.7,26589.2
6685.36,19303.7,515.16
30603.7,15224.5,2099.35
758.28,12026.4,2018.83
25683.1,13791.4,5384.34
41933,24251.7,29591.2
3511.11,12420.8,12256.4
10801.8,12610.5,4215.82
2880.13,14430.1,6365.95
43587.1,22290.1,9687.65
22512.5,15105.1,17428.6
10831.6,22921.6,9297.05
26558.5,16262.4,1125.22
10208.6,20341.3,3848.46
33987.1,19145.5,7250.7
33693.9,20292.6,7717.74
14588.6,5893.06,3390.66
17497.5,23701.8,2081.21
11554.1,19124.5,7731.89
13493.8,21514.1,23501.9
9265.55,15119.2,17836.1
2363.11,7242.17,2103.55
1476.71,7000.03,2719.4
40665.8,11796.2,31777.1
21706.2,35924.6,7956.34
4054.93,16354.1,2536.27
24569.5,18258.6,7022.56
14073.8,16129.5,16380.1
11619.2,11278.8,4049.53
27944.7,24782.9,2434.72
23398.4,26633.4,2080.15
16657.1,16652,8705.07
329.502,7223.22,10951.7
10104.4,11549.3,1119.16
31222.3,22943.7,1759.03
30594.5,16403.5,30096.4
5945.3,13939.4,3365.45
251.148,11412.1,9046.41
14744.2,13027.1,21365.7
25460.1,8139.46,68684.2
16856.3,10520.1,11217.4
7829.38,15691.9,21454.7
8214.34,12223.9,8084.66
24845.5,16955.9,3317.94
27903.7,18314,3121.57
21081.3,21767.6,4028.02
339.407,7099.28,2192.17
15084.7,15898.3,2963.32
17967.8,19010.6,33927.3
33888,17133.1,14983.9
6723.56,10247.8,4293.1
26116.1,20975.6,11132.7
22904,13654.2,25236.8
30137.4,26471.7,16462.3
50854.1,18926.9,8812.53
12249,19298.3,24163.1
234.121,10559.8,11604.3
12724.8,16768.8,2968.15
39500.9,18953.4,15539.1
22458.7,14574.8,22950.2
21362.2,13720.5,9549.97
5581.43,12812.6,31125.9
29321.8,20338.6,2016.37
6419.96,20419.4,7871.1
3060.77,15007.9,4655.32
27960,21381.5,4021.62
24060.9,11279.1,8020.81
34852.7,13838.6,16112.2
5088.94,13453.9,474.886
35007.6,17888.8,11356.7
18366.1,28180.3,10394.9
20324.6,16217,1939.83
1835.73,16367,1120.64
53411.1,25860.4,10112.9
28228,18897.8,104214
12753.4,23620.3,13074.9
2321.47,18331.6,2417.12
35397.7,18888,28166
1688.59,12897,3905.91
11690.8,28802.8,1686.84
10792.3,15882.9,2667.28
43476,23277.4,40302
37285.6,11816,41420.3
4767.18,7342.02,6114.09
2586.55,15595.5,2759.76
1400.03,13642.2,24035.4
7996.18,13812.6,11656.3
33217.6,15246.4,5290.75
5531.77,15889.6,17360.6
29768.2,12474.6,9098.49
3547.17,19116.6,5703.22
35511.4,19494.5,16881.3
