"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
640.231,15424.4,8451.49
30187.2,32420.6,15743.9
7498.08,13184.5,1143.47
7354.4,13567.4,1496.85
914.906,9608.93,9104.5
24827.3,24806.7,15076.2
4785.77,12326.1,5010.14
3169.77,7053.7,1319.31
20747.5,22040.5,5393.51
6077.63,11402.5,6905.16
29323.6,19065.8,15056.4
12569.2,13715.6,29506.3
9610.94,4783.08,18671.3
3437.16,7911.18,1272.87
13516.6,14543.1,20517.2
26587.6,15400.1,6829.76
1612.2,14942.3,5755.56
172.777,13311.1,556.3
7581.62,12798.7,3292.51
15113.7,17332.4,8165.82
5233.23,11635.9,3231.86
26876.6,19913.8,36105.2
29044.4,18661.7,30449.1
10811.1,13986.8,10078.6
31646.8,20112.8,6453.37
10285.3,8757.34,1734.54
9673.02,16332.7,11023.7
1085.61,10034.9,4208.86
6227.71,14005.1,40690.9
22015.5,14631.5,70585.6
12128.5,17253.7,3574.17
14684.4,16478.6,10500.2
5407.21,14714.2,1561.23
8018.3,14394.9,4239.42
462.382,12533.6,7411.78
25553.7,15532,16322.6
3909.09,16041.8,2688.05
33158.9,13629.7,12189.3
7749.48,5808.95,2315.84
28042.8,12878.9,3419.8
40292.5,15133.1,5202.27
36658.4,18561.3,5816.19
13302.8,16496.9,12207.9
20339,16896.4,4528.54
6692.11,9112.02,11941
20382.7,17961.6,6485.18
1595.61,8564.84,3785.81
5319.2,9722.62,17486
20714.8,10597,2669.07
38950.4,24589.2,7943.98
25896.2,13053.9,2166.53
18840.1,26767.8,10578.1
23319.4,18176.7,13574.6
6750.75,12930.7,1560.71
12058.4,9015.04,5845.29
8182.76,15592.8,6284.08
33781.3,8949.75,7493.18
6567.8,14635.2,13259.4
7261.34,10251.8,2606.94
553.669,7347.25,1306.26
2022.75,11296.7,2841.53
17457.4,24430.4,2504.73
23969,20456,2681.87
35990.7,12073.4,18447
5085.5,10319.3,2203.34
11276.7,15877,2509.22
1722.44,4529.26,3237.43
71981.6,32812.9,4951.41
66654.5,24259.6,8381.81
513.815,4621.57,4529.36
798.825,14017,3505.12
18759.7,15305.5,9910.17
19932.9,7078.69,16722
16667.1,7774.61,15590
7696.14,7101.59,3897.9
5729.13,9123.74,3679.04
16519.8,18030.6,12671.5
435.783,6808.59,5284.68
4047.73,25051.8,8928.01
15736.5,14797,7830.66
20158.3,31916.5,6039.18
29743.6,24508.3,6848.1
683.612,14959.6,928.187
3149.44,13659.4,2476.12
5082.58,15589.2,1033.96
12072.9,15611.1,5411.44
18239.4,21803.2,1523.34
11707.7,15484.7,4228.35
514.917,8855.79,2146.01
34476.8,18017.2,11905.4
3000.16,18661.9,3684.25
21741.4,20730.1,4039.17
5671.67,13104.5,9813.89
17099.7,2788.13,27621.7
1222.2,13024.2,16263.4
10886.6,13602.4,3433.49
27906.1,19943.5,10688.2
5136.18,20740.2,2248.8
1705.59,4098.6,9824.62
3712.84,10202.3,1611
3832.36,13161.6,14130.1
7163.66,14447.6,16270.6
6593.78,8157.21,12711.1
8036.83,12916.1,1105.04
15885.5,4118.43,10244.6
16334.1,17250.2,7361.33
15110,18473.4,5265.52
11124.6,11098.4,5050.96
18754.2,18526.5,22516.9
34912.5,26602.1,22269.8
33716.1,20070.2,2531.24
11918.1,11842,17595.4
25882.8,18884.4,2398.97
1664.24,7165.77,4666.25
1383.4,23910.9,915.909
10218.9,20425.2,1993.65
14223.7,19644.8,6796.98
8746.67,7998.65,7987.62
36386.4,18019.3,2080.19
15404.4,14239.7,5448.46
2700.79,11429.8,9374.6
5644.99,19121.8,1678.21
15439.8,21687.2,17089.6
10342.6,12869.5,5202.21
2440.72,4302.54,2544.69
12503.7,8309.85,1201.43
1703.66,11406.5,2182.6
12464.5,12627.5,3912.05
65369.5,25667.2,14152.6
18657.8,24313.5,41520.8
17808,6364.88,1924.36
34018.5,23172.3,6856.65
18289.6,10650.7,7622.96
949.769,14907.2,12353.7
3542.51,9713.37,633.024
2592.95,8085.76,2313.44
9781.27,15728.7,22591.2
2120.13,17257.4,2762.07
13062.7,14556.6,2682.58
4195.59,9697.42,23276.2
21952.4,16726.3,12443.1
31108.5,11210.8,12355.4
35635.4,24413.3,20913.5
2843.93,15179.6,15879.9
1016.64,7283.09,1003.86
7779.95,9661.54,7978.67
22568.6,15622.4,4287.99
9617.49,14016.1,3952.16
57513.7,13466.3,2048.91
11774.1,16367,3566.3
19321.2,24581.5,7194.54
3119.08,4068.72,3479.84
11225.5,12292.8,13978.2
38452,19313.9,16167.2
13491.9,19306.6,6990.68
22177.3,17961.7,6062.16
24529,8019.76,3344.99
2591.62,20540.4,677.524
1479.86,10622.3,504.871
2833.05,11910,2668.85
29621.9,17052.9,12667.5
30259.5,25657.5,23452.1
10566.7,11959.4,9477.39
5629.89,14993.6,3236.9
11730.8,23576.5,1200.08
2419.17,5544.68,966.849
8627.01,9157.69,3578.47
4655.67,21904.2,4273.17
34555.1,17442.2,23289.1
8636.53,11409.3,1100.9
23839.2,17501.6,6348.97
3583.45,20246.9,3049.11
24670.7,18014.6,6709.63
13206,2765.82,23620.7
8779.99,15413.7,6439.64
4449.34,13347.1,5970.14
2003.47,20045.7,12875.3
20414.8,13137,3966.92
4495.03,11952.3,2395.07
48618.6,19443,6122.09
2533.53,18556.1,3195.49
1004.43,8621.34,1656.94
1296.37,6214.95,6697.59
14438.3,17246.3,615.262
4472.15,10639.5,6865.88
1195.83,7641.03,982.428
598.542,5752.85,3456.5
979.109,8597.11,6037.72
8769.41,9357.27,8705.8
4857.44,30967.9,21107.6
9354.14,18599.7,9464.04
8516.79,16847.7,5614.38
3496.54,17663.7,43019.6
9280.28,9574.95,17385.3
34030.1,19911.5,15402.8
6043.71,12277.2,5920.96
5177.89,13786.9,7302
563.853,12648.2,5736
14638.4,15066.2,7684.17
545.319,16326.6,8815.17
15063.6,13639.1,9264.78
26049.8,18163.5,18609.2
12948,8042.61,25444.5
9166.52,12611,4640.66
12520.5,17544.1,1066.16
17557.2,8402.41,2991.91
32426.4,3349.69,7427.78
75745.6,19742.8,6694
12703.3,7156.25,1101.13
9023.96,23675.6,7529.46
120.926,5547.89,1400.7
31240.9,12999.1,10792.9
16809.8,8562.34,4490.2
15479,15760.3,978.605
62758.3,16140.1,16756.1
6697.18,9101.04,1018.41
13457.7,11193.1,6136.82
7206.82,9249.67,10223
6559.2,11607.8,3062.09
1825.11,7485.52,2978.94
2432.97,21247,6917.33
57165.7,26972.1,22555.7
1499.23,12264.8,6443.23
11070.2,27286.8,9287.36
33797.9,26944.5,14470.6
708.024,12550.7,378.143
9878.3,12603.8,2456.16
14146.4,19476.8,3867.26
23585.4,14940,4162.11
38951.9,15909.9,15164.1
27379,6257.81,17324.5
9005.74,15544.1,7554.27
14337.9,10081,9847.65
2386.63,10292.7,5162.4
24604.6,16015.5,18926
3216.94,16485.5,26119.1
7113.02,13271.8,4524.77
29090,17419.4,16380.8
7276.22,11374.1,3610.95
8463.34,14857.7,1007.7
6888.94,15329.8,7636.86
8552.48,10139.6,86556.2
3117.5,12387.5,2070.12
9927.62,8207.45,24085
12441.1,11421.1,9793.93
9052.66,12728.3,6804.67
21011.1,10328.6,12631.1
23864.5,25972.5,4344.03
20974.5,17015,3542.17
437.18,7218.58,2096.72
14508,12957.5,13855.7
7377.74,12069.6,7160.84
3155.89,5797.94,1573.68
447.963,8294.3,3105.62
280.802,5327.65,1162.82
34781.2,13221.4,22171.7
51681.3,13375.2,9589.99
25329.8,13271.8,5053.76
23356.1,13639.8,11511.9
30371.4,18149.2,6654.62
35505.2,12980.6,3116.85
472.586,8646.83,1133.26
2962.29,21470.6,3026.02
10009.2,11409.5,4422.79
4475.65,14141.9,9476.46
35367,10762.3,11776.1
5851.46,16053.3,993.763
28931.1,15794.2,26022.8
6372.54,22088.7,1328.93
10329.2,10663.2,5593.77
32467.1,22179.7,17463.7
3912.83,19375.2,13340.9
30080.9,12062.8,68399.3
31433.2,16426.3,4228.28
211.538,2831.58,3267.74
19055.5,18322.8,1948.54
16336.3,14114.3,5034.21
16887.3,9771.42,20698.7
13491.7,18123.9,1516.65
14062.2,26088.1,4435.12
12324.7,11838.2,7676.64
682.447,13936.9,308.517
9357.81,7965.84,8476.75
8054.67,16734.2,2140.55
1379.5,14312.2,11486.1
4136.96,10958.1,6639.06
7031.16,12261,11617.6
4596.59,11867.4,1409.71
9535.34,8823.67,6604.63
54819.2,15114.5,5556.51
8093.25,11498.9,4639.15
23420.6,12643.5,7416.97
33327.4,12217.7,2717.68
35173.7,10467.5,3006.22
6249.26,10296.3,5927.88
1575.75,13855.9,4170.76
11791.6,16518.9,10082.9
16833.5,12758.2,6609.09
727.459,14311.2,8459.96
1500.37,9235.53,6336.48
13418.8,8976.35,1700.09
10494.8,12262.5,9944.28
14227,15590.5,5389.88
561.988,13817.4,2350.22
11007.2,14839,14724.1
25844.8,15820,3025.17
10920,16932.9,5732.19
20332.3,14860.4,3884.25
5359.79,15451.8,7836.31
15145.3,17995.1,5407.02
27339.6,17555.3,5501.73
5682.53,13787.9,12052.2
4034.33,6045.99,515.236
3136.07,16308.1,12254.9
25758.5,17271.8,2904.93
5242.19,7926.23,5766.51
12234.2,10318.7,5403.71
1259.49,10649.4,4366.17
35671.9,18211.9,16833.4
1049.37,9831.98,15755
31030.5,11961.6,4641.54
14784.7,20983.1,5747.05
15687.5,18457,2768.3
17934.5,12795.4,939.436
6049.02,16130.3,3302.77
19480.5,13829,9528.08
662.769,13498.3,1895.59
493.944,4707.65,15630.5
31559.1,8002.93,56873.5
3493.73,4446.15,5595.4
14774.9,21552,10245.6
41245.5,21655.9,15084.3
6656.3,8275.12,27399.8
26025.8,15875.2,8935.91
8343.94,17425.9,2089.77
16609.6,15525.6,1890.64
23187.5,21179.5,25799.5
1896.33,7732,2734.41
5320.3,8761.2,10402.1
18965,19443.7,10812.6
52.5008,35574.6,10049.4
4867.32,25077.3,5270.73
6705.68,13385.7,931.568
7128.27,17496.4,4940.86
7461.97,8437.7,3227.08
21448.8,10956.4,3929.05
5624.53,13958.2,9133.51
44865,20180.8,11311
5021.03,18397.4,2205.07
46766,21595.7,11219
1438.23,13306,8126.01
2097.99,18180.6,2668.08
714.86,17349.5,633.782
838.384,14985.5,359.102
4039.4,11109.1,2546.68
20562.3,13835.1,7150.59
939.417,3637.53,1463.9
36604.6,20733.1,11992.3
17468.1,8779.02,5495.54
19253.5,17095.5,5883.76
31677.1,12211.8,4640.58
37279,13553.8,9575.95
2231.15,15911.1,2054.4
30314.1,13656.3,34420.9
4682.02,9602.98,11923.9
3143.73,18438.6,4187.92
30617.5,12603.6,6357.3
33939.2,25469.2,6746.09
7433.35,12679.3,2466.58
23284.3,11226.7,3137
1569.39,15184.9,3020.52
1332.26,18619,10995.6
26562.7,17000.7,5640.73
7127.2,9994.2,2933.4
6883.62,8098.56,12564.3
24207.4,18318.6,5669.38
320.856,7524.88,5050.91
15761.4,13050.5,10287.1
18321.8,14656.8,5698.81
37952.5,23232.6,6788.57
8769.28,15046.1,5470.7
2155.6,12300.2,626.646
10447.8,15445.6,2135.35
740.914,9325.64,38814.2
11515.9,17647.8,4492.2
218.25,11827.6,4958.43
2383.32,7355.98,2003.29
13641.9,10291.7,7072.47
41662.3,15879,21782.9
9281.05,9165.15,4552.82
3664.26,14509.1,2271.16
3530.34,14996.1,2018.06
5784.28,21689.6,8858.93
20056.2,9802.3,6592.57
17436.1,17109.9,18583.4
7938.71,16518.4,5073.16
219.814,6327.22,1406.91
7167.18,15213.8,1222.44
12045.8,14688.2,7304.91
20672.2,16232.2,17688.5
1474.33,18684.8,12352.8
11830.1,18130.1,2440.38
10926.2,14671,2871.51
4627.16,14930.7,8059.57
818.51,9631.93,371.399
1962.95,15065.3,1332.13
12765.1,17696.8,3889.91
42383.2,19962.3,9471.29
37942.7,19253.4,21498.2
4514.47,14241.1,1618.7
4745.89,9336.58,5682.43
246.005,7619.83,7515.48
32067.3,17170,13726.4
46082.5,24646.7,9788.44
4371.31,20136.4,1722.13
25500.3,13732.5,9084.31
10593.5,12765.4,14122.6
6641.54,13870.9,829.768
25699.9,25424.2,7245.74
1659.42,13923.3,2831.01
27162.5,24310.6,15800
3830.83,9458.69,9268.71
8900.71,11142,12003.3
17392.3,18730.9,22210.6
16504.7,19377.6,15823.7
16213.5,22084.9,5128.16
1453.78,8117.33,22548.4
23836.6,8557.19,15653.7
1205.47,13981.3,784.07
28866.6,11565.4,3814.6
1598.27,8300.06,5906.81
721.931,9719.31,10482.1
13842.5,11577.8,1382.79
17658.7,18021.7,8408.89
2603.73,13360.9,13846.7
53.465,8897.44,5306.82
22686.5,30994.7,5589.22
3017.97,14707.9,8370.11
7440,16249.3,2856.59
4092.45,14718.9,2026.8
13192.5,24000.7,2852.57
12663.1,13812.5,5886.73
5374.98,10318,7668.93
33779.3,15264.1,39172.6
25203.8,13782.5,10646
1648.95,4499.28,2111.09
8393.66,16494.7,1138.84
816.156,19222.6,1628.45
4545.73,18061.2,3052.59
1256.77,9277.07,2290.79
4048.18,12512.9,15065.5
18868.5,17865.6,10952.7
3643.48,12915.6,658.676
2636.02,13670.7,624.221
2193.49,14256.8,8690.98
1378.08,6181.58,4252.23
16833.6,15128.1,1303.38
3409.85,7943.12,9477.84
155.337,11992.6,4723.3
6484.51,16017.1,10749.1
20387.7,10130.5,3805.89
13399,15250.8,7864.54
17875.8,12906.6,10679.1
4044.47,12739.3,8973.82
16351.2,15189.2,2498.5
12797.6,24264.2,14549.8
11616.2,13897,1856.91
23100,4873.08,8788.96
1393.49,8121.77,3488.14
5578.71,13963.5,6437.82
55159.6,3595.76,17658.3
660.783,7395.95,471.174
22296.6,16694.2,4639.58
15470.4,19648.2,9922.8
16697.5,15035.3,30553.2
6341.27,10146.2,15237.5
5028.48,12647.1,3230.85
20775.2,11517.4,1842.85
2963.6,17278,1142.9
2023.83,8417.22,1997.13
2909.21,8733.09,737.237
49660.5,15545.9,28625.7
16442.5,22563.3,3121.45
20569,16454.3,12785.4
2608.75,11973.2,2902.62
10024.7,18054.4,34247
26685.2,7958.91,43285.1
4769.54,15632.1,2806.46
42411.9,21725.5,4315.63
59612.3,26154.3,14169.9
16176.1,14818.9,36935.9
28334.1,21153.3,28891.1
14334.3,10019,2672.74
4861.99,22859.8,1336.51
14778.1,20126,15779.7
1753.15,14470.1,4623.32
13764.6,13119,5911.31
13031.3,21177.1,8197.13
39174.3,20612.3,6251.7
17725.9,7073.62,23248.5
12334,9975.07,7163.57
240.608,12145.3,5839.68
4392.94,17684.4,18677.3
22685.8,20933,16341.4
2835.79,8313.79,1920.29
2294.3,7705.83,1664.38
37517.1,21040.1,9992.01
32633.4,17165.1,5954.62
25785.1,16803.3,3289.6
4837.13,10451.1,3225.35
3167.92,15296.6,786.08
5705.07,12935.3,9159.52
892.177,17746.6,3292.76
14513.2,19819.3,25558.7
5568.49,7701.76,1832.33
478.574,11916.8,1292.03
1898.99,18231.1,2155.98
8570.23,7203.71,6291.75
23814.8,22866.4,2671.29
9451.36,15625.9,6320.84
4229.41,20967.8,2093.72
43188.7,20732.5,6131.2
34553.6,24770,16392.8
3009.76,13124,558.681
38364.5,9017.72,10739.7
204.994,5680.24,534.189
19517.8,8480.95,7399.72
20201.5,13552.6,457.135
20424.2,3080.87,27202.1
5276.84,8101.87,2452.26
23609.6,16909.4,7330.42
22293.4,18806,4068.8
26063.1,13712.4,7481.87
31195.9,18273.7,5136.73
25347.1,16688.7,28918.9
1097.29,3571.43,4648.97
4297.1,9974.04,1120.93
7257.7,16776.6,3596.62
1241.65,4517,2877.81
3553.05,17594.7,29996.7
42163.6,21734.8,7902.1
6805.91,9121.95,6809.8
9419.93,11057.5,10306.1
33860.4,13852,15440.5
1426.62,14196.8,3973.42
845.361,13118.4,4376.15
851.724,10273.4,7407.14
7221.23,9923.75,1365.77
1337.05,11604.5,12642.2
8748.75,10380.8,3242.22
2728.6,12679.2,2135.12
3609.21,28070.9,975.285
16574.2,19249.6,10292.4
446.03,8576.17,1137.48
13077.6,9412.29,22843
4585.47,10992.7,6187.54
16263.1,14665.7,7632.44
10896.3,13810.5,6260.92
4773.81,14565.2,1383.98
1202.6,5218.97,2182.38
12101.5,14301.4,7986.22
1262.77,9842.52,544.702
8337.53,13093.8,920.77
7242.73,11462.5,12380
26440.3,11443,2484.1
13058,17739.5,9851.41
24481.2,9612.46,9074.66
21063,14793.3,3045.71
7990.86,13586.7,16833.1
3118.91,15914.3,116.34
2796.68,9036.2,9537.21
14446.3,17121.6,9360.87
11848.7,14075.4,3839.64
1158.82,16907.5,14175.2
5482.48,10723.3,2156.7
15198.4,10275,4163.75
28991.2,19639.1,8613.6
5052.83,11936.5,2570.43
13182.2,11200.1,9732.46
14483.4,10228.4,3095.66
10565.7,14693.1,11671.2
11763.6,17129.1,11291.2
4259.9,16325.2,12246.9
1774.77,9883.64,11182.2
16776.3,12438,6275.98
7942.14,18353.5,3811.3
10167.1,11672.9,1963.09
21645,16790,2298.52
26296.8,18901.6,31411.5
46689,21465.3,4183.11
26450.1,16984.3,533.152
2027.34,12303.5,13141.5
9593.26,13735.1,15212.7
15203.9,18108.5,8000.96
381.318,12517.4,2640.14
22358.4,16352.2,7174.09
1130.86,12069,16409.8
15422.4,7399.28,12429.8
9975.09,23473.5,26344.7
5061.8,7106.92,812.305
23788.7,10769.8,4288.95
2988.49,13825.7,17631.5
51924.9,26342.7,2800.3
16349.4,18251.5,34315.3
17321.7,12713.8,1931.98
22916.6,16120.4,5072.56
12119.7,15985.2,11285.5
4104.21,9353.72,2313.92
1655.09,14322.6,5173.78
1089.03,14265.8,3112.32
40930.2,15539.9,42583.6
10125.8,23827.3,4812.76
4080.09,13306.3,23744.5
15416.5,17246.8,1161.22
1576.27,12612.2,5249.65
3395.27,16696.2,4186.25
26318.2,21155.6,5729.11
28359.8,20840.5,11469.3
14930.2,17656.4,12017
953.483,5345.32,7537.69
10366.9,19239.6,9432.39
1470.43,7530.47,2660.99
2630.14,16712.3,952.883
10268,15170.1,9101.36
12002.3,19813.4,82509.8
21389.7,12679.8,1125.21
772.915,15965.7,16756.6
6190.89,18545.7,10115.1
1562.05,11399,5566.78
14239.7,21793.4,3258.16
38389,2943.21,15700.3
2254.42,11253.3,1121.49
21089.6,9458.11,18192.4
2077.17,14142.7,20303.5
22528.8,14164.2,3738.12
8023.03,13250.9,10904.6
20403.1,7034.38,6613.18
15303.4,17770.6,1916.67
12697.6,10268,4132.62
173.835,4216.66,3968.34
18541.3,10038.5,13938.7
13105.8,15158.2,5324.3
1139.35,9124.7,9506.12
14525.4,24160.8,1546.95
4082.12,8617.36,12172.5
12938.5,14504.9,5733.84
16537.9,18909.6,1423.67
10659,14832,3567.81
5728.19,7692.89,769.904
23344.9,23330.3,5992.39
33688.4,13192.8,4383.22
6949.12,17939.3,13086.7
16826.1,17789.7,1027.43
6540.57,11729.8,22892.7
1550.04,9645.4,12438.8
15408.4,20882.4,3229.25
40360.2,17607.8,5320.09
23240.8,14809.9,1475.53
4537.65,11801.8,9818.47
5454.17,12953.1,5057.47
4254.36,10826.2,1354.75
9124.72,19948.9,3408.24
8188.51,28314.1,1120.61
7126.2,13608.3,1368.11
14783.9,18770.9,4179.86
28723,22563.7,4666.63
13253.4,6424.1,2040.29
16852.5,16435.5,8542.52
10990.6,12846.3,2782.48
13815.6,22719.1,2081.37
9881.83,8914.7,5903.72
20538.5,18356.8,3603.51
10749.9,7108.32,5437.33
692.363,5539.16,8308.08
24158.3,18615.7,13394.5
2079.07,18045.5,5764.29
8187.37,18009,10288
8938.72,7204.04,8021.26
22345.2,20024.6,1721.6
2524.93,10121.8,5275.51
-125.01,8687.06,298.896
6551.52,10647.4,1857.5
2976.16,22015.5,2863.63
12426.3,11772.1,9804.69
1342.49,4633.02,3506.54
14182.8,18844.3,10389.8
2207.34,14590.9,3341.69
9013.91,15092.6,3999.53
7685.33,18263.6,654.54
4226.87,6587.08,4225.63
5992.05,11922.7,6549.35
192.659,14144.1,918.229
17107.3,20824.5,2079.85
327.64,12229.7,3723.79
19149.9,12264.2,2592.35
2274.87,14136.8,3330.51
8439.02,11923.9,19284.3
7909.19,16833.2,701.148
5767.26,15706.7,2942.43
5115.36,10361.3,606.385
13650,9059.98,13315.5
10655.7,12344.8,841.125
26061.6,15979.9,19681.5
12150.2,8384.47,3452.25
13643.5,17746.8,8390.07
6032.24,18974.5,3146.43
11927.5,13371.3,13813.3
34008.1,19216.2,3542.89
1427.11,7542.45,3626.6
28466.2,19094.7,17617.4
7931.49,14857.3,7736.68
10900.9,19387.3,15055
13791,29098.8,27330.5
1303.07,11425,1832.83
24113.4,12994.8,15914.5
-87.228,4010.58,85.0641
39043.9,19634.3,6100.68
21264.2,13385.9,6378.07
2684.53,16563.7,7648.21
12983,18112.5,4718.06
2536.07,11002.6,2503.36
9887.57,12461.3,1430.17
18738.1,15991.1,3390.31
20721.1,22298.4,13614
1731.13,18183.9,1836.41
2251.17,9985.88,1220.81
479.605,7327.02,5461.18
842.324,7308.91,389.297
16913,19734,16411.7
45232.9,21640.3,3026.61
25681.9,13792.9,14507.2
11841.4,17009.6,4075.41
14237.7,11182.7,2270.29
7184.24,14214.9,2388.73
28398.8,21801.3,3323.95
16981.1,12698.2,8204.01
3812.88,16695.4,659.33
23650.2,10770.8,9301.12
53453.2,17918.1,16043.4
20230.8,16804,1398.39
659.029,13695.3,3777.98
14816,17657.5,1347.46
11543.3,14210.9,2503.53
11371.5,6279.93,10240.6
48120,26891.8,7659.27
17947.7,16275.7,2097.44
2876.24,12033.9,5112.55
3201.68,18050.2,7843.35
1194.56,6380.93,6061.67
1035.3,9857.2,374.75
21548.6,17921.4,4147.01
2603.01,10456.4,4444.58
27525.9,15665.1,11951
939.531,10596.8,1196.79
3486.75,10312.2,12691.9
8162.37,13565.5,9572.14
12664.6,16599.2,6798.58
24758,18773.7,5762.12
459.086,9625.08,6954.74
833.549,14098.2,1629
15463.6,14905.7,9080.86
293.548,8322.35,11314.9
40394.2,15915.8,3533.49
16890.8,9934.98,12064.1
22224.9,17460,2416.51
17639.9,11950,2632.07
5960.73,11426.7,3130.79
29593.7,19223.1,5848.47
6313.08,15749.4,1808.32
4103.42,4179.13,854.038
12690.5,20282,13007
1033.01,11989.5,17620.9
3839.59,10477.4,4740.07
16490,8113.93,4743.96
11525.8,15673.6,15391.7
1135.3,14890.5,18427.3
888.117,8258.73,4596.75
1562.6,18280.6,3338.82
1600.79,7205.54,11217.5
14662.9,14645.8,4575.15
15232.7,16358.8,2658.95
5717.8,13471.3,1352.93
3033.4,13756.2,1626.38
10043.1,19533.1,12226.8
6871.15,7043.57,5853.69
5160.38,13141.6,9325.79
18358.7,19575.3,3073.99
36325.6,19946,22175.9
15407.5,27303.3,1627.42
81462.4,20730.9,3935.73
462.623,13322.8,2746.48
22892.9,16516.8,9206.17
17406.9,19338.7,4808.38
1598.13,8697.61,6925.23
15730.7,17301.2,5959.96
11949.7,15291.3,587.216
16798,15191.3,4678.67
711.793,21685.2,21660.1
29835,19421.6,6464.34
7696.67,8632.11,11919
24293.5,21502.4,11734.5
33577.6,19815.1,11149
15618.4,10318.4,10758
6694.6,16360.9,5317.71
1868.24,24638,10131.5
21587.1,9100.58,8344.28
980.135,11157.3,1799.67
39250.5,23397.9,10646.9
23513.7,10609.5,1688.73
1583.34,8126.3,4929.07
25915,19317.8,12362.8
21074.9,9170.29,5005.39
722.796,11224.9,3354.44
7696.46,7654.46,11489.2
1114.56,18669.6,5280.93
37910,14990.2,10374.2
614.749,10703.6,1974.46
9716.92,16997.2,9876.89
24782,17307.5,4710.62
8037.83,10978.4,14785.7
21219.8,14407.6,4203.13
8713.92,10569.1,4257.9
20976.4,12260.7,7161.8
22251.7,7874.28,19982.4
957.394,15543.3,6020.9
8880.19,10517.7,2829.23
1327.09,21532.2,1752.48
1199.24,13018,6929.35
17499.8,14338.7,4580.33
22121.5,17358.3,4230.86
14654.2,17547.5,8152.32
2154.89,9246.81,15631.5
10874.4,8915.11,2065.79
5142.95,16666.5,14681.5
36048.6,25225.8,1760.35
7722.22,7364.57,11117.6
49996.4,5140.1,11905
510.49,10065.1,286.513
38589.8,17282.3,8305.15
12848.5,9304.09,2086.25
17047.6,6838.27,10450.3
20022.6,21096.5,1437.23
38989.9,19844.1,3495.01
5266.05,12247.9,1895.83
10889.4,10566.8,2674.55
4323.1,20862.5,5658.65
1166.31,11314.2,5426.43
906.124,10285.6,10674.1
148.87,5625.38,1441.9
35882.6,19711.6,13131.9
5256.85,15988.5,1743.12
40447.7,23991.3,36107
14056.4,13552.9,12012.6
34897.5,12347.5,7836.38
16232.1,13857.6,19277.4
60.7271,6849.7,5645.35
1484.18,15266.5,677.844
17477.5,11091.5,10951.4
5990.96,15681.9,14459.7
10953.5,11588,3766.59
24158.3,18348.9,4604.18
25532.4,18439.9,5430.99
9238.51,11009.9,7342.59
41743.3,23738.2,11050
383.865,5113.5,1266.61
5215.01,3605.52,10306.3
57976.1,27955,19376
28585.2,19903.7,18106.4
6360.34,11545.6,8288.16
27153.8,17653.9,2724.89
23302.8,16181.9,4648.23
59016.9,22590.6,7244.19
411.608,11865,7640.45
27320.3,20132.8,18164.1
22602.9,11365.3,3767.69
30534.5,29908.1,7292.32
37112.7,20747.9,13253.1
16740,9690.96,16044.4
7345.7,13714.8,16378.5
5771.22,11704.7,15466.4
7523.39,9323.73,8464.07
4250.06,22216.4,1311.11
2360.99,9424.44,4756.45
3901.17,28097.5,19654.2
10890.5,20213.6,11223.1
2437.08,14738,1605.97
28666.6,16538.9,8788.59
3283.81,11888.1,1632.64
22777.1,15278.9,5815.91
5551.39,16098.8,27956.5
201.211,14144.7,3295.17
513.479,10070.8,995.852
11500.3,18877.8,3371.33
9402.9,11865.1,3041.58
8506.7,21071.6,8340.18
780.464,13421.3,4570.99
18003.3,18846.7,16685.2
20340.6,7448.21,2502.44
17452.9,14492.6,4812.73
386.51,7963.65,18611.4
1161.47,19226.9,2655.01
19661.3,13978.9,7124.15
13422.5,10227,687.05
10694.1,9032.99,36233.7
8582.61,26291.7,2509.12
5153.02,10606.9,2093.86
3719.31,23078.9,903.945
489.865,8703.27,1878.25
6675.97,12669.1,1544.41
15250.3,23639.6,18629.6
5530.66,10233.1,2524.56
16747.2,18188.9,7608.97
37812.9,28519.9,35271.4
9698.55,12662.6,4840.66
23793.2,24404.3,17980.2
21790,16042.6,23489.4
3103.21,22857.6,17076.1
16582.2,16012.9,3985.58
3189.4,13442.4,8676.79
1358.28,17611.7,1225.75
1430.46,9898.61,870.751
4543.16,11787.7,5510.67
12050.8,14496.7,8433.92
7183.94,7905.7,3234.23
5780.28,12174.2,1203.46
24166.2,18985.3,7860.46
1760.11,18948.4,8330.25
2189.01,9216.25,21292.1
4924.78,11388.6,6349.23
49393.9,19440.1,7895.2
5260.55,10442.4,2724.46
6227.37,12711.5,10004.1
6378.64,20470.8,3195.08
7512.65,20050.1,11698.6
4865.3,12771.9,1395.22
35351.5,16424.7,11713.7
1661.68,22851.3,335.504
31633.8,12055.6,8951.78
4446.56,8371.86,4235.21
13448.9,14964.9,1574.99
14079.9,15392,4892.46
30105.7,16419.6,8084.49
26971.8,20012.8,18901.8
246.522,4195.35,375.854
5592.68,6244.92,2982.4
29740.9,19647.6,6058.26
31789.1,21686.4,4591.79
1305,11481.6,4222.68
3500.89,11545.2,7297.04
12888.2,14411.1,2513.4
32216.8,17945,11485.6
249.208,8442.21,3916.96
21994.1,8528.49,8202.21
