"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
3345.01,11824,6380.32
1903.35,12755.4,3369.2
18790.7,21252.6,41350.5
897.006,13581.7,20459.7
1199.25,12661.3,3035.71
3566.88,24510.7,6137.43
9208.34,15441.2,9121.35
8666.09,21905,14572.4
3935.83,26822.6,12515.3
15687.4,18459.1,22417.6
1751.67,29990.7,6988.26
539.513,16362.4,1830.24
387.442,10539.4,6945.64
1896.52,14780.4,5120.06
2271.01,21919.5,32380.5
2380.04,19681.7,6493.08
993.21,22259.3,6255.71
4006.11,20423.4,3985.51
27392.1,3988.89,40122.5
6444.49,13913.6,9473.7
1076.15,21538,10939
918.705,12678.2,2052.38
7897.72,20142.8,11095.4
405.829,14755.9,8488.47
1998.13,17968.8,9541.56
1383.07,26876.1,14022.1
3436.83,21087.6,3485.14
1681.01,20873.5,3443.8
968.583,4691.71,3809.25
502.233,3497.23,35433.3
1849.47,3561.18,4704.61
1504.73,22882.3,2857.78
795.026,17083.7,1270.4
16292.3,17170.9,22725.9
392.989,18094.4,4534.41
14602,28008.7,24228.5
3559.87,14991.7,3472.14
2126.31,27919,5039.53
1757.48,23723.7,2412.06
4220.45,25477.7,9171.52
3755.21,16485.4,3980.12
6271.41,20469,4520.14
579.332,11145.9,11430.1
7254.21,12597.1,14852.1
645.602,16992.7,4161.79
1006.06,22869.6,1708.11
1244.24,18768.5,7939.7
2250.65,15066.4,7942.77
455.052,13932.3,1941.28
1600.3,3685.06,6131.51
2131.62,13249.6,4891.82
1390.73,16216,7705.57
1542.23,21161.1,1184.51
1011.98,23892.7,9843.4
5443.54,16727.7,14857.8
12672,20026.6,31482.1
1665.38,16065.6,11012.7
3708.04,17859.7,4755.41
13207,15306.1,8966.97
10418.9,10409.4,21912.4
7596.6,6708.87,2257.93
4570.84,11844.6,22036.9
1448.85,15828,8858.06
2381.18,23534.2,3458.63
1474.63,19806.4,5232.33
232.762,10172.9,2340
1528.4,19996.7,8698.28
23591.7,3326.74,98311
8118.25,21895,22842.9
2045.78,15061.8,7276.05
254.026,21781.7,5574.02
2547.66,20095.3,7188.86
4534.1,13317.5,4048.35
1045.09,19378.3,3035.63
25785.4,26623.2,38935.2
2732.95,21688,11321.5
3329.1,37300.9,8944.74
370.053,8000.73,1519.64
951.894,16407,4797.69
2045.23,14723.5,16039.4
664.2,19189.8,13314.7
4508.98,20364.2,11074.8
2497.11,30220.4,13209.3
741.685,17264.3,12225.3
712.796,4439.69,3733.25
7966.48,4035.78,35741.7
859.912,11498.2,2968.12
3594.43,17269.8,3825.64
662.286,15764.5,1584.96
2788.6,24695.9,18600.3
562.545,13726.9,1828.32
5554.69,20246.5,10146
880.574,16557.4,2453.24
6373.04,16426.2,40889.4
13446.6,20074.5,23206.4
1583.69,20108.6,3296.85
10149,18370.4,20132.9
2503.59,22047.7,4741.43
4990.97,14715.7,7324.7
7534.56,20398.2,25510.6
1253.8,15770.9,8123.11
5650.39,11055.7,6422.07
852.493,15641.5,3317.84
1675.43,18092.3,2772.22
1432.76,26875.2,3648.92
5321.18,30962,7083.59
6898.43,29292.4,23388.6
2676.13,22208.2,15160.7
2118.6,19334.8,9413.04
2679.62,18431.6,14125.4
1195.9,26511.7,2651.74
1873.82,21583.5,3727.3
1358.22,17022.8,1465.69
36476.2,5266.42,88752.8
11103.3,9884.66,6963.59
944.237,12348,5294.88
453.206,15315.6,6748.96
1637,16771.9,1811.71
7219.79,20763.8,18841.8
5429.12,17934.9,8380.76
482.917,12800.7,2732.06
1656.4,23985.1,7754.65
2109.4,13184.6,2246.51
6401.2,16918.6,11602.4
11563.1,16507.9,6828.86
1627.72,23994.8,3034.41
1931.59,19616.1,15181.8
3168.42,16938.9,18160.1
730.234,20411.7,22174.3
1324.75,12854.5,3940.57
10128.5,16991.5,14080.5
4229.8,22660,33537.9
1222.91,13089.2,17772.4
10051.6,27529.5,5303.09
11470.9,25689.5,15709
489.985,14393.4,2722.55
561.942,12537,1704.55
933.289,14655.1,6534.86
10489.5,28381.9,14371.4
2473.99,18033.7,23288
1595.66,25407.6,9005.73
449.244,10674,6293.77
26737.6,17263.4,115299
4857.35,14092.4,14453.3
5846.86,9835.4,8835.54
909.132,15627.1,759.854
1072.29,11370.8,3661.61
698.485,13385.6,2707.74
406.377,19295,895.239
4836.62,12092.2,15457.7
6348.8,16652.6,3590.65
3797.71,3772.21,7084.94
1078.67,9343.6,1590.33
612.013,13552.4,8153.89
1022.53,11244.6,5102.08
3483.18,22515.8,3944.76
34799.7,17905.2,18169.7
1203.44,25877.4,2049.59
12813.1,19952.1,4594.41
2034.27,20846,6600.19
2638.73,16455.9,15947.5
880.746,25185.4,3281.06
7010.59,13774.9,3498.83
600.694,18383.4,5839.74
1706,21136.8,6222.35
28721.7,16487.4,58716.3
743.479,30677,8676.07
6216.21,29018.2,4345.85
2092.23,19970.5,2398.66
1902.28,23475.3,6599.01
10100.2,17784.9,33812.2
12114.2,4101.09,11281.5
11250.8,26719.1,49466.1
14295.7,20826.4,13170
5339.68,12791.5,14719.9
2436.84,21398,7547.81
5247.36,18514.9,4844.47
1772.07,24459.6,2090.14
10560.9,3486.58,40512.7
6325.99,16227.9,7932.99
16270.7,10649.6,49653.2
5141.1,19284.4,11199.8
865.22,6017.1,1768.75
10416.6,29535.7,28551.4
2904.43,14080.2,25600.3
7029.26,21817.6,7779.34
2036.19,16884.8,2326.47
1725.21,15700.5,5281.67
1241.34,23347.1,2354.27
3080.79,17952.6,4738.71
2441.61,14960,5125.86
12269.2,13577,7577.27
1556.44,17054.3,3882.8
8430.64,13128.8,19766.3
12033.6,21789,111317
1097.7,9586.73,4652.54
5100.23,13015.6,6881.69
506.748,18290.7,1827.85
836.545,15077.3,27280.3
2324.39,18867.5,19945
484.623,12198,6922.38
1501.58,6024.07,24095.6
20629.4,20059.1,25184.6
1014.52,14070.8,1995.67
1724.99,11935.7,16103.2
2335.66,16474.1,7099.4
5176.23,13181.7,8681.19
1021.44,13238.9,1594.74
5345.75,17828.8,41140.3
1038.29,15388.9,2678.07
1658.57,17691.8,2076.19
2688.22,18520.8,9472.66
840.385,13171.5,2231.6
467.921,8573.72,1926.11
3967.5,17136.2,28403
590.773,17564.9,4439.91
1912.28,3277.51,1596.15
22764.9,25063.2,52827.8
753.682,18992.8,1300.22
2459.24,12667.2,5156.49
1391.23,11694.1,7757.07
496.928,17593.4,12716.2
3847.83,20667.2,35303.8
2463.56,15391.7,6713.26
9672.7,11559.8,14091
4162.34,15919,8505.98
6627.74,20202.3,27489.4
1782.33,16647.5,15127
1022.49,19692.7,4404.48
310.084,9593.74,15747.7
789.215,17421.2,2744.4
8594.89,3636.48,66604.7
830.994,9026.01,3907.96
687.959,10289.2,55801.7
12631.4,26984.7,25716.3
5260.38,25166.3,42976.3
1415.14,7550.36,251.16
2307.98,13535.2,13322.6
654.293,24958.6,3038.17
7795.25,21356.2,3485.41
146.822,12534.2,1234.17
12061.1,37053.7,25989.1
5041.28,13498.7,9300.04
21180.9,8188.28,9107.62
4420.04,23481.1,24385.8
3168.92,15953.8,2895.17
8073.01,21469.7,3822.02
1285.09,12449.4,2854.27
6509.17,19601.5,24180.9
2657.29,22271.2,10459.6
9860.32,17534.3,17206.4
3211.63,13506.9,20761.4
1302.09,12048.2,991.548
5012.48,22040.8,12622.2
612.519,15304,478.66
2116.4,15963.7,15363.1
6606.58,17935.2,10701.7
1765.09,16815,1148.04
705.012,5544.21,443.308
1704.98,14240.7,5887.68
3159.43,20045.6,8795.4
7469.28,25138.5,21371.7
1198.04,15667.3,2856.37
1893.36,30795.7,5351.01
2832.27,3856.65,8919.72
2521.04,12555.4,6320.62
14286,3502.82,16364.7
3930.33,14622.8,2324.31
2955.12,16902.3,8862.69
1820.28,17064.2,11913.7
2489.1,16202.6,4332.07
7044.51,24164.2,16334.7
8544.02,20931.6,6740.04
1716.53,14640,1406.96
941.13,15434.1,2258.61
8007.94,25391.3,32810.2
4400.09,6972.71,4277.08
1080.75,13570.8,68942.7
3454.87,23043.4,24080.3
1519.92,33172.6,7575
1223.9,19368.8,4891.48
1204.83,19198.3,1527.74
1828,29762.7,2756.87
1863.19,21556.6,3070.05
1558.87,17698.9,3308.87
2322.28,14418.8,4291.45
946.126,13156.7,7562.76
4358.62,7989.41,10074.9
38475.8,17756.4,93916.9
333.714,19326.4,956.605
2903.12,25030.8,4174.82
6316.41,21832.6,11182.8
2029.03,12640.4,2883.86
1925.38,18324.3,510.88
3251.98,23930.2,7065.55
4449.62,20982.5,14849.1
5295.58,13830.5,14224.9
2421.52,25464.7,6845
2527.57,15579.2,11415.8
859.895,10698.5,3398.34
5050.66,15918.2,18093.5
2149.29,31979.4,3434.8
1277.99,35903.7,11454.6
7107.37,13114,5957.52
6321.76,16721.5,17144.7
3529.08,23821.5,7546.62
9194.95,24886.1,11444.5
1577.84,15217.3,5237.97
5190.4,16280,8592.63
1031.46,13632.8,1349.54
3969.78,20429.2,11141.1
1972.41,22752.7,6561.83
7397.38,22623.6,9066.93
5564.86,26607.4,11496
4749.84,25955.3,35648.5
7260.11,17190.1,4883.04
5138,14611.1,3991.41
910.074,14102,1509.15
2138.72,22538.3,2645.13
932.544,20920.4,1972.56
1649.84,24431,10909.3
1017.37,13171.6,6803.72
517.615,9300.38,1500.95
1380.69,17129,9219.71
1156.48,14527.6,1609.47
2089.3,23264.1,3857.26
3175.05,32616.3,10241.2
3853.39,24443.7,42314.5
1003.23,13625.8,5811.98
11427,19094.3,10687.2
769.706,13898.1,10375.6
1738.56,22044.1,10213.1
4192.87,21252.1,5297.04
738.286,9203.09,740.545
16008.1,21293.8,55794.9
5559.68,23842.6,10823.8
3912.03,17005.2,1380.05
1391.86,14831.1,4047.7
1653.48,15772.9,2916.56
1780.5,10220.6,1280.75
355.911,8595.46,2097.44
4102.24,18879.9,10965
1148.56,24169.3,8249.68
1321.99,22496.5,4567.28
4099.97,12041.9,10728
1170.68,13512.8,5209.62
651.632,8753.84,6740.53
5654.24,17568.4,5498.82
2263.58,15490,8404.86
7270.72,22691.5,7714.64
740.134,15623.7,3771.72
7944.17,18063.5,6531.66
11027.9,33474.4,17733.4
28805.7,22710.3,75708.4
9314.09,20074.3,16499.1
402.114,22037.3,5629.08
217.284,13464.3,3639.08
42.3934,7750.33,5151.15
627.235,13496,2845.23
2704.97,21571.1,6800.42
11376.3,20334.9,8534.07
1594.78,20626,1334.16
4445.77,20801.2,8766
2941.52,21017.4,18235.1
570.482,9854.22,6838.86
2322.93,37531.2,3688.23
776.855,20923.6,624.375
1573.54,16477.2,17919.1
26177.8,27084.1,17500.8
6809.36,13622.5,6149.34
10944.1,21214,10672.8
1903.84,18382.4,4788.15
9836.8,18979.7,10762.7
98.6386,10476.2,2895.6
1995.1,14483.7,4965.83
1807.92,17249.9,17318.9
1396.1,15451,7461.92
6624.72,24481.9,22677.4
1564.14,8178.89,2592.13
3558.64,11149.6,11061.7
18372.6,32373,27147.4
512.286,4631.58,410.158
1064.44,21481.7,4318.07
1085.31,13535,6553.04
4662.68,13360.8,25482.2
2819.17,15991.5,5893.54
823.103,19436.5,3252.48
3576.54,24340.2,35613.4
782.007,6919.77,979.36
2780.46,16835.2,17722.2
395.437,6611,2412.7
11607.3,5710.43,9027.85
5635.97,21091.2,29345.1
664.647,15268.1,7107.28
438.167,16730.1,11020.1
3088.28,15298.5,13539.1
10731.4,20700,14843.6
430.35,17121.4,925.323
2660.77,12867.4,13930.7
2612.79,17349.6,3435.41
2839.77,21675.6,4113.35
1965.56,20265.2,1422.14
2216.05,15524,6042.05
575.539,16515.6,13438.2
3361.33,21680.7,8060.02
1225.8,18511.4,2701.45
5886.99,21222.8,7540.8
3468.46,9455.25,7754.97
15290.9,24674.1,32688
1945.79,14389.5,3385.74
3840.53,27300.9,10683.1
6716.14,18271.3,29943.7
11813.2,17544.2,4961.84
575.906,13915.4,820.532
1370.85,17108.6,18455.3
6206.24,25839.6,13716.9
2741.66,20578.6,4330.84
1148.91,19599.1,573.256
7561.51,15674.8,7206.55
1434.89,18293.9,15175.8
4171.43,11729.6,7947.63
567.6,15769.4,11764.6
4098.68,37236.2,2541.87
5837.98,34308.2,12245
2542.59,17993.5,8473.83
11977.3,19580,19953.6
4008.26,30335.3,17251.1
773.079,11879.5,8857.82
1277.77,18757.3,24893.1
2628.72,21192.5,9664.26
2631.99,15853,4465.78
2429.01,18781.2,2745.11
6146.47,16147.4,4906.11
10048,16588.7,14321.4
11804.1,17239.2,22065.3
1643.59,17269.6,1405.83
1442.84,16734,5227.65
2647.02,15143.5,2227.17
2927.86,15924.5,4788.01
823.087,16475.3,1612.06
7813.09,20782.3,6018.79
3616.13,23534.3,7223.88
1477.33,17695.1,2982
3150.8,9699.05,7432.96
2885.38,8833.08,14282.5
4277.1,12240.4,8812.95
4129.63,21940,10891
773.41,22029.6,8380.76
587.048,21501.4,1970.67
1418.94,20726.3,6722.23
2498.8,17832.5,10981.1
2984.6,11747.8,8120.33
5120.69,14380.1,10954.1
1907.44,10202.3,3546.21
1523.19,10953.1,3809.74
3539.62,15079.8,8112.6
1461.67,26991.8,14729.7
2897.15,22096.4,4285.92
2537.11,19111.9,4509.86
9084.19,13020.7,53913.1
10442.6,15453.6,18898.6
8021.77,18602.7,5947.55
566.111,26288.1,4740.26
1851.32,11519.7,10564.2
1487.59,13520.7,5286.91
1158.54,12179.4,10392.5
2760.7,23295.1,21287.4
4836.82,25844.2,3744.19
705.659,22658.6,12255.6
1902.5,14186.3,5345.76
937.1,20615.3,8518.39
1141.84,22445.1,17262.9
2427.61,19967.8,10172
1272.26,13231.1,3602.98
3180.24,21724.1,6225.19
354.298,11987.9,734.865
4004.73,13804.4,10272.2
3093,10586.2,6483.87
1343.49,15979.3,8166.31
2136.16,5138.56,35967.3
928.012,12346.9,2427.36
730.013,14834.4,16672.3
2810.01,22015.9,4322.42
5691.45,17915,14296.9
1498.64,20830.6,2861.73
1370.62,16720.2,9640.22
1329.64,14839.4,2457.37
7626.19,17891,6580.18
2443.38,13827.5,18683.6
13652.5,26893.2,7816.04
14633.1,17425.9,7062.42
1413.73,23527.6,3576.63
4980.35,17289.6,10208.8
5247.66,20625.7,19264.6
3162.51,27433.9,10282.5
5814.13,16938.8,14490
2422.4,19272.8,8805.44
698.17,11913.3,2938.63
6655.34,23276.2,4968.69
8340.23,15827.6,25708.9
3429.46,16202,6960.35
1232.63,15396.8,19925.1
594.918,29825.1,1357.29
7902.97,3230.06,21610.3
4814.43,14926.2,4335.1
900.622,12720.5,5175.41
2393.22,12100.3,6953.35
30429.3,11541.1,5950.02
3251.75,21569.4,2458.44
928.806,11181.1,4184.68
7509.96,14986.5,16261.3
1279.63,16338.1,2515.41
1022.86,13254.4,2026.32
877.355,16730.6,16096.4
10432.1,29217.6,29093.9
12540.1,19145.1,14149
1202.63,18384.8,9101.99
9592.48,14060.2,10092.4
11585.5,22782.6,43173.3
7172.12,26683.6,17247.3
776.868,15194.6,3481.86
1069.55,18458,2924.55
1145.63,14402.2,14680.6
1333.4,17152.1,4367.01
906.903,15609.3,1945.89
457.577,16157.4,1816.96
1147.6,17619.1,1274.62
15775.8,15102.3,13512.2
3993.15,23082.4,10514.7
945.079,8805.57,6067.61
547.774,10276.8,4284.15
13138.8,22024.5,15568.6
1031.53,13795.5,9645.76
6245.64,14181.1,10378
5110.77,9607.74,7450.09
3384.7,20888.4,6396.05
4398.94,26215.1,27449.2
1599.75,16546.5,3322
1348.19,19058.2,7971.81
1415.73,20486.4,3193.98
11032.8,22937,19129.2
667.914,10239.1,2517.48
10325.7,18926.5,7394.27
2865.53,20534.2,25336.3
4174.36,16091.8,2605.96
10197.9,10947.3,5089.99
2227.05,18811.9,14054
1094.9,15693.4,2499.51
10033.6,11505.4,13609
6881.81,28893.1,10436.1
594.982,4085.44,5360.25
2944.59,28531,10395.8
4763.46,14116.8,40397.7
2244.35,14304.1,16351.5
2656.75,20511.5,3706.53
20348,14243.4,26154.7
2432.15,14252.2,13131.2
2256.72,17121,14605.1
803.048,22098.9,3597.2
1455.79,22513.2,4993.32
1512.43,16473.4,7106.92
2759.57,15297.4,6808.67
2988.6,29564.2,7302.68
1943.64,6262.15,4512.78
701.714,14920.1,5042.52
466.684,8001.35,1141.05
2536.23,17335.4,9226.36
5110.6,20184.6,17892.7
2152.2,18701.9,4502.72
1991.19,13527.9,4091.74
12444.1,22016.4,26264.4
2857.86,18038,1818.74
204.752,11897.5,1814.61
12014.3,25840.7,5431.55
2048.61,22504.4,14030.3
1244.11,20008.1,2037.94
7026.67,3494.32,11771.4
2324.1,19356.9,6069.76
3703.48,24272.4,3549.05
1957.47,26481.9,2233.66
2163.83,24316.1,9003.93
2846.78,25461.8,4310.29
2206.9,14518.9,14597.4
1944.82,23091.3,15739.5
12701.6,18766.5,8835.68
1376.02,11643,3423.85
6519.47,20768.8,11842.7
1128.11,15510.8,13191.8
2027.97,27610,2221.89
1962.72,12706.3,10786.7
2059.02,21789.2,4495.75
1124.5,10333.9,663.193
3898.84,15717.3,3620.47
8876.57,21965,10621.5
3624.39,21606.7,18105.6
4136.46,16751.4,10200.1
987.41,22668.8,858.791
3648.32,16458.3,17884
2056.76,16517.5,6170.2
6180.21,20509,28315.4
23816.2,16476.5,9892.88
1504.92,12511.9,4282.64
3743.33,20190.2,4410.64
9411.57,14708.4,10382.5
2594.68,21675.9,2754.14
1079.59,11722.7,5241.57
1329.89,10787.1,1378.49
6367.52,22290.3,7177.87
33361.5,21509.5,67467.7
4557.75,35334.4,20344.5
280.648,7554.73,3337.69
1171.65,22668,3631.66
15935.8,20293.6,19449.3
729.719,18921.5,2888.46
5793.61,13129.5,9531.37
5924.45,3386.66,6733.93
41674.6,28717.9,23994.4
5616.65,23382,18649.6
899.669,17562.4,24916.8
1422.44,24335,2449.18
872.89,21124.3,1240.78
321.562,6672.84,8018.07
4689.09,17983.9,5018.19
1118.37,15023.1,3528.64
23804.8,21648.9,42874.3
9609.74,11379.8,14137.9
15095.1,12551.4,19188.5
28698.4,18458.8,12354.2
2145.58,7523.3,4470.07
945.038,21075.4,5730.19
788.341,12525,6291.09
5098.27,16224.9,10825.1
1373.37,23288.9,2691.52
4458.68,13682.1,7513.03
1236.12,13796.4,2280.54
1539.16,11122.4,31415.7
1480.94,21500.9,6477.72
5916.83,12206.1,8095.85
420.061,28056.1,3608.4
3883.58,21434.2,28285.4
1201.1,15983.3,4768.06
2269.57,19755.5,4900.15
1436.75,10550.5,6903.08
10375.3,20329.7,5513.88
33497.6,21110,42279.4
481.027,10462.7,2430.35
6802.14,23301.1,23318.4
5614.88,30379.2,5108.02
3205.94,11072.3,10962.9
9402.74,17388.7,8354.96
2603.22,19655.3,12413.5
2577.46,14198.5,27980.4
4626.47,24332.4,10857.5
1556,5867.12,5359.82
8548.99,20801.8,10765.4
6255.18,13842.3,3567.71
2218.69,15226.2,11947.8
1212.6,14845.7,5408.35
8337.13,17218.1,6902.29
7166,24384,13768.5
951.535,12330.5,2056.98
1042,15976.8,6275.87
2481.58,15260.1,5827.78
16244.9,19809,17567.1
926.97,12960.8,6506.43
2373.05,13599.2,9606.07
2518.83,3604.43,3326.38
1467.15,25999.9,2033.77
7841.25,22550.8,15792.8
3198.13,22339,26999
15176.6,26966.5,11475.2
2244.18,24073.9,3450.55
828.239,7735.45,4000.96
2131.18,22021,9986.15
1269.94,15175.5,1045.78
1734.02,24590.6,2662.45
3966.9,8430.15,11712.8
7504.05,10788.8,8987.65
2562.83,11070.7,3818.43
1978.35,22788.5,1729.15
1064.22,30312.5,1631.53
6542.4,21533.1,4950.19
2064.88,26386.7,7131.33
5089.29,20988.1,8195.63
19958,22016.1,34885
592.628,21395.2,2186.87
16215.9,15540.4,24115.8
2432.06,9824.82,6707.41
1735.22,19719.4,2013.74
2347.5,23362.7,3263.25
1533.63,16163.5,12541.7
7189.63,27946.5,8019.42
1661.66,32326,9522.12
2873.43,21614.7,16377.8
1279.14,12697.1,8343.47
13556,28419.9,27580.2
510.395,11612.8,885.058
641.57,15105.4,7012.37
2663.79,11523.3,10049.1
2094.04,23285.6,6493.87
846.155,9602.82,3980.75
2261.02,6307.64,6009.25
447.485,18180.1,687.756
1189.83,16392.9,3206.16
862.006,11815.1,578.004
1824.31,20606,2105.55
1389.91,22031.7,29295.4
1144.53,6974.33,2116.57
1134.95,23815,5252.76
8711.81,18095.3,6447.81
171.039,7374.36,7064.35
4663.15,15413.6,6309.4
23643.5,18374.1,24690.6
951.733,18167.2,4855.14
4813.31,17251,11115.9
2166.33,21395.2,5929.22
2667.11,33620.6,3237.66
1915.61,28959.9,6947.65
5092.17,20061.8,13262.7
1180.92,10353.8,3987.07
2016.7,22301.6,6696.79
3025.69,10402.4,13031.5
126.996,9037.14,6629.68
1651.94,19062.6,5687.14
4358.25,15338.8,4504.18
15783.9,10217,8194.48
16079.4,16725,14663.5
4219.68,22970.1,10991.6
6024.46,14933.4,4467.43
6209.99,17470.7,11340.9
2552.75,12604.1,8584.24
190.004,7396,750.87
6671.03,29119.1,23587.1
5299.67,18751.6,19464.5
3471.5,15468.6,3781.41
664.991,12209.2,5047.71
2811.89,20323.4,6900.13
16662.6,22584.7,43579.1
1032.83,18181.8,2220.74
12117,18639.5,10008.2
1751.19,25646.2,12511.1
861.104,27466.8,3457.55
1059.88,15927.8,6851.62
2580.34,19142.9,5073.3
6829,29070.6,8685.66
8861.57,19416.1,19043.2
10774.5,12651.2,26298.5
13139.9,18883.7,13570.7
439.853,9351.71,1251.92
6540.12,34908.6,11126.8
3590.58,20546.8,9097.48
10453.4,19577.9,7192.58
4135.9,11823.4,4026.94
2150.29,20132.3,3909.93
963.6,13107.8,2547.26
596.865,16523.9,11593.2
9162.92,7296.33,25673.2
1507.58,20364.4,16818.7
15707.5,32302.3,26008.6
9717.23,16634.7,23170.8
1050.46,12361.1,348.12
1566.48,19235.1,3472.57
15038.9,19881.5,6890.81
1683.86,21645.3,2205.84
5508.51,13731.9,13906.8
843.857,15433.9,5168.93
6058.97,41702.8,22447.3
12740.7,21135.1,17979.6
9161.86,12700.3,16124.3
561.506,9948.41,1176.09
27252.8,13365.5,65721.4
4985.84,10673.7,6513.8
2481.8,15486.3,12198.6
525.446,12047.4,956.377
1609.24,12802.9,740.963
642.614,12022.9,1361.24
926.131,12815.2,1199.57
1363,24054.8,1145.62
40.6963,10224.9,528.281
4988.56,15086.6,20113.8
1042.96,19607,6964.95
3913.93,20945.5,26565.7
3791.85,6799.13,5406.36
3511.67,13024.1,11772.1
10346.8,18316.6,24152.9
1837.96,11365.9,3292.31
4474.41,20715.6,21781.8
6624.8,14809.4,11751
7687.94,15886,15497.7
640.849,14021.6,2500.58
3888.68,18682,4590.09
1385.17,6715.27,1885.51
16843,19311.4,35961.2
1232.28,23452.9,4342.15
3716.73,19622.9,3554.51
6136.5,16690.5,14336.6
1968.45,16980.8,10002.4
5197.44,24388.4,23927.9
2091.55,19361.7,4505.17
9686.96,17561.2,10362.2
611.53,9745.14,850.497
7529.76,9262.75,5717.85
1074.61,15282.9,1576.41
4542.4,18818.3,21736.4
34456.3,28349.1,27812.1
6867.01,20196.3,11077.5
1481.68,16678.9,5774.45
1155.54,11069,6091.29
1256.28,14466.1,5182.58
2292.49,12330.3,4781.88
4983.54,10608.5,6870.88
439.559,12915.8,2088.21
1465.74,9220.32,5689.84
1055.55,21566.7,5763.05
856.608,27150.8,12805.5
3132.48,26434.4,7466.4
2138.24,16266.2,11019.2
2556.29,12758.3,4169.01
4069.92,18694.7,19331.2
1688.01,17805.5,2488.36
558.609,12544.3,2779.73
3257.07,21128.9,10849
1592.85,20586.1,1524.24
1777.31,19042.3,3091.4
10207.7,15345.9,15936.2
6950.4,14157.2,8543.85
1989.22,18142.2,8541.93
9597.05,17603.9,28552.3
2664.97,18352.3,7905.37
1711.44,16275.9,2316.12
3813.64,13721.7,3617.49
958.389,20981.8,7095.61
2739.82,13569.2,22887.1
1281.31,12775.2,2116.43
4328.1,37478.1,14605.4
14757.5,17081.2,21722.3
4285.96,18022.1,15693.3
9747.8,22862.7,12035
7328.07,17980.4,11063.3
4232.6,21972,49724.9
1350.8,14601.3,1078.56
5148.15,22504.3,13378.4
34205.5,23250.9,25121.3
1860.08,33042.4,25849.2
1040.55,7736.96,4575.67
1113.87,5659.39,1016.99
2194.74,7510.62,6533.37
647.762,18681.1,59880.8
1348.68,9980.42,5055.04
658.714,12709.2,7849.87
20264.6,18615.4,45982.6
874.476,8570.53,3836.61
5512.12,16509.3,6580.42
1322.84,11167.2,9833.96
2530.16,19264,17796.1
20941.1,20427.4,70355.9
3087.31,12983.7,14917.6
1023.52,4260.24,1483.99
531.629,9189.49,3768.3
2702.41,18959.7,7366.7
1178.44,12864.1,3686.52
211.584,12332.9,2226.26
14345.3,40085.2,24787.8
1905.82,9658,5177.06
64.628,3886.17,3962.16
6428.87,14822.5,16728.2
3430.63,35346.8,13687.7
3071.93,17313.9,3203.66
542.637,9987.01,1294.61
607.833,11261.7,4341.3
5368.47,11782.1,7492.12
3336.18,18540,11842.4
5272.87,24021,9616.65
4376.89,18588,14724.5
516.255,6026.02,3347.8
1466.56,18256.5,3262.19
401.612,11840.8,6746.22
3196.54,10018.8,8981.06
2152.7,6984.04,11088.6
957.126,12407.1,2422.8
4690.01,20758.7,23111.7
2768.01,3965.76,3813.01
22613.6,13799,11845.5
13252.4,33187.2,13833.3
350.383,4927.44,1453.5
3672.72,27198.5,7699.89
6143.89,11963.6,4680.42
3526.1,8948.7,9630.05
15999.3,19006,5908.26
4898.08,9102.77,12849.9
1213.05,24517.1,9865.4
949.754,19284.1,4737.88
12459.8,27070.3,71224.3
2675.94,14270.6,5286.51
486.138,12155.2,705.107
2323.99,25867.2,15752.4
2460.5,17577.9,8670.84
2427.57,15902.4,10189.9
29031.5,25361.9,47241.6
7958.8,13992.3,19860.5
595.38,13051.8,989.538
8727.54,21058.9,18619.1
2374.51,10813.2,3540.28
4464.7,16144.3,15553.4
1053.04,24870.8,2633.12
53086.9,8271.98,85389.6
2091.4,10760,11859.8
1108.22,16149.7,942.998
4603.94,6391.56,5737.25
1981.98,12123.5,6395.99
2191.49,11650.2,3394.6
1959.95,16227.3,3220.62
1522.13,15444.4,2253.61
508.081,7655.83,1134.87
1910.23,23865,1906.77
3422.32,25284.2,7980.8
1352.79,16001.2,1820.69
1778.65,5298.77,14769.2
565.329,8232.53,1150.12
7164.18,13132.8,16568.7
4346.76,22734,13388.1
5890.09,13355.9,7433.86
1304.43,14411.4,5104.18
1038.55,14253.2,910.399
2911.12,22473.8,10030.6
12003.2,20155.8,15367.6
2155.62,18173.1,6733.27
7337.59,25250.9,17611.1
1025.26,14873.4,3381.4
10299.7,27921.3,20973.6
1261.17,13978.7,18418.1
598.324,16443.9,484.946
9792.41,19294.2,25550.7
2321.16,13230.6,4505.16
796.73,14167.7,7203.89
2093.06,18726.4,41261.3
2802.23,14453.1,4081.6
17147.4,23525.2,33359.3
12748.8,11050.9,22560.9
1031.81,24318.3,5641.3
4446.1,14266.7,18630.9
2281.83,13042.9,2752.99
14286.4,18323.4,18640
4635.52,12430.2,9648.6
1143.13,17502.5,4112.26
19764.8,24699.1,21361.8
156.501,9101.28,1405.34
745.861,10176.5,1736.63
4068.66,18760.5,17408.9
576.425,6709.53,4095.05
3699.09,18865.5,42828.4
3382.91,16293.1,3819.63
954.898,18475.9,1748.63
9492.68,17846.9,18239.2
180.894,9093.75,1560.97
24015,9043.44,28158.9
712.053,11478.9,15960.7
6022.73,19139.3,2275.1
1333.99,30873.5,9499.87
