"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1655.79,23438.3,21850.7
1256.59,14895.2,2944.53
313.9,7130.06,7764.01
1158.73,22242.1,5606.6
1545.51,16175.1,5248.3
980.781,11099,14031.4
1083.27,10689.4,2902.36
749.077,27146.8,5352.42
124.29,9276.66,2421.92
1511.08,25119.4,12403.8
1598.15,8274.15,4217.45
1370.04,24928.4,35206.3
534.297,12087.7,29011.1
200.03,7328.61,2778.81
848.008,12045.9,13200.4
2530.64,11623.3,35816.6
872.739,10325.6,10795.6
1435.98,14896.4,8240.25
2726.48,15753.5,4657.61
1345.09,16382,16156.9
1700.88,16919.1,35967.6
1530.57,23623.4,27043
1090.03,11533.6,6683.24
1903.71,14552.4,8968.49
300.698,22156.3,24102.1
992.7,8177.55,4325.93
310.89,13940.2,11030.9
907.189,11140.7,1332.43
182.207,12953.7,4740.7
926.794,9238.27,9243.45
475.667,12542.8,2159.63
621.301,10293,9690.18
729.652,15270.8,4151.79
1277.08,23514.2,2661.59
489.522,8913.61,143.057
634.438,18465.9,3128.01
588.783,6347.17,3202.11
1395.42,28287,6362.24
65.5326,9927.22,6869.92
1571.34,18693.7,44683
399.082,10748.3,14396.8
1491.23,16750.9,11631.8
1177.31,15872.2,20665.9
681.23,10406.6,1453.24
2104.13,16712.6,5035.29
1038.52,13589.3,993.75
334.05,3860.25,8993.63
940.336,14380.6,27097.1
890.431,8163.32,2400.8
864.507,18566,3217.81
1841.57,29732.6,15639.3
555.86,16634.1,4302.16
1768.42,7036.01,5801.01
2186.18,14329.3,14608.7
912.005,12129.7,6252.1
2640.77,28935.7,8739.62
1078.09,12009.5,8910.67
3116.34,5349.15,7045.63
796.873,16780.6,4543.17
1039.58,21838.4,3843.75
2575.59,17702.5,19567.2
319.968,9748.25,1852.15
615.732,19468.4,5242.72
466.345,13908.8,2875.95
2584.48,13360.4,17248.5
851.159,19036.6,11018.3
580.526,10975.9,519.528
1530.09,11468.2,2622.98
1885.9,32954,11167.4
1001.35,20000.1,14352.3
1541.65,18595,4801.55
1037.95,15867.7,2242.21
557.812,18557.3,16386.7
1787.37,24134.7,3047.82
966.371,17688.4,35574.9
1077.16,12511.4,8127.21
868.631,17984.1,8705.21
453.395,5337.34,5116.93
1343.46,18523.6,2793.69
1870.74,24218.1,6754.19
440.234,26645.9,28776.5
1843.76,19227.9,10319
1019.83,10338,15524.9
1292.92,9982.95,15463.6
253.086,16948.1,4140.37
838.577,8861.85,3037.98
1509.39,19569.9,3798.13
1002.4,26545.1,7935.59
1583.87,9479.91,9752.77
1497.94,17828.7,2342.46
143.653,7699.4,13013.4
916.021,15439.1,16702.1
310.24,12252.5,24119.9
1462.43,11670.5,7411.3
1636.5,15179.6,4443.2
531.63,13165.8,1240.18
1608.01,13701.1,2930.72
957.31,9243.9,4229.04
1199.38,20858.1,11990
900.091,30162.4,10484.3
2922.95,24536.2,28731.1
1339.13,17910,10766.6
1629.73,10875.8,9227.5
1291.93,11153.7,136.371
1073.93,17478.8,13384.1
1704.06,18079.7,44793.9
1405.76,13980.4,5243.73
1520.99,11313.6,4530.2
1227.74,22408,8995.73
978.568,11612.1,14870.5
8484.11,18494.4,36968.3
567.699,12067.9,7522.5
1411.69,17126,3345.63
933.177,9723.78,13370.1
1714.86,24248.8,13882.7
858.839,14449.8,3298.13
423.441,6573.79,2627.95
1409.21,7884.52,2898.82
576.428,16013.1,7456.96
812.063,13318.6,8518.68
848.977,15099.5,3693.21
634.991,14031.9,1548.81
487.494,18387.1,2149.17
887.103,11309,9626
1455.81,9306.67,8157.67
955.314,25174,2235.89
2469.48,21876.6,12893.7
1152.79,12526.7,2360.59
3102.12,15148.3,12963.1
891.208,23229.3,3825.81
395.46,13039.5,1570.25
1467.18,9413.42,34862.8
234.754,10278.1,25099.9
695.74,16033.6,8815.3
458.619,14305.1,4314.16
552.074,4138.05,3431.78
969.226,15121.5,3918.96
1364.56,17790,1620.93
3186.08,18265.4,19450.5
324.98,9340.78,22119.5
551.428,14648,7032.26
314.785,7301.45,2785.99
1081.01,8986.01,5848.23
518.419,13265.4,2388.81
866.849,9619.72,16201.9
1074.57,18722.6,3654.32
737.465,15924.9,9139.42
780.977,17958.3,3119.51
1067.57,12810.3,18230.5
1144.91,19012.8,26552
1589.52,15399.3,11186
869.479,17717.3,17616.4
884.078,11358.9,4331.78
578.34,10576.5,1247.74
2704.07,24409.4,9896.9
1343.6,16369.7,30298.3
2360.26,19901.3,6681.63
1264.86,8828.05,2729.46
767.706,4485.36,32883.3
1599.06,31718.8,15011.6
1207.16,30649,3794.3
2860.9,21939.4,16273.7
943.528,14745.5,7306.18
1177.97,14354.4,1585.52
294.58,21408.5,3985.99
1063.52,4508.58,8561.97
1002.01,14005,3899.4
357.968,18882.8,5197.95
1041.14,20148.4,5879.78
628.341,10054.1,3008.89
1811.21,25483.7,1017.1
952.47,11894.5,9439.86
1016.19,26922.2,9387.75
1115.96,16183.4,12159.1
154.65,10545.9,168.96
1096,11164.8,4755.74
790.404,9477.03,1355.14
691.031,17480.2,4648.62
599.598,9356.03,559.592
152.525,5045.41,4893.12
1020.92,11625.1,3394.42
716.861,12057.2,1594.86
1109.47,17518.6,2423.89
518.101,8388.42,8135.66
933.032,20046.4,2930.86
775.466,25244.1,8060.57
870.297,17134.4,23804.3
1027.77,14321.4,1222.45
1666.38,17596.2,7840.36
1604.87,14989.2,10695.1
1572.15,13428.4,17211.9
670.779,15733.5,9175.2
682.266,12885.1,2701.56
617.207,9263.87,14724.3
728.444,20281.7,4615.31
1337.64,12913.6,1091.4
1117.13,19130.7,868.589
5470.09,27810.6,43301.4
671.964,16671.7,1472.82
1040.87,13709.7,8917.76
1285.92,21077.8,2178.78
1930.39,8737.96,949.094
1135.88,10403.5,15856.5
982.677,17284.8,1852.45
1224.33,13235.2,2021.15
634.284,13532.7,5042.12
751.519,18705.2,12373.8
1097.99,11210.9,6936.49
474.799,10717.9,645.307
1423.84,8928.92,19531.9
987.562,15542.2,7478.51
4281.02,27994,16007
1366.75,17214.7,4134.49
662.413,20067.4,4679.99
543.368,12533.9,1381.26
493.419,16308.2,18045
1906.27,24298.6,54768.5
580.545,8820.6,7962.84
1186.99,10089.6,4682.18
1139.91,16733.4,5681.66
250.615,8561.3,543.099
415.369,23412.2,5268.12
1024.77,29746,24921
1459.1,18140,2814.82
1252.24,14447.4,1705.62
2882.33,23106.2,30842.5
988.466,15863.7,44161.2
1374.25,19730.1,11671.3
2661.89,13750.2,18781.6
709.362,16160.1,1660.58
420.144,15980.3,11856.1
1839.44,20381.3,14565
929.779,17844.9,9841.58
668.751,27359.4,5267.62
4696.86,22884.1,3636.8
1124.45,12452.5,3261
979.884,20614.7,2451.13
1010.83,6467.84,9028.34
597.252,16467.8,15677.9
1100.94,20219,22756.7
1062.72,10997.3,7354.3
1022.37,11879.7,7157.06
714.575,5052.12,1628.35
1333.24,31260.4,4202.21
1287.96,18101.2,2243.93
1501.72,10211,28436.4
583.073,22556.8,1057.92
629.694,5639.84,4102.14
2045.05,19851.8,2855.27
933.561,9676.84,24456.3
464.191,19226,12272.9
1335.92,16441.7,2778.46
2724.2,46193.2,5775.27
881.357,12584.7,14307.1
650.598,19781.9,3679.15
1951.44,23341.2,15013.9
1702.84,16142.3,37803.1
1293.16,17345.7,6754.68
244.828,11857.8,6634.05
1035.4,12156.4,7449.84
1243.27,25509.2,580.779
70.1613,21606.3,4344.78
720.831,12016.1,4747.58
1395.31,27647.8,11545
-60.8007,7420.92,517.385
638.857,10855.1,19809.8
2234.59,15852,5853.03
999.651,12311.9,840.678
2980.16,12152.2,14179.5
375.651,21170.5,7253.11
346.875,15037.3,34629.7
1670.34,15149.2,10172.8
2201.71,17027.3,1902.53
871.843,16687.9,4173.2
851.795,15547.5,3503.45
1233.17,13705.9,9237.99
526.486,15489,9282.27
1358.88,10467.9,6827.73
1028.09,12794.8,4301.47
1160.76,18996.3,1986.85
143.87,15973.7,9908.5
1048.01,13580,3621.37
656.558,11667.6,4235.45
650.111,10282.7,2725.69
1275.87,14508.2,8288.17
1477.05,13512.5,3664.15
1349.67,8087.01,13326.7
2223.86,14370.4,22307.4
2737.61,11367.8,6033.16
1582.04,28139.6,7294.28
449.424,10712.2,8695.47
37.0803,13312.9,36038.3
682.313,9050.42,7942.92
768.803,10642,12394.6
573.889,11226.9,2804.7
299.519,4641.48,3541.64
1292.49,25859.3,18636.6
897.345,9981.17,19164.4
215.329,22233.6,8060.5
293.286,11492.6,4931.32
1381.63,14768.2,3414.43
481.675,12020.1,891.2
3020.57,29321,19774.5
991.443,22414.5,23159.2
1704.26,13658,2540.95
749.627,17588.7,23592.7
981.269,15544,11000.1
1623.93,24991.9,1809.32
1333.18,19072.5,14370.1
1010.88,15456.7,3790.66
504.86,10028.8,10912.8
4546.77,9380.35,31143.8
1197.55,16013.6,14789.9
731.516,12724.7,1510.61
4306.8,15080.4,68151.5
1189.53,16097.6,7910.68
110.41,14037.3,821.431
583.767,7977.11,434.726
1032.14,22454.2,6033.46
436.562,6058.62,1371.85
842.886,29456.8,13903.1
1103.29,10651,4007.73
610.667,5691.15,3079.11
1234.3,7884.65,2771.78
1982.42,24453.7,24263.7
1115.78,19205.3,3213.73
669.747,11477.2,1473.76
399.705,9746.61,2465.86
1768.1,7355.1,7572.02
1338.53,20724.4,46377.5
460.488,15193.6,11023.5
831.364,10868.9,3776.18
630.289,16957.8,1287.48
1463.46,12002.9,8752.65
599.913,12887.3,3913.6
1053.93,14303.2,14333.4
72.1884,10723.6,11336.9
3412.7,12807.3,22413.8
1225.74,12842.9,7717.93
907.978,21306.4,18328.4
551.565,11252.9,1914.17
870.967,18479.3,10788.3
1093.22,13689.2,5670.32
542.235,11633.1,3712.93
856.85,22917.4,9947.55
1302.97,30294.9,13826.8
2030.98,21840.5,14663.7
1410.19,20258,8050.19
420.637,6995.36,613.785
1554.12,8962.54,16952.3
259.653,13551.2,3751.44
2792.78,13406.5,22167.2
986.917,26868.5,5270.4
377.485,3566.17,4746.78
760.21,10077.2,3027.54
1265.05,24532.3,3839.54
935.572,10653.7,4988.76
220.562,11490.8,2146.62
1789.78,22235.7,4579.95
622.376,9824.29,2161.89
1199.14,17532.5,4728.16
1844.38,26399.6,671.941
1914.58,14285.8,8808.12
3559.8,13053.2,11843
598.078,21301.5,589.567
1076.91,18329.2,15834.7
1186.75,18289.3,14602.7
1481.01,24314.8,13916.7
1974.66,4056.41,1312.78
633.909,18762.3,4574.67
765.596,13389.4,2156.51
930.738,12529.5,8929.77
1164.11,22567.9,18351.2
1243.01,13331.6,9120.69
982.887,11316.9,20702
468.544,13003.8,10143.5
639.056,16417.4,14521.2
1300.14,15529,3469.6
769.156,16301.9,4240.32
457.669,4534.65,5983.41
687.394,13792.7,2861.22
567.654,13538.7,4350.34
2215.14,40764.3,6669.95
629.197,15828.8,6285.06
1833.16,12300.8,27643.3
946.681,17693.6,2112.07
353.437,9023.62,11088.9
306.921,12811.9,642.622
1514.68,12302.9,2902.57
1638.21,21970.3,17016.3
907.048,19182.4,11492.3
768.119,10439.7,7208.33
1347.3,5292.95,43036.2
1024.18,18197,16986.1
1686.82,28793.3,8172.4
682.66,18043.6,12362.2
2128.18,37320.5,18495.7
993.734,23007.1,2434.76
567.87,9289.34,8687.79
1188.24,4013.26,2919.4
1389.64,14637.2,5948.82
1302.72,21006.9,6951.49
266.928,13868.7,9663.92
525.348,10953.6,3588.27
2077.18,20342.5,2022.98
1030.91,25843.5,2701.78
1503.64,17398.3,2695.59
411.665,12844.5,1888.3
711.283,11266.2,11700.1
806.374,15713.9,1890.23
2090.88,16599.8,6084.69
992.293,14817.8,5923.54
458.044,8498.53,3249.98
2791.95,18237.8,17003.2
2208.63,19867.6,20782.9
1656.84,9568.73,943.737
1266.82,12057,19897.6
1405.62,19116.3,5327.08
991.707,16233.7,4493.48
645.085,17031.3,4508.11
583.144,13170.9,6022.29
921.533,17717.5,4996.52
890.541,16008.1,6472.65
616.005,10815.7,10520.3
322.477,9413.29,5345.76
1201.47,14203.3,4408.21
897.836,16759.6,6697.67
1526.72,17197.6,1498.14
605.418,15065.9,8182.77
1561.94,21043,15155.2
1851.4,14359.7,4504.39
538.264,19438.3,1942.17
1980.58,23644.3,9592.2
2086.86,21085.6,5108.71
760.245,19893.9,4815.88
2656.25,13671.2,24985.4
937.831,10996.9,1872.83
210.868,9590.55,2567.1
926.775,20719.3,4773.09
836.403,22850.5,20217
660.497,11298.4,18952.1
474.695,11275.4,9422.07
1358.03,25833.5,16676.3
3140.37,16563,17405.9
950.886,16331.6,7495.75
3622.04,9802.59,37972.3
1514.44,11229.9,8449.21
468.19,10292,3302.61
1241.54,16688.2,10221.1
381.755,12051.7,1852.68
1754.85,17300.6,9397.8
925.549,18007.4,11891.4
633.659,18451.1,7767.18
425.456,6704.5,10638.4
1839.01,15457.1,28880.5
120.029,14902.7,12001.5
285.749,13092.8,5696.25
822.118,17413.5,10491.2
253.423,12346.4,5917.45
1559.33,18603.2,17687.3
671.328,13998.8,1583.54
857.278,11309.8,114812
2171.09,23877.5,16870.8
614.069,11701.9,17417.8
2285.81,19267.8,45351.6
2541.18,9247.26,6853.36
1500.7,20271.2,10537.3
839.984,4339.97,2001.85
1058.12,10984.1,9846.57
936.454,14412.7,2913.51
956.855,21854.7,1796.13
1203.51,13680.2,9532.72
462.999,8081.21,2175.1
1165.2,19364.4,1562.96
879.045,9902.8,3293.31
541.387,11967.1,1381.58
1192.69,14869.6,2749.24
513.339,9580.89,4286.42
319.947,11952,146.69
3804.69,14299.5,3983.88
1766.05,29261.8,4463.91
1405.03,6208.28,16720.9
392.342,16467.4,42386.3
2069.93,15350.1,14315.4
1690.82,24614.1,6311.68
414.166,16725.4,9523.07
978.465,16811,9893.44
2280.5,20254.5,1639.43
1301.56,13711.3,7677.51
598.691,16387.5,1394.41
671.922,17390.2,5334.54
1156.44,18674.6,9794.21
1011.42,15859.1,11040.2
3433.28,20895.3,3312.3
451.25,11721.4,344.849
1830.74,12252.2,13746.9
1523.04,12393.7,2485.32
782.609,15705.8,4630.49
2112.16,15276.6,15491.8
391.829,12241.1,6228.67
1921.2,11961.7,16214.9
964.93,11235.9,962.223
1812.18,13031.5,11835.3
915.444,9409.88,12006.1
727.097,11594.5,5783.52
420.918,10965,2397.29
1365.37,14181,7480.27
603.192,13756.9,7344.4
1764.87,20381.8,89226
5468.93,34333,19286.8
2345.2,16825.8,424.848
806.809,14193.1,1983.58
64.6931,4132.74,-112.855
1531.25,27782.4,18239.6
1246.15,19094.6,24048.8
205.771,13278.7,9052.61
1512.35,12213.4,11593.4
885.71,7326.45,8720.89
1031.73,26495.1,7514.35
702.738,17966.8,1033.36
394.956,23498.8,18857.7
1263.1,15246.9,13287.8
520.624,7325.21,1006.22
612.351,22661.4,9275.79
635.107,8177.86,33023
6331.48,6410.91,45868.2
2420.28,27990.2,15104.4
1089.5,7301.7,3838.04
600.461,16261,3790.63
822.096,10795.9,5826.99
831.096,14518.6,3688.6
966.236,20122.3,10574.6
1263.61,16559.8,1098.35
2054.45,12509,8233.71
2904.22,30252.5,5351.01
1929.03,16644.7,6660.34
983.432,13438.9,2165.04
2260.43,18860.8,16619.7
1070.59,14943.7,7005.55
1797.81,16194.2,26947.6
1391.06,22114.2,5256.77
236.542,21658.8,17394.6
2310.25,8823.17,7341.7
879.064,20183.1,6571.87
3669.03,17134.1,41757.7
622.09,15258.7,14657.3
327.153,19331.1,7353.28
961.781,16020,12343.2
800.231,13489.6,8230.93
806.243,13942.7,5673.75
865.557,9217.45,889.684
2334.26,10964.8,11197.6
836.182,9058.39,2464.37
1804.62,19234.3,1506.2
162.648,10191.5,2052.18
1042.77,16577.3,7020.22
851.377,19306.1,10974.4
537.103,7168.12,6152.5
1704.08,15703.2,3239.09
495.64,10366.3,1331.33
1261.53,17120.5,2288.53
780.509,7100.05,2730.21
1321.77,25177.4,23330.6
325.674,7209.59,2516.29
1402.91,12455.9,6589.85
376.696,5256.49,3591.74
3170.22,15718,21246.7
2135.87,20067.2,1091.42
2782.28,23132,6824.57
1088.64,19654.8,841.562
395.602,11571.1,5531.34
586.691,17829.4,20563.2
7394.87,20590.1,14599
652.228,14034.6,4627.52
721.742,13909.4,7867.1
1003.15,22950.9,10676.4
883.189,11420.2,8690.94
2012.4,23310.9,13239.4
1644,13874.1,13122.4
2501.35,21230.5,2861.2
869.141,7348.51,13958.3
1091.31,22234.6,21819.4
658.344,23104.8,10386.2
670.885,14645.8,4515.5
1076.29,22633,17514.6
963.865,25845.1,23785.6
722.431,23228.7,25341.5
1278.35,11259.8,4121.2
673.432,14129.5,29544.9
3541.98,23940,15463
553.822,16085.5,6148.2
1036.46,15089.3,7763.08
1283.81,14138.3,1255.06
449.019,16454.5,570.874
1581.48,16356.3,10477
673.332,9005.26,1885.64
504.619,11550.7,5103.4
1035.07,8377.22,1272.81
768.213,21676.4,9169.41
2633.82,12689.2,16931.5
1888.7,16121.6,12819.9
1464.11,12939.3,10201
776.139,16914.6,2228.4
785.649,14772.6,3236.35
518.087,26968.5,17081.6
3351.78,17895.6,10179.7
1443.51,22502.3,3724.81
1250.72,19174.2,8819.26
1407.81,24975.2,18243.7
715.621,14563.7,4411.55
228.983,9922.23,5762.8
1428.25,16251.1,28174.3
1192.67,14959.7,7986.91
675.982,11883.9,18242.5
1565.23,26166,21616.6
713.612,15297.2,103050
1034.95,14228.8,12015.4
738.447,15570.9,7797.17
1262.26,17141.4,3688.01
583.905,19510.5,12216.2
715.437,17054.4,1665
975.763,10474.5,2984.58
1169.73,17485.5,3818.09
1270.16,15732.5,2692.04
1118.99,15247.1,6894.64
885.521,10282,7044.62
1513.33,18975.8,15547.4
3841.53,15160.2,4109.5
1665.12,12519.7,460.315
846.195,18252.5,1977.23
191.144,10147.7,8401.69
659.696,21824.5,6786.7
229.194,9449.06,2962.47
358.878,5580.06,1657.53
30034.9,9903.49,5204.31
663.106,16615.5,3308.94
2881.7,29176.5,17317.7
776.874,24040.6,8833.48
754.138,11675.8,10811.7
1944.92,9464.7,3049.04
1225.53,6679.3,9072.83
935.583,16359.7,16179.7
1181.51,10626.5,1977.99
1037.86,12098.4,5061.1
582.036,18067.8,7289.61
1756.89,26166.7,17318.7
796.054,11373.2,13232.9
919.593,29806.2,21954.8
2084.75,12607.8,9306
2175.72,20072.2,20219.4
1133.28,22130.1,4379.55
830.17,10168.6,15831.7
222.973,13411.7,15642.7
1043.14,25159.9,3457.7
610.084,3729.16,3411.1
935.264,17668.6,10662.7
1151.43,21043.7,7081.36
820.467,17211.4,1310.29
1612.04,18871.5,16511.7
692.402,13229.8,528.15
1485.63,20704.6,17211.4
1595.37,26009.4,2306.43
1050.58,15290.6,5916.34
665.51,9807.09,6628.66
846.709,26458.1,31251.5
1728.12,12471.5,5438.42
1640.69,23575,18273
1485.61,23595,14574.6
250.497,13163.5,2938.22
1002.12,21371,9103.3
1231.37,22826.4,21036.5
1114.45,21882.1,2966.52
715.264,16268.4,7089.87
891.428,9314.04,5389.44
983.916,14176.1,9033.06
850.136,7825.39,3060.77
1257.08,15168.9,12821.6
1105.45,7304.79,3392.14
1120.49,19054.8,8029.74
495.905,13468,3112.61
434.342,8680.1,3049.07
1523.03,17451.9,2291.13
852.598,15784.7,7563.43
1884.29,18102,3422.59
1290.51,18391.2,23953.7
434.377,14822.1,2839.18
665.602,11132.4,5382.61
496.536,10649.5,3884.76
1040.06,16088.5,826.526
1257.77,23044.7,16968.2
1748.38,15174.8,10373.7
106.498,15829.8,3140.27
1981.59,9357.82,5574.91
1024.64,19958.7,3900.36
622.611,9161.13,4946.34
902.105,6120.15,11985.4
2089.37,29046,13100.9
794.498,17644.8,11582.2
1365.68,14688.8,12660.9
1086.43,20306.9,46114.2
1100.58,18431.9,19229
503.382,17811.1,988.554
1395.9,19065.7,17101.9
668.398,13138,4831.64
1195.59,25867.8,7082.82
1768.12,18023.3,5084.11
1516.75,27701.3,1070.16
3226.37,22377.9,25985.6
303.435,21701.6,1277.33
1393.64,12422.2,16445.6
1204.4,11562.7,8949.16
1632.64,18855.4,25551.8
1580.04,19154.1,9873.29
2702.22,4504.53,59967.1
463.793,11966.3,4437.51
1245.86,11471,2272.96
811.945,18093.2,19654.9
1072.21,18970.5,7557.69
671.726,18854.1,18716.3
2650.94,14007.7,12883.8
497.268,15406.1,19453.2
1127.61,19102.6,2849.45
1074.31,15628.6,2919.01
200.576,17037.9,604.641
903.138,14032.2,1810.31
991.822,9448.16,15088.7
1579.88,22143.8,4128.13
3543.43,9970.88,11510.4
891.836,15615.3,34740.8
513.506,16834.8,2141.67
17710.9,22486.3,2975.14
713.964,17579.8,12124.1
2399.38,20790.8,11425.8
1167.88,17817.5,20527.3
1301.68,12609.3,20637.3
1017.73,9670.56,12809.8
1043.53,10346.2,2998.51
404.7,12268.7,2940.46
240.822,6051.89,3185.43
879.141,23023.9,13398.1
635.788,27679.7,17225.1
684.718,15854.5,19979.5
2080.3,22076.1,21846.4
2185,25810.4,12506.1
995.853,21373.7,7056.49
862.484,27827.4,15132.6
1704.77,23984.6,1946.44
1434.95,20509.4,15237.8
824.708,22068.9,2734.76
2388.7,18794.8,19317.7
1221.51,16417.1,13505.8
1012.55,16740,5332.68
1479.52,21434.6,6607.31
2454.67,33003,4160.36
3654.12,25953.4,52105.5
1720.65,16980.3,3146.72
1011,10582.5,1677.61
594.952,9476.25,7002.03
1134.49,23227.7,3510.2
1225.96,15073.3,14721.1
2054.58,7362.22,30390.8
75.333,16358.2,1591.57
731.658,10671.4,16700.8
673.422,10392.6,8055.04
1045.7,21356.8,17201.1
922.151,14951.6,13075.8
199.641,10486.7,663.48
537.37,6015.7,1299.68
680.933,14712.7,2214
1695.61,25678.3,3977.76
577.111,16832.5,6462.56
950.154,5455.29,3411.63
1152.1,12744.2,10889.4
1454.34,19574.5,25701.4
357.031,6475.76,5828.58
597.939,33335.7,11518.1
1002.12,17366,17425
1112.43,11562.1,8185.56
795.478,28200.1,2137.28
324.891,20158.3,12151
1021.87,12005.1,9598.58
1566.14,22038.2,10225.9
1523.99,17978.4,35692.4
407.964,10764.8,7710.95
429.582,13297.7,5569.63
768.025,9244.02,2696.27
1369.01,21652.3,30952.6
925.997,11823.3,372.185
2867.3,10909.8,10127.9
1280.26,29557.5,16159.8
624.865,23100.2,10826.9
447.931,11412.9,2490.39
710.945,13254.8,2926.09
1637.63,32418,11462.6
854.008,10822.5,2907.02
321.259,7523.07,8064.69
1061.73,10936.1,2450.79
883.561,20143.3,3839.32
743.074,8800.38,6682.49
833.882,18695,2258.02
1778.86,23752.2,5255.79
1943.03,22367.8,4238.41
1125.87,27279.6,3123.7
1016.89,18458.9,10749.7
1432.62,16641.2,2932.27
1866.72,24514.2,3505.54
2237.48,26184,7028.94
1142.99,18895.6,2005.35
762.87,12565.9,2675.9
894.294,11824,1088.93
922.722,12940.2,7910.72
346.341,15999.8,1189.9
1109.36,10878,4358.42
1140.19,10666.1,1768.4
644.962,11959.6,2084.66
443.97,7865.28,440.421
1454.61,20341,16961.6
608.586,13400,12749.7
852.398,13118.2,3036.42
1143.94,25409.2,32096
1144.05,12290.4,5895.69
1137.54,12645,5882.84
743.279,10683.3,697.165
1346.9,11211.3,2423.73
798.595,21000.9,15090.7
1269.95,11722.3,3695.23
384.286,18682.2,11104
2265.86,15789.6,12244.7
328.877,10698.9,6812.22
2716.76,21192.5,8598.18
1294.44,14039.2,11734.6
1637.94,19172.4,11908.9
387.582,12737.5,934.004
1769.14,19187.6,2881.5
3517.93,37080.6,15239
860.53,12326.5,873.987
785.25,28485.3,42871.7
384.904,19480.8,11143.8
1347.77,23031.2,34970.1
724.492,24736.2,21573.1
399.316,15101.2,11317.3
744.984,16439,7104
1666.44,20557.5,2302.05
447.435,10377,13846.4
1056.02,13128,19327.3
544.561,25794.8,39593.7
2322.91,33628.8,50089.2
966.075,27600.7,8920.91
2011.3,15671.2,27840.1
264.427,16159.3,928.111
871.478,13555,4735.35
1182.12,16823.2,10708.3
362.624,14821.5,1765.4
803.645,18382.9,5454.15
537.855,14606.5,24525.8
767.813,10755.6,15131.6
767.096,12632.9,2145.04
596.293,10990.1,2246.55
936.799,8480.72,10534.8
1019.11,20002.7,16574.8
616.725,12521.7,2480.46
1034.45,16128.9,6001.09
1358.77,8372.46,7613.26
603.594,13560.6,9278.75
1928.12,17511.1,20369.1
473.517,13904.6,7298.06
1279.24,10359.2,2302.6
564.052,29910.2,9065.19
403.298,10611.7,737.089
1249.89,26300.7,26801
1001.65,17087.2,18523.8
1075.85,19484.5,4900.95
1463.27,15615,2350.77
1599.24,12457.8,11690.3
1581.57,18951.8,3248.04
1303.24,12977,814.84
1129.91,23647,1967.89
769.058,19348.6,9157.77
1653.03,33205.2,11230.6
408.686,14926,6651.02
1194.64,11907,16162.5
1005.17,6668.72,2844.4
2889.04,43029.5,26221.9
1355.39,15415.4,12163
1595.79,13576.4,2198.18
706.245,16487.8,5165.12
1067.96,18824.3,11691.6
567.989,8875.65,6282.54
812.264,11617.8,3203.96
952.652,11818.1,30925.4
1528.49,15240.2,7659.17
1253.45,18595.9,20631.7
1953.07,18008.2,4278.01
632.522,13009.1,19097.1
538.156,18707.9,1577.04
648.355,13519.8,213.578
2717.83,12585.6,39408.5
1550.89,7336.46,10020.6
1670.24,24706.7,20816.1
1637.54,18414.1,17720.3
3701.89,26549.3,1621.02
1480.31,14695.7,13816.2
1286.29,14921.9,13891.5
898.203,25654.6,10721.4
955.098,17901.3,38498.4
1289.44,9134.78,18055.3
1414.29,18472.2,7434.55
1483.8,19992.2,2992.04
734.787,14944.6,14101
1396.49,22126.5,2016.14
3174.89,17866.4,4239.96
2580.4,27646.3,42449.3
1096.63,13579.4,7885.3
1541.82,16738.8,22264
701.288,9061.61,5067.52
1414,26223.2,10846.2
2910.08,36306.3,13061.4
1741.42,22886.2,958.108
1752.29,19680.6,22380.6
558.886,21195,9813.15
934.755,7901.03,3359.87
483.538,10287.2,1532.65
468.047,10038,1844.15
298.63,7309.42,2823.59
1761.84,34666.4,46851.2
149.365,14258.7,9635.1
631.824,13466,4268.51
1129.35,10757.2,7804.3
93.6567,9931.43,2868.38
1141.9,16705.6,6862.51
2153.95,14314.9,2569.94
725.589,12988.9,10565.8
262.388,7136.96,2567.77
1347.9,31338.9,3779.66
1416.44,20505.7,9446.09
1898.68,18026.4,2503.78
744.09,12733.4,4270.99
468.391,14258.6,24462.7
138.751,8719.05,24328.4
722.932,11247.8,4258.35
1266.68,14991,15044
3920.62,14728.4,4462.49
2732.32,19568.9,11076.5
621.148,10310,2192.59
