"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1981.7,12951.2,1208.51
1175.01,7822.3,22920.4
8947.21,25983.3,33166.7
2029.6,25635.3,6811.97
761.238,14889.3,1908.69
420.598,11392.1,5003.79
2260.2,23479.9,17947.4
767.412,19032.6,3876.8
1529.95,18739.9,35779.2
513.854,17505.3,14321.3
882.827,15488.6,1537.25
1445.49,16354.5,2931.31
347.824,8849.5,6174.55
884.014,14524.6,8744.24
1049.92,9323.72,1467.44
1092.23,11090.5,4024.18
501.186,7682.4,1844.78
1177.2,22421.5,15375
108.386,9198.27,7883.54
2680.8,20830.5,12395.1
1217.6,12553.9,21357.6
16228,15568,76808.1
539.252,9967.62,3557.11
1640.09,14037,8125.94
2035.61,29345.1,6964.38
1466.26,6265.35,2635.03
818.875,10603.1,5035.5
197.879,9162.71,2035.02
509.413,9439.09,467.592
1088.64,16891.9,16810.7
1431.45,19798.7,6025.39
1107.96,18757.6,2569.72
977.303,13625.4,17264.1
1161.4,10332.3,5793.52
754.224,15707.1,3332.61
315.518,9979.26,2249.62
309.491,14143.9,2486.59
1128.15,15985.4,6830.38
216.476,11749.6,3128.86
1407.66,9202.05,7418.43
1064.07,16169.2,1553.92
516.443,11819.6,1298.15
1525.27,23743.5,14122.3
280.389,14410.4,938.841
1401.77,13914.6,3093.25
1676.14,21162.9,1058.88
370.978,10414.9,17549.2
1804.85,12700,10369.3
1079.2,15354.3,13115.1
778.579,13143.3,3775.69
1958.78,13770.2,3130.69
1118.25,2895.98,12762
1241.54,18845.8,4373.64
969.341,12058.6,2445.53
1052.72,4983.76,7716.72
1313.74,20737.8,6196.16
402.85,11047,3950.59
318.163,15123.7,4943.69
1708.22,14281.7,12740
1769.32,20162.2,10129
1558.28,16777.5,6497.39
2903.66,13180.5,26720.6
413.546,13665.9,3920.68
664.068,13487.4,7449.19
142.318,13240.3,3451.48
1041.83,13423,1157.47
511.936,13285.4,3119.53
1396.95,11788.9,13266.1
922.963,12196.5,3861.6
1171.69,14872.4,6028.7
1173.56,14151,1963.59
794.227,11678.4,17960.4
1616.62,15282.2,6342.25
1255.93,11798.1,6683.27
1888.75,15466.1,1847.65
681.215,18225.4,8896.38
1503.27,14276.8,6860.62
867.07,18113.4,7985.91
2850.12,13725,20870.2
587.051,8331.33,3471.09
665.925,14190.8,6976.11
1760.61,15093.2,2360.72
3928.86,23691.3,11336.8
362.121,6886.55,2009.73
343.648,13674.1,5461
2436.84,8749.57,19325.6
975.745,11913.4,6932.22
1813.92,19456.4,3856.67
1677.15,15063.3,8000.63
1230.47,11101.7,11956.2
1170.01,15666.5,1388.03
613.107,15840.3,6107.58
420.527,4903.17,7892.02
1265.87,15081.9,2089.59
794.371,10999.3,7593.2
671.415,11151.1,5639.31
3796.81,14716.3,14891.5
314.217,10906.3,8752.6
876.393,8458,2851.59
2175.51,7843.71,2151.23
1903.15,8512.23,11658.9
638.016,7099.43,6053.9
1022.73,25150.9,10640.4
1121.23,12881.8,9683.77
779.824,14975.2,5429.79
921.004,10426.1,734.239
527.742,11021.1,82326.4
16983.9,14376.3,21385.4
2868.88,30816,5721.66
442.037,9091.89,7188.98
4566.07,18162.1,19326.2
1342.03,25496.7,11150.7
382.529,9588.75,8287.61
2127.72,13557.8,1932.78
981.22,12357.6,17898.8
340.137,19915.4,3297.14
680.074,7986.38,11700.1
1400.91,21093.8,4759.42
691.77,17979.5,4356.75
686.533,17946.8,4906.49
514.57,5142.91,7091.67
976.834,17481.5,1606.39
857.587,16083,2366.78
534.457,11285.4,4314.16
719.554,14218.5,23864.2
874.33,20282.8,5194.9
663.004,14420,4972.84
462.345,11795.5,3375.32
631.805,15886.1,7794.17
1005.92,8432.29,1551.7
2143.18,12081.3,15173.3
292.205,20088.6,5464.33
1044.31,13290,6392.28
2319.36,20913.6,30259.3
1532.01,18895.3,3737.94
1298.5,28215.1,6542.12
2033.21,14739.3,757.675
1053.06,21012,8444.65
965.782,8094.32,7785.08
1311.11,10712.6,11115.6
1550.58,7280.93,209.641
1440.48,13612.1,1170.88
68.8107,8295.6,3305.32
5542.77,14407.4,6659.88
1103.27,7857.61,10233.9
2012.41,25327.5,31959
1085.7,16305,5259.28
1763.67,15378.8,19985.2
1281.39,21701.4,40175.3
2026.47,16275.7,3130.91
2031.29,13543.1,9148.21
565.883,12933.2,52256.8
561.945,9187.11,1834.66
1614.37,30217.5,24755.6
2054.99,32359.2,19771.2
146.659,16724.4,842.35
1113.99,14373,8998.16
702.826,16129.8,8209.13
786.986,23318.9,8921.95
999.702,17010.8,361.469
1158.69,11744.3,10226.1
659.585,16208.9,4513.43
1019.3,14886.3,15748.7
850.002,11161.6,2512.7
2123.48,17641,3620.9
1614.26,21522.8,9143.8
1981.78,15848,22006.4
999.642,10339.7,8646.37
426.571,36689,23866.2
1418.17,17848.1,6370.01
587.877,10352.3,5160.38
1700.42,8413.84,7413.09
1129.44,7397.38,2555.03
1329.93,17895.2,10814
653.408,11705.5,1074.25
1736.88,12608.1,21787.1
434.282,7549.31,1804.77
688.547,21344.9,3815.82
1232.48,11205,9820.52
3678.45,13549,33191.9
890.053,7009.4,3170.6
2280.58,15618.1,9087.7
596.242,12374.3,5936.89
248.206,7541.92,15008.3
1663.84,18842.5,11118.7
323.289,21939.4,7298
1805.93,23783.1,28020.1
2249.48,13640.5,6193.15
488.472,17015.3,2097.39
803,8963.3,9407.99
1877.4,27447.2,8900.21
765.62,2857.74,9886.65
1048.51,19535.9,4394.29
2444.58,26210.4,5152.48
784.821,27367.9,38094.6
812.539,17163,1698.49
665.52,18128.3,15527
676.387,14160.4,4671.47
665.539,16752.6,2716.75
923.204,12331.8,12736.7
736.546,7741.58,1830.18
1117.17,11892.8,-75.7228
1027.54,18604,6375.53
338.546,8051.76,44.1222
1813.58,19962,34794.9
1133.36,12070.9,13164.9
1411.19,12032.5,5632.56
642.142,11062.4,3272.65
100.823,12224.4,2301.17
994.408,10784.9,1855.66
4577.69,27652.8,5831.66
1262.56,17389,1090.88
688.691,7958.96,19771.9
1340.21,8595.43,4570.51
1475.36,13515.6,4114.98
1856.21,9895.44,8133
1935.23,17958.3,9555.39
1203.99,20370.3,14891.6
3950.36,17563.3,60744.5
682.655,12627.6,2523.08
764.821,11989.4,3771.11
3166.65,17643.4,8651.14
1129.81,16417.4,7044.45
197.297,11879.1,2191.05
245.988,12143.6,1055.6
1465.13,14806.5,16563.5
527.545,10528.2,10506.3
567.654,3708.62,1685.29
825.833,14139.7,3716.78
415.069,9769.8,1488.85
1738.21,16803,1123.71
931.848,6718.57,4823.07
1591.2,11386.1,975.173
1308.37,12262.7,1548.91
811.991,13030.3,3728.52
1237.06,13676.9,7902.5
3607.01,14677,11909.9
1321.37,17154.5,11669.9
1300.8,12246.8,4438.06
1400.51,29054.9,8259.89
1173.62,9919.27,1748.6
944.821,8356.75,1410.81
3135.8,26639,4703.33
1185.43,13136.1,2807.19
701.291,5216.35,4700.87
2473.41,26356.5,22149.1
627.957,16172.1,8466.92
2317.06,13428.5,42757.3
1394.02,9668.5,2381.18
1438.73,14573.5,5423.46
378.754,7109.59,9473.33
1241.29,14234.6,2201.62
987.646,10124.3,36058
3193.35,26579.3,6204.07
1124.66,16415.6,8008.51
785.935,12754.1,11016.6
874.342,15405.4,1503.82
1369.89,12704.5,5947.72
1624.12,14399.1,17715.5
2073.13,6312.24,17580.4
1089.65,11403,1192.04
1459.94,20879,60680.5
963.967,12194.3,6034.14
902.206,14682.7,3817.82
699.912,14840.5,5539.92
1427.89,12673.9,21238.3
4929.74,31297.3,21181.5
566.842,19395.4,4551.21
857.429,10135,3993.48
453.61,8827.34,1793.63
268.888,7640.99,1187.02
1064.62,23317.1,11466
993.128,11361.1,5312.34
725.364,19808.5,10960
2182.71,5000.01,5680.13
2794.7,21040,17845.8
1280.59,13097.4,3746.45
1029.71,10731.5,9969.3
748.036,11370.5,5472.69
1582.38,15297.8,12327.2
1958.16,25957.8,5938.28
975.283,14237.8,8047.92
605.762,12701.7,13530
659.259,12317.7,3072.2
539.975,12279.9,9317.08
665.104,16628.3,12532.2
1165.02,12164.7,8685.88
2443.29,12950.4,13241.6
1510.83,25584.7,7339.38
328.086,21447.1,2694.49
1828.44,15459,7141.04
1198.04,9409.04,4280.95
517.063,10863.8,2260.9
3250.42,17801.7,8813.32
404.991,7717.18,10449.5
1308.59,12479.2,5587.81
442.593,3282.85,5314.27
1314,12949.1,9011.08
1668.44,21464.3,43014.4
1067.96,13852.8,363.513
2017.02,23806.3,14487.7
1683.08,31100.4,10709.5
1389.71,13824.3,12984.3
4705.42,30011.8,15813.3
288.014,8000.96,885.375
511.929,14211.7,6027.59
420.099,10439,2642.27
956.268,13478.7,13786.3
374.876,11031.9,2846.96
942.869,19025,2157.51
1383.31,17137.8,7918.53
690.58,16056.6,359.705
569.421,14731.1,1166.78
973.725,10357.2,5677.84
744.333,27499.3,1188.52
590.516,13350.7,10523.1
1273.27,15553.1,3957.26
286.302,10577,525.636
1077.51,18383.9,20484.9
528.201,11263.1,6325.49
1335.43,14831.1,1096.9
853.896,16639.7,7971.86
555.735,14940.5,879.807
791.636,14409.7,2880.61
1789.69,16254.5,8841.11
745.857,12904.5,4941.36
653.541,13736,5079.31
1599.33,18416.8,20400.8
1670.19,11695,25268.5
721.76,10079.7,13279.6
1869.22,15831.6,5196.3
2036.15,10986.6,4460.92
1617.96,19444.6,23194.4
664.493,21763.4,4689.3
1305.51,13439.4,7788.67
58.7313,8824.62,766.868
1394.12,17305,480.448
1501.63,16912.6,23310.5
1993.65,17783.7,1131.56
1380.62,13749.7,8008.43
660.605,11965.7,8751.23
1472.25,13652.2,6060.2
1168.04,13453.2,3598.25
399.713,9975.79,2373.87
494.724,12071,2195.77
470.548,14157.9,1581.52
74.1235,8401.53,1344.59
1371.84,13956.8,6271.49
1276.74,16810,15478.4
1540.44,14179.2,9831.43
1297.7,10466,26212.2
256.118,7203.79,1717.62
1343.99,27601,12703.9
1489.47,18451.3,35097
1965.17,17797.8,10933.2
1781.2,12748.5,13869.3
1424.35,8406.96,8742.34
529.488,15371.4,1801.7
2519.17,39139.5,14615.4
972.247,11892.5,7063.04
1048.75,10517.7,2348.07
1645.55,9074.54,9371.46
1540.85,19350.3,7346.13
686.376,18801.6,8920.43
755.356,15988.2,14340.8
583.235,10391.8,4430.01
988.561,11055.6,10083.2
1656.23,18214.1,2053.41
982.598,10262.1,18007.7
900.099,16147.6,16124.8
1425.36,29204.3,2532.77
590.248,12528.9,712.13
713.72,16552.2,6981.14
1149.41,11656.7,5147.78
2047.97,9145.36,7962.9
972.207,18780.8,11543.7
1217.28,10715.1,16294.4
503.53,13499.5,3800.09
699.106,18875.6,8203.91
6964.81,15946.3,25718.5
2755.69,16672.4,20963.6
1779.93,18171.9,2745.42
1392.01,23616.9,12401
1796.2,13238.9,3397.4
2104.84,24260.9,16709.4
1310.58,21412.2,3659.71
1380.89,12370.1,6626.2
1014.94,17394.8,9046.07
1014.25,11830.5,2805.12
674.964,14281.8,13482.2
2520.14,15567.4,9679.48
709.911,11433.3,594.392
976.765,11345.9,7358.45
736.384,14153.5,5027.48
1072.75,17394,45284.8
801.439,15742.1,2809.6
963.478,22502.6,16187.6
1133.51,15370.6,11834.6
1639.6,17097.7,10333.7
1412.87,10129,16004.7
791.438,14425.8,1153.84
751.753,18035.3,903.274
1324.28,14841.8,4710.25
431.08,12623.2,4508.52
1472.69,15424.3,1422.86
1133.55,16121.3,7321.64
936.653,10434.2,5601.64
992.063,15341.8,11643.2
1218.41,7365.68,2961.49
1058.11,18902.1,10676
2329.27,23176.2,26577.4
947.969,13453.2,2031.44
1329.26,15997.5,4373.59
186.111,6351.18,6678.68
1131.86,21608.3,4629.59
2413.11,10386.6,13704.5
796.051,9438.29,2544.13
4661.54,15871,51665.1
582.386,17481.9,3382.38
1803.9,12238.5,12930.2
1343.68,7221.91,3719.78
5414.35,11727.8,19587.8
2122.87,17827.4,10906.6
1431.28,12689.6,17431.6
467.759,11263.6,28361.9
981.063,9542.79,4707.47
778.578,7446.79,11184.7
1216.94,12531.3,8898.04
1150.13,7815.96,2298.75
1136.4,12990.9,2087.42
276.073,13266.2,2852.93
431.805,7727.52,1669.63
4214.39,20622.2,14110.9
1024.71,15752.8,7444.09
2012.35,20403.5,3436.19
1798.73,11896.6,35712.7
1756.42,29237.3,7832.94
1018.49,19999.2,23428.2
1054.91,9400.88,1819.97
1008,8690.64,7067.36
875.334,9336.73,7667.98
951.659,13515.2,18054.4
269.35,10528.5,9743.59
2711.22,20557.8,4927.32
1064.1,9055.83,1647.71
750.87,16130.7,6948.68
999.372,7752.25,10399.5
555.717,13661.4,767.795
580.82,18573.4,3806.23
701.286,7874.47,1187.05
1508.3,19669.2,17808.1
567.925,11523.9,17471.3
1487.62,15834.3,16315.1
7982.46,15007.9,4301.21
1132.65,13800.4,4829.64
614.469,18432.1,10904.1
1474.68,15360.9,9246.82
505.576,11585.1,8924.23
924.64,10842.1,4895.55
541.884,10524,7866.39
376.248,14481.6,8674.28
403.3,12143,12714.9
1650.37,12141.6,13408.1
1458.17,11744.3,4100.81
1025.96,25677.5,10292.9
960.622,13458.9,3688.5
1000.24,15945.6,1997.06
3450.7,17808.6,18048.2
859.919,19227.3,10186.8
816.12,12529.6,3194.5
1556.36,11033.7,6111.98
1919.67,10100.6,1409
1987.21,11244.8,7664.79
1791.71,22062.6,4686.5
1607.25,12477.9,861.074
399.851,10887.6,8764.64
1510.77,19476.6,26093.6
1130.95,30897,33330
1021.48,12090.1,10949.8
480.764,8641.62,1000.14
911.51,17134.3,13793.8
1974.58,20375.1,19634.2
3328.53,13119,12288.5
1837.86,13880.8,12847.4
937.439,16364.1,3198.21
1615.43,14654.7,5598.21
1324.22,19551.9,1752.77
527.512,10255.9,1140.01
1512.09,8852.96,5093.75
1622.33,21985,31108.8
1172.41,20820.9,24216.3
638.129,15669.8,842.795
1168.01,20705.4,1968.6
1069.94,17681.5,16070.8
1802.76,21078.1,56581.9
1122.94,15182.3,34719.9
634.934,11138.1,2330.99
1583.38,29709.8,8412.96
774.177,13306.5,11355.7
799.332,13290.8,8760.67
6513.8,14673.9,67691.9
649.407,12615.1,5266.02
2157.6,14507.7,6202.72
1442.49,26496.2,24347.1
440.891,8271.71,7641.09
777.789,12788.8,4708.56
1422.11,17427.1,13356.7
701.684,7153.43,4439.44
920.066,13965.7,6714.81
1545.17,27267.3,16623.8
2204.25,9535.41,8808.85
1180.48,7815.76,2963.57
1018.61,14430.8,988.553
611.105,14475.4,4224.68
2113.12,19421.4,2610.6
2034.13,18078.1,11134.4
1876.4,19518.7,1585.04
1224.89,22643,30185.7
929.686,19373.8,12092.8
734.515,16291.3,18889
1266.29,3256.53,17065.7
1940.73,18238.1,15148.1
352.593,11135.2,8167.61
2374.14,13173.6,15517.6
1121.7,18327.3,12424.7
1576.57,12641.7,33138.9
3646.21,13240.6,13538.3
536.839,14316.6,3077.53
284.438,7897.38,4076.36
1182.51,29233,37276.2
512.343,26019.6,23892.8
1314.99,14309.3,23042
1104.79,10645.3,8353.45
1527.12,16466.6,2881.36
1194.87,14140.1,15425.7
1434.39,15363.1,13177.5
272.516,8002.11,5779.49
1778.39,8998.48,4353.64
3552.34,4975.91,22246.8
922.202,15134.8,10305.5
1658.22,15052.7,11037.8
873.535,8048.04,3768.09
1462.65,15187.9,1592.7
564.393,5084.36,706.811
2581.89,9672.92,5450.66
960.158,12763.3,2792.28
5111.35,14635.5,8693.92
1183.06,9819.4,9329.25
696.924,8467.96,641.08
928.281,15134.9,2682.28
1186.14,11542.2,27989.5
1197.23,18403.8,2775.13
1179.46,11267,16375.7
748.335,16190.4,3460.36
1246.92,19160.6,1643.48
1722.76,22016.6,6893.77
968.175,14901.5,1712.81
538.906,9668.9,3537.06
438.464,12982,10979.7
1349.62,13192,2066.05
1435.02,13591.1,4043.6
1118.56,14903.3,9874.43
3096.44,13374.9,22188.2
1460.02,10270.7,7819.77
1619.11,15717.3,8286.89
3510.24,33360.7,28795.2
1401.06,14489.1,2780.86
1311.84,16954,1148.5
1074.49,17332.4,3637.8
5214.83,5021.03,11716.4
709.523,9758.91,1903.73
1720.3,32220.5,21177.5
1975.29,19423.9,4368.26
1645.44,12520.4,5823.82
1173.59,10374.6,1644.5
488.459,12396.6,9662.79
1139.44,15471,4776.59
1886.44,25766,9455.01
742.675,11774.3,8845.31
2382.82,13244.6,8909.64
1017.99,5151.38,4384.62
4049.61,5042.21,6769.73
735.802,13411.5,1457.5
714.345,9895.54,1474.09
69.6451,13802.8,323.071
1681.36,22447,10394.4
613.767,14883,2917
624.014,11713.7,22503.8
547.545,10664.8,9973.54
1625.1,32108.6,6252.68
970.763,30097.2,7430.47
2010.48,23204.2,4716.01
587.472,13051.8,1232.03
1077.99,7907.86,1637.24
325.43,12617.9,4982.67
884.962,10919.3,4396.54
948.557,14251.6,2753.78
1033.73,18936.1,1371.88
575.281,16112.4,3443.43
467.236,14765.8,8050.43
3570.59,12757.2,15180.9
6785.02,12655,26418.4
1840.5,13702.7,3194.01
1905.73,29466.9,40956.4
1408.12,18033.2,5223.85
1620.75,14850.7,19514.5
923.101,8421.04,2364.64
661.551,5609,5988.35
1197.89,10611.7,28154.1
1649.27,10986.6,8330.04
1651.71,23461.6,2156.62
6159.01,12440.4,36102.4
842.831,15413.1,6989.62
739.497,15871.1,1667.12
4458.84,22224.9,3710.28
1210.41,9245.55,44118.5
679.453,18990.5,17880.9
1410.48,16420.8,17019.5
1027.37,20078.8,9411.36
1045.68,18167.2,13437.7
395.053,19520,4796.5
117.982,7970.2,493.599
550.63,11300.5,2592.79
3120.53,22125.3,60916.2
59.7743,14569.1,8389.44
1720.82,14462.4,18847.5
1073.21,12203.3,10080.3
2202.64,20863.7,10946.5
1498.69,14798.9,14339.2
1317.53,6034.35,4393.38
1456.27,13338.8,45841.9
1125.97,14220.8,9693.27
1066.71,16502,13717.2
764.73,6241.32,1500.15
1245.2,12994.5,14315.4
1551.54,15860.8,8244.57
721.565,14196.5,11858.8
1172.76,13535.9,16568.1
768.584,11310.5,13698
836.154,14125.1,2994.93
1489.42,16068.2,12465.1
794.175,12779.9,11663.9
1323.65,21149.6,5702.41
2876.26,32541.3,4504.47
7417.05,7635.59,45906.3
995.836,19140.4,4198.85
1168.15,13528,10924.9
971.507,10794.5,2973.21
87.846,4982.42,3936.57
955.538,22043.1,16143.8
1756.7,23455.3,5870.81
1294.16,13927.3,18051.8
842.072,17697.4,4245.81
3141.08,15123.6,4904.65
950.192,3226.03,965.935
1596.7,7979.69,8354.17
1530.61,28930.2,6392.83
1432.15,20985,7623.53
1109.03,14859.1,2321.11
930.575,11762.7,9077.55
595.208,11374.3,5646.55
1705.38,19685.5,16109.2
956.743,12819.8,4268.05
646.214,15961,937.135
3808.25,30728.2,21868
1029.42,11686.7,17492
1187.89,17774.6,3417.85
1406.78,16903.3,3569.09
2271.09,26981.6,16373.1
725.71,8051.65,7866.15
1193.69,18468.2,1400.75
877.824,10338.7,3185.08
817.496,17368.9,1438.47
247.081,3107.94,1668.34
798.001,24000,14008.6
7171.87,19426.7,58051.3
3069.81,19201.2,19652.6
3003.8,15368.3,1311.15
573.223,9627.1,1938.93
958.247,14504.3,2124.28
1704.74,23474.2,5648.77
1009.48,13243.3,1188
622.781,9377.64,4990.29
1596.99,25107.8,4151.58
3372.5,32753.4,15582.6
1583.31,18784.1,6775.46
1778.35,17246.6,7342.56
950.078,9949.91,4221.77
746.496,13104,3830
1261.01,17784.3,4626.87
1011.83,17468.7,8369.72
1789.6,20347.8,35047.2
1188.04,16482.9,12655.4
349.083,6928.69,430.191
528.011,12904.2,13054.7
1070.46,13636.2,3936.41
2492.09,11691.5,11180.4
2469.61,22516.8,2235.67
2922.12,16242,11841.5
874.097,15252.1,1268.87
638.608,14507.5,9932.49
1598.53,17317.6,19507.6
1150.3,15350.4,5958.46
1076.43,15416.5,5619.67
1282.21,24182.3,10194.5
1747.3,17780.8,93762.2
950.438,8692.69,553.984
1669.35,21636.3,6351.26
2228.76,16074.1,11825.9
1241.62,7044.32,3211.42
1218.28,10850.2,1940.07
1102.23,14279.6,8335.45
665.382,13639.4,1850.6
889.219,13219.4,8273.91
845.707,16068.4,18237.4
330.631,11573.6,16755.7
2912.18,9780.69,16810.7
1941.96,15026.8,3754.05
2066.66,15950.7,10115
2034.31,18296.2,8250.43
1058.53,16221.4,11057.7
1007.82,14372.3,4266.85
687.288,10434.7,10266
3312.1,9080.72,1830.02
1068.99,15309.5,3015.61
1203.57,7704.83,18141.9
531.553,7618.66,1606.02
1325.02,9534.78,13472.3
885.707,12108.9,14750.1
1082.06,18049,3362.44
717.862,11331,2970.15
1239.17,12103.6,3194.02
1409.32,13170.5,10094.5
1521.99,13516.3,9922.45
-127.719,12850.6,4521.47
2756.98,13212.1,13470.8
1022.09,19873.9,40108.2
2194.39,9047.27,12867.9
1949.35,18140,2439.2
1337.2,16718.8,8430.07
1491.16,18595.6,6041.03
557.499,6697.7,455.187
1612.61,28319.5,12614.4
684.318,9348.83,1679.08
2475.38,28507.2,14160.8
2591.96,17531.8,28525.9
1719.68,29020,6366.14
817.783,13008.5,2360.35
3187.62,46659.4,26892.5
1730.83,8309.43,47742.2
924.5,11808.6,4889.63
1004.99,14574.7,7139.91
1895.19,19320.7,3225.23
1287.6,10760.3,1275.01
508.854,8826.12,1788.12
827.708,11498.9,3989.7
1724.44,17597.6,11355.6
1038.41,9599.38,2058.24
933.043,16957.1,8234.31
1331.06,9867.24,2507.11
1136.7,12557.5,7759.64
464.336,7820.33,860.055
1555.43,4408.25,5586.6
260.846,15172.5,1476.3
1092.58,16811.7,2555.29
432.732,8328.68,1671.3
1390.65,15427.1,9376.94
254.454,13470.2,5174.05
816.203,6394.64,10735.2
1137.48,16969.9,6661.87
1247.2,14737.7,5127.56
1148.41,19855.1,4672.62
1068.6,12034.5,3571.51
724.553,15647.1,846.042
1791.21,16015.8,21161.7
4567.42,16457.4,22934.3
677.237,6034.8,11588.2
1652.34,13265.1,4803.35
1454.61,12308.6,1440.83
1853.25,16981.5,2313
3101.28,15457.5,14659
1220.35,13502.2,16041.6
914.824,15402.6,8441.25
731.336,12776,9448.72
1727.75,15463.5,1099.65
2264.81,12131.4,18373.4
443.975,11086.8,101.303
2918,33584.5,9583.79
2403.02,10643.3,15417.7
912.198,17634.7,689.816
175.128,6328.23,1846.35
695.162,12717.8,3175.52
788.35,5622.92,2172.11
1045.97,6503.83,11878.6
1457.81,29931.6,5079.81
644.702,15871.4,2221.85
1117.88,12038.6,13331.1
1194.35,22282.8,10838.4
1811.33,20778.4,1525.11
936.274,13138.6,2038.16
828.676,11017.5,1344.19
1905.18,14591.2,4681.81
573.392,15959.5,19097
1890.4,26208.6,10632.9
1419.29,22682.5,3854.89
392.128,15744.3,11100.5
876.642,10267.2,3325.02
2346.64,21789,10363.7
740.435,15809,6277.5
2709.23,31338.6,13042
1217.94,27385.7,2432.62
1192.07,13545.6,18878.5
1974.05,10995.6,13507.2
1102.66,8560.58,12601.5
990.644,14073.8,6060.08
1995.42,25917.1,13454.4
1225.79,15368.2,17604.8
1921.86,15811.6,9889.36
1740.86,14419.7,25073.4
794.617,16497.6,1509.16
838.798,11680.4,15319.4
354.43,7842.83,5655.33
661.932,9541.96,4035.65
451.324,11334.5,2865.75
686.534,19433.8,6839.31
1018.28,16163.5,9925.58
1171.82,10372.9,10572.2
1265.35,7070.1,1164.19
1977.68,32518.2,11733.3
525.711,9392.51,3704.75
308.306,5357.73,737.186
1590.88,20038,8326.51
543.025,16021.9,13358
2825.43,7991.07,2057.61
866.745,16920.5,10635.5
408.091,12121.9,565.218
1615.5,13478.8,5645.66
1466.58,12163.8,3713.48
2049.85,9085.59,3315.12
1629.08,9013.13,10434.2
1264.76,12016.3,1520.84
529.795,12172,1714.01
730.92,8410.89,3994.71
1267.09,16825.4,2160.41
2831.04,22081,8415.93
1205.54,12723,3392.19
142.078,11125.7,3479.7
1159.11,14238.5,11490.7
422.894,14710.7,11984.9
471.539,7510.89,10597.8
2852.67,27190.2,37410.9
1363.46,20921.9,3227.67
924.835,8685.57,2966.14
604.816,9448.56,1722.06
649.849,10246,6729.6
843.479,8049.81,7547.65
2168.04,18420.6,12610.1
758.422,13262.6,15799.2
3263.83,12850.8,6520.07
752.717,21076.8,15843.4
789.743,20157.4,6137.42
850.544,6576.39,520.808
1197.5,21584.8,14991.4
1674.05,25633.3,1609.99
719.294,7154.29,2494.08
1262.15,16906.2,11441.9
768.375,11639.6,6645.61
88.5536,8736.58,5187.29
292.786,7641.96,2306.28
1312.66,20783.6,8294.41
1126.95,14763.2,2582.87
917.053,10944.5,9523.39
464.979,12946.2,5808.21
448.26,20387.7,15433
727.252,17350.2,9953.25
971.084,11683.9,9635.41
1063.72,8461.34,11493.2
758.058,14827.1,7142.11
944.753,22786.7,6305.6
1619.75,4428.01,216.298
639.055,13356.9,8511.54
1309.77,22675.1,10663.4
850.589,9229.49,1220.36
1056.6,12860.7,11644.7
3110.34,12007.6,17328.2
1683.09,30312,52919.8
1145.11,13812.8,11549.5
820.736,13677.6,3243.98
693.599,12640.1,8693.13
2181.47,15808.6,9993.36
1189.83,13566.2,9799.5
511.501,9376.86,8751.15
2830.52,19094.1,13230
1103.76,13215.9,4132.58
4098.97,4109.79,6986.3
894.202,25404.8,5425.49
665.623,7694.58,2820.97
233.697,6754.91,9184.25
375.469,9309.29,3412.02
1458.32,21061,13317.3
746.576,14133.4,5744
3098.44,22346.3,1241.61
440.132,12115.9,2474.99
1627.87,12740.9,5737.91
888.859,19558.5,3782.05
2051.39,9185.69,14510.7
754.038,10690,5258.67
373.659,13696.8,11129.5
1013.92,13385.3,21569.5
817.542,12126,11967.1
824.838,10375.3,8672.02
263.265,11842,5323.97
25.9305,5947.74,6111.97
2061.21,6325.66,6056.07
1576.89,10790.2,2482.58
1005.86,18996.7,3749.59
1793.15,19156.7,6732.56
1659.86,21881.4,15021.9
944.088,16290.9,7283.58
1804.3,17549.4,8244.04
846.306,13920.5,1738.47
978.197,10763.8,15617.3
646.966,7392.8,3260.24
730.008,13451.8,2918.83
1424.29,10903.9,1850.63
2033.93,15930.3,12387.9
2457.04,5091.37,788.965
441.286,14819.1,2489.69
951.058,15829.2,2596.77
738.304,12915.2,4723.57
1380.76,6107.95,6671.54
1046.15,9898.34,732.383
1164.54,9087.72,7719.05
6699.12,21471.8,9201.5
