"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
446.521,13257.9,4069.65
1039.72,19042.6,13754.2
5971.3,32079.4,9611.26
2675.32,11561.1,1987.76
1491.05,19762.5,5691.74
915.325,8683.01,3295.15
420.569,7422.06,2571.27
1070.37,14843.3,1856.64
1688.97,20472.5,3533.08
1459.92,23564.4,8702.04
635.127,8715.42,34389.2
903.014,17624,14132.2
475.836,10321.5,286.405
2710.46,20985,4211.37
1345.09,21153.1,5286.52
1549.69,16414.5,8529.23
5932.77,20205.9,64407.3
657.136,10558.1,11488.5
905.947,9282.06,2781.01
544.22,11765.8,1588
1175.22,9315.51,304.018
1097.5,7455.25,1550.57
1292.6,9989.37,6731.36
827.57,9359.66,2110.13
1049.32,21316.8,2782.31
426.221,13048.5,7315.64
550.552,3697.65,496.602
1381.65,20600.6,5595.44
861.567,7054.99,8931.46
1364.32,17713.3,5909.31
1484.98,19902.1,6849.28
292.263,5959.64,1242.13
894.544,16441.9,18692.6
1170.04,15149.9,9994.26
960.733,26183.2,33261.5
247.76,10228.1,2610.4
822.254,4123.43,1565.94
1185.24,13859.6,5602.3
1354.84,18089.9,11690
370.083,13531.1,3745.73
784.443,24176.2,9163.22
758.163,11183,761.162
687.607,16315.2,5337.98
958.114,16160.6,3142.26
1364.71,15561.9,25486.8
748.026,18782,4697.74
1694.8,20400.6,3038.76
417.043,13293.2,1483.36
1025.85,14011.7,8572.95
841.827,11943.9,1663.23
675.783,21385.7,9632.09
2443.95,17935.2,14352.4
2941,9214.2,12745.6
670.679,17875.1,1584.18
274.389,11906.9,1568.93
2151.11,15961.7,1276.97
578.405,16160.5,9511.47
676.378,20934.8,10370.4
1718.91,10396.8,9722.41
901.482,9268.28,576.356
1470.65,12093.4,4480.89
769.325,11745.3,16277.8
983.565,12630.3,5479.87
561.38,8482.67,5755.37
1108.69,11355.1,1713.77
1189.16,21557.4,4969.35
485.834,7561.15,985.266
1874.83,7733.36,6531.23
839.823,17691.9,8295.22
1682.06,31745.5,17341.5
1209.84,13139,38331.5
330.234,7665.06,1569.95
616.16,14211.1,6563.03
1310.91,17314,1347.86
2044.02,10590.1,4241.41
737.662,11019,2852.4
1183.17,10744.8,33048.4
560.906,9133.32,6953.92
726.517,9670.28,3768.73
353.202,8026.9,1513.8
838.457,12177.9,3365.29
571.718,17189.6,17423.5
863.117,12972.9,10231.3
1073.73,16210.6,3671.24
2741.92,9310.5,1532.04
821.526,23859.3,5882.32
670.188,14754.9,4681.64
452.789,19886.2,5327.39
537.225,8827.71,1755.72
1321.35,19642.3,46327.3
1464.6,17847.1,13634.7
770.893,14981.8,4068.17
1157.75,19743.7,3653.92
1194.65,17638.4,5920.53
1776.49,27994.5,4909.11
314.538,9063.03,899.225
736.461,11006.9,13833.3
1899.2,14578.7,24287.4
152.652,12263.3,3997.03
726.837,9467.98,1033.66
1225.02,13561.4,14074.7
1125.22,17681.2,5893.52
1152.6,16110.8,9354.58
2536.43,19041.7,3560.69
1688.92,15742.4,6894.52
1534.14,17862.4,25787.2
479.713,13323.1,1616.17
1271.33,14941.6,4221.7
445.286,11814.7,8660.9
925.104,9950.52,5630.27
567.826,15151.9,2756.94
424.5,9553.86,1258.18
870.953,19932.6,9768.06
1155.49,10766.9,13870.3
916.447,20332.5,18456.5
292.003,21046.7,13917.9
751.12,14373.2,16753.6
879.412,7404.43,1653.11
1463.84,18468.2,17358.3
839.866,19904.1,1521.96
920.364,12482.4,1230.82
845.35,16176.4,8191
353.055,19873.2,259.978
2039.41,20103.1,5467.96
-44.902,9050.53,15000.7
698.238,11735,5203.98
675.425,13698.6,4108.19
652.25,22100,9191.96
231.313,19491.5,22210.9
231.039,11229.8,1267.09
492.895,10002.6,1518.92
498.888,9438.6,1168.27
1745.58,11818.9,2410.27
1173.93,20483.7,17568.7
674.047,15826.7,2676.34
1837.79,14482,9624.36
145.15,8951.86,5467.87
670.051,10901.8,3410.44
928.034,20539.3,8465.23
1144.27,17677.1,6476.96
1133.82,17121.3,16103.3
910.238,14583.1,1057.44
810.361,12234.6,4092.29
972.033,27904.6,7185.1
700.923,24540.2,21208.2
1624.61,12692,6389.69
800.068,11061.6,267.189
1038.95,15570.2,4916.08
3023.3,17917.9,5254.56
1493.02,16759.4,8051.14
1638.9,16638.4,5498.14
1086.88,14211,14120.3
918.802,10795.5,1816.89
775.051,13590.1,1901.13
797.683,11794.3,6214.83
139.33,13915.4,2458.32
1544.05,41462.9,15572.8
1216.96,11021.7,48009.8
750.198,9124.25,7950.71
363.86,6491.18,3526.1
1123.64,14817.1,10392.9
981.907,29424.4,9781.74
1029.06,17990,1582.29
1217.42,9024.77,3203.52
740.249,10294.7,6147.5
2313.27,19206.7,12656.7
929.063,14274.5,1426.31
1023.72,13137.4,1878.25
597.041,7426.05,5334.82
1348.45,9806.68,8755.11
485.732,7914.55,4919.56
1655.45,14927.3,4654.13
76.4133,7853.98,0.503359
551.503,19374,7226.53
731.652,7317.29,6765.81
1256.69,21503.7,1640.75
896.517,7863.17,78664.5
2480.91,14145.5,716.912
401.788,5258.19,556.885
699.21,9049.7,2186.91
991.096,7456.66,6749.21
993.9,12526.2,2159.82
874.279,12068.4,14057.2
386.666,6836.31,2682.09
827.384,15258.5,4167.31
606.067,18499.5,2648.54
2046.84,14445.6,21297.1
1172.83,6418.35,2992.58
567.74,12004,3272.65
1352.95,8258.6,1942.79
1398.97,9169.98,9580.24
1301.13,14741.2,5095.7
1555.67,19017.6,25118.6
1397.37,21614.7,21999.5
800.203,10219.7,2264.33
1010.88,10810,5648.87
934.209,14809.6,3505.13
996.348,25418.6,11438.7
1620.28,24021.6,24127.8
1980.47,22457.4,1975.59
855.941,16194,7233.92
283.517,17870.8,7035.6
926.946,10808.5,815.451
156.76,8213.58,8537.84
1192.27,11834,1046.71
1864.27,10236.3,1664.88
1080.03,15076.3,4256.57
841.594,9375.67,2444.05
2121.15,8441.21,35469.6
795.777,6331.6,5703.06
871.836,7063.02,10392
1021.71,13072.9,10881.9
261.041,6976.78,7007.85
1228.85,11524.7,4206.05
755.678,16533.6,6000.44
334.535,11107.2,4230.75
986.453,4629.85,5203.17
755.55,17051.4,1057.56
1010.26,9217.71,936.821
1041.08,21369.2,1356.16
1126.23,17116.1,2876.83
1791.78,33954,12104.9
2584.62,28586.4,17522.9
630.597,14292.1,2648.26
558.397,11229.5,900.266
3322.46,13908.5,15158.2
325.413,13063.6,1959.61
737.914,5079.48,9399.47
1604.67,22852.3,9187.78
154.839,16139.6,4701.75
974.371,19249.4,14445.7
1200.4,13520.5,5829.23
1697.19,8598.86,12191.9
586.941,8957.89,5214.42
1019.89,21437.4,14754.6
711.442,18044.1,4424.98
1367.01,16816.6,5384.34
1019.22,11260.2,2914.96
1331.55,15337.5,16658.4
1273.15,18188,14296
808.997,7561.16,2538.54
593.781,14222.2,3812.07
1208.12,16417,14895
1468.64,11717.5,2359.54
1536.56,6361.69,11571.3
673.074,16817.1,6073.38
619.62,7086.68,3494.82
1570.15,8396.87,1518.78
964.533,11622.4,6048.53
520.423,4339.38,4613.6
244.547,19369.4,12675.5
728.81,14555.6,3150.56
747.022,20584.5,15803.3
1129.19,18484.6,11479.9
505.745,13623.1,11789
954.208,19587.5,8289.86
1030.25,11844.5,6916.11
1542.8,10677.4,7255.51
2189.05,14526,6628.91
545.667,11990.4,11793.1
634.375,20118.6,14227.8
984.818,14157.1,1693.09
480.653,6453.52,561.534
878.249,12348.6,8706.19
1034.62,14096,12321.7
1289.27,20482.2,3560.48
606.817,6148.1,499.389
577.52,17667.1,5568.09
953.273,18346.6,13051.8
1304.53,12014.1,9617.82
2605.95,20109.2,7109.35
2392.93,14813.2,2670.58
64.9147,14037.1,13434.5
820.785,20599.9,3939.26
1336.89,15234.8,6742.82
1451.55,14044.1,4486.16
3146.22,16807.7,8592.3
394.274,12249.4,3353.38
1721.87,6074.85,1549.5
1133.57,18980.6,5514.28
878.639,14121.4,3569.04
863.301,18103.8,5093.58
680.765,7250.77,17288.6
760.377,11950.1,2229.13
991.815,21028.9,4982.53
997.825,10863.9,8638.95
365.481,9489.61,12754.5
1065.88,15335.1,4106.99
2056.52,12197,2228.16
1195.23,17089.8,18263
634.602,10854.2,6792.88
188.551,9899.26,4266.32
1163.26,17461,6805.27
747.711,7171.61,15709.4
329.757,26220.4,6381.26
1921.39,8807.08,1392.45
594.191,19559.6,6804.89
967.492,12688.5,3743.94
433.524,11105.9,2857.66
371.012,19577.4,13753.4
2157.28,23443.4,1753.46
941.241,12910.3,2264.44
580.377,6031.81,6233.98
1165.76,18464.5,1193.19
1217.02,14075,29799.3
2062.79,10594.6,16163.1
808.63,5610.87,6059.78
603.412,11796.6,603.343
401.08,13403.8,8571.98
124.531,8120.4,3429.17
1457.48,14213.7,1893.18
987.561,14198.7,749.433
1462.97,18897.3,3084.79
1458.62,17061.9,9927.63
4872.28,15177.5,54890.1
888.651,15407.6,2264.34
1240.52,19760.8,3250.91
1024.97,27144.1,11144.2
445.44,11960.4,2586.04
1047.66,8010.96,2711.46
1128.87,10392.4,491.868
972.809,8225.28,763.09
787.354,16903.6,4909.95
228.84,12502.7,10289.4
1648.86,15487.5,11627.6
329.648,10127,2452.96
1913.41,17419.4,4872.12
1804.91,24348.3,2675.73
652.801,9525.36,9781.56
1546.98,24844.8,7756.85
1944.95,13309.9,11476.1
1698.66,22839.3,15546.1
1521.01,20677.3,13698.4
1675.65,4251.29,4119.95
1623.24,15217.1,1417.8
173.041,9418.05,1810.39
560.812,12340.5,9441.15
1154.28,14881.1,11786.9
6414.25,10777.7,94007.7
955.277,21488,23291.2
1033.3,11123.3,4938.79
1111.17,16072.1,4375.14
2616.81,16314.2,3703.7
1606.31,20805.1,14319.6
525.243,7305.03,2140.69
692.826,8287.3,1240.39
861.535,17069.9,8985.69
758.428,14090.1,1494.43
976.4,11729.1,35673.7
815.573,9071.09,2073.21
994.077,10977.4,4352.42
570.248,12386.7,4528.35
970.806,16679.4,14397.2
1328.52,14597.1,5238.66
553.72,10437.1,1252.98
962.512,21356.7,9274.79
1773.79,14741,2791.15
714.178,12700.8,649.573
889.967,11919.8,3319.19
1401.24,15593.9,2670.22
1181.94,14576.5,2267.88
899.821,12366.5,1950.89
741.156,15837.7,10097.6
385.255,8775.72,5020.92
926.58,15762.2,2564.21
1082.86,15385.7,1124.8
587.136,7901.26,3497.41
1579.48,16704.5,8062.34
131.297,12997.3,29329.5
919.182,20057.4,1467.59
724.584,14609.6,3316.01
743.843,11028.9,275.576
1028.91,10684.1,1757.97
426.33,10088.9,2230.91
2118.24,17615.2,9150.33
1919.33,18952.3,44259.3
1385.05,12818.4,2168.03
1226.31,8342.08,10209.7
311.232,14683.4,1206.21
329.795,3773.17,3834.76
680.545,14407.8,6796.8
1472.6,19327.5,14244.1
2012.3,15421.4,87050.2
1000.79,16543.4,8911.13
2242.99,24850,12200.6
854.34,6855.56,6796.54
860.114,26310.1,4136.51
797.854,13288.8,3999.16
1447.06,15089.5,1975.67
1787.28,9020.83,11080.4
1398.74,16063.1,1415.01
1810.65,16150.9,3191.1
954.609,5553.98,7710.56
1301.23,15970.7,1585.3
907.477,13517.2,8881.91
1642.82,10702.6,8729.63
947.488,11276,11862.7
972.96,14151.8,6675.27
1772.4,22743.3,21865.7
6282.67,16354.5,17650.4
792.411,7939.7,345.299
1020.05,11590.9,16892.6
1541.88,12546.4,12710.8
1642.78,17266.6,6130.04
-73.3316,7042.01,2154.13
697.983,9260.57,22916.5
1087.95,14345.5,12452.7
356.519,12660.1,10249
1547.44,10738.4,10651.2
339.497,8527.17,2831.63
2248.53,21099.8,5316.52
456.98,12658.2,1496.19
1325.82,14553.8,6675.37
1635.39,11867.3,8591.94
1620.02,14332.5,28854.1
292.73,11855.3,952.569
1048.63,12599.4,9789.04
1094.82,19409,20502.1
669.552,9312.37,1231.25
1390.62,15464.2,12675
522.322,12356.7,3640.95
5092.95,15749.6,169729
1972.47,9867.51,6584.93
1259.12,8795.64,9529.79
643.397,10264.3,3084.98
1222.71,18376.8,11142.2
1328.06,21905.8,3750.27
476.277,9791,3958.77
844.072,11440.8,5934.23
2398.31,15589,5546.33
1082.89,17843.9,7065.07
1868.1,23513.9,52872.7
783.158,19528.3,5418.18
484.283,6191.85,13988.3
350.238,19908.6,1141.99
966.737,9347.8,5264.17
378.269,13499.1,8322.08
511.649,17375.8,8802.15
2749.11,8648.48,5002.21
222.574,7475.09,254.913
433.096,12535.5,1660.29
869.973,11386.4,8760.28
538.667,11306.8,4036.89
676.536,8388.85,6556.59
463.143,18814.9,28872.6
708.469,10569.8,6948.84
1027.11,17807.2,1180.59
1163.26,15526.5,2338.68
1386.06,11965.7,7470.42
596.562,14759.9,5843.15
651.296,12288.3,484.877
371.644,11980.9,5941.74
3394.85,18382.4,9047.96
509.703,11792.1,4571.13
1556,23278.8,2500.4
973.648,18278.2,7745.55
846.045,11822.1,12239.3
1479.28,10961.1,7642.03
924.395,4284.8,1571.7
160.176,3828.14,86.5213
444.798,7449.74,817.766
2814.39,12525.4,4856.4
1189.38,18667.7,7428.72
370.22,16810.7,1677.88
4709.97,18269.8,3523.4
1035.81,25817.6,12296.8
544.964,8845.08,5932.84
1823.42,9694.07,6734.85
938.152,16224,4378.32
538.199,17124.1,9836.76
2808.41,9802.75,41136.1
704.885,18245.1,1862.2
1643,21797.3,2246.11
1297.59,10067.1,5987.77
1432.59,13790.6,7686.15
750.371,11253.3,6381.86
573.178,21798.7,42382.4
1483.42,11729.9,8811.3
176.583,15029.4,43962
957.088,12585.8,4248.6
979.369,13366.4,37550.1
3064.29,10630.5,2831.27
8662.47,22428.3,67146.6
817.498,9044.62,1653.45
804.093,11637.4,13851
1403.13,10981.9,4217.4
1196.01,5453.19,2430.01
1091.81,18485.1,3648.96
557.441,13651.3,2838.76
786.23,18065.2,3932.1
1407.01,24457.5,5793.74
396.024,9266.51,6313.32
1458.87,22484.3,4501.46
939.704,14633.5,10899.2
1264.39,11463.1,7555.16
684.824,6661.57,8874.93
808.877,12069.8,1916.16
1467.49,17125.4,852.19
842.295,8189.02,14411.1
3670.95,5631.67,4597.14
954.108,6946.7,1643.91
1544.79,17250.8,3977.51
2190.34,23803.7,17156.7
1444.7,21102.1,6217.68
1275.67,16825.8,13099.9
287.793,20557.4,7340.71
772.405,14622.5,10010.5
213.08,15569.8,5299.83
1141.55,11294.7,2783.32
910.208,15181.6,8992.93
633.491,18579.2,7421.42
1500.32,13359.9,2798.99
1769.16,19735.8,41247.1
1342.2,9998.89,3722.1
1239.68,22638.9,2198.8
161.058,10254.6,1917.59
789.46,19011.1,1213.08
686.587,12038.9,6973.86
3446.16,12259.3,4610.08
1506.12,15188.4,22912.9
281.119,10172.9,5301.91
310.731,15971.9,7668.64
1001.09,19402.4,4372.07
1800.09,16329.7,17296.8
2151.57,23451.6,53192.4
1302.94,13355.9,3459.31
987.99,14774,2163.28
500.244,12527.6,4494.2
305.627,15914,5480.06
2962.55,18863.5,1961.13
3531.34,28428.8,2736.72
2763.17,12886.8,4507.18
1464.66,14701.6,718.568
2034.29,13160.9,722.726
819.367,15498.4,6655.65
970.708,16536.4,10608.3
1428.81,11632.5,15399.2
737.286,12412.2,7386.89
921.819,12356.3,13618.4
466.565,8010.61,1511.77
1403.09,10227.9,4582.16
538.301,10531.3,15066.5
1925.17,9271.27,7909.07
1520.84,12550.6,3841.87
453.837,5318.73,8614.93
927.98,19542.4,6435.97
822.681,11754.5,4155.37
1494.26,25940,21896.5
582.116,17226.9,5401.31
506.595,6837.84,5147.75
799.678,19137.2,6136.94
613.122,13845.1,6252.27
1521.42,15250.7,3842.84
793.932,12173.3,8559.17
2491.66,18243.8,11192.1
4248.62,19283.6,16746.3
773.063,10176.2,1758.68
1301.16,15490,10693.6
1430.21,16263.1,3166.55
571.038,13214.4,3888.77
1212.06,17244.7,6192.65
1267.48,18316.7,2524.05
880.269,18921.5,406.032
882.673,7003.23,1766.15
521.201,15781.5,10239.8
1356.22,8754.03,3842.47
1911.4,13749,6971.65
830.329,20222.9,6937.14
675.233,22627.9,19519.2
780.15,10982.6,5953.6
2982.87,17235.4,2013.6
1509.06,17003.9,4679.48
1033.48,14837,15725.9
5939.16,19928.2,9042.55
359.933,12677.7,1570.44
743.064,3575.96,2247.43
1716.03,22581.5,5107.99
449.587,8775.24,2475.05
889.706,13288.8,4995.7
2019.06,14710,3293.47
710.304,6719.47,3679.8
1401.79,16349.1,1901.2
560.912,14391.8,4147.25
768.049,7533.16,34967.1
1358.93,9153.57,14972.8
1267.14,15744.4,1073.82
1168.7,14307.2,4796.37
1846.02,16037,8589.2
152.266,8519.39,381.612
807.965,15017.3,6174.24
1367.83,11066.8,6407.09
3699.03,26850,10095.4
1365.59,18497.9,9635.39
100.276,6332.24,3713.29
152.732,4553.07,-60.2126
384.268,20772.8,3781.53
771.849,8547.01,12374.8
1092.65,7718.04,8996.96
1203.17,21369.3,3643.09
318.424,18759.6,2698.33
296.414,12818.2,3239.42
2254.76,19555.5,6008.9
883.593,11429.9,13965.8
770.49,14967.3,2854.76
1638.65,33934.7,22524.8
1708.4,17436.2,7188.52
1133.48,16320.3,766.116
2430.71,12356.4,14684.6
656.78,17436.2,4476.16
1042.33,16184.7,1241.01
2187.06,16328,9397.69
705.504,16381.7,2908.35
776.116,15097.2,3609.5
1394.63,8640.82,4322.33
365.635,8154.04,2615.68
2637.6,32622.3,13958.4
2117.52,20186.3,7686.96
1892.67,14103.7,23217.8
2342.92,16083,17677.7
1444.41,18330.9,12154.2
487.152,5852.69,6064.72
1404.75,17319.1,3255.03
528.661,7187.2,1142.19
1015.38,20760.6,4586.5
1063.68,13255.6,5472.28
1510.81,13083,1348.02
1568.15,13477.1,4607.23
1920.96,17660.4,1170.42
504.771,16788.7,3693.03
976.631,18249.4,5948.04
561.451,6625.67,6671.69
469.527,26768.1,17731.2
1757.6,22754.4,25016.9
1031.79,15434,1957.13
511.237,16099,5020.2
793.066,12247.6,884.803
1704.23,13542.5,4042.18
1846.44,19727.6,76312.3
1690.59,20090.4,7654.21
904.69,15341.3,7471.66
670.85,13045.9,1960.84
941.686,10049.5,7223.26
3074.28,13017.3,18423.3
1007.49,11832.9,8003.37
864.632,8588.26,6770.56
1114.82,17139.3,3025.2
1177.91,8029.29,6360.35
406.835,12772.6,6482.76
432.418,9377.08,7825.21
784.896,13306.7,5674.54
427.003,10400.8,4977.16
2406.88,27634,6675.33
1754.77,18484.7,6094.34
882.4,19704,8159.88
1113.22,13205.5,6501.55
905.972,19507.6,5371
891.826,11482,4966.09
1175.61,10460.7,1831.07
1096.55,11151.1,5257
3985.15,14073.7,3611.99
926.986,20368.5,10934.4
553.582,9766.12,5369.97
560.821,13353.1,2316.48
908.089,22523.3,6463.05
711.768,14184.1,10700.3
928.948,9093.2,1837.1
7700.82,26265.5,8572.31
877.701,8835.84,2280.12
691.825,16008,7302.44
594.451,10258,1899.4
1590.32,8387.24,856.006
764.6,25504.7,9802.53
574.095,11594.5,3090.9
2035.24,16649.4,5475.56
1227.47,10331.2,3455.91
1217.38,22253.8,21761
697.225,16185.2,3333.9
754.233,15112,35013.6
1112.71,11905.7,70552
668.134,14418.7,9828.66
697.312,11245.8,18944.3
449.575,8848.1,8977.96
715.5,13098.3,7896.79
1465.13,15518.4,7554.28
661.878,16379.8,6493.58
1088.95,14014,5057.24
1480.88,14619.4,-127.309
906.22,12879,11711.8
943.356,15720.3,3159.85
636.959,11040.9,1975.56
6812.34,19300.8,26779.8
1203.56,13469.8,21193.9
1330.08,19012.7,7541.5
1568.14,10733,12287.8
1135.97,14760.7,5858.77
925.871,22729.8,952.718
1546.2,20194.5,14132.4
451.698,12461.8,3550.68
955.592,15467.2,2604.72
1551.46,22571.2,18497.6
1639.3,14991.3,5057.84
95.7667,16518.9,1129.33
1637.87,11438.5,26502.8
736.194,14497.5,15729.5
1166.23,14349.9,39428
810.427,10487.6,19434.3
1108.93,15005.1,2502.51
1023.51,9405.94,10178.1
1343.97,15497.4,12354.1
1829.55,16439,549.506
762.327,9452.4,7909.97
639.072,9321.16,9740.05
813.127,19129.4,8555.74
1781.56,17493.4,1449.11
1673.7,19116.1,5178.87
1692.9,14903.3,17168.7
939.739,20746,41591.7
1580.94,18005,5163.56
492.285,19049.9,12266.5
1888.71,15993.6,3827.86
1754.85,11800.3,14038.1
1393.34,11457.8,5312.96
1417.42,21743.4,8028.76
129.287,16442.2,10506.7
1592.03,19448.8,26433.6
746.206,15509.8,10460.7
885.912,14463.2,7182.63
1046.57,14262.8,9554.95
1315.39,10701.4,5265.25
436.175,12267.1,5016.34
1217.6,12172.2,10925.5
14974.3,14193.6,16445.2
895.332,9529.94,1238.38
768.213,11740,1053.39
571.516,6982.91,5343.8
1225.59,11070.9,24684
949.885,18593.4,2765.08
1251.37,11823.9,9781.44
774.887,12596.2,350.542
547.249,5299.43,6511.07
1017.3,24372.2,4706.64
1225.35,15561.4,17033.3
782.979,13845.4,6041.12
1665.59,15069.9,5084.48
1286.64,15959,1182.99
1825.38,14328.4,4486.4
684.994,17888.2,25679.1
1060.88,14546.6,4805.93
918.538,12424.9,4778.41
1917.17,9347.17,24103.2
320.943,11823.9,2397.47
884.834,11091.4,7405.9
957.718,12323.9,16469.2
1316.96,14408.3,2754.44
1353.83,14069.8,16909
1110.35,10770.7,1288.54
370.07,14766.7,14742.1
512.876,8972.6,1480.8
998.28,13287.3,1293.89
1475.56,18838.2,9285.05
1409.79,22851,10137.4
820.323,18016,5713.92
482.15,13224.8,3131.55
1705.29,12934.3,226.03
1458.29,9435.02,11026
734.076,15980.4,12667.4
709.263,4620.26,9246.69
379.648,12904.1,5184.42
682.57,18629.1,7776.29
2368.62,17645.5,12528.6
1103.23,12542.5,13356.4
820.917,23391.7,892.069
1977.98,10831.6,8160.9
261.138,10657,8047.45
433.07,15675.3,8007.97
1134.65,13195.6,11031.5
1105.27,21020.6,22340.6
596.171,12696.8,2486.91
1514.37,17703.6,5818.95
1409.75,20316.6,3731.14
798.767,13501.6,5562.86
830.272,13118.7,10205.2
503.692,11873.2,5537.02
782.373,12993.4,1351.81
1731,18434.5,21504.2
1399.14,9423.49,2781.15
208.875,14176.3,790.563
642.686,13364.6,4249.83
798.084,25625.5,7287.77
524.595,8979.34,656.529
702.057,12444.1,7335.38
556.412,13465.3,2438.4
2709.37,18500.1,6507.52
1110.39,14476.5,18580.3
5440.23,19817.6,38409.4
1103.97,16158.9,1071.41
415.941,14253.3,4003.73
1686.46,19626.1,8574.5
1034.17,19695.4,2512.02
1194.53,8110.58,11344.6
127.932,20096.1,6518.23
2644.33,13634.8,15689.5
1630.78,12910.4,2254.2
1278.42,5303.11,5769.04
659.704,14303.6,16947.2
3104.3,26489.9,6802.11
184.297,10797.2,6447.3
2521.18,15754.9,18297
2023.89,11941.6,9882.69
1154.57,10504.5,2882.39
62.2663,24680.6,2135.68
2556.92,20147.2,10082.6
1213.82,12889.5,10006.3
1062.05,12324.3,15270.2
1749.78,21448.2,5149.04
969.793,25160.3,12568.9
702.833,17822.3,24953.5
1090.18,12885.1,7102.57
201.487,9010.34,1830.93
579.882,7575.87,7635.26
-155.104,7480.51,5067.36
1053.53,30165.8,2878.51
795.201,7396.66,9576.82
566.727,18412.8,6588.59
1242.19,15544.8,2775.56
1070.72,12032.8,7909.38
1255.38,13869.7,19603.7
721.048,15633.2,11515.3
831.529,19494.9,4273.97
1443.35,26166.4,2183.63
698.907,9230.61,4690.09
1459.85,11716.1,4735.81
1866.69,16296.1,14213
1019.7,11817.6,1102.1
1259.53,9076.11,3545.49
849.517,7584.33,1950.74
609.219,20013.1,5102.19
1754.56,4455.86,8463.99
939.122,18396.6,4781.92
1287.1,25135.7,16291.2
1767.46,15282.6,1117.73
399.925,10671.2,2995.2
1970.08,10850.6,4667.56
718.921,20903.9,981.652
1243.69,6347.44,5694.49
1455.05,24530.3,10511.5
559.969,13504.4,3284.45
4187.46,18015.5,8133.98
941.65,19787.9,19488.9
580.227,19157.2,3390.66
862.581,20572.3,7292.05
1770.98,13234.7,4132.31
1676.6,13079.4,13074.3
692.802,13761.3,16326.9
1084.41,22877.2,4246.89
549.811,9359.76,2426.23
857.445,9834.62,2219.24
1665.65,18700.8,19138.4
975.051,8812.21,5336.97
578.274,6424.35,4210.35
1731.82,8622.06,12760.8
1474.67,14992.3,25792.2
1391.04,10015.5,4474.94
696.772,12589.3,12584.1
7012.13,6320.96,65596.1
3148.13,15350.4,15492.6
1763.16,15124.8,1798.58
1912.39,11174.2,13828.8
510.538,14808.1,3147.79
291.756,9962.57,1360.64
1605.32,12264.2,8392.93
1527.55,20096.2,4484.89
1932.96,20179.2,13738
2678.46,6444.73,2313.95
827.216,12831.1,3253.83
2250.48,21219.9,12112
525.771,15349.3,5780.7
1854.43,22777.5,17590.3
1222.76,15400.5,7929.37
1127.07,13071.4,7340.21
1133.14,13586.6,12485.9
1095.71,14674.6,4291.06
422.989,9335.72,211.256
2920.73,15882.6,9905.56
2336.35,25290.3,3097.51
425.49,20944.5,7046.26
1884.59,27436.4,6787.89
2607.92,8793.38,9137.4
1799,11855.7,13471.5
2178.99,13589.2,12940.3
685.344,12518.4,2678.78
505.961,21268.7,2436.44
963.362,19604.5,2669.7
1711.89,20322.8,4639.77
951.092,15279.6,486.189
994.902,16537.1,25329.8
1182.29,13568.6,4730.83
1183.19,16363.6,1619.89
1525.54,22942.2,4091.35
687.746,6500.39,9721.27
533.839,22797.4,8711.57
1396.31,13480.7,9610.57
888.095,11342,3729.18
227.799,13694.9,762.347
653.406,7583.33,1537.81
763.103,21545.8,11892
877.457,21588.5,2296.4
503.303,8658.41,2215.27
556.267,8458.01,600.834
292.037,15890,10159.7
2270.31,19196.2,7351.46
1149.38,13202.2,8695.77
2316.22,19967.9,8360.6
2162.66,14014.9,1315.23
793.053,9076.16,5044.65
1069.02,19622.6,4691.35
1804.37,19110.4,3639.82
1027.75,20372.3,7356.34
809.148,20459,10009.6
1519.11,18061.1,2783.36
659.77,13711.3,15102.4
1451.33,11976,1585.54
916.778,11549.4,26890.6
505.576,13523.5,2696.8
1837,16936.8,2566.84
903.315,6937.83,4205.47
497.256,17870.2,3610.93
535.766,15606.1,13159.8
904.852,13132.4,3352.99
