"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
9200.06,27109.4,1527.88
906.068,10602.7,2100.63
13468.7,12913.4,8080.04
5134.62,22540.8,3712.59
24087.7,18565.9,21403.2
12665.7,15485.2,3817.8
5135.32,14843.1,6961.67
18620.3,11903.5,11047.9
1420.43,14727.2,1224.43
31090.6,20135.4,14849.9
18431.7,16348.4,8953.25
29142.7,13115,27384.7
5247.47,16756.3,4134.81
23370,16245,8665.92
20210.9,6453.81,11565.6
29462.6,19170.3,30771
807.948,17053.2,2380.72
34474.1,15683.8,5740.75
14519.3,10568.8,7261.64
5049.36,25043,6280.06
1255.92,13508.3,6803.4
5099.24,8596.38,19113.2
1149.11,3543.59,2274.52
4176.98,15405.1,6221.32
28518.8,16674.9,4633.87
3135.94,22127.8,3201.66
4435.83,14770.1,8103.12
23843.1,10924.3,18043.2
15602.9,13454.1,10698
13294.3,22096,13921.8
939.557,10664.8,11021.1
51535.5,23853.1,94033.8
611.826,11833.4,3780.86
7073.33,18764.3,7446.15
20883.3,19281.1,5822.7
3950.58,19831.4,19835
403.305,6176.76,3297.28
30601.7,24303.1,15024.9
4132.29,9248.03,11247.8
43193.5,19706.9,12303.9
1649.23,10846.8,1294.64
4135.98,12651.5,5217.54
2268.36,24464.5,4073.72
28419.8,26868.1,19340.8
12919.6,19796.5,6302.45
594.673,5540.7,968.209
1891.18,13056.4,5010.33
1643.44,10904.4,1239.36
3861.19,15737.3,4918.9
11951.6,20445.7,9395.22
16004.4,20885.5,5242.13
21158.9,18928.4,12319.8
3513.8,12732.1,3629.07
17323.3,12251.8,4620.43
26411.7,20337.4,7710.56
642.644,12922.4,8301.29
49634.9,28012.2,21887.1
2532.54,23213.3,4036.54
1379.18,15114.8,1590.86
3717.6,12681.2,1869.56
4766.32,17303.8,5250.43
32097.1,13895.9,6972.36
9504.4,3900.42,7319.84
9164.96,6737.43,3314.36
4804.67,21454.5,2776.63
7967.33,10163.1,2697.09
14364,31161.3,64860.4
27506.7,22248,14674.2
2353.63,9698.27,11481.5
8208.83,17262.7,12008.8
18143.6,18625.9,13277.1
11121.1,15708.8,5513.69
1351.38,13359.2,1919.03
6914.46,13893.9,1438.79
1057.21,11240.7,1748.45
31601.4,20225.9,4620.65
2662.91,13556.3,2609.63
836.605,10737.2,1552.41
50680,16332.8,47743.3
8928.18,27948.7,4741.17
15313.6,20666.2,18525
23798.2,18983.5,9612.49
30051.6,17467.5,17427.6
7485.13,21410.2,8574.44
3076.41,11324.3,1383.54
1106.45,12349.5,4684.58
1462,14631.5,2114.18
16465.7,14546.1,7543.72
15065.2,10790.9,8425.9
918.741,13122.7,3260.07
1879.98,21000,1676.45
10111,11151.1,4560.89
14237.3,13304.9,11902.6
6665.31,13805.7,6791.65
4458.89,12729.3,9729
2591.88,9058.04,7465.42
3032.78,9208.36,1823.39
389.463,10808.4,927.526
5964.16,11978.4,1405.05
13796.9,18052.5,6034.67
3161.13,18915.8,2588.8
10890,21072.7,5035.77
1012.53,10688.3,1386.22
8816.89,17270.5,11975.9
21103.4,15531.8,10970.9
11996.1,17113,11194.7
6277.2,21568.1,5666.87
9907.77,15557.6,6779.5
12628.3,19981.8,7615.22
10034.5,14702.7,8912.88
1520.05,14088.7,5815.56
1888.28,9289.63,808.842
27437.9,22220.1,51417.5
24513.6,23076.3,3538.13
7703.43,18776.2,17690.5
21327.8,11155.2,7084.34
10832.3,19020,2967.6
24312.5,16084.9,9524.71
51395.3,26586.8,12713.8
4944.43,10541.5,14296.8
26999.2,11127,7883.46
7275.31,10864.1,2012.63
10228.5,13744.1,7595.77
3005.64,12647.6,3051.83
1039.54,10167.1,18373.3
12859.4,11808.3,11178.9
4451.36,14440.6,5346.28
20114.8,11740.4,50948.5
504.518,15048.5,1282.04
26051.5,11736.9,10305.3
3159.95,10696.1,2340.17
2302.74,8346.91,8741.45
8807.13,13508.1,15653.7
26064.8,22747.9,6438.39
4137.42,14339.7,31826
2072.19,18548.4,1382
18052,11753.1,13621.4
2510.83,16546.3,1544.66
18510.4,9456.98,18767.1
1114.33,10825,11713.6
9859.22,8456.71,17126.6
4853.86,13822.3,2097.15
9960.73,5009.16,14907.9
30110.7,19541.5,32506.6
6132.86,12466.8,8075.11
16456.8,20203,37013.4
21094.7,13163.1,8450.61
44296.1,26293.3,20583
2108.83,13599.4,888.611
2329.06,15074.7,11249.3
376.882,15954.8,14761.4
1288.91,7096.49,9912
1383.45,9925.04,1308.22
2530.56,20636.6,2420.13
9880.71,14262.6,2716.25
4864.1,19890.4,2102.52
627.796,12593.2,17228.6
11396.8,5504.99,6152.52
5501.43,8414.68,17652.8
295.311,4917.05,7318.94
3607.66,9327.48,23847.3
18722.3,21193.8,7279.8
58768.9,27702.1,11916.5
3733.95,5898.32,3711.25
6274.11,6610.44,6515.78
15054.3,8981.12,5502.35
33107.1,14512.3,4566.18
753.12,12353.9,9398.28
8335.16,17314.7,3395.72
17849.2,30804.3,25163.3
4757.17,14793.5,4052.21
20408.6,18060,4174.78
9817.11,10590.8,7045.75
719.193,9523.81,693.027
3534,8172.68,5508.54
3926.52,17855.7,16592.5
1828.22,12026.8,7134.26
-159.486,13445.6,1088.15
18064.3,24276.5,37062.9
4419.33,17625.4,9513.01
29170.4,7732.95,18597.6
367.812,12552.4,473.947
28485,29191.6,8266.44
1632.46,11426.5,1047.38
14780.5,14164.7,7144.78
23387.2,20435.5,7194.42
13086.7,13016.2,11154.3
28745.9,17861.5,14730.9
1616.3,5422.5,909.319
16157.5,24408.6,10337.4
1017.16,11594.6,7310.07
9082.93,12869.3,2672.69
16333.6,7280.81,11083.6
8984.37,21478.8,2904.69
6434.91,5352.87,3624.84
15557.1,23354.9,22950.2
18178.2,12550.2,12504.1
1577.11,14670.6,8472.48
2476.79,15386.6,1963.67
5524.77,13726.3,2491.45
4160.01,12044.4,9295.74
15969.1,15475.3,18674.1
1296.19,12737.7,2553.64
6682.55,21438.8,3578.07
1577.27,20362.4,1382.8
1267.37,5981.73,15094.6
1950.85,28561.2,961.619
21561.7,25085.7,19798.3
16912,12218.4,7081.19
7449.15,11722.7,3058.61
2363.97,11140.9,6142.31
8239.26,13999.7,4538.64
1622.48,12489,9548.16
11196.7,10323.5,5834.14
15784.6,25015.1,13114.1
40275.5,21467.4,8677.69
846.291,13059.4,5233.51
17178.5,13141.9,5584.7
6132.9,21425.1,2063.18
2029.3,7660.72,1304.95
1194.12,21052.8,3879.82
19429.2,22207,14009.4
409.232,5345.22,5152.49
1977.37,15757.1,1436.77
9809.37,12573.6,4246.85
5041.03,17723.2,10162.5
24313,13148.8,5121
14338,16929.3,15355.2
25977.9,21312.4,5670.23
1955.23,12681.2,975.83
576.938,11409.9,2766.28
12012.5,18622.3,10217.3
15554.4,20192.9,11614.1
1064.86,11457.9,2983.14
21821.8,11983.7,33781.8
15993.8,24331.2,38050.7
19849,21602,8093.77
11831.3,18985.2,5965.34
20097.7,17848.6,21468.2
16842,12095.5,3204.77
41007.5,11422,6917.21
16594.7,20491,4086.72
1859.11,11204.2,8826.05
1540.58,10982.3,18420.4
7862.96,15272.8,3406.02
11514,11345,7298.65
6856.01,13748.4,21501
42360.7,17294.7,16611.8
24442,16994.9,12748.1
3748.06,13470,2727.46
21488.3,19800.1,4786.13
1831.17,9792.35,8332.29
29596,19994.2,24837.5
13083.6,18839.6,9532.91
852.074,10177.8,729.328
30600.4,17910.5,21006.6
8452.85,13683.4,9957.83
562.813,11994.3,1571.02
88.0217,10940.1,2201.69
5632.51,11090.5,1327.79
13182.1,13653.2,26015.1
18000.9,19675.6,4477.67
1042.79,14818.2,675.91
22663.1,13798.8,4667.15
2032.48,16628.4,9288.39
9923.11,22307.7,45871.5
1390.24,17408.1,817.819
16033.4,21120.9,4628.87
2834.93,21682.6,2431.54
6803.51,21099.3,3654.04
2962.42,7095.04,6647.38
3635.46,21239.8,820.882
2027.6,13353.4,9563.01
2887,11521.3,10447.1
3904.94,22014,5221.68
4801.64,22148.7,4133.28
6443.99,11580.6,7354.7
6686.05,12132.4,37630.1
5943.36,13951.6,2311.07
17238.7,12045.6,3356
10703.3,25685.9,2763.61
11217.8,11463.7,31914.7
533.185,15560.5,439.114
1739.33,12276.7,3861.72
3912.99,18275,3972.52
5042.4,21133.7,1251.91
207.678,9277.62,10061.7
2351.76,8109.84,9143.48
11699.9,10177.9,8269.4
12856.7,13676.2,6184.4
925.694,7535.2,10992.1
27680.3,15577,53943.1
5219.1,10526.9,6631.93
5476.29,19175.2,1403.43
7435.26,12922.4,12717.3
6356.69,10679.6,23222.1
1672.27,11790.2,3870.74
8751.28,14912.3,14636.7
7248.81,11881.8,6314.01
4543.83,17247,5869.77
22844.9,23149.3,8464.04
10847.7,18746,6552.65
2581.57,16444.5,2766.2
15278.7,17875.2,7983.93
7234.74,8995.72,7017.42
15864.6,12756.6,11109.3
946.93,12744.8,3806.48
22678.2,25410.2,18090.8
6868.19,15630.8,6066.05
1419.6,12881.7,10107.3
4423.05,18956.1,2572.84
9266.85,13198.5,1905.09
47229.7,19521.2,44724.5
85.6228,15846.7,12715.8
1176.19,12592.2,1140.06
10817.2,14006.7,3948.4
966.469,12996.9,467.553
12707.4,22428,24156
36742.9,15880.8,125692
4026.42,13281.2,7652.09
7397.73,14896.9,8547.95
1453.69,9887.53,9753.51
9453.26,16266,20430.2
19644.3,15254.7,11190.7
10289.9,8498.74,22636.6
3715.88,10265.7,5106.54
880.238,11950.4,802.426
24476.3,27757.5,11031
1705.7,19709.9,3935.72
10073.5,19921.8,4069.9
2316.75,14221.5,18359.8
2453.59,15349.7,3203.18
29751.8,21209.7,13428.3
33052.2,18923.1,20934.1
3442.85,14210.7,2116.45
25909.9,18877,8371.59
16721.5,14051.2,4855.93
25995.5,17182.1,6516.45
11705.2,13655.4,13749.2
11839.6,14728.5,8563.5
1087.2,10597.3,1273.64
976.299,9393.15,965.299
21482.2,32906.9,30194.2
1383.51,6370.8,7815.42
351.695,9081.64,18099.6
10029.8,13719,4095.06
999.814,4709.17,7639.72
20357.1,13779.2,13308.7
1191.83,17318.1,3661.29
18343.9,21908.5,11976.6
10694.6,21977,7380.35
7561.02,18613.2,4988.44
16901.5,16268.5,17221.6
985.467,12797,4634.64
12136.3,7691.84,4695.57
8056.68,13711.2,6012.58
11744.6,7971.92,4270.11
9543.67,14485.2,4213.02
2082.3,10818.5,15333.1
10476.3,10072.5,10112.3
18775.1,17146.4,11638.7
11925.2,17615.2,24404.4
5087.1,15444.4,4910.83
6593.77,13623.9,3276.5
6565.12,17127.1,2901.29
758.77,15604.9,14664.1
3625.67,8199.31,5271.48
17548.7,15638,10884.8
16085.4,16968.4,25423.8
18234.2,19010.2,19892.6
5131.24,14953,10117.3
3038.5,10812.8,4437.07
75287.1,23731,121316
1026.97,9416.08,2387.29
691.778,14226.5,-74.0978
9727.55,16139.9,4187.45
573.007,21682.1,4767.34
6200.69,21598.3,1981.89
2049.47,24035.3,10204
931.014,8105.97,2759.84
15427.3,8269.02,13291.3
509.533,10578.8,1264.04
42547.5,28930.6,18960.6
1123.46,7219.59,8529.84
12876.5,21205.7,5172.31
8038.94,21157.6,6189.66
18341.8,15478.2,8575.76
9344.68,17081.1,25406
16959.8,18352.4,17814.8
22042.7,15248.8,6690.2
11316,18264.7,11031
9719.95,8995.17,7972.51
34400,20242.8,13742.4
4891.91,19581.1,3319.18
3588.69,21263.1,3337.79
15616.4,13336.8,9461.6
758.48,4550.11,4694.26
8649.34,18177.7,3988.26
21496,28344.8,12624.1
9315.64,7621.92,4587.04
625.824,19134.9,5491.55
4390.64,13841.6,1496.41
6620.2,22321.6,2883.63
4303.9,10668.3,8103.72
16886.7,16844.1,3114.83
3467.36,9006.61,11646.4
16330.7,16533,10759.3
732.826,6572.12,2379.51
12687.7,13469.5,14455.1
7484.12,15246.6,2671.5
15092.9,26250.8,3856.11
22332.3,17738.1,7430.83
7487.17,8773.4,7719.46
1779.81,9218.32,8555.81
10511.5,12464.6,5262.56
1795.87,7606.08,1591.37
70531,20902.1,56385.8
4046.04,20155.6,5681.41
10842,26654.9,6874.38
358.288,3345.87,3651.33
2461.24,19532.8,2880.46
38110.9,18606.7,16118.9
30924.8,14796.6,7472.31
28412.2,29070.1,50486.2
1247.6,13864.8,1027.54
18914.4,12504.8,4481.28
25764.7,17574.5,9771.4
5895.87,12152,3412.03
5736.59,14651.8,3529.57
33242.4,18482.2,35970.5
15050.6,18581,7959.6
1147.13,10958.1,3545.63
30944.8,19152.5,9981.71
7940.64,12514.2,3447.67
1249.26,12376.3,8287.04
13999.5,14643.8,4958
37138.8,26258,33290.8
22439.8,10472.5,5149.4
1124.26,12346.7,2996.06
14717.9,10435.8,18280.2
7608.52,12045.3,27264.4
2761.07,7524.37,3301.15
15940.2,16322.9,26268.2
1631.58,13733.8,1012.56
14688.7,18321.9,4891.9
19918.8,23108.5,11426.1
675.775,16475,969.977
4600.84,8415.06,1600.42
2042.67,14654.9,4933.27
13791.5,13400.8,7119.67
6213.69,15095.2,7739.07
23794.3,17851.4,13583.2
6606.56,20204.5,13763
27085.3,19384.2,14457.6
19697.6,23779.4,20563.9
1663.85,20376.3,2640.29
1497.17,17320.1,5615.36
11083.4,15588.7,7039
3909.14,26306.2,4063.21
1143.21,10575.2,1030.93
15389.3,24678,58479.8
19880.4,17176.5,11457
3864.26,19332.8,7745.98
23658.1,10747.8,11445.4
3397.32,8464.88,1910
4548.24,15886.6,1943.4
7643.42,15350.3,1894.31
8636.89,14794.3,4284.52
8386.55,11062,4052.05
31797.7,6895.68,15399.4
33074.2,16526.2,6869.99
6611.82,13160.9,9312.83
10556.2,14412.3,3488.16
964.044,28893.5,32419.4
347.263,9994.62,2009.61
1374.02,22915.3,2752.67
8286.22,12682.2,14333.8
61953.9,22176.6,35994.6
14307.8,15851.8,23665.5
801.152,23989.3,1906.66
1016.01,14565.8,3252.1
4091.94,29432.2,12249.4
12542.8,13648.8,8038.5
5828.92,11439.7,9718.14
7050.66,25602.3,7289.76
1768.62,8698.38,9530.74
579.716,8564.04,2897.03
1432.57,10935.8,4996.58
1038.58,14114.6,2466.27
12406.7,21062,4628.35
9601.3,17442.5,4453.8
13323.2,17174.3,8249.64
21295.7,25740.2,33234.1
5080,12859,11398.7
11879.5,10479.1,20645.2
2057.26,8148.8,6014.19
10273.3,10544.9,3903.53
4809.28,11211.6,21033.3
4470,14900.9,3494.12
8627.57,24364,5127.24
10208.5,19213.1,8936.44
1343.68,19457.8,6988.57
4977.83,10558.8,16562.7
26480.2,19197.1,6556.02
10099.1,20614.9,1912.9
9957.31,14502.3,6688.68
620.187,12756.4,1202.93
5116.14,6617.1,3523.11
14935.1,18192,7355.78
838.407,7033.16,1834.83
3159.24,28531.4,10876.4
3096.78,18706.3,6937.68
18558.5,18522.9,14735.5
25584.8,11475.4,10768.5
28029.8,13005.7,9048.52
4462.29,21053.9,3232.34
11544.3,13793.1,15166.2
2455.94,12599.5,5821.94
11176.6,10230.9,5657.02
15794.7,15586.3,7764.49
4446.68,20126.8,9386.71
1525.68,15280,2360.94
4864.15,23493.6,6849.16
3065.25,8427.58,1307.8
2222.61,9670.32,19009.2
167.53,12628.6,2126.4
378.898,4894.32,3063.92
1025.05,11148.9,9012
770.401,10067.5,794.792
5199.51,17985.1,9861.16
24291.6,16871.9,11231.7
24239.7,15886.7,15452.9
16752.1,10169.5,3179.85
488.622,7665.42,2712.86
11683.9,17769.6,8141.25
13695,22520.2,18007.1
857.532,7990.43,2054.08
9713.96,28330,4412.05
3641.37,28513.8,4904.43
26049.9,11262.7,15287.1
45995.6,14173.1,34335.4
4964.84,10883.4,8496.56
25357,16735.1,7472.09
14577.7,11921.4,9399.87
2459.85,11242,1747.37
8100.68,14837.8,4319.18
1644.92,12588.3,5702.97
1607.18,12473.1,3626.84
9353.83,16688.7,6057.12
16611.9,17411.1,5144.8
3851.99,12602.4,15093.1
5737.8,20394.3,5354.01
6677.2,18730.9,3274.21
3798.35,15380.8,22750.4
31760.4,11356.8,17172.3
12076.3,11156.5,2290.83
2848.17,8584.21,3480.26
7142.85,14088.6,12463.5
17944.6,14316.7,10584.3
15855.6,16771.8,13503.5
10007.2,9839.88,5623.82
3035.48,22064.3,7211.32
624.729,11823.1,6322.34
10037.7,21158.4,14595.3
2199.68,18831.9,7023.92
13486.2,15374,7937.33
20898,12203.5,10196.1
5530.04,15017.2,9724.57
1061.15,11344,2571.33
32482.5,18330.1,23657.6
11999.4,12741.6,3188.81
5182.91,14696.4,3860.85
1096.91,10631.2,6360.2
1155.27,12682,1530.37
8596.94,11677.6,5373.38
567.951,25296.2,1043.58
18885.7,14152.2,7769.92
1236.79,18893.7,9026.48
4611.54,17391.6,2869.98
933.718,10511,1546.31
737.336,11192.2,1294.16
99.7198,10066.1,402.224
9224.9,11784.3,3210.64
9492.93,14542.6,2257.07
1018.64,7468.37,3451.94
1098.97,9014.59,16270
0.192049,13427,8946.35
472.214,11627.9,5136.58
29452,15778.9,23464.2
41866.8,15082.9,14846.5
23358.8,22429.6,16016.8
5051.46,14178.8,5194.89
5921.11,11332.6,4951.76
18167.4,20482.6,10029.9
1207.52,17116,1028.96
14306.2,11940.8,15990.6
4330.21,20583.7,6323.48
15774.2,16521.8,11778.2
25603,23197.3,9167.58
7088.74,11262.2,5692.04
5722.64,22079.7,10614.6
6547.98,7771.48,6006.23
18196.8,8751.24,13258.3
1376.8,22844.5,693.638
10393.1,14758.1,7584.6
16200.6,16526.2,18553.2
3420.09,12373.1,1207.82
819.051,13452,889.67
444.484,10212.8,1952.71
1102.87,30279.4,371.307
16489.7,22153.5,9434.32
5060.03,13143.5,6858.5
6422.66,11657.3,22887.7
17062.5,20386.2,5951.85
9642.23,16326,4123.03
527.27,9848.27,2150.21
857.677,13213.5,1440.21
-40.9051,6326.67,789.654
1637.23,12859.9,1719.81
24961.3,18447.2,26859.8
843.669,15737.2,1922.16
18563.4,16313,8132.37
6087.99,15932.5,31869
3286.94,18430.5,1301.83
4329.67,14967.9,5075.94
3443.17,13290.8,5324.81
1763.77,22781.8,2310.65
14628.7,22723.8,8013.04
3500.37,15765.3,2603.76
4684.85,11003.3,8148.66
6026.56,17258.9,3799.33
4897.15,11180.6,3767.11
8216.14,17675.7,6759.46
5237.3,14761.2,4307.98
2444.82,21641.9,3459.87
5223.17,20661.2,3312.48
2482.2,15357.2,9516.52
45294.6,16659.9,10065.2
33296.3,19835.2,22745.4
3710.98,13523.3,3409.69
2198.65,14125.7,11338
657.225,8581.99,1964.84
2762.14,14598.8,1962.4
993.81,7905.79,2994.18
1130.13,14216.2,2326.93
15233.1,9904.68,5883.91
929.357,5566.7,8908.15
23754.6,17455.1,16642.4
3051.43,7679.52,2486.83
14457.2,13367.2,3827.36
2952.13,12784.9,11381
14374.3,7689.46,6617.25
2679.25,11443.4,11950.6
3085.55,17046.6,3050.65
3595.17,14338.3,2216.15
586.873,9310.76,2037.85
2541.35,10355.5,4219.82
14518.2,16546.5,13735.9
2258.86,6591.73,11815.3
18143.5,19759.9,12084.2
987.964,18518.8,2806.55
6583.38,13791.7,4021.2
2191.51,15096.8,3746.7
19511.8,15902,33434.6
3416.66,13709.1,6961.21
10344.1,23075.1,14006
16122.1,17028.9,7075.45
6638.33,13770.4,10042.7
9519.09,11378.6,6058.4
22730.6,19225.4,18581.7
3247.79,10718.5,9433.6
6824.52,25727.3,7158.65
3948.93,15073.2,2386.09
2179.43,21451,19268.8
2254.13,10914.1,1907.39
12081.5,25489.4,7997.42
1065.33,18875.5,343.376
11786.1,23498.3,7153.19
11282.4,21513.7,16595.3
1167.24,16905,989.95
414.963,8355.29,17348
14755.3,16069.8,4517.84
2569.32,5115.84,3370.2
3714.2,18595.2,2976.84
20991,18663.5,25559.8
6688.87,13334.3,5820.7
18111.3,8560.27,17238.4
2179.05,14507.9,1023.94
20366.9,11999.4,8070.41
29886.3,17973.8,9499.99
1439.36,11780.1,3735.56
15677.9,12176.6,9987.29
13903.2,12579.7,9498.71
2275.84,9681.57,5201.12
6777.64,15674.2,10578.5
7417.68,12062.6,2792.43
25609.8,12828.7,7142.98
18917.7,18129.5,6196.07
2343.73,12897.6,8761.05
25029.6,14917,5318.91
5739.84,20022.9,3820.68
15579.9,16079,9319.21
26761.1,18476.2,13766.7
1191.18,13047.9,3913.57
44665.9,24093.2,10616.1
14157.1,21199.6,23168.4
13734.7,20862.4,7775.72
2767.75,15264.7,30958.8
12736.9,10231.9,9857.79
1040.41,16439.8,1568.82
20998.1,13196.8,13459.9
7685.54,22153.1,5616.57
9809.33,10886.4,4964.14
15872.3,18850.3,5037.83
2774.17,20080.1,2878.96
1821.91,11912.7,13711.8
4223.67,14374.7,7052.2
3327.86,10376.4,13225.3
18854.5,15825,4070.63
6850.75,17891.7,9756.91
2663.69,13181.8,2020.72
3613.33,9676.91,12379.8
17701.3,19355.2,3397.66
1971.43,9209.17,20540.9
586.572,11108.8,629.365
18238.2,14530.6,3748.36
648.524,11533.4,1120.97
23904.1,11027.9,18490.1
9993.45,15075.8,13221.7
5789.45,13037.2,3514.35
3470.23,13383,7050.69
4074.69,14444.8,13801.2
5210.84,19374.2,16236.7
4078.45,12042.5,7988.51
24677.2,14749.8,12715.2
582.654,4241.17,2468.62
309.56,13287.6,217.126
26583.9,24137.7,7449.81
634.508,10191.3,588.102
14438.4,11868.8,3742.83
1566.43,12237.2,5070.13
42614.4,15488.8,11796.3
8825.22,21374.3,1462.86
10949.8,20596.1,7164.19
686.418,4986.95,1800.8
2405.92,7204.54,7923.27
25627,20666.7,22355.7
8872.81,17482.3,8350.94
25065.9,19627.3,11192.5
2881.64,11274.5,1647.72
13327.6,19799.8,5501.66
1060.47,11207.4,20541.3
21970.5,23994.2,7215.58
1096.87,18356.9,811.423
1024.68,13740.5,2756.88
3621.21,15992.8,12501.3
4012.77,15469.9,8336.99
2727.77,16166.2,335.345
916.745,12345.3,1502.13
609.527,14896.1,5491.17
4146.44,18808.3,19196.7
10168.8,23523.7,23575.4
1789.84,11967.8,3323.07
12557.4,17805.5,10909.7
17865.6,21135.3,5003.34
1372.24,13135.2,6676.09
1872.26,8414.95,5771
6510.3,5811.93,5761.61
3956.34,14729.4,10431.6
3776.46,15263.5,6577.22
19119,18958.4,11321.4
2847.09,7420.46,3837.28
2170.56,14363.4,2730.2
17865.9,14329.9,11437.1
1369.7,13685.8,1206.33
1210.77,13220,12244
22305.3,13395,11757.4
6704.18,27052.1,8455.09
1117.52,11505.6,1919.64
1278.5,18247.5,4010.51
3465.58,16000.4,5484.85
8669.29,13878.8,18676.6
-9.25998,9241.25,4860.09
2265.54,14426.9,773.196
10353.4,22478.7,69093.2
8925.24,13427.2,8232.41
1865.92,5723.63,13130.1
18528.7,15713.6,3807.43
26137.6,18679.3,72283.6
36142.8,19784.2,8107.41
9891.27,16170.9,8268.98
26357.4,13004.4,7480.84
38941.5,14517.5,6058.83
6643.63,15027.5,2863.2
4345.13,14676.3,6609.95
25952.4,15574.5,19462.7
22118.9,5961.72,20776.3
1686.82,11574.8,707.527
8932.85,19470.4,4181.25
8656.57,21479.4,28699
734.169,18648.5,1788.05
12248.9,7587.84,4028.78
9473.4,8361.47,5123.2
3148.3,18219.8,4512.38
717.254,11916.5,1271.13
104.561,7603.5,1014.01
3382.63,9328.57,1448.48
14704.4,21442.5,4611.91
5143.23,12694.6,4023.61
1798.9,13126.8,2065.31
10992.1,18040.4,6582.04
781.456,12244.2,16636.5
19067.6,17065.9,5062.5
1581.5,24802.1,450.406
12520.5,19560.1,11633.7
12279.8,11429,8162.83
6218.6,22872.7,8511.61
807.16,9966.68,3931.89
18044.8,14060.2,12065.2
467.913,4967.96,3866.12
2447.4,7650.97,10257.9
1504.09,10529.2,1495.49
40739.2,22728.8,9829.9
429.759,6618.44,7088.19
23133.8,19078.2,5647.78
2987.26,17708.3,8904.4
1315.97,10690.8,5439.87
23419.9,25869.7,6203.26
636.278,12784.6,22762.9
37932.2,20831.2,5199.11
1069.01,7125.82,1567.25
9657.91,16242.9,3398.36
1362.69,10808.7,10919.4
24189.5,3522.52,13207.1
10523.8,22389.1,11425.4
2983.87,16000.9,3204.45
9302.52,12634.9,6386.04
33113.7,25154.8,7954.98
29847.4,20263.1,40530.5
5024.67,22692.3,9205.45
5674.06,8600.61,4354.61
737.377,11692.4,9129.31
927.618,14251.8,875.651
901.031,7909.37,6633.38
368.447,13277.4,1564.84
1454.05,8887.16,6279.49
2318.94,17783.6,9971.25
7518.88,9802.34,6639.1
3569.91,14147.8,6578.41
7543.49,18291.7,5021.42
1619.17,13884.5,2043.87
18719.4,15574.4,6850.48
8759.72,12110,2346.97
38320,14360.1,9669.24
13259,5255.54,8452.23
11012.3,17583.5,4429.42
1995.71,3933.25,4985.9
2379.93,16492.3,8817.94
5475.52,12611.3,10759.3
1141.5,10818.3,2112.02
3416.01,9668.16,2289.33
4930.04,5776.93,4501.54
2430.63,15672.4,1819.9
10048,24551.3,4132.24
36721.7,23353.5,21103.8
2589.43,8973.71,6877.39
3667.03,14447.3,3663.14
731.68,9555.21,5190.27
1295.14,13486,1433.61
5174.24,12083.7,4179.14
4064.04,14260.2,2064.31
34205.4,23738.3,17991.2
8161.1,16570.1,5339.63
1200.04,21793.2,6722.5
37707.7,17581.6,13814.4
7598.88,9311.34,17648.4
22351.4,25141.7,4441.01
881.287,15485.5,4451.34
665.487,12627.7,4175.29
2474.32,13656.1,2718.13
5608.29,14220.8,4778.85
12084.4,13785.7,3855.2
9486.02,8419.74,10226.2
1156.28,20708,5481.49
10.3622,7687.99,747.952
28325,18939.6,11127
5923.24,16128.3,4664.62
13503.6,17635.1,6145.16
22370.5,15626.5,5435.64
2337.58,13577,756.276
561.993,11720.2,2270.66
1263.7,14750.7,1079.3
18849,20012.9,6988.36
1707.92,23330.7,4306.77
4679.11,12448.4,2977.18
11976.8,12810.2,38600.2
590.953,14562,2844.69
2092.22,15727.7,34915.1
18314.8,12933.9,4623.27
4217.27,12612.6,2173.52
4001.42,17524.6,4536.99
4237.57,14433.5,4535.15
12907.6,22172.9,33424.5
4715.4,19744.3,2440.31
17766.5,18656.8,22063.7
390.687,8187.69,1205.46
4639.54,15405.8,3140.17
2717.62,15247.7,9338.35
4041.03,16082.9,13254.7
1136.89,14172.9,22706.9
24275.8,17932.9,9792.57
881.091,20224.2,517.552
17062.9,18991.9,18029.2
8319.46,15204.9,1881.98
5924.69,15563,4684.86
12060.5,18659.1,7797.13
6296.65,6982.88,1255.89
945.291,7391.07,6117.03
8175.17,20292.1,3957
3665.72,15019.7,3103.69
6074.35,11068.5,3372.14
15139.3,8522.65,11818.9
23397,10716.6,65925.9
1681.86,10930.2,9529.47
798.111,6684.89,45519.9
2343.35,10676.5,1206.36
12276.5,14322.3,10107.3
7424.51,19758.5,5501.18
15622.7,18079.3,9573.39
21229.1,17070.8,5106
22617.4,30778.4,23685.7
13992,20684.2,15228.7
5205.59,21758.7,4219.06
2491.95,14285,10210.1
17377.2,20153,4631.18
16915.6,17122.4,15604.9
21848,10869.9,21051.8
2223.79,15454.6,1993.09
14434.9,17186,7603.59
8861.55,18958.4,5953
3410.14,8955.09,4129.82
12481.7,14806.3,12570.9
8815.56,11384.1,5704.53
4064.08,18141.8,8889.38
26769.7,19301.6,5810.34
4249.16,8979.44,1393.65
1664.69,15686.9,3798.5
10559.5,18317.1,24318.5
5762.23,14776.3,1752.7
2151.26,12575,2987.24
9666.35,16596.3,11625.9
2139.01,14543.8,9650.9
682.803,19786.9,44675.3
1261.46,23515.5,2834.49
5717.58,12663.2,7017.81
