"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
15128.5,16194.2,598.738
5597.62,18762.3,882.099
15498.2,13716.2,22825.2
30983.6,20377.3,10328.9
55209.9,28752.3,12115.5
31519.7,22555.1,12032.8
19523.8,14184.5,2391.94
32368.9,25020.5,6957.57
33222.1,20716.8,8958
5428.94,5350.23,9937.66
20906.9,8805.82,2076.37
5369.11,14803.4,9008.58
17484.3,18558.9,3618.97
31651.5,21726.6,8106.17
647.661,4648.92,4952.88
25627.1,21965.4,13504.1
6867.82,18777.6,9547.09
24509.5,22892,966.932
1140.42,15914.1,2610.58
1313.86,11827.2,29015.4
10928.6,11350.2,1410.24
10283,16433,9871.12
3374.15,15941,21785.7
7000.01,9646.81,2223.15
6602.68,18317.7,12891.9
394.652,17754.4,10280.8
6404.21,9754.07,6147.5
25206.4,31819.7,26735.1
7082.12,10090.7,16518.5
13270.9,25084.4,5835.15
2420.82,10676.2,6731.4
26779.7,19991.5,6825.23
30317.3,6369.71,18303.9
8468.25,16413,11704.4
11855.4,12327.8,4471.66
18694.9,18410.4,23963.8
6528.62,12803.7,2726.5
31713.7,12468.3,9106.55
38221.5,23804.2,122052
19846.4,23884.3,37016
793.794,19064.4,15204.2
24673.4,17354.3,17162.9
24111.8,11539.8,13522
1295.19,13043.9,8892.23
5183.67,11997.1,5930.32
16054.2,16332.7,4875.47
7370.58,12362,11370.2
2645.72,11483.3,11825
7525.63,10000.2,1212.15
3578.65,12117.4,12988.1
23689,23322.5,15925.2
19754.5,15215.5,6417.15
6772.8,10994.5,17693.5
30273.9,19002.7,9551.84
1085.95,17348,6846.77
30398.1,19734.3,11413.8
1520.31,15583.9,3134.38
33098.7,21657.2,10969.3
22267.3,20434.8,7975.89
11778.4,17993,13170.8
7105.57,9159.98,5894.9
4979.55,13004.2,3093.84
26116.2,12151.4,8154.12
2597.27,8871.63,11327.3
6965.95,15082.4,30363.8
828.684,16533,5223.88
33778.6,18023,28844.1
462.559,7879.4,8253.41
1157.76,10513.3,1512.9
10155,23738.2,16845.8
15081.3,14369.2,24495.6
3689.79,11670.4,13905.7
31530.9,15119.4,135607
8850.03,18890.4,2551.14
56114.9,25474.8,9597.29
18953.5,17018.5,5565.26
6701.65,17526.2,14245
901.174,12745.9,1259.84
37085.6,27211,15602.1
8280.04,21930.9,10235.7
24894,14394.6,2553.61
14418.9,20396.7,1137.15
6518.57,11163,20249.7
19293.4,36586.8,14259.2
12730.8,14136.3,5933.43
60444.2,17589.8,2490.39
14985.6,12587.2,18724.2
1262.92,9474.92,4428.8
2224.18,20379.6,18069.3
5867.53,11894.6,27492.2
36890.7,10823,7672.19
17740.4,18482.3,1991.8
13953.2,9043.03,77976.4
7860.43,23800.6,19421.2
19368.6,17017,5369.47
8371.25,13966,15249.3
13920.6,14586.5,14588.4
1789.34,9791.05,3772.17
28066.7,23734.6,8643.6
771.592,15035.3,1745.75
9861.93,12894.9,14932.5
1196.73,16467.7,4447.86
18619.3,15013.8,3218.3
36941.1,15187.9,3748.49
44764,14274,7457.58
18591.4,14149.1,11656.4
14778.5,20914.7,12235
10483.5,17493.5,12961.7
902.448,10847,18603.3
1563.69,9160.76,6216.6
3851.4,11000.1,995.33
43997.4,25015.2,1439.66
3074.31,21788.3,1355.02
10586,13198.6,10201.4
262.905,16739,947.4
6302,18764.1,9265.6
17331.5,14203.1,2193.78
9906.82,28007.6,12567.1
52118.2,28507.1,19395.8
25683.6,21247,6593.6
36397.9,12480.1,12948.2
8883.31,12510.9,14916.6
5955.59,11444.3,501.874
19726.6,21386.3,4560.9
1052.94,17550.3,9249.47
8323.09,16454.4,2820.7
26540.2,21608.6,12917
11533.6,14059.8,5440.06
7422.76,32497.8,3322.56
2044.89,16179,6011.9
15113.6,15694.5,1688.19
5482.39,19663.2,13139.3
35871.5,18371.8,6430.48
13431.3,14288.5,9749.25
9075.17,15696.6,10619.2
1937.88,10500.7,2038.77
40566.8,20342,7098.44
663.771,10530.8,5581.22
1153.15,11254.2,202.359
2472.2,20737.8,9985.37
2486.3,12927.8,14673.4
11910.6,8590.05,5016.64
4320.48,15035.2,1945.1
2717.98,13051.1,1980.73
19001.7,16193,11349.3
30305.6,26150.1,22362.3
27431.7,18985.9,9117.96
26730.9,21138.8,36310.8
1914.04,14650.2,3574.82
470.666,8872.7,11778.5
20147.3,20119.8,1697.92
8042.98,31386.2,13869.3
23264.2,27421.2,30910.8
190.695,8983.83,1462.01
33849,20859.5,9430.7
31500.2,13004.4,6304.83
30926.2,24676.5,7462.53
779.77,15555.5,7475.55
45379.3,14688.8,35571.3
1736.53,12703.7,9587.45
1206.33,17710.2,8862.32
35927.6,25878.3,17485.1
1385.46,10099.3,1615.46
9634.2,17598.6,13197.5
19562,25007.9,11227.1
30782.3,25601.9,46876.3
5402.19,15088.9,24895.7
36614,18053.6,2591.27
11756,21639.4,4707.9
7438.26,9048.56,12800.3
9946.14,12624.3,7000.06
8208.29,18933.2,4694.5
3826.72,14992,1608.94
44213.4,26652.8,8709.48
29521.4,12862.7,17336.2
29253.3,5013.52,5028.39
13786.6,6916.23,6643.02
25142,19645.5,44566.8
28984.1,14579.9,7669.32
3259.34,20307.1,13776.5
4556.71,12537.9,25130.3
5525.92,17122.9,1972.51
43823.1,21553.2,12675.3
4101.38,17912.3,1266.04
35528.9,21120.1,13786.7
4674.56,10478.7,17516.6
2377.41,10355.1,6331.07
23640.3,19073.3,51130
31338.8,26026.9,25234.3
867.536,8875.3,1480.28
23357.4,18014.3,6948.57
689.514,15004.7,3536.11
11452.5,15078.5,11953.1
6700.28,6285.38,9550.25
40986.5,19339.3,8805.76
22485,10383,17016.4
18537,3329.9,19441.4
2373.06,12722.8,8413.38
2486.18,22600.8,14169.4
8610.69,17079.4,3973.21
9695.47,11825.1,8715.4
714.677,26368.5,25118.8
28555.6,25156.6,31048
18134,22216.1,2226.18
14017,12239.6,13736
932.812,6262.46,1708.29
20338.3,20805.2,27920.1
6184.45,16112.5,688.587
26435,11634.5,2582.5
12778.4,14697.5,4902.08
9234.24,13188,5255.23
16353.4,23551,7665.51
3635.68,19319.2,9171.99
37386.5,20318.1,31866.1
38438.5,8888.09,58387.6
2809.59,7739.1,1905.25
5955.19,6637.12,8377.99
13688.5,17898.9,17881
21748.6,10005.2,3215.13
23368.5,16075.2,28661.7
1221.25,11536.1,5724.42
19802,9125.2,9728.24
6587.47,16664.1,3729.83
19189.4,26711.2,15452.1
37678.3,14579,7074.96
5406.88,20974.4,6566.68
6623.9,19947,5644.69
23065.4,23240,24734.2
3707.58,22740.1,25742.7
2736.5,20900.5,24422.1
4747.23,14311.1,12510.9
6817.95,22408.6,5121.53
31174.2,11008.6,14121.7
6867.41,10436.9,12376.3
892.858,11618.3,1611.61
39854.2,27253.8,13071.1
7802.41,15393,757.848
5364.72,24590.9,33954.5
120264,33065.2,32099.7
19265.5,20167.7,20035
8552.77,12270,2318.92
16368.1,24711.4,18919.9
9902.97,15139.3,12671.7
2214.55,13540.4,5041.96
10881.7,21426.5,14937
12101,15826.1,1006.59
2009.36,17345.9,5437
1121.12,16860.6,6715.88
33457.2,33828.9,7657.86
41391.4,16586.7,14975.7
8144.77,11808.5,4589.46
3948.68,10028,3308.67
14086.5,27257.4,13720.6
7318.48,17684.7,16095.5
5762.08,22011.2,14301.6
17886.5,15870.4,11959.8
33894.3,26709.6,5279.39
3325.05,22918.4,15581.6
5345.55,30592.4,9403.42
36482,22750.8,7677.33
2924.94,20070.1,1779.61
27911.7,16550.4,3957.13
8374.58,11589.1,1670.6
3098.3,11950.8,5893.83
682.536,15297.7,8962.5
1219.83,5898.87,5248.27
1735.88,20237.4,14711.8
12827.7,9352.48,4197.85
8977.99,23119.7,4946.84
809.319,12013.3,2251.37
5179.43,7398.26,456.415
27356.1,8732.83,2714.9
2925.19,13607.9,16112.3
2360.03,22878.8,9353.13
34146.8,17752.1,1606.99
19687.9,9949.94,3799.66
11748.8,7327.05,1153.2
932.496,17628.8,9903.86
1977.09,12166.8,5791.13
2085.85,18576.8,33088.5
9327.01,21533.4,4792.9
24573.8,16676.2,2932.95
35832.9,20363.1,9524.3
782.671,11002.2,3157.33
18244,12345,2940.13
5384.43,7634.61,6412.76
8115.17,18055.7,11864.7
53228.9,19773.2,10725.9
21332.9,19906.3,19268.5
16696.5,14177.5,5906.51
3806.95,19228,1338.59
1391.15,6605.35,6322.12
29314.2,26352.6,16859.6
12399.6,10396.9,3184.28
15026.5,13468.2,7505.91
2011.91,28815.1,10199.8
14209.8,13579.8,19798.7
19814.6,17951.4,17367.1
34024.8,20973.2,24527.1
12236.7,18166.1,9447.86
5968.71,12046.1,2491.33
4714.35,13965.4,8499.36
27943.4,17655,80647
11202.3,19157.7,10714.3
1422.08,18311.6,2054.18
2460.98,14535.6,1010.69
42192.5,19562.7,2644.99
840.791,26912.7,1462.59
38799.6,18496.1,6269.16
3553.62,6616.93,8886.83
38847.1,13740.6,14708.5
41101.9,8931.23,1289.67
26505.2,20744.1,21431.2
11347.7,14732.4,3498.21
8437.55,16728,4554.55
1943.51,13825.2,2093.65
3374.74,18170.7,6903.48
24442,18587.9,32456.1
3231.78,12888.6,3595.78
28226.6,24551.8,5780.58
36537.5,19303.6,9596.58
29042.3,21131.6,7516.03
16524.4,15254.2,11227.6
964.447,15059.5,9733.78
9311.03,18480.1,10882.6
6883.39,30875.8,16498.5
30775.3,14538.9,7375.66
13358.2,21879.3,5826.63
7842.99,13968.4,10459.3
8913.7,8239.76,1325.32
25865.8,18198.9,5360.77
1741.67,15846.2,5905.39
2367.02,14163,5571.35
32476.4,15295.9,5040.41
17388,19233.2,36533.6
1780.35,16887.1,4927.82
761.235,9650.48,8663.58
42291.2,12767.3,12957
13453.7,21344.3,5655.89
29607.8,17645.2,11786.7
1671.49,13524.8,51733.5
13051.2,17468.8,10233.5
14040.9,9602,2901.82
2008.52,15117,2143.9
9646.36,12244.3,10900.6
2184.92,8592.73,7371
16675.6,20863.3,5128.65
1616.14,13584.6,3601.64
7870.09,14773.4,7881.24
41836,20058.4,9247.77
1493.66,20220.1,5733.88
11463.1,17925.9,3181.17
11765,19098.6,13757.3
11661.3,19037,611.824
23764.9,21671.4,17876.1
25113.1,23612.3,8850.69
13162.3,19681.8,4347.38
19786.8,23235.8,28041.1
19933.6,10371.3,6895.43
26554,20291.1,33155.6
13868.8,23812.5,10144.4
1921.24,11216.4,1787.44
28655.6,20759.1,6272.98
51493.9,12979.6,9229.94
9327.51,17458,5274.7
19065.1,13370.4,25767.8
3601.49,13146,5917.88
23541.9,17440,1619.41
51011.5,32471.8,8592.24
15310.8,20017.2,37156.7
1262.4,6352.26,12220.7
44746.2,14472.3,20960.2
5196.64,12409.2,1032.31
16287.6,17337.8,2285.12
11689.3,17109.5,8766.01
22072.5,6553.88,4764.07
3822.64,11915.5,4810.27
36583.1,15462.8,3734.29
13.2793,6605.06,1859.29
16847.5,14580.4,6502.26
2984.12,13876.5,3912.2
436.35,7008.98,14224.4
10789.9,18460.1,11982.8
5297.05,12120.3,47344
2405.64,14573.2,7879.98
14057.9,27203.2,11281
29583.5,23801.9,5339.21
14784,21229.2,15723.5
33997.9,15069.1,1813.92
27481.8,22618.3,26586.1
34429.3,14928.8,2960.27
34990.6,21682.1,4551.74
12220.7,20187.6,2435.27
1743.24,12959.3,3954.3
5365.02,12646.1,16289.8
5638.44,18453.6,2294.18
13017,15025.7,3778.79
33857.7,25708.9,5658.86
30577.7,14591.4,3449.44
22409.1,14712.8,1893.13
13866.5,21340.2,4828.72
10053.4,20090.7,4691.83
20807.6,23765,32692.9
17382.5,21606.5,12193.3
6203.51,18439.3,3479.52
12667.5,10073.3,8723.32
391.878,7966.01,20452.2
516.472,11650.6,5528.42
17892.8,16949.9,34837.2
742.785,10716.9,2970.48
9507.16,24390.8,12326.7
15996.8,11451.7,1086.25
602.719,13134.1,508.251
959.678,32359.3,17864.8
3056.05,22829.8,2344.7
18138.2,22724.7,10275.3
12148.3,18443.5,8547.82
5655.07,14593.8,3733.3
20358.2,13928.1,10751.6
5032.14,21244.8,7764.4
2552.47,7633.42,5519.43
9913.71,17564.9,613.211
18644.4,18798.1,11677.6
19376.4,19645.7,10711.8
9176.27,22268,19672.1
6747.71,13290.6,968.616
2315.93,23112.2,2105.97
37282.1,18654.6,13431.7
36812.2,21578.4,752.386
2902.66,11807.9,2800.92
20110.2,15194.1,2021.8
32779.4,19033,22059.7
13134.8,15888.8,22174.7
27057.3,12684.6,3862.79
10777.2,14459.1,4905.31
35898.7,24732.4,3294.98
13150.8,13286.7,18110.7
26406.8,29444.7,17297.8
23474.9,24150.3,4960.06
5398.93,20209.7,1281.19
3822.66,11811.8,4460.28
6925.09,21558.1,37609.6
32241.3,23485.6,11664.7
16548,15285,8459.28
22733.6,10618.5,3685.68
857.159,7827.78,8694.64
7419.84,12410.9,8072.22
14548.2,25731.1,9408.23
4849.44,12148,15633.5
17574.8,15604.1,934.831
5110.16,11853.5,14412.9
574.871,14358.7,78614.9
1389.56,13744.9,5548.39
1956.6,15528.8,41234.6
5937.54,17806.4,25971.9
28168.3,21813.6,7612.35
29430.8,11922.1,10549.2
15343.8,7780.48,6324.76
19828.2,22663.7,14185
28186.3,13097.6,15544.1
34941.3,12820.7,18291.1
4714.77,18343.6,10204.4
8481.67,14159.9,10002
865.197,12063.1,3795.15
29435,28590.8,19088.8
7345.48,15784.2,1784.33
14522.3,33619.9,23644
20933,12278.9,8197.42
7147.17,7076.18,1844.86
49969.1,30130.9,3649.33
40455.6,15632.9,7814.4
1740.13,14309.3,6643.83
7684.46,11492.1,5531.87
48925.2,16619.7,731.094
28637.1,29616.1,1249
9619.83,13523,1567.78
10243.5,11833.8,5049.32
17052,16507.5,3725.04
34678.9,16936.5,14828.6
46845.2,18486.1,16001.9
50521.5,21734.9,10452.3
46338.7,27168.4,1669.49
16090.3,9994.34,7848.53
31345.1,23332.8,17757.6
9799.69,14609.5,10296.4
3488.4,6818.78,10187.5
43553.7,26232.7,5672.93
13816.5,19648.9,19091
66756.5,21318.9,18655.6
23705.7,9491.7,17570.3
29837.9,17032.5,3408.76
5109.33,11718.7,24378.5
577.69,15755.1,1526.57
5418.96,10957,3176.51
401.256,7754.62,1359.82
21001.6,9972.12,7530.4
3215.75,9624.42,2343.26
854.83,7962.93,5072.5
10450.5,24537.9,1969.95
2632.46,24448.2,14772.1
4479.45,14255.9,13019.8
30252,24724.8,7317.98
3239.38,18921.6,6373.56
13351.1,17657.6,2187.2
21903.1,21567.7,4534.96
21659.1,17028,1834.32
19745.2,27058.1,38988.3
1613.13,15031,5098.15
38940.1,11287.4,7944.66
17331.4,16018.9,6327.95
2731.12,10437.4,19808.3
1821.44,6540.4,3346.69
15696.6,23961.8,11401.8
783.991,16712.3,6920.77
5317.04,10671.2,4297.41
44189.1,17853,10166.4
47780.4,32134.5,8071.82
5789.31,13258.7,7081
36536.1,12531.2,5579.7
3511.27,22328.2,15557
1329.59,10194,3032.66
10768.4,10528.8,2952.6
24635.1,8481.25,28138.8
1958.61,18070.3,5399.17
1853.4,14982.7,11933
8904.66,14433.1,17348.5
2437.98,12871.4,2647.45
25963.7,19566.5,6535.19
20040.6,18047.3,11398.7
15838.6,9883.28,11383.7
5380.65,16135.7,8520.57
9476.88,20000.9,6332.24
5966.57,15349.5,5077.6
19648.1,13928.9,7895.93
6036.46,24178.4,23320
12830.4,14187,1911.54
2636.04,15720.6,15278
13927.8,13931.5,13944.3
17264.8,17096.3,7967.69
7506.73,13422.4,1177.4
8460.1,11000,15978.1
39534.7,18241.5,17746
19422.9,16173.3,5172.28
23729.9,19726.4,9367.5
11450.3,17540.7,11600.1
8349.61,19158.6,4520.38
27363.7,13598.7,5348.29
917.46,14359.1,7211.51
7864.9,19114.7,14485.2
1387.2,6944.31,1162.74
3030.42,16741.9,8342.42
4152.51,9109.27,1404.86
12493.7,27573.7,3163.78
3474.11,19565.1,12749.3
383.377,6683.94,4490.49
21784.8,12054.1,1919.68
2498.35,8526.64,3071.84
2089.9,11878.6,12459.8
28829.9,21306.6,13755.2
15899.9,17569.6,8219.02
19637.3,22956.8,10097.6
8249.63,12974.4,2258.4
9900.16,19812.6,38568
3145.52,5932.75,5366.37
13669.3,5665.19,15113.7
13398.6,15253.8,6308.18
25813.1,17693.8,7616.76
5836,10154.6,4492.26
40477.4,23656.2,5491.76
6556.23,17967.5,2034.31
7226.27,12017.8,22116.5
2301.49,14972.9,8398.88
23012.6,20021.6,6284.36
14849.4,11914.8,5971.03
36032,19500.3,25780.9
1461.91,19516.2,17106.5
34089.3,22820.8,3939.37
4577.83,11772.1,4981.6
11307,11648,9195.23
2215.82,13224.3,15252
36407.8,12004.3,1170.89
6550.36,16083.3,6071.59
4227.42,15582.6,10484.9
59163.5,12891.3,38102.8
46760.1,18442,90256.1
21350.4,38156.7,7024.03
9565.12,22279.1,2010.63
1381.25,15405.7,5298.97
23303.4,14012.7,11463.9
34797.1,32713.5,10550.7
19150.2,10563.8,7744.93
16006.5,8233.51,1209.04
20181.6,28007.3,17794.6
64416,13953.7,6349.22
19279.2,10515.4,7302.78
16825.4,10878.2,1384.03
1237.97,12364,2624.7
3954.29,13105.9,2690.01
3647.93,18943.1,7477.12
2540.49,13742.8,2562.35
26630.2,15129.5,7615.76
32839.1,30223.4,2631.51
32618.3,21374,13506.5
17020.8,15519.7,8642.91
1142.02,15193.4,3193.75
16015.3,20630.5,10482.9
26878,14846.1,1915.97
12675.2,11441,3508.44
8620.8,15482.3,16500.7
43645.1,21622.4,8196.17
2100.6,4410.33,3704.86
660.761,10516,4611.19
926.387,7766.37,2235.99
11678.6,15519.3,20689
3403.49,12660.6,952.636
1165.16,17671.3,29913.8
22900.5,19997.5,8033.14
19664.4,23260.5,34534.3
8903.26,18502.9,18642
1338.17,13777.9,7355.72
17229.7,11895.8,8162.64
36629.1,23966.4,2553.59
6567.26,26208.6,8971.78
37384.7,20906.6,12134.7
10736.3,14227.4,10974.9
11763.8,10191.6,18152
7403.44,22013.7,12239.8
19043.3,10015.9,2005.67
44296.9,31487.2,3842.7
4880.82,18534.8,2215.88
1715.87,16739.2,10532.6
243.361,5103.95,2604.24
860.58,16199.9,8759.24
18665.5,15352.2,5211.38
11343.2,15262.8,7135.62
22232.9,16555.4,1977.76
18465.5,14380.8,21469.6
27300.4,21101.8,17601.4
26992.8,15359.7,1977.53
49019.8,18941.1,13965.6
854.781,7314.44,13135.3
4803.97,22461.9,3643.39
35720.3,16837.2,16549.9
17586.1,12939.5,8874.85
22398.8,14230.5,8446.3
16920.2,10267.9,2447.37
8642,17514.1,4071.79
19599.6,17378.2,10758.1
7352.89,14124.3,4385.03
17874.6,7144.62,5632.32
8615.76,15386,1342.77
1952.11,6580.47,61741.7
31402.6,29751.5,14887.6
552.233,10035,7990.91
769.623,9717.22,2485.37
210.537,16426.5,6267.46
30040.3,22485,9824.54
29418.3,13690.7,33951.3
1776.07,12809.8,4731.96
8465.15,12712.6,18523.1
22976.1,18127.1,5959.83
22395.3,14575.5,8554.41
2841.2,26560.4,25401.9
1039.98,14647.3,26303.9
15347.6,19354.9,50182.1
20772,3693.46,28387.7
12726.7,13179.9,18268.2
649.884,8646.43,1069.4
5553.11,14101.7,3773.62
20889.7,15248.5,4088.47
10668.5,8889.5,9438.98
23523.2,13868.2,12080.1
19059.8,14644.5,33160.2
32229.5,17271,5112.3
1543.66,9975.9,18468
3482.07,14674.6,3832.14
8346.92,19631.3,6754.9
27888.1,26885.7,26672.2
2860.1,11315.2,20680.3
19173.7,12153.9,1654.95
15572.1,15978,9655.1
45025.6,9415.83,7102.92
40959.1,7524.7,30850
467.103,6047.95,6936.79
37265.1,17461.5,8419.35
19811.1,12582,3048.77
31135.2,14499.8,18510.9
1238.44,12747.8,5467.15
8483.59,10465.9,995.833
1787.14,10992.8,1452.29
45124.7,21095.5,16365.3
709.294,18009.6,608.637
38673.4,15665.4,21360.8
35050.4,24389.3,4740.17
2794.73,14155.1,1348.14
20355.4,18972.6,8576
33505.4,14257.9,3228.75
14805.2,14898.8,5190.78
32595.5,13828.6,20282.3
3126.71,8353.56,7325.48
6297.92,5901.01,2117.78
15353.7,25774.9,23136.7
7674.66,13203.9,15610.6
10048.8,12810.8,5111.1
2823.55,11439.7,4094.24
38180.8,15818.8,5179.53
1761.56,29493.7,6554.16
22800.7,17993.9,23320.8
14857.6,8139.7,2312.12
297.525,7576.92,4768.79
14994.7,24426.1,20541
5130.17,18238.6,8360.14
28318.5,18352.3,9066.35
19764.5,9117.59,838.094
22383.2,20487.7,5413.26
11163.4,6409.9,16600.8
746.345,5907.84,6397.21
4895.73,20274.9,20374.5
20408.4,20496.9,1009.68
1156.37,8515.8,3899.79
36369.8,23124.8,8475.95
11073.7,19412.7,1624.16
1888.97,17866.8,9284.93
32729.7,30436.1,9657.46
25952.3,20263.8,4752.17
21024.9,16231.7,6603.76
353.246,16956.6,709.696
25371.1,15804.2,30812.9
40328.6,4387.45,13429
38096.8,23408.1,50313.3
19303.5,22424.3,20276.7
30694.8,23302,4365.82
18250.5,12191.3,1991.57
15980.6,19426.3,11074.1
14108.7,13033.2,869.719
9859.58,22768.6,22228.7
7354.95,14705.8,10024.5
39039.7,25674.2,13472.7
3138.11,14500.6,23273.9
19442.9,27177.1,19263.6
25404.9,21961.7,6375.15
35685.2,11741.2,4041.8
19654.7,13224.9,15098.9
35799.9,20278.1,6919.51
17668.3,18051.4,25029.1
24365.9,24272.6,10204
432.844,3326.37,5686.56
15115.1,17375.5,38835.6
43169.3,14412.2,104451
21395,22614.9,13535.5
15127.8,22447.1,4314.04
47758.3,36057.5,10078.7
12032.8,16276,5807.43
25696.2,19018.4,5958.06
9308.65,15458.1,5459.62
27527.9,17594.9,6355.79
1895.96,15478.4,8339.91
19862,12872,10574.5
1058.7,7381.18,8970.15
-109.475,10954.7,4544.01
2245.17,10088.2,1669.52
10053.3,17456.2,13479.3
19476.8,19423.1,8637.97
34096.5,23006.5,12787.1
5772.38,16445.8,10493.6
21399.9,22489.8,19071
38110.5,23846.4,4342.32
429.857,7813.08,627.632
49972.1,19080.6,10416
2596.02,17630.9,1476.64
1585.62,20488.2,7846.35
13234.3,14256.4,8407.21
29611.2,19580,1475.97
8719.55,5664.67,5335.09
18115.5,13546,18315.1
1757.64,14627.7,750.129
2164.23,14904.8,1883.53
14901.6,13983.7,5241
38342.3,17350.8,2023.77
27947.7,17486.4,4200.6
1353.48,15354.7,5101.78
6273.84,14963.8,4411.23
13774.5,11902.7,5853.71
440.17,6769.87,3184.19
6947.76,16816.7,5933.79
9414.84,12942.7,7015.13
22237.4,22834.4,23991.3
45762.2,25375.7,13149.8
31695.2,17285.1,8868.26
14504.2,16127.4,6641.53
18239.9,11026.6,4698.82
1638.75,5606.46,6711.41
13490.2,12561.8,5467.45
19249.8,11828.2,5081.59
31481,20663.8,11483.1
5570.79,7903.61,677.853
23356.9,4181.38,4406.53
7974.9,9650.43,1454.66
804.779,23788.4,1672.17
1975.23,14235.2,47272.4
27287.7,11681.4,26018.2
35513.7,17108.1,4255.96
5182.92,13538.5,6161.99
4624.01,17386,5923.5
23010,12758.3,8752.66
27090.4,11239.1,12791
2893.4,25184.1,5052.18
16399.7,21143.4,13637.3
2097.57,11281.9,9323.04
33609.5,14874.3,37241.8
37710.3,13138.4,10906.6
23360,13732.9,5051.6
23557.6,14431.1,2984.78
14392,22142.7,4250.79
3071.95,11440.7,22608.4
16987.4,38615.7,25705.5
10590.1,23536.3,17310.2
23367.4,14607.7,3851.82
3808.51,12595.4,7806.58
10172.3,18449.8,15510.2
1450.98,16370.7,2753.28
25335.7,17329,14515.7
1251.32,9490.73,5270.54
17886.7,13264.4,5947.54
14676.2,7252.43,8399.43
18177.9,18567.8,15009.3
25443.4,18253.1,13389.7
7040.82,10536.2,5501.46
15345.4,30233.8,32227.7
10575.2,14052.5,4961.15
2621.7,4712.25,4449.66
22860.8,20443.8,11976.8
7940.73,18797.8,23303.8
6992.96,18914.4,12288.6
8821.56,11544.4,3967.3
10697.1,12929,6201.87
9224.51,21698.2,9265.96
3448.08,20902.9,6040.58
18387.1,11406.7,4199.73
1111.13,11258.2,4919.58
2585.09,11547.6,5253.95
1551.27,12755.6,10062.5
20801.8,24090.6,3364.52
11118.8,10640.1,5903.56
24358.2,20614.3,3492.64
43367.6,22070,30922.2
26867.6,24395.8,10373.5
2097.61,11230.2,13712.4
716.411,10175.5,2486.91
14126.3,21697.9,14624.6
9861.02,18600.9,22347.5
268.128,5827.16,2394.69
684.036,8955.77,35398.9
1529.79,18694.6,17211.5
10823.2,16952.5,9946.3
4374.8,14285.8,4147.12
8905.78,11827.1,18149.7
161.346,5931.46,6454.88
16255.8,16966.2,5735.79
11039.5,15199.3,5038.61
6005.3,16478.7,3502.52
14890.9,12962.2,23144.9
2458.1,9240.21,6908.01
7602.54,15483.8,2317.05
1620.55,6794.83,2207.41
11235.1,22165.7,8681.87
7061.51,10767.8,7161.44
6767.87,15912.6,4238.78
34888,14907.7,19124.7
19570.6,27027.4,11654.3
63668.4,36293.9,3407.37
12233.5,26933,9369.22
23897.3,9696.14,3783.34
36048.5,15697.9,5155.31
73644.9,23956.9,15622.7
33742.9,15358.8,5643.37
8430.74,16401.5,21975.1
3393.8,14536.1,1390.83
2799.14,18791.7,6835.59
390.307,5930.81,1536.67
12697,13407.4,21415.2
10359.9,15855.4,16194.5
1412.52,9863.03,16782.4
24706.2,12783.9,6663.56
16426.7,30125.1,4215.07
33390,18957.9,20485.3
40355,26887.8,36316
39083.3,14080.4,22436
2596.07,16870.1,12251.9
31002.2,18115.4,787.553
27789,17288.3,10053
21940.7,33130.5,22851
33066.7,23964.3,26447.3
4982.22,11755.5,3382.3
16920.4,21363.7,8962.84
74823.9,30223.9,17050.8
24324.5,21385.1,9360.11
10588.8,18583.9,21627.1
18409.6,15606.2,23594.1
29406.9,20363.9,3218.12
52624.8,17751.8,11076.6
859.884,12663.6,6625.69
16223.9,14003.4,4275.44
3150.63,27627.2,5761.83
9262.73,12706.7,2860.65
5146.55,13405.2,10645.5
3929.63,9326.63,2690.52
5794.83,20880.5,11094.9
16718.7,10551,1503.1
2339.32,9061.45,6080.95
6410.09,11677.5,2773.08
2619.83,10916.2,33323.2
3340.48,14366,15073.9
3777.45,20305.9,2827.44
18677.5,17054.5,19513.9
5943.43,19936,4323.82
5898.02,14491.2,4540.99
27443.1,23475.5,24667.8
27525.6,15147.6,6077.23
15550.3,20814.6,3143.98
1898.53,13219.1,2689
18218.4,20626.3,6946
37743.6,26690.6,12268.4
643.902,4508.63,4017.11
1389.43,10188.3,2032.04
51740.8,31887.9,7198.45
21832.7,18581.4,10507.5
1229.4,24221.7,10238.8
251.737,9423.45,7948.06
8060.1,5182.44,14654.2
10259.3,12712,4206.78
16601.8,23504.9,4843.72
33645.8,20821.4,11798.4
2716.3,21924.1,16540.4
239.137,3978.03,808.84
1251.56,8272.7,8929.41
6390.58,10526.8,3576.77
12319,8570.25,1993.84
24519.1,18077,31290.1
16323.2,17208.9,3479.68
23011.9,13780.7,22525.4
18623.5,28639.3,13353.5
24601.2,17627.4,6320.56
15829.8,30066,4724.19
28936.3,12987.4,3721.5
9118.32,19007.6,4501.09
8250.8,16233.1,4070.11
7752.07,17292.3,15052.7
44813,15553.6,17580.3
24686.2,9354.29,11836.4
5376.31,14029.7,13487.8
23475.1,10480.2,13458.7
15377,13677.1,4712.69
1352.2,10444.8,8623.59
4272.13,6697.34,1961.61
133.29,10179.5,3452.79
13239.3,6090.67,4584.76
17652.5,12200.8,4077.85
16181.5,26908.4,6092.47
20734.2,11104.2,23234.8
11850.3,15187.9,13826.2
9330.89,10869.8,21387.5
