"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
15148.5,19744,5561.13
22801.9,24152.2,3778.15
30553.2,9132.91,3253.51
9023.3,25314,26068.4
21339.5,20549,9864.71
11712.4,9686.58,14957
19746.6,11765.8,5040.56
3494.54,31448.7,7099.21
18492,10550.4,12055.3
25319.3,18587.9,4945.95
9453.56,7652.62,15088.8
3577.94,9120.05,18293
3178.75,10635.8,3539.24
30557.4,22098.8,16861.3
11375.1,12377.7,2335.03
3652.42,16880.7,3975.11
36342.9,16626.3,1279.13
20580.8,15683.8,20325.3
35435.7,31391.2,13181.6
16111.5,16558.3,9656.46
28953.8,4376.69,28647.4
1838.71,15098.9,483.811
24982.1,14486.4,7294.21
1130.19,7597.52,15740
447.071,13347.5,418.199
17145.7,8332.18,6457.1
1382.81,13204.9,10585.6
1549.78,13114,4482.03
6847.13,29708.3,7601.48
23204.1,21091.8,20707.9
14781.6,19246,2420.67
45238.1,19307.4,5215.04
28893.1,19586.4,14240
34808,16021.1,7380.22
5353.7,28211.9,7443.39
31924.4,11055.2,3184.21
3256.15,13393.1,15333.9
15867.7,12312.8,4770.46
14912.1,12963.5,14287.7
4151.13,19018.7,4158.03
8172.93,7866.5,2690.14
1282.4,10656.9,805.327
63766.1,34630.6,13173.3
8366.47,13522,17284.9
5456.72,16349.9,5325.96
48183.7,21119.2,5140.76
27348.1,18830.7,3836.26
67124.5,18890.8,10549.2
2758.92,17911.4,9329.28
1031.44,13157.9,3642.62
26867.7,13345.3,15584.3
30106.9,23596.1,9602.05
22468,6727.27,66685
5850.75,19523.8,2855.43
48230.6,23903.7,18410.6
9199.32,14907.7,4421.57
23425.6,16726.5,9889.5
24360.8,16367.8,4601.65
11750.1,13247.8,6078.37
823.107,20725.9,1256.08
1343.16,17917,16603.7
2115.81,17314.9,4609.91
435.912,19234.5,4210.98
56082.1,24040.9,3476
7380.03,10617.4,26519.6
26141.1,12046.3,1688.72
30116.2,27591.7,23061.7
52163.5,28079.8,17728.8
4802.31,17908,10001.4
756.39,10106,18986.9
25535.5,24723.3,4023.59
1340.97,10387.7,6278.82
36255.7,10462.7,22718.9
3477.46,11469.6,7584.38
20977.4,24611.1,28363.1
13276.9,13846,6244.39
26844,27747.5,4792.13
3465.75,10573.9,10713.4
9867.19,16316.6,10635.4
30151.1,16097.8,3391.68
10205.4,8904.33,4079.96
22452.7,20051.6,3562.62
16659.9,19649.8,12400.7
22059.7,14174.8,6570.94
39424.8,16608.6,8369.68
21734.1,11535.6,3531.43
9761.21,27935.7,36162.9
8215.83,15381.7,3129.95
21265.9,16345.7,19867.1
11469.8,10017.5,1272.04
9308,13313.7,8089.01
53020.4,13733.4,5575.08
14613.3,16499.3,7920.58
1753.18,7131.45,3163.89
2260.5,22897,8637.47
4689.75,12747.4,5083.84
18549.2,29468.9,9081.54
33936.7,17614.2,22600.1
36228.3,16981.4,2604.79
17993,14686.1,7641.29
1474.11,17394.8,9442.52
5754.72,18570.3,31003.4
30399.3,15859.3,6381.31
10917.2,20623.9,6766.21
1835.3,17282,17133.4
2907.57,9845.06,2521.69
6192.65,14529.3,1845.11
2200.33,13120.6,1081.66
3959.96,10697.6,27464.1
2848.51,12265,3500.37
4107.68,9376.85,27555.4
18358.6,28089.1,4766.84
8133.64,11243.1,12629.5
50499.8,27414.1,16945
1613.58,10285,4485.54
48339.9,24731.9,6449.7
5059.28,17647.2,2175.07
729.928,14111.3,2981.7
483.657,9316.83,529.055
9695.81,18439.8,3213.67
17476.4,19081.7,10446.4
54132.2,17851.2,6662.1
30406.1,24462.6,6761.29
24762.2,18546.2,2769.51
350.563,9000.86,11943.2
12843.9,16669.3,14476.6
9042.61,14580.5,11048.3
2349.78,7442.82,13634
14006.4,23181.4,12278.3
9417.72,12433.6,7583.93
23432.4,19345.1,1701.95
16259.9,18620.3,10224.3
6381.56,16237.8,2918.06
32406.9,18468.9,3412.14
12418.7,14995.8,4665.49
24694,19466.4,27041
3871.03,13130.1,1370.08
7084.23,13692.6,3947.81
24848.4,23646.9,3809.23
38626.8,24950.4,8743.24
13485.6,14927.4,26138.3
14873.6,16646.9,7019.59
2632.71,16874.5,10513.3
21417.8,15833.5,2192.59
782.427,27725.7,2110.18
33298.7,22714.4,2417.36
4177.35,10059.9,16110.5
4447.66,13666.9,9343.08
10313.5,22465.5,23244.5
2525.55,23909.1,9181.98
11721.3,10164.8,6734.33
2467.63,14726.2,5834.95
1008.24,16502.5,2605.09
7208.83,18754.4,8655.85
5479.17,7232.15,9609.96
11062.8,13430.2,4244.56
57781,25925.7,8973.8
18488.4,11740.1,2601.97
9704.95,13006.1,3275.09
2860.7,10633.6,3727.3
671.425,9765.54,2325.31
19796.4,20247.9,2571.54
30712.2,16504,13048.2
2687.88,28097.2,9038.35
322.42,5728.64,13259.1
1916.61,9879.87,11588.9
6427.4,15751.6,7833.79
13582.7,15151.9,15155.8
917.191,14531.9,5524.33
487.107,11924.1,4183.82
8265.51,8914,8111.43
3684.32,13554.3,20436
32708.5,11588.7,15570.4
33822.6,10998.4,22805.6
4935.07,18513,2042.77
15195.3,15294.6,2882.21
15289.2,14990.8,19900
14076.1,11829.3,2628.6
10112.1,16568.1,3750.78
4202.56,16150.8,2609.94
14612.7,17511.9,1182.64
16013.1,15569.9,6565.8
6125.91,11620,8982.31
2692.7,9528.58,13352.1
1531.15,9774.59,42855.9
25997.3,34511.7,5060.83
19590.7,12841.4,7728.8
14959.6,13587.9,595.849
9500.31,9612.46,26250.3
1325.83,14929,9137.04
6619.39,25365.2,10327.1
3313.85,9145.45,1133.05
6111.25,6468.53,2174.5
3095.78,22614.7,6959.6
41534.2,18785.4,9001.81
760.797,11652.2,2924.44
1419.7,20398,7259.77
6274.35,9058.76,10248.7
21819.7,26043.3,23724.4
24079.1,22263.3,15982.9
10118.5,13303.1,19441.6
19401.9,14167.2,3805.32
6367.07,19071.9,11881.5
33812.1,18652.9,5952.92
12108.2,20621.5,1333.83
4836.08,16325.2,25980.1
48993.3,14867.2,15342.7
1775.46,12283.9,4080.5
2347.36,14850.3,3249.44
44695.4,18090.9,3027.94
7176.58,8896.05,5068.76
28518.7,9842.65,3956.71
18883.2,14197.8,2544.32
9417.25,14274.8,9350.08
5773.5,12598.4,10211.2
7184.38,23220.3,22335.5
825.881,7964.86,4007.64
12645.6,9562.79,1022.21
28107.5,13399.3,25069.5
10950.6,25875.5,28268.3
39082.4,18301.9,5490.4
23833.9,17957.2,7857.97
1151.61,13527.6,2326.69
5781.75,11154.9,5334.11
42196.9,20344.3,9071.85
34754.9,20804.7,6855.69
1234.96,10959.2,2227.76
6827.89,14127.7,10314
2054.18,13191.3,10994.5
3905.45,15454,9954.16
28398.2,10376.9,27219.9
31429.7,33506.6,14700.8
12082.5,12477.9,1922.58
2918.7,21460.3,10702.3
13606.3,14164.4,9249.23
29163.2,15589.2,2690.02
11420.1,22691.1,1925.67
28453.7,24253,17729.5
2834.16,9126.29,1759.68
34244.1,30343.5,15585.2
23132.2,16499.2,6306.13
8769.66,19581.2,6273.27
4318.31,12355.8,5815.71
14589.1,14673.9,2370.33
8114.39,10571.3,5791.91
26109.8,14719.9,11018.2
6421.91,14146.7,1536.87
-24.3543,5965.49,1160.21
7493.75,12141.8,7916.9
13487.9,10256.8,1345.74
51040.6,23574,44194.8
38428.8,15472.8,6871.45
169.55,9429.49,2800.69
18016.8,12042.6,3307.5
12665.2,14802.4,4536.59
637.798,16168.1,9400.14
31172,16768.9,5473.13
9683.19,19868.7,2471.99
5838.74,15225.9,1391.84
830.444,13124.8,3300.64
12899.6,3700.48,2696.91
13481.7,14036.7,4910.8
15984.7,10707.2,25959.2
13377.8,18118.1,3168.66
4178.1,17137.1,1234.7
23506.4,10087.4,4370.53
13472,16254.2,2953.3
1985.13,22159.4,9646.22
24230,10298.6,8346.93
42130.4,19062.1,3706.83
9570.22,14616.7,4268.2
6001.09,17592.4,1062.3
27762.4,19340.1,18093.8
8854.76,9893,6725.16
40543.7,16780,987.82
22218.8,24108.8,21983.8
1953.64,10332.9,9609.33
13326.3,15130.8,3473.41
4796.21,16387.6,7989.88
14857.4,15465.6,12554
4716.63,13742.1,9506.7
825.607,4195.48,796.876
129.452,8437.94,6749.54
1921.66,15422,291.973
753.612,5432.54,8383.96
4883.6,13549.6,1386.27
22476.5,17155.6,4817.78
14479.6,17260.5,9678.96
42242.8,18820.2,8219.4
45350.3,19208.5,12589.2
13081.6,15845.2,7760.65
28996.7,14648.4,6700.1
211.78,12543.1,1562.16
47179.5,33804.4,15186
1593.05,13372.4,2349.76
15487.3,15668.4,3815.65
2222.32,14947.3,15282.1
1351.16,11147.4,17858.1
15798.9,18425,14539.2
2020.43,14817.6,1815.04
16206.7,26155.1,2617.07
3798.27,15016.2,1272.41
6801.57,25231.6,7848.13
26034.3,17207.8,52481.6
19140,19442.1,26079.6
15833.3,21968,3700.3
1374.43,18529.5,13826
23723.5,19263.9,1812.15
1288.36,10514.4,3495.38
17040.7,15258.2,4004.32
44284.3,20528,11456.8
2074.47,29383.9,4678.59
1486.52,10047.4,1255.68
7728.77,14284.8,5997.32
7122.09,12836.1,927.466
4088.66,10091.2,9206.43
6783.1,9160.78,3767.52
22828,17221.1,8659.23
2926.39,14502,11244.3
21981.1,10770.3,5717.75
30414.7,19326.5,9348.06
683.111,7639.36,13813.3
39681.7,19362.9,2624.62
9053.14,15808.5,3321.98
20815.2,20380.2,16342.8
2982.12,12925.8,9494.5
3538.53,13992.1,8105.75
34358.1,23126.8,26396
9360.91,15857.6,4224.44
14935.3,17210.1,10646.2
806.792,10286.1,889.262
21826.1,18891.6,12069.9
1010.74,19646.9,5506.55
38754.1,16701.8,3889.65
28040.3,21601.7,7067.97
809.655,3921.23,10036.6
16264.3,16793.3,4731.41
6339.99,9297.21,4719.34
4362.95,19788.6,2983.6
906.591,8824.44,5971.46
840.501,8853.89,5549.49
493.022,6628.28,1441.3
5574.19,12429,6153.89
31084.5,19955.9,23155.4
38687.7,13282.2,12622.6
13085.5,15767.7,4414.69
11328.8,16035.6,8947.74
39124.2,14439.8,9212.82
31362.3,17459.3,6403.26
21188.7,20473.1,2730.78
9676.25,15464.8,14413.8
13285.1,18728,1923.1
16795.8,19788.9,31972.7
3127.49,24059.8,4497.26
47401.1,12421.1,3234.08
27297.4,28675.5,13998.2
10709.6,15054,1193.65
4680.88,15997,9313.61
13289.4,18336.9,11412.2
32884,14567.4,1848.69
10057,11182.3,1784.12
20970.2,13004.6,1700.39
4579.04,16071.9,-15.3434
1025.16,9390.07,11053.7
2207.09,22070.7,60375
6172.24,14597.9,1294.2
6760,21082.6,11762.4
7905.9,23369.3,4761.49
15007.5,12624.6,3619.27
22164.9,8693.73,4209.77
20714.2,20595.9,9329.63
462.518,14292.1,17001
5586.73,18197.1,1186.96
13474.1,12660,34249.9
34703,16536.3,3548.74
23629.4,19585.8,16722.7
7090.94,12971.2,7788.12
381.826,8257.94,3795.07
5868.42,12751.3,2157.64
14959.3,15210,3008.91
41207.2,15845.4,7189.48
82.7786,6687.36,2281.37
6529.66,13756.1,9909.4
12532.8,38023.6,18577.5
30159.6,23566.1,9709.81
3208.62,19906.5,19595
13887.1,20809.3,2513.81
8942.59,14354.9,10798
21855.3,16032.3,6189.68
2353.37,13904.4,3870.67
1820.16,11256.5,18162.8
2306.41,11199.2,9507.66
4322.9,13192.9,2531.32
472.541,5373.42,3790.09
27477.4,14757.2,5467.56
45214.4,3959.93,32270.1
28643,20293.9,6277.82
8194.76,16210.8,8358.58
4958.65,15412.7,9405.57
964.961,13027.2,3755.6
25794.5,15428.7,3265.81
23653.9,12474.4,3329.2
9674.6,14399.8,8358.08
4112.22,7759.9,5084.65
23751.8,16304.6,8225.52
20271.9,6737.99,9091.34
32624.4,11725.9,1282.04
6157.4,8572.43,5484.74
9857.98,12963.1,2151.26
3674.02,20597.6,1606.66
3031.5,14701,2989.89
8230.57,15414.9,2876.26
21526.2,19667.1,14853.8
816.647,7694.04,1544.63
46202,18175.5,13635
24132.8,17001.4,4484.3
21366.6,17920.8,4811.14
10072.6,7471.61,3099.62
14829.3,18929.2,4269.46
44866,19517.9,23179.7
14043,14566.5,1745.85
10593.3,19977.9,3517.17
27192.1,10945.4,14676.5
48790.8,9726.14,6911.48
19606.3,20307.4,7673.13
38220.1,26917.6,3098.02
19504.5,18769.4,4685.19
13779,7687.68,2623.13
20202.8,15005.8,5016.34
9516.38,7833.03,8053.63
8138.71,18157,13934.6
14968.3,10187.9,8026.47
1002.19,11571.7,17950.3
11178.9,14253.6,11678.9
46148.6,17377.2,11640.6
12272.6,18268.3,8648.67
1791.64,7824.62,1124.75
18037.4,18804.5,9015.89
21581.7,17029.4,3868.75
12704.4,8037.13,4972.09
11027,17968.1,15628.7
13505.6,15596.4,1085.15
5754.36,7628.06,2525.9
9278.42,13589.9,4084.97
30350.3,24254.8,4842.04
2971.32,28504.8,17951.7
961.983,9601.72,17245.7
23872.6,16504.7,429.349
37212.2,21930,2019.39
1581.56,18590.8,2171.7
36077.6,29663.4,3889.7
2241.6,17605,1593.93
23378.3,17331.2,18345.2
5794.65,8728.35,7713.81
30766.6,19923.3,3619.61
29025.2,12872.1,29564.4
746.639,15837.3,6742.85
2888.71,14937.5,3992.68
25019.4,17559.4,10543.9
9950.01,16841.2,1761.91
8360.36,4742.82,883.235
43908.9,24464.4,4105.87
2070.73,8467.56,3536.91
13790.1,7096.82,3065.69
26747.1,19215,26196.3
8859.49,12443.8,1071.36
5538.2,15724.7,6126.39
957.53,9118.25,3673.21
1320.73,4768.3,1582.07
13907.7,15374.2,29101.6
23953.2,11839.6,6462.35
21351.7,23279.1,3595.93
1167.3,5276.28,1920.56
10171.5,12612.6,5891.27
5315.69,10368.7,1647.29
29736.9,12387.2,7971.31
10490.8,21198.5,8459.67
6699.78,16369.2,9587.67
13240,15154.3,22383
10039.3,11593.3,2285.86
31763.5,10147.4,6076.63
7685.05,13675.1,16284.8
17601.2,13328.5,6453.94
12722,11882.2,2076.3
9577.05,8330.9,19219.5
10054.6,6325.81,3354.62
7061.05,13042.6,3811.61
35777.3,21328.7,3976.43
1879.45,13376.1,808.74
16705.8,14665.6,5234.69
8798.25,19893.8,7444.41
15522.3,11610.8,5663.69
17940.4,9610.37,17976.5
3400.28,12369.6,4107.18
38053,5020.32,67221.5
5292.08,12108.7,25345
1939.81,12853.6,2800.77
2744.79,11512.3,3085.58
17387.8,22396.4,11729.8
8601.26,13123.4,20376.4
29535.1,21276.2,14653.4
247.721,4866.99,160.898
1856.06,15869.6,2222.45
16141.8,15328.5,7576.25
2505.62,13231.8,1465.25
9724.79,9788.47,2492.74
17649.1,14609.2,20625.5
9118.64,20917.6,1933.45
2587.78,10391.3,1614.34
2110.56,12411.4,8792.61
3349.25,14063,1806.64
7152.88,14051.4,3137.69
39463.4,25562.2,4353.12
6190.08,24766.4,11645.6
833.088,11615.8,1735.6
9638.13,25445.3,13672.8
3661.92,14424.7,6206.59
2861.47,15676.8,6412.78
841.367,12978.9,1275.46
3568.58,7367.38,3813.47
29244.8,23897.1,10311.7
18160.2,16217.9,7053.36
58432.9,19521.1,6466.45
21389.2,13198.4,8702.21
15934.3,16880.4,13971.3
10989.7,14999.5,2504.71
4365.25,8941.51,28147.6
6798.17,9969.81,1672.79
6136.41,14494.5,6412.35
25757.4,11363.1,3651.3
14190.1,11086.2,1845.11
13747.6,18645.1,1836.3
3170.54,24932.4,4234.13
19889.1,24033.6,401.064
13470.8,16148.6,26041.1
9117.97,21721.5,4014.69
48244.9,11262.4,5412.09
14145.4,20810.9,3655.83
20268.7,17546,11488.7
42346.2,14965.2,5605.07
25986.3,14681.1,7036.94
27442.9,29324.1,4119.1
5845.94,10581.3,4397.87
23190,12366.5,1720.55
467.804,8965.04,416.224
27881.4,11134.9,5684.28
3783.52,18026.7,15477
5649.92,16933.8,7021.2
6988.92,17461.6,3808.87
30059.9,21389.3,1350.1
8298.22,13107,3413.79
52128.2,25746.3,13187.4
33471.3,16875,9010.45
35890.8,29052.3,13314.9
25861.2,15094,5613.21
979.403,16311.4,4652.91
14388.5,11886.8,2230.26
5678.11,7505.4,1110
17447,20525.2,12703.9
17959.9,11331.1,696.257
10403.9,14360.4,7621.45
32443.3,14123.1,8740.15
13676.5,12238.8,16679.1
13723.1,16677,4784.09
45808.6,26099.8,7757.07
986.437,14273,2574.53
1560.36,16617.7,9390.93
12235.2,16085.4,15084.9
16532.2,16161.2,6654.99
11731.9,10385.9,6085.73
9945.92,29007.9,8527.22
17506.2,15934.1,4155.49
41375.7,11291.7,15574.2
30356,23113.6,4924.96
28402.2,11176.4,26583
3264.85,13831.2,8757.35
1193.31,13326.5,1821.33
24849.5,14482.6,3392.53
15590.5,15664.3,9369.72
24029.5,16151.1,6747.69
36689.1,24959.8,9771.13
6691.99,9336.84,6368.83
18750.4,11628.9,25822.1
5552.96,9012.41,14467
7675.27,20443.5,19322.6
15741.2,11090,4166.35
5961.66,9722.13,977.64
10753.8,10805.9,1030.58
1859.94,19696.7,19820.8
16086.5,19838.6,7317.44
1435.97,20584.5,35123.8
707.469,14158.4,1144.41
1378.05,9930.33,776.435
18316.4,21336,25344
12225.5,9952.11,8875.65
3405.58,13540,7465.79
11594.2,21294.2,20821
8858.89,13268.4,2774.1
615.817,5740.85,9089.57
25490,15204.4,14767.5
39429.8,20384,5065.05
11546,13866.8,8285.08
40301.3,31546.4,5871.63
23308,13401.9,5619.78
3013.02,12743.8,5273.42
10855.8,19069.3,1211.64
21493.7,21234.1,1235.67
9220.4,13401.3,8068.94
321.008,18022.4,1650.53
37240.5,32401.3,66045.7
2521.4,13131.7,7791.57
2635.02,16346.6,772.015
11319.3,12261.4,29355.9
5974.37,16248,23916.4
22971,15961.3,12959.8
1876.46,10837.9,22331.3
28177.6,18045.2,10459.4
30884.4,17404.8,10997.7
934.455,8518.4,5779.83
31510.1,18064.8,7883.97
4087.95,11286.2,7591.38
6518.43,19260.9,2914.68
13616.8,21116.9,11084.7
3063.59,11580.1,12434.5
28568.2,17333.6,1611.16
19198,19227.5,29465.2
5371.05,16109.4,1137.31
4604.75,19075,4399.66
8598.47,13508.9,9045.96
1691.51,5971.91,5198.31
154.18,11021.5,8445.09
16712.9,24356.4,22170.1
993.192,9721.24,1165.73
9040.14,22116.9,21438.6
13511.7,18092.7,7186.04
33480.7,14547,2106.31
77907.1,16364.7,34772.4
23884.2,20884,16637.4
10453.5,13119.1,5430.5
5337.3,17635.2,22810
7115.51,11180.5,4601.26
16180.9,10377.9,68791.2
34801.7,16164.2,1941.47
5759.11,16791.7,3092.49
8578.19,7244.69,2513.16
13253.8,10890.2,9641.62
5424.21,9066.23,2408.95
3980.8,15667,1584.05
14285.3,17612.5,6993.77
1890.28,17992.9,3229.75
21867.3,11568,800.303
31341.5,10556.6,17363.9
35377.7,16920.7,1561.11
525.628,21147.3,1888.32
16653.4,18529.4,19114.1
30985.7,21035.6,1705.69
14036.3,21426.6,16613.9
3863.32,8640.15,3056.79
19135.6,14863.4,2519.67
6347.46,24473.7,3017.23
18008.6,11263.9,3004.5
967.052,10388.6,6456.66
8166.78,5719.9,7488.56
2276.85,6841.45,12618.8
23396.7,20520,18758.1
7667.64,5789.98,8599.08
21144.9,11860.4,10969
7411.64,21290.2,1245.93
40927.5,18737.5,5641.69
26653.3,19411.9,5275.92
629.78,12292.7,9628.6
34239.2,16200.1,1819.77
12438.6,6868.55,843.117
31174.2,18589.6,3842.66
873.08,15690.2,6054.85
13543.8,15949.1,877.056
7034.39,16452.3,27089.2
31887.7,14664,20677.9
28083.1,21490,8620.01
20704.4,8546.21,17616
9207.3,18271.3,11397
17585.3,17973.2,63847
863.942,5712.1,4498.66
11518.1,18123.9,13648.7
15934,13407.5,4825.74
33122.8,20397.5,30204
30279.3,16050.1,7498.85
4469.06,16949.2,11339.8
50570.3,24897.6,35562.1
33247.4,16543.5,3665.42
685.539,13738,5721.46
2822.73,24475.7,6214.42
35831,26305.9,2831.63
12738.4,25288.6,27296
3960.45,8710.44,10190.6
20965.9,20806.7,3101.17
6200.58,19415.7,17060.6
5280.7,12212.5,25446.7
12144.7,11225.6,2682.55
31725.9,11088.7,2474.35
6090.62,12824.9,6085.29
4486.13,11734.2,4753.01
55602.9,12961.6,14397
1806.9,14855.3,3580.1
1979.11,13908,11685.3
1469.33,6450.88,7681.03
2047.8,9542.09,4380.89
33425.6,15109.7,19843
399.044,7185.58,1177.61
22816.2,12778.8,8632.61
26307.1,15841.6,13189.6
9843.72,16913.5,15669.1
24405.1,6336.45,7677.66
3096.11,14136.7,20227.6
5571.12,9166.4,3166
25541.9,26067,8891.35
6232.46,16657.8,1851.56
26844.3,38497.4,6522.16
14686.1,18216.9,3633.81
10302.7,8842.31,11186.4
891.425,12426.3,6938.64
14463.8,18877.6,4067.89
-28.2931,5902.41,5870.85
12239.7,12326.7,5945.85
3210.55,19783.5,4447.41
11350.6,8933.65,3317.13
8258.79,15602.3,9991.05
15046.8,15566,6460.4
8938.52,14780,10232
26772.1,14024.2,1008.59
21966.3,11039.4,6233.87
9833.83,16148.3,1621.76
4284,22927.9,4161.1
38128.9,21513.9,5334.46
40470.2,13798.2,8298.72
30783.7,3742.8,44639.2
12873.7,23512.1,7406.53
71587,28849.1,74278.8
4884.58,19285.2,4945.05
24971.2,18091.4,3293.39
4039.53,11693.8,643.835
6551.27,13787.3,1747.19
2621.38,13968.6,16391.9
5186.97,16015.7,34105.3
10290.8,20677.9,11175.4
20395.4,22788.7,12302.6
70721.7,30391.5,10466.4
32694.6,18673.1,58693.4
14438,20508.5,4165.95
32399.9,18954.1,12669.4
10308.9,20141.1,24940.7
377.932,8864.52,9953.37
43180.4,37222.7,10459.6
22744.9,20509.5,7994.75
20590.1,22728.4,5106.39
40431.4,18474.7,2958.26
5371.03,27640.8,2420.4
58235.6,35625.5,18877.3
5237.91,14447.7,26632.6
32143,15628.4,12025.3
5232.61,28704.7,6811.69
27018.6,26224.3,26118.1
19351.5,17469.5,9675.59
12046.7,17133,11347.3
12707.2,9169,7992.96
500.819,19727.8,1707.53
826.426,12343.5,5836.96
50261.5,13161.6,14674.3
1769.2,12503.9,3087.94
4551.12,14203.2,17680.5
33901.1,10635.4,23976.6
2034.25,7916.02,4761.23
24543.6,30869.9,30809.7
28101.7,10496.9,1907.12
21829.4,22153.1,23079.4
25596.6,18140.8,8971.88
28513.8,18587.8,2710.54
14761.5,12644.1,1887.07
61417.9,27473.6,42759
45157.8,18494.8,6272.86
6766.54,13899.4,2054.3
328.289,9349.32,5175.19
2606.77,13189.7,8443.13
17880.2,20228,15184.8
1408.41,13360,1636.17
31110.6,23674.8,13077.1
35695.7,18220.1,10905.9
10684.2,14880.6,20828.5
9882.67,18828,2876.88
818.11,19788.6,13338.6
41707.3,20649.2,4748.61
34259,20856.6,6734.02
7954.86,9016.67,2396.3
26336.7,11858,10013.2
11324.1,14276.7,2581.99
20669.9,20462.9,3275.23
22585,32343.4,2217.75
36847.6,16272.4,43987
7926.76,12038,2996.9
3832.71,15234.8,1087.32
48997.1,25545.6,16954.5
18252,20533.2,6542.98
13674.8,10781.2,17139.4
19146.4,23038.4,9997.87
33687.8,14242,5401.38
3149.26,12622.3,2101.44
37971,20269.2,13992.5
5127.27,8980.99,5018.77
1018.29,12027.8,2850.24
32433,21237.1,8752.13
16383.1,21333.2,515.735
14590.2,12071.6,2218.19
27587,17732.1,64020.4
476.908,9909.02,4749.21
4432.43,9032.62,2382.23
2495.73,10779.3,9861.35
18613.2,20817.9,12836.6
22404.1,15615.7,3093.25
2760.63,10808.6,832.091
1957.76,22724.6,16830.5
21877.6,24420,1850.77
41473.8,19976,41093.4
31643,18796.2,7327.78
18096.8,10593.8,14796.4
921.947,15526,7891.01
11106.2,14865.2,3358.2
6767.16,18200.2,11199.4
27593.2,13800.6,14362.2
26771.5,10780.3,7422.14
32504.1,31391.2,3155.59
32862,14941.8,8702.79
489.041,7633.75,4087.85
13982.9,17187.2,9430.22
4057.4,10418.9,5999.07
7042.16,11983.7,2530.14
16477.3,14688.9,5253.11
1366.18,7050.63,4045
9361.26,17302.6,11150.1
3298.66,10585.6,415.964
19855.4,7786.86,1602.92
19117.4,17053.8,24281.9
1286.59,12434.5,15233.7
13394.2,12022,3035.01
6084.51,14641.4,3262.57
4298.78,20490,998.866
1279.23,8460.08,1310.23
8997.4,7511.46,13130
48099,23237.3,8042.52
26372.4,19447.6,9935.76
1046.36,9236.25,16389.7
7183.72,9172.28,4524.22
8286.08,15190.3,6232.13
647.574,13605.3,560.051
25717.3,5998.43,2340.88
37913,21787.5,45356.3
47394.8,26031.3,3485.32
5543.98,19590.4,6831.35
441.12,7986.44,2806.91
20873.8,15359.2,45118
-14.8988,5449.94,17584.7
3069.27,14176.8,4267.04
13542.1,28281.9,15218.9
31504.2,12311.8,2376.7
3311.76,14406.1,2428.93
3841.32,10048.8,11606.5
32998.1,16220.2,4520.92
24401,23017.2,10444.4
22605.9,26077.9,23965.2
3130.85,13587,17156
22930.4,15976.8,3928.56
20335.9,17307.2,4574.31
19113.3,9512.42,17580.3
23294.5,26583.3,7167.25
5983.91,13467.9,18248
23236.5,15959.6,10367.4
17733.3,15395.7,22721.3
48553.1,22281.8,1852.71
9024.76,13232,971.838
36329.8,19779.7,6797.24
13484.9,13873,34133.6
1417.16,4046.35,1170.75
6595.44,19241.7,2455.12
7977.44,19714.3,8761.29
17630.4,13420.2,18575.1
19576.4,9468.86,5722.93
35082,11780.1,5710.82
718.342,13043.5,1581.74
13037.7,15000,22965
40389,26492.9,3186.01
220.577,6654.16,15980.6
21214.9,11054.1,11085.6
34733.3,16799.9,7092.99
8226.07,19743.6,11194.7
19717.7,17722.4,22647.5
8379.55,14067.1,5123.81
4438.79,14259.8,1883.78
10412.5,8450.32,241.848
7473.59,25705.7,4040.11
1315.43,11653,6663.68
6245.85,30837.6,16377.7
47490.6,20606,18581.5
9423.58,9558.94,15309.6
5895.44,11368,763.767
1303.29,10630.2,8877.4
21818,8939.87,4725
20177.2,23917.8,8359.66
33175.6,38054.4,3898.91
14520.6,14744.6,6343.62
2694.79,7291.91,820.007
3144.25,10969.3,10496.5
2917.62,11067.1,6995.59
21.1854,8394.58,366.901
54345.9,25022.8,30506.5
9577.81,16294,2184.44
14512.2,14941,5070.22
2190.22,24274.4,270.203
10722.5,16158.8,19567.2
1333.28,13309,1381.76
2848.82,5626.67,5164.4
7136.46,15511.9,1926.74
29079.9,22234.8,16357.3
1125.53,35214.5,11578.9
12601.1,8605.92,68764.5
422.618,14173.4,16728.9
676.506,4686.96,2638.54
28782.9,12730.1,11470.9
46293.7,19026.7,8788.86
8826.98,20297.6,2791.07
12275.5,14830.4,628.008
15656.9,20075.8,2201.35
16332.8,16061,4985.57
8814.91,27513.5,16217.3
34641.2,17070.7,6087.47
20669.1,10882.2,22909
9602.62,19291.3,1183.02
2042.11,15315,20781.6
28520.7,17956.5,16516.2
9634.9,11364.7,3359.04
5492.24,23120.6,10925.1
989.53,10024.1,4462.37
37935.2,18517.7,7182.17
15874.9,16004.4,2575.28
9372.05,10667,3300.94
7865.87,11980.8,7542.6
13361.2,24670.5,14695.8
7888.24,7552.53,2064.26
30647.1,16245.5,28102.8
20667.5,13605.1,41933.8
430.5,12722.7,1270.6
127.379,6415.15,2093.25
7664.52,16571.2,8881.65
11263,13805.6,14933
32968.3,20302.4,3080.97
371.494,6726.99,7048.58
44166.1,22806.5,7740.36
9974.95,30404.6,18215.2
1696.46,12656,569.409
