"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
1473.66,13295.2,2551.86
2558.17,4611.64,48592.9
328.843,15737.6,1322.06
999.362,20310,8933.35
1077.43,11668.4,3511.81
1728.78,7549.01,2824.66
1095.42,8741.44,528.439
1087.12,11707.2,7672.62
5527.57,13801.8,13518
1339.95,14866.2,537.829
4901.12,7807.58,14902.7
189.63,7325.4,1452.72
1503.04,14278.4,10015
1379.26,12170.8,6952.59
816.718,16593.4,4333.16
1223.51,13953.2,6858.96
1170.24,20106.6,13475.6
1431.03,18907.6,2151.23
1154.18,17967,2283.09
1325.7,5994.35,6920.57
3411.49,20389.4,6140.65
1577.48,19345.4,7759.61
796.543,13066.8,11696.7
4970.71,15551.3,10855
2138.67,5596.25,4633.97
1439.96,16635.8,19899.4
1140.71,24991.5,14699.5
541.561,16601,5164.8
2191.32,13080.4,12396.7
1814.77,12993,6072.22
1068.33,17830.7,16474.5
1532.89,15839.5,5899.19
2408.9,5040.22,3823.97
1417.04,9453.75,6822.32
1123.36,10691.8,6669.28
3459.23,22876.6,22219.4
1595.77,12099.4,3121.46
1334.23,4157.47,42987.5
1724.81,17440,16971.9
2427.24,8001.21,5290.74
704.812,21313.3,2181.63
1485.65,17458.9,2215.47
2526.23,13044.1,24541.4
860.345,11250,634.329
234.861,14229.8,7181.04
1826.61,19762.5,10717.5
3212.22,29607.6,11403.6
2647.37,21036.2,4736.2
436.279,13955.2,4713.55
2068.83,20421.7,8216.41
850.182,22850.8,3958.82
4721.04,13198,11682.6
972.371,8901.18,9088.1
1158.04,26004.9,3630.91
583.871,11996.1,3540.41
9026.95,21082.7,50078.2
1541.53,23385.3,4776.32
1336.94,14394,1293.58
1515.88,15110.9,5164.75
1162.57,14199.6,2557.76
9073.65,13680.5,38933.7
2159.76,13050,7408.98
1140.2,18393.6,8950.14
1270.56,15307.7,6609.75
1238.5,16245.1,3878.96
1954.42,27297.1,4813.59
1974.46,18371.8,5644.85
180.271,14324.9,1298.32
2270.81,20336.7,8939.84
1809.52,18849.6,2267.7
1703.82,14624.2,1654.03
559.359,15111.7,1820.14
9127.51,22418.9,42174.3
713.597,7192.37,8120.87
710.843,19753.5,24619.9
6931.69,19284.5,32818.7
1293.52,14237.3,7002.95
1543.02,3091.96,12873.8
1358.94,3062.91,9600.38
707.078,10718.4,7820.84
1805.02,11462.2,16082.1
1236.75,14972.2,7010.56
1117.17,26598.5,12506.5
784.491,12080.8,700.354
1858.2,12976.1,7020.14
1357.37,17425.8,4775.67
678.347,12246.2,8720.02
960.411,16686.8,26090.2
694.618,17902.1,5786.43
3425.76,26577.1,31828.8
134.127,16685.3,1947.47
527.523,7871.87,2984.43
899.78,19728.3,4190.44
503.867,10278.9,3022.54
1819.16,13787.9,3506.31
721.953,17676.7,2199.97
1000.07,10844.6,4466.83
884.344,10969.5,2509.15
1360.9,16164.4,13336.5
2632.38,15482.7,1584.52
1509.48,12917.2,14518.7
1424.59,9369.74,9100.37
1727.03,25998.9,12318.4
458.698,9091.47,1580.54
1702.99,26723.3,3322.71
3394.15,27526.4,19605
367.079,12353.3,2878.7
1509.32,12698,10816.7
1030.92,28023.8,7472.9
849.96,12583.7,17153
4806.17,17403.3,16998.2
1300.27,16419,8246.17
2102.63,12105.1,6943.79
1810.14,18912.7,16047.1
442.504,11898.5,2824.59
3929.73,12630.3,20333.7
601.648,18175.2,4536.62
2160.32,10917.4,4662.34
1283.59,19802.8,4760.97
831.901,22539.2,35520.4
317.325,10251,5726.7
1322.59,11535.2,11252.7
1481.62,10194.3,4097.67
1010.66,15315.4,28317.6
747.342,3165.52,7338.12
19784.9,27952.3,76259.9
933.34,15090.8,892.427
360.056,7724.17,317.722
683.611,14605.9,3313.4
5203.03,3388.14,4843.67
5882.89,19478.6,26941
2562.43,20315.2,15806.3
3826.15,16996,15718.8
2686.32,10013.7,11305.8
1094.56,12929.2,7360.75
1560.11,14878.5,6238.65
1446.92,15367.9,7110.86
1652.23,22554.5,22308.3
1678.88,14362.6,7554.58
5041.73,16976.4,10842.9
1193.93,9416.47,2991.02
133.036,8999.21,1761.93
797.693,12166.2,3884.62
3924.33,28500.6,10032.5
1244.21,16756.3,2490.1
480.234,7630.71,1169.97
9843.92,18396.3,5973.15
648.448,11178.3,1367.2
941.023,27287.3,2936.14
1094.33,6509.17,4939.65
293.544,6383.66,1360.4
276.201,8795.58,2397.1
11480,15847,90883.3
1569.29,17111,10428.9
6383.79,14169.7,9376.98
2256.93,11214.2,1362.48
1725.86,17643.3,12684.9
2265.46,13803.7,8559.83
388.359,11560.8,4815.65
1437.68,17846.3,12316.8
5738.02,26188.8,17828.1
410.538,11809.4,5107.41
3757.2,5594.18,11056.1
2627.74,15618.6,2972.13
530.954,11751.1,2959.73
1093.56,11550.6,10386.3
1762.08,24780.3,1751.85
1598.99,11289.3,8472.37
3714.03,23721.3,36918
1165.97,19283.6,9064.46
8230.78,19871.8,22661.7
2415.01,21950.5,15030.7
543.894,18263.1,2292.83
857.942,11504.9,4571.63
319.128,7325.79,2449.49
66.8404,6063.9,7066.94
1093.46,13939.3,22840
1217.88,17222.2,13653.4
1504.21,14221.5,1704.89
260.337,11736.7,236.202
504.969,12775.2,11264.1
386.322,10616.4,298.948
2604.09,9712.04,7742.6
790.266,23443.5,6050.54
2058.11,20306.8,7147.46
508.581,18010,3933.83
2843.8,11540.6,14726.1
1225.43,13065.5,1288.79
2511.32,19711.7,6816.9
1312.5,18011.6,8731.21
1073.08,7820.75,10005.8
2197.2,10243.6,11185.7
691.167,13200,25854.2
2067.88,20637.8,9564.22
2046.28,11250.3,3636.06
11832.1,10588,37446.7
1601.03,21963.2,7902.34
19413.8,13539.6,15540.4
629.89,13897.1,168.324
2715.58,30866.3,11711.1
2710.69,15308.4,4042.72
1840.56,16298,27757.9
1039.59,13889.6,9073.06
3954.24,13052.1,13470.7
891.521,17658.2,4047.4
1023.48,12526.7,14901.8
830.461,27756.6,6799.11
941.582,5928.63,3824.66
1419.42,28492.2,8460.88
844.359,23454.8,12187.6
592.589,13797.3,573.312
977.901,6548.41,543.567
4862.31,11300.4,7414.97
2847.52,5142.56,17264.8
-79.3391,6651.75,3746.91
779.972,8885.72,1385.1
825.128,10452.9,621.973
1586.23,5430.24,7882.82
1064,10304.4,9330.27
1017.2,14627.6,3350.96
1361.07,18137.9,12713.1
1581.16,3824.24,15656.5
1856.03,28024.4,9750.73
893.34,16096.9,3224.3
76.5685,4502.97,4106.09
943.82,9935.85,7270.69
970.828,10086.8,24745.6
620.909,22854.9,6036.45
564.946,7522.83,2385.19
741.54,15096.3,4753.21
1468.3,11235.7,19880.4
3647.09,17162.2,25776.9
2679.55,17706.6,7285.38
2151.01,9490.54,46026.8
898.629,15026.5,2272.54
540.62,6037.1,5543.75
3681.92,13167.7,31284.8
1367.53,14852,6743.96
618.383,5722.11,10324.9
828.742,19107.9,5035.65
3598.12,12322.7,11247
246.648,11028.5,16293.9
4093.21,23138.6,50136
2868.64,18907.3,54939.6
952.884,8696.89,5620.79
264.956,8720.52,545.113
247.787,10484,3161.6
3762.15,28718.6,25425.7
1028.03,9590.94,702.367
2618.66,26906.6,16208.1
629.129,11603,650.72
753.962,18188,4163.16
869.036,11412,2081.07
886.692,14434.7,4041.07
1373,19009.5,35468.5
1134.21,9583.74,3979.38
325.886,12420.6,5017.96
548.643,7329.4,1622.59
1078.05,10246,2143.32
1282.56,15698.6,2195.2
2963.93,17756.8,3811.67
3764.03,8994,13012.6
947.734,13062.1,10191.2
572.523,10745.5,1025.11
1436.16,26616.3,7161.92
1424.95,10216.7,17144.7
4693.94,23289.2,5808.71
2761.56,8664.21,23031.7
2210.55,15723.7,23424.1
762.596,12772.3,5821.73
3018.71,18717.5,11780.6
3697.31,20441.2,33637.2
2121.79,13905.9,17726.5
4797.5,21593.8,27338.1
2389.89,10960.3,24002.2
621.396,13994.1,1721.3
485.248,22476.6,11595.6
613.486,7405.46,1577.99
284.656,11725.3,1332.45
930.808,13054.5,12261.5
1651.61,10592.2,7497.61
515.911,4921.65,14371.2
1014.21,7957.22,5191.66
1093.12,9546.1,6236.76
845.303,5136.86,980.273
883.381,8584.3,9812.93
2666.26,11996.4,8238.21
1036.12,10979.2,11769.7
179.142,5365.9,468.393
6028.48,27648.3,13609.8
3200.69,13212.8,5036.74
4139.82,20255,16124.4
1419.88,24625.6,19136.3
1017.41,18464,26150.8
3759.09,12957.1,8626.41
1428.08,25713,10961.3
991.546,12401.3,2607.85
1926.17,25753.7,2930.34
1184.71,7555.89,2869.08
637.294,15830.2,2597.52
1882.85,21673.2,6021.75
1500.55,7318.89,4253.98
1732.13,23008.8,12047.4
2534.85,14329,18429.1
2358.64,23990.6,16818.7
2870.6,20526.4,8532.98
585.66,5303.83,16900.5
95.1856,12858,4715.28
1909.67,14509.9,11629.8
964,14177.5,20999.8
1515.63,21708.2,5699.62
15452.3,34995,32911
2173.18,15991.5,50732.5
1173.17,13592.7,6994.9
2190.77,12146.5,10468.7
12212.3,25417.5,19230.7
752.596,9246.52,12403.2
907.53,8726.28,13375.1
5335.69,10632.8,4579.28
1931.54,23607,6938.38
2414.89,10964,13418
2754.19,15030.9,10082.7
709.066,19069.8,4056.45
3468.03,11483.9,6924.18
300.547,12786.8,4630.45
2202.83,11708.3,7876.62
1464.74,15460.9,3568.78
1561.65,15116.3,11980.9
1091.21,11700.5,9005.33
815.764,9766.54,10832.1
16863.5,25011.2,21479
1366.13,13008.8,6422.02
2465.71,7558.22,9782.37
607.035,20577.4,1247.55
922.621,19261,5109.25
1263.83,16938,31553.6
2097.27,20154.1,17761.4
646.867,9064.03,16448.8
4317.33,19034.4,10239.9
1329.72,15972.5,10263.3
532.308,10439.3,608.394
1124.07,7687.54,3103.68
1525.44,13689.8,15876
10314.5,17553.2,12050.6
502.055,19707.3,3749.92
1535.2,13234.3,6750.66
550.81,15449.8,3752.84
2374.51,23815.1,20474.9
15069,28293.7,72658
625.802,12881.7,5015.25
1089.94,13052.4,5257.84
3426.16,16561.1,3598.23
1318.84,4951.89,5976.57
472.547,15807.5,1793.14
1359.92,10002.8,3888.43
1250.65,20240.1,19336.7
558.637,10876.7,14088.9
19130.4,13473.8,38561.4
1414.96,24086.4,9771.4
742.163,10124.1,9274.58
1161.16,16087.5,6238.66
1444.12,10261.7,4127.78
856.835,7450.08,128.888
2662.84,20787.3,14270.5
1459.38,17422.6,9616.93
2951.35,11605.4,9676.13
3185.2,4257.07,10917.5
7102.14,13157.3,6060.31
538.563,17623.6,21860.8
1363.76,18669.8,13356.8
3171.79,21716.2,19996.2
7132.41,23717.4,17182.6
944.452,14999.3,2560.14
3707.58,12599.8,13045.6
789.304,10701.8,11873.5
9213.31,16610,17870.6
1125.36,3259.08,1689.05
876.594,15772.8,4168.82
1664.2,14775.8,9747.09
660.066,6845.41,2885.87
1683.96,10669.3,2516.75
1565.44,15020,13613.6
1776.63,20697.6,7098
2057.03,16102.6,7950.8
696.526,16274.3,2192.73
600.708,10187.1,4044.81
5236.69,14026.3,5012.23
1891.33,18434.2,5715.51
4653.17,17003.6,3603.58
1208.57,8785.51,7345.85
1040.89,19275.2,3725.66
12857.9,25830.8,36449.1
977.627,8508.31,19503.3
3115.71,23498.8,17823.9
663.369,10894.9,14479.4
825.538,17092.8,1979.97
685.093,11472.4,1747.01
1237.98,23745.1,19461.1
3894.56,17537.2,15826.8
1569.49,19826.5,11249.6
1756.48,30042.9,20565.7
1262.55,10634.6,8286.82
3366.04,8985.64,8995.09
871.193,26051.5,2862.94
600.037,7857.81,3146.9
1232.37,13141.2,889.672
1750.72,9886.04,10879.2
5024.12,19055.8,10424.7
849.117,12090,7498.33
2723.93,15843.6,19637
602.871,14498.7,2170.35
3570.09,17967.1,15049.1
893.645,17864.6,1135.88
1145.63,8320.15,5744.8
3175.14,21542.2,15979.9
2436.96,14349,4352.62
1630.76,19220.7,8557.07
2746.2,9918.69,12362.7
759.023,12197.2,3645.9
1419.35,12644.7,20147.6
1029.32,12337.7,2871.74
1819.56,16856.6,3771.3
6552.05,14907.5,1174
1426.01,24126.9,4365.16
1454.61,15908,11071.7
929.559,18429.1,6224.51
1041.03,17869.1,3997.38
553.279,9118.45,6348.52
1473.28,17754.8,7085.37
4667.03,28198.9,40064.6
1961.66,16277.5,7400.62
467.323,12235.3,950.64
1959.3,12157.5,3410.72
372.454,6790.51,5326.75
1576.12,7203.18,3835.86
369.128,16007.3,4291.66
1066.35,6495,6400.64
2851.37,11497.8,15146.6
1777.24,14905.9,3174.06
752.944,16715.1,4741.5
317.1,11245.4,2670.76
1798.01,24220.9,9931.43
607.83,8879.57,8940.05
2349.12,33965.9,48626.2
1076.06,20526.1,10421.3
1367.9,13237.5,6409.2
2313.29,13108.8,6992.89
639.156,7836.18,11727.7
1898.3,32557.2,6547.23
1336.56,16633.8,886.162
1077.93,21692.3,1305.66
1337.75,10768.3,664.229
1058.35,15026.7,11128.6
1820.33,22475.8,28672.8
1115.44,16063.2,19733
2456.5,26554.8,27364.2
2533.18,12225.8,8530.09
1530.16,23068,10344.7
1166.31,19989,2670.06
1105.33,9694.66,10866.2
1005.07,9744.69,1180.07
2954.37,14359.1,21080.8
4671.48,19971.7,13853.3
1236.44,8340.88,9707.91
3158.89,21563.1,7239
1160.62,24814.5,2939.61
5760.99,17667.1,15497.5
3809.49,28209.9,25215.8
2552.87,16134.7,7178.51
1901.28,19854.6,35189.9
1497.98,14085.3,11580.1
794.342,11650.1,5230.79
454.42,6932.88,2259.52
5904.18,20105.7,19772.3
1763.3,3868.25,6024.76
2567.79,16751.1,1148.4
820.282,29263.4,15706.7
289.723,7992.1,3103.79
1509.63,15460.9,6453.62
9577.09,19283.3,32666.4
1796.33,9355.68,3883.44
123.681,10590.4,7089.4
783.974,11922.9,4250.21
943.239,16189.4,4380.69
1418.15,20785.4,9714.84
494.134,10776.8,9473.93
4605.68,15057.9,7897.35
1265.99,13342.8,7040.09
1573.86,14328.6,9204.62
497.138,26179.7,5240.98
1444.7,15849.9,4934.8
653.41,11835,3932.86
1316.9,11880,5957.69
2548.46,25847.8,16044.5
516.756,15127.8,403.009
2222.03,6495.72,10952.4
917.945,8765.93,3475.67
558.964,14611.3,5136.81
17716.6,13826.8,53458.3
684.98,11336.3,7548.96
5704.49,33297.1,22416.1
5472.25,17635.3,20764.3
972.851,10911.8,4880.31
836.821,19234.6,2536.46
1751.25,21451.7,5675.47
1169.84,13884.1,1531.92
1672.33,12683.3,5302.02
908.433,7852.17,3269.05
8439.37,2996.89,38393.4
1074.34,14918.9,255.083
965.347,21894.9,8840.86
1129.88,7811.93,1854.11
6947.82,14376.3,19787.2
502.601,7495.01,1629.46
1198.1,13173.7,3451.41
5680.11,6887.95,13593.1
268.631,7413.97,6654.39
1795.15,15240.4,2801.79
460.027,6191.92,1247.22
2515.58,12681,11107.2
1620.79,9832.14,5165.45
8339.64,24645.7,30653.2
4480.63,24070,25301.8
406.15,10804.5,136.042
785.682,9196.5,2607.77
2046.08,18962.5,5286.21
980.897,11120.3,22657.7
2336.36,16581.5,4169
1116.74,12813.5,6859.03
7498.95,20933.9,8237.38
1448.75,27886.1,12337.8
488.259,11883.2,13129.4
3281.24,15712.3,6178.44
3640.22,16750.3,28965.2
6301.4,17152.2,27408.2
2555.91,38057.4,12384.7
2255.21,15503.3,9932.06
4010.72,9958.38,12133.6
1073.8,16007.4,1473.97
596.723,11314.8,8552.23
1776.29,20546.2,16370.4
526.555,16895,7089.85
3092.14,15049.4,25328.8
824.259,15296.2,11760.5
828.936,13117.3,3473.35
636.481,7935.56,11257.4
3916.47,18401.6,22152.4
2743.03,7876.2,10409.2
1822.7,18364.7,22680
795.126,6678.57,17957.5
1751.42,23853.6,1773.59
2000.15,8358.32,7020.18
1303.96,16205.4,21150.6
1449.04,27699.4,6811
542.998,8903.24,2709.06
2456.48,14982.5,15919.2
950.964,8142.73,9029.18
1825.89,13802.3,10451.7
888.148,24677.8,4875.94
549.562,11131.2,2787.86
1381.34,8230.45,7956.05
982.326,18102.3,3154.82
3266.74,17544.6,15912.3
270.56,5065.13,5807.95
960.879,18524.8,23616.2
549.698,9657.79,1666.2
2578.24,11621.3,15216.8
9364.02,12430.2,28357.6
3344.34,21711.4,9142.67
6602.41,31602.2,23568.6
1401.06,13433.4,7400.92
3774.94,17287.2,12186.2
2173.25,15062.3,24951.2
1545.09,13447.7,7733.13
372.842,15065.3,2960.15
1412.93,24161.6,2858.71
1033.64,23110,3798.37
556.233,10818.9,22982.3
19752.9,23110.1,71452.5
1154.36,8992.92,1065.6
696.046,16786.7,8443.13
1188.1,14956.3,11652.1
2069.44,20699.3,13628.9
3309.63,18323.6,2237.51
756.848,12579.8,1355.28
1776.31,12648.7,11344.7
584.815,15926.6,5601.12
1521.5,17777.9,3064.52
5271.6,11375.6,11065.2
424.665,17625.3,1589.04
3413.63,20925.6,33962.5
930.358,13330.3,12963.2
1069.75,13574.2,7070.18
3421.94,12446.8,1276.08
2078.38,21449.4,8578
4839.09,16930.7,55074.9
4992.21,11147.1,9003.76
2292.25,16621.5,6040.09
215.78,10122.2,556.039
746.666,13499.5,3190.84
1917.74,12276.7,36930.5
4866.37,13762.5,13533.2
428.991,16554.5,1275.28
2209.4,19127.7,7767.03
950.284,16486,3722.83
1790.63,11880.7,5539.57
1881.09,17372.1,5137.51
600.305,11213.3,2891.83
3722.89,14633.4,6966.63
5683.89,10824.3,20309.2
1613.17,22521.7,19616.7
2565.39,18395,20210.8
1706.23,10765.1,2744.67
2997.23,18330.4,19070.5
1439.6,13569.9,22580.7
1503.52,12780.7,2926.15
1470.31,9525.44,6593.71
905.202,15894.7,619.997
3573.72,12302.1,13563.5
4037.03,21937.9,42395
1689.97,26108,14293.3
909.924,16745.9,7908.26
284.634,13547.1,2326.37
480.224,17591.5,7158.8
5563.05,9126.31,9459.02
2129.73,17596.5,7902.9
1186.65,19628.5,7129.85
663.009,13204.6,3057.52
2867.16,12416,8185.68
666.221,10355.7,1684.27
151.592,11913.9,1471.51
168.359,15562.7,2626.63
3210.99,25168.2,9363.43
7910.64,9056.41,24962.9
1656.78,11626.1,4917.27
21084.8,24156.8,93330.5
3282.03,20575.7,12162.5
2546.68,10572.6,8102.05
881.324,14823.9,4378.78
962.771,11878.7,2142.65
1246.22,7106.94,2992.79
2112.13,18103.8,5528.46
719.25,10919.5,979.249
3551.87,6572.09,30431.4
1209.27,12458.8,1768.84
4636.13,9055.95,7983.02
3157.71,16705.2,15599.9
5081.46,32574.4,16885.1
1895.89,17473.2,9252.32
2643.19,13740.2,13212.4
971.246,10695.2,7877.71
1126.36,12036.9,18771.3
1548.41,28612,5442.52
1706.65,23704.3,17952.8
3161.37,13580.1,6188.38
1202.92,22855.6,2972.65
1035.48,10878.3,2683.54
2260.65,21386.1,15318
1090.61,14002.7,9783.6
1443.35,10294.9,1926.13
528.014,19708.4,2452.49
1639.24,14893,9086.57
991.219,15426,8014.03
1407.01,17181.9,4890.62
979.737,18745.6,4331.81
2135.17,23462.6,2820.97
149.302,8947.79,6811.14
1202.62,16712.7,12309.3
392.632,8754.46,4871.64
1763.58,4091.27,7950.85
2594.62,19580.6,13722.8
855.525,7549.26,3749.98
839.247,14318.2,2312.45
6832.81,15579.6,12366.3
1643.65,19160.3,6778.15
874.385,14026.4,19616.4
770.105,17738.9,2508.71
2457.81,16516.9,17265.4
1071.08,19428.8,5264.22
587.958,17665.5,2665.84
514.989,10142.4,27185.2
1019.01,14135.7,3953.17
20494.5,17289.9,10347
12.1175,5991.29,548.97
3718.74,15935.6,3836.96
2256.4,10636.6,12553.8
13567.8,28155.3,49707.8
718.177,12031.8,3369.11
1313.34,12286.2,1519.41
1447.34,18337.1,10516.1
994.936,3888.67,3233.64
16187.4,20704.7,84000.2
1095.86,11497.1,2837.21
1870.34,9705.12,6385.48
2009.4,31698.9,8159.92
356.75,11105.9,1435.02
617.693,14420,10067.6
1490.1,18871.5,8362.92
603.818,7671.41,2973.96
3050.52,21858.3,21510.3
1409.88,23802.9,21995
1791.24,18204.6,7902.08
2235.93,8085.06,2646.12
1524.09,17676.2,4526.19
2599.03,26226.1,13143.1
2386.68,12542.7,24176.1
1172.37,21316.3,4532.98
44.8472,5197.49,3695.51
2352.49,11891.1,31642.6
1194.79,23372.4,861.949
1390.52,13068.4,2218.39
372.295,20787.8,2161.85
12612.2,40144.6,82246.7
1134.78,18021.8,11343.6
792.005,15924.6,7741.54
1422.93,10696.7,13403
2871.96,17128,8449.77
2394.99,8976.99,5787.22
1384.41,10467.2,4051.73
3582.99,22405.7,14030
2973.73,20056.8,22963.7
17065.1,6397.25,157574
2696.51,25569.7,24126
2736.66,10093.6,22680.9
1699.23,14253.9,2821.98
459.007,11044.6,6384.86
1085.07,13093.5,4882.79
2496.34,17345.7,12269.1
1534.93,15351.6,834.698
1693.09,22172.5,3714.02
1728.64,18301.8,15260
1760.61,30287.6,4452.88
1111.09,13604.5,7633.95
2404.23,12150.1,10211.4
775.323,11887.5,10432.7
584.506,18936,1823.06
511.527,8850.33,1515.4
2817.15,12281.4,5879.78
4728.1,27584.8,23739.6
1682.25,16362.7,8848.25
682.847,5306.94,8927.97
5923.76,16009.6,34800.4
1148.98,17251.9,3550.11
1073.48,21241.4,6306.67
35643.6,16658.8,99696.2
309.792,3241.97,12285.9
1192.39,11777.3,4613.5
1222.14,15352.6,9161.78
1604.96,16475.7,943.026
5862,14189.2,4439.22
502.814,12640.3,3401.87
1312.04,18161.3,5880.02
995.44,12735.2,1000.47
1356.97,19807.4,1271.87
3386.42,18521.6,33529.5
774.943,13001.1,16571.9
1259.96,24904,21354.8
5059.99,23874.6,22535.7
2313.13,13505.8,7306.6
852.561,9999.35,10181.9
576.462,10305.9,929.349
1709,24141.9,17598.1
2276.02,16191.9,5662.32
2417.38,16696.4,14377.6
1025.79,14729.8,2453.46
512.9,7294.5,7222.2
783.607,8398.84,6437.16
953.295,8434.41,6104.66
1933.81,13748.5,7106.32
823.144,14119.9,7751.69
103.532,14515.7,13618.2
594.551,11805.2,2948.45
2295.49,8776.64,9849.71
732.643,15700.1,4498.63
2105.38,12156.4,1518.75
1486.14,6157.9,3826.84
675.363,11837.2,1462.45
1061.98,22710.3,622.594
1987.66,26841.4,28628.7
963.198,9445.06,2520.63
1510.91,16651.6,2920.25
1259.56,25742.7,4267.81
2276.53,14231.5,22643.9
10765.4,3781.28,565.795
8336.08,2890.42,25955
1594.63,19192,6652.09
973.494,13030.6,13945.1
2602.83,11397.4,16784.3
737.44,18175.1,5443.68
376.106,17398.7,5837.98
1067.99,9557.46,5689.69
3142.05,16066.8,11051
1173.63,15723.2,15927.9
1463.03,16869,9597.28
31.9012,9497.72,1036.78
1410.84,18275.4,2828.58
1031.87,12572.4,15474.2
7061.52,5507.93,23888.6
1323.66,14977,6621.91
9578.9,14366.5,16009.3
2503.32,22369.4,22519.9
563.34,10723.6,9973.68
3354.82,14470.5,13807.2
3332.93,19828,2213.5
789.108,14314.9,2548.53
510.125,5403.53,1112.86
1514.78,10786.4,6126.4
4005.13,11121.3,31282.5
718.058,12994.7,6507.64
728.409,10223,3395.41
402.043,3096.73,3050.14
2291.96,32543.6,6895.27
5025.83,8831.73,13686
4440.46,12059.4,7745.42
371.896,12064.2,1025.53
7145.81,30054.6,62836.5
3131.31,20459.5,6613.07
1471.09,13334,7323.49
10743.8,3341.02,60316.8
1226.27,19878.6,14288.5
2894.62,16424.7,14448.7
6083.16,30403,16830.3
1592.33,25743.6,21325.6
2259.74,17246,17763.3
555.175,3735.27,6929.41
1191.64,9218.15,15324.1
890.637,9330.83,17545.8
1706.69,6565.49,4886.62
1405.15,22289.8,3052.51
1334.34,13707,5970.22
871.035,19860.4,10284.2
1132.24,14329.6,6186.62
974.946,9954.6,1014.81
3834.05,15339.8,23265.7
1568.64,16117.9,12016.1
5411.45,24335.2,18149
1045.93,14283.9,3542.31
1279.93,21243.5,28064.4
1737.29,14928.7,4832.1
1261.37,20020.8,1981.93
674.407,14805.9,4688.04
2936.29,14494.9,34938.9
1511.52,26565.5,9994.94
-6.03872,10243.5,515.931
968.411,16855,4387.35
355.478,10751,981.402
491.176,19152.4,3602.07
1371.28,12764.9,4502.65
1899.8,17384.1,1863.28
1311.64,12724.8,12661.4
2295.47,29875.2,5866.42
349.154,9425.38,1415.86
1188.23,8985,1189.07
489.477,8717.53,1704.94
2019.02,26915.2,9781.74
3071.01,22430.4,23264.9
2788.39,16633.6,11250.9
4623.66,13281.7,6929.19
12568,24200.6,27565.8
2022.95,19794.3,4150.09
1065.34,14380.8,7921.04
950.202,15213.4,5037.61
1600.04,13655.4,6748.85
2512.87,11738.6,5347.24
1132.27,14992.2,3334.1
2372.42,16722.2,30842
1594.4,22430.4,7183.63
2018.59,8119.1,4952.93
1260.03,15588.6,4733.77
601.51,12608.2,4731.58
1054.85,22140.6,3663.25
533.717,12580.3,3770.57
954.845,20131.1,4667.65
1074.57,11571.5,10328.8
823.141,8663.2,3199.95
1026.98,13914.7,3696.58
1262.79,10040.2,8024.76
1656.61,12957.4,5159.44
942.487,9397.14,3196.57
660.047,15411.7,9701.01
1965.75,10443.7,7786.58
937.374,17460.9,5227.92
1124.6,19465.9,1658.68
1687.88,7069.06,2151.69
1933.54,12177.5,14748.6
1114.61,11948.2,8519.35
1555.43,23608.1,11890.8
671.526,17469.8,2944.32
1841.23,24706.9,4620.34
10210,17410.2,34119.9
3388.25,21262.3,15151.8
975.256,15780.9,1108.77
2599.24,20866.5,2394.11
2279.24,21177.9,10201.3
622.963,7468.02,3230.32
1214.17,16796.5,17291.3
492.355,11688.7,9212.33
1812.2,17802.6,9017.32
637.697,11863.2,2416.62
867.667,10638.2,8105.95
730.586,9842.8,7265.23
1332.65,10811.9,2589.04
418.329,12901.5,1170.46
1142.54,11856.5,8907.16
4671.85,18687.2,16341.3
1607.01,19180.8,14625.1
1263.71,15039.7,17085.2
960.388,12951.5,2379.8
1903.01,8591.83,11478.4
926.902,16820.2,719.351
503.061,8758.64,5351.89
3860.08,21406.7,11754.9
3701.88,26599.8,9856.36
4269.33,16520.2,8624.97
1978.89,6154.49,1990.5
172.492,5717.59,2330.04
1106.96,17503.8,12355.2
278.558,14136.6,9419.72
363.601,17267.8,2954.11
4575.69,11831.4,19517.1
606.816,16094.3,6247.13
1901.09,17558.4,9269.62
2282.46,27481.9,15497.2
660.218,17427.8,1942
1102.76,29490.3,17244
1152.84,21292.4,4241.32
601.66,9807.27,7854.81
843.633,4843.66,408.01
894.227,18100.7,437.249
1521.13,12911.3,3658.31
5898.93,17773.3,42624.9
1820.08,8843.91,3589.38
98.0152,3477.58,3368.18
1460.94,18380.9,1820.74
2887.68,11513.7,18946.2
2156.58,17126.8,19621.8
1187.97,23482.3,3071.29
1324.35,13488.7,802.15
838.399,8809.36,4939.37
1471.63,23904.3,11096.4
1434.91,13537,9026.01
1279.88,15663.7,1512.17
1102.26,14619.9,1495.49
1605.7,23612.9,6239.85
2053.33,7674.86,3164.99
5881.56,31781.1,11682
420.001,9780.75,708.055
1930.13,16373.5,3991.52
1304.7,19024.6,1201.47
1079.86,12380.2,5861.78
670.354,15639.6,1079.56
1010.38,19828.6,3422.83
1419.97,13741.5,4125.5
1745.8,16276.3,9475.9
1544.24,16554.2,6763.86
2404.88,14627.2,17936
1254.84,12791.1,4312.47
294.728,8784.52,1130.46
770.434,8888.23,16353.1
540.812,12752.9,751.959
705.504,12441.9,734.897
1043.91,20564.5,3259.18
1091.44,16762.6,8159.99
1274.96,8948.17,6086.1
1346.64,16629.1,11621.8
596.775,16146.2,796.502
1425.58,7510.58,5053.86
2988.13,12187.3,31689.2
1515.67,22157.9,3651.8
975.246,12354.6,2400.33
