"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
718.682,9675.96,6594.55
543.265,18005.8,2713.86
644.793,17649,1312.84
1377.21,10927.7,10450.3
586.246,7974.31,1394.17
717.284,10135.5,2385.36
841.774,12997.4,2747.72
1548.27,26417.1,6231.19
943.885,11781.5,2529.16
4062.78,13820.3,37239.1
2729.97,18785.5,16306.2
1085.32,23924.6,16000.5
533.369,8392.06,20660.7
1806.13,17291.1,7917.55
1460.53,26348.1,2529.92
1704.81,13608.4,9629.7
1885.07,19485.2,8756.37
2001.12,15055.7,16741.9
1824.66,17755,464.304
818.654,11692.8,2964.93
1454.45,20125.9,3257.72
2323.56,20594.5,19534.7
1422.55,15694.9,8222.93
1132.67,16997.2,3490.37
5550.97,6936.23,3974.36
1997.79,18320.4,6503.54
1298.35,21979.4,43653.3
1136.53,13188.2,9659.51
3049.27,7382.01,12104.4
1537.73,16955.3,3072.73
2434.4,10726.3,1965.39
462.989,11900.8,21488.1
1559.4,23825.9,8906.04
976.789,9015.33,17292.6
1414.63,15903.8,5181.47
519.576,6302.68,3663.29
561.666,11570.7,17685.9
764.511,13179.6,1025.75
9014.25,20753.6,1759.15
772.362,14481.4,10498.1
729.664,10723.4,3695.29
59.4928,5003.68,15548.3
207.984,15303.4,5412.56
94.0544,10922,621.397
618.572,16014.7,20388.3
995.983,16263.4,16258
2196.24,15934.1,14870.8
1499.06,22773,20396
570.582,6971.42,2232.11
2959.14,23797.7,10472.5
680.816,15025.8,7041.9
812.559,4362.88,28538.2
1693.41,20447.1,30270.8
2069.74,19100.8,12534.9
2079.49,22734.4,5432.69
774.717,10782.5,4268.62
2245.34,11975.9,10360.8
7787.27,16542.1,11171.1
1243.75,13459.7,4788.87
1264.38,12212.2,5775.83
1001.06,18502.3,1387.57
2491.66,23477.6,10586.3
729.728,18822.5,9475.43
-54.8256,11077.3,6641.38
487.56,16910.6,2626.75
1544.04,17841.4,8267.71
454.695,11750.5,20942.4
1212.85,18542.3,3558.48
1399.23,4563.65,19305.8
774.129,11960.6,8314.49
1348.91,20593.9,1678.39
1328.76,12088,2197.84
1309.36,36528.2,9180.97
214.168,9337.72,5066.35
360.322,5447.86,2426.29
382.195,13271.9,4328.41
535.625,13785.8,3966.71
1046.43,19661.8,3227.35
2898.77,18496.4,21042.3
878.475,16476.1,17468.4
763.238,16266.1,4565.05
546.25,17058,6637.9
1150.62,10242.8,5388.34
298.087,14197.4,3827.02
1082.5,15517.9,11826.7
356.927,16682.6,2750.51
207.244,11965.1,4113.46
1172.77,11191,4947.67
4064.56,35952.5,36697.9
1070.65,16949.1,7598.63
854.576,18066.2,7291.17
1351.89,22464.9,10524.8
741.351,13775.4,1065.25
1668.16,17280.9,1693.79
1147.69,18628,1919.87
1657.65,21705.9,1478.95
193.715,15888.9,3712.83
737.623,14398.9,4449.79
1964.9,23654.6,15898.9
1772.35,25221.6,26108.5
446.111,6759.89,6666.44
1471.33,15110.7,8109.42
1025.2,17319.2,3143.03
621.132,12562.2,7353.21
1140.86,19702.2,42418.9
615.051,13145.1,9929.79
1056.84,17825.4,8259.7
1206.93,17113.8,2669.79
590.89,14740.9,12875.9
624.189,17525.8,17099.5
1161.75,10079.7,4530.75
331.943,22811.9,2731.94
1251.04,10712.8,12288.7
172.034,4972.65,6654.88
317.572,11099.4,3445.95
987.27,13899.4,4729.36
1151.74,23806.1,4256.06
795.366,14776.1,6099.41
2002.77,21031.7,22944
922.261,18105.3,5461.77
3523.5,22349.7,3165.06
784.37,8659.97,3048.19
941.794,8902.65,1675.42
1808.08,10675,10562.6
2202.59,17810.6,14965.2
369.586,10875.3,5536.59
1312.4,19214.6,8272.14
1236.98,19105.3,6492.26
884.94,17593.5,8116.59
1115.24,20564.8,2584.16
1295.38,12875.1,1649.82
275.995,4744.2,3966.49
21651.1,31470.9,2785.26
536.29,8983.12,2255.64
1644.09,8864.11,5827.86
1388.91,12601,6532.1
801.248,17020.5,6541.41
1232.96,25914.6,6740.28
753.885,10262.4,4374.93
2476.49,10820.5,15684.3
1924.76,14757.9,2393.82
1510.06,18732.8,9773.46
1855.4,16835.6,4960.27
781.292,15216.8,10161.2
451.891,13156.4,9069.85
892.559,17362.3,16839.3
240.394,10506.3,713.109
1596,18884.5,16641.9
580.02,11315.7,11692.6
1272.05,30979,15396
607.886,11020.1,17598.9
1433.87,10866.3,10961.1
1300.68,5928.54,9057.26
1274.14,8201.01,8796.47
1405.89,16529.1,16342.3
772.36,13213.3,1070.68
2345.65,15024.4,22166.3
1101.08,13266.7,8152.61
1206.36,15528.2,9121.6
17712.6,9699.8,12453.9
1348.79,11226,4013.17
1575.29,14896,5322.5
1252.19,18507.9,11683.3
1128.36,13625.1,9730.82
1563.95,18299.2,10731.6
478.349,14543.4,2598.47
551.684,10633.6,990.478
597.859,18037.3,2901.18
694.063,15863.9,9107.14
1124.13,22859.7,1960.34
1307.22,21537.7,445.891
2146.86,26730.3,10532.6
1283.89,18525.9,14389.7
1227.68,9196.78,18108.3
652.067,14520.2,467.673
1244.91,23423,1794.22
1359.45,22602,16697.3
558.29,9807.49,4250.73
353.31,13414.1,1872.22
1201.5,12489.3,27.9404
2306.52,28048.2,20227.5
1104.63,13777.3,1914.42
464.21,12550.2,2486.37
8594.07,9461.43,10152.9
1253.65,19463.8,8632.77
1122.67,12893.4,9866.06
1626.72,39382.6,12866.1
2050.18,13291.2,5417.46
1198.28,16336,2579.82
981.863,12494.5,22519.5
2091.12,16267.2,8165.42
1231.26,21609.9,17995.3
939.121,9094.86,748.347
744.982,20116.1,3322.72
268.027,15383.8,2447.33
318.076,14626.7,4873.92
3281.06,9237.65,24717.2
1359.72,17754.7,10067.5
2061.48,16317.2,25258.4
620.836,8741.18,3520.42
3602.02,22528.3,19661
236.966,19764.9,17288.7
498.686,14000.4,3851.78
520.08,9292.11,1546.55
2383.31,15849.4,42340.1
7281.51,20773.7,14579.3
252.447,8519.89,606.984
575.028,17149.9,1578.18
2106.67,10189.6,8565.31
884.031,11364.8,2479.41
910.458,12907.2,8187.15
1558.4,15886.2,5987.41
933.205,12101.1,6708.16
425.404,10653.9,998.875
1314.99,13010.8,9164.73
971.051,14750.8,25131.1
663.853,8672.75,5181.12
731.811,9589.93,5321.76
489.999,14236.6,3159.08
696.144,9141.2,1990.71
1928.39,21437.1,5907.91
805.544,17921.5,15883
1131.26,8707.09,4294.88
2120.7,13512.7,27596.6
1098.45,16077,6791.19
246.623,7280.97,3142.7
486.762,12226.2,3792.78
1159.08,17961.9,4695.95
865.434,15519.4,17129.4
779.006,14623.3,4900.11
1672.35,16144,981.984
971.916,22322.3,16639.5
721.272,17539.4,3369.44
717.812,10912,3678.89
3852.64,19810.6,3232.73
899.909,11620.3,14281.9
787.421,6158.04,709.316
1184.44,9826.11,2440.64
607.049,6219.43,2871.76
3221.29,13831.6,17237.6
1295.56,7983.52,11337.4
2139.4,20215,4964.05
673.008,11738.4,4778.37
1120.3,26079.4,2450.55
1575.9,21476.3,24140.8
820.381,17876.3,12394.9
2993.93,4173.85,11533
1621.17,12340.7,13374.9
2635.92,16612.5,12017.4
1007.76,12618.7,3401.35
1708.55,23585.4,6080.33
2033.55,16390.5,22812.9
2096.84,25636.5,15076.4
2168.23,17010.5,5712.34
6339.66,17974.7,6874.24
827.832,7445.54,7870.67
3745.3,10562.1,7182.58
1161.91,16886,13286
982.782,19296.2,12602.3
2124.36,18755.4,17481.2
1346.77,2772.76,12721
529.024,11735.5,8890.9
1945.71,17887.4,12198.5
1376.4,13729.7,18446.2
526.833,11568.2,2824.25
504.485,16760.7,10111.9
1112.06,25567.7,14951
1760.64,17090.7,16791.2
690.431,11702.7,5169.92
982.864,12881.1,12440.7
809.096,13580.2,6473.25
947.112,14237.8,4057.4
898.386,10204.2,6247.05
1154.84,8880.34,13858.7
785.377,11383.3,1430.35
1901.92,13985.3,10145.5
800.437,15570.3,18054.5
833.482,16624.9,5499.69
579.282,9959.47,4614.8
1243.6,21459,24288.3
2033.39,18253.8,4208.32
674.305,15261.7,16495.8
417.647,18521.2,7829.13
1452.62,20760.6,16899.6
933.695,20093.6,3063.77
1452.11,24329.1,20452.7
1867.83,28545.2,5199.4
742.195,20425.2,9047.91
1658.88,7888.13,2315.66
941.299,15956.6,4831.78
4901.95,25065.6,28801.2
665.202,17917.3,2444.53
814.391,26094.6,14376.7
1576.77,10968.6,10410.1
1429.01,23779.9,7200.53
823.939,8805.87,2876.36
1280.83,16481.3,929.839
1420.85,20023,1691.09
753.029,12782.5,7799.15
12149.2,18707.4,42153.1
736.47,21919.9,9752.39
691.438,10965.2,2413.22
681.158,11310.8,1952.68
1172.71,11938.4,5512.25
859.262,14658.9,8579.11
145.263,7997.24,3680.18
1125.69,10087.8,9446.27
1068.66,19905.2,9486.69
1428.72,26948.5,10812
669.057,11462.7,1091.3
834.021,7871.72,10610.2
944.534,17338.7,2443.74
352.872,11759.1,753.231
456.369,11679.9,11871.1
1177.01,23752.1,2797.63
1609.13,12975.6,10714.4
1210.91,13245.7,2241.69
1919.14,22812.4,12327.2
796.744,13968.2,6142.65
2277.23,19255.7,18892.2
1622.62,12396.9,5826.48
823.014,19267.6,18737.3
2125.97,16019.6,11012.1
694.854,13563.8,8783.86
847.164,20198.8,17742.5
1640.37,11037.3,3036.91
2221.12,25732.1,5371.67
971.255,16477.1,12199
4066.7,18027.9,16150.4
1590.9,32051.3,7244.62
3497.6,15386.9,6922.17
1468.05,8819.97,807.659
1466.6,16447.2,2875.23
1441.7,15012.7,15299.5
1908.29,6874.82,3563.95
1206.44,14107.9,2319.37
4579.66,26588.1,15262.5
715.403,11881,10092.3
707.945,32961.1,2056.3
1917.09,27873.6,13132.7
2240.13,30977,9968.43
1490.92,14531.6,14403.4
654.456,9088.86,3716.72
611.646,4174.08,7190.33
480.525,13254.8,9668.51
1103.24,11440.9,9903.25
719.509,9664.71,3710.1
938.412,17401.7,6669.62
1622.6,16594.8,3353.15
525.952,8422.29,1483.24
1079.08,12175.2,3800.15
1281.59,12922.7,2829.63
476.452,13555.8,2001.64
1121.26,4767.72,15965.7
2369.93,11214.5,11333.2
879.309,14375.8,2674.23
3686.79,13725.5,28483.1
1085.46,14761.3,12569.2
1913.97,35008.2,19656.1
815.893,21819,21019.4
1408.15,11802.3,16850.7
2385.62,7110.27,10476.3
481.104,13838.8,3303.7
650.463,14907.9,4418.54
602.723,17204.3,323.078
4600.28,22373.8,1115.27
770.785,17869.9,9388.04
4784,11352.5,10389.2
998.421,13800.1,2268.81
1196.97,12485.1,2798.15
1130.89,8332.01,964.887
1419.43,14154.4,2352.78
1111.75,18164.7,9504.45
615.219,14811.6,5904.24
977.534,16301.2,20854.7
2289.01,19024.4,14926
1102.47,12289.5,2874.67
2635.54,17649,7748.66
1409.48,11536.6,2971.03
791.35,17659.5,3495.68
590.758,12688.6,5286.78
713.72,15900,2816.53
1027.82,14204.6,9782.32
839.764,14144.3,1103.21
710.781,3706.17,1227.15
2189.35,10487.7,16733.8
885.888,9651.76,3293.32
2957.96,15864.4,15256.2
1356.78,30779.6,3112.41
2452.5,27105.6,6204.69
732.327,3346.46,32394.5
1188.29,16367.6,6285.14
1869.96,11382.7,4433.19
1024.73,15083.1,8582.31
1225.41,11657.2,1337.09
319.811,13721.2,9697
1504.26,21168.5,3086.07
843.356,12913.4,5218.68
322.942,10496.6,10610.7
1118.87,11705.5,1183.89
981.205,14996.1,6867.49
857.177,15022.2,16578.6
820.194,11309.4,3458.55
313.947,17490.8,7355.84
1175.49,24622.6,12734.8
733.931,16557.7,6627.1
668.109,12882.8,9252.07
3263.49,16524.1,12113.7
1602.11,21471.5,9771.77
1384.2,2797.68,13062.7
1110.99,13155.8,4632.82
2048.47,9569.13,11801.3
1539.96,16448.2,8391.19
580.655,14846.2,1959.76
1028.22,13989.4,10604.2
1038.05,17092,20698.5
487.142,13931.3,4656.58
936.07,13598.3,13537.9
839.926,13535.1,3233.3
627.398,21387.7,2375.72
436.559,4336.11,25830.8
-72.2613,5634.12,1350.84
504.685,21257.3,1010.8
838.75,12139.8,2666.2
1226.08,11274.1,4454.98
1579.79,22514.3,4504.7
1127.31,8695.75,37210
4105.5,25314.9,26070.9
470.602,10745.6,895.921
839.847,15316.2,845.043
1581,28553.8,15935.2
1381.86,15099.7,5320.47
1202.49,21672.1,5071.01
2260.16,14675.3,3869.27
524.403,11788.5,918.246
431.234,14464.6,2292.66
3159.1,38008.5,34424.2
776.835,22422.5,1316.77
646.225,13470,5025.55
8448.07,40198.8,7635.77
2137.14,16215,10176.2
1363.8,18231.9,8711.8
310.071,11025.1,8460.41
1204.85,19245.5,7795.09
193.449,23513.2,14716.8
680.735,12218,7204.41
1833.34,26107.6,15827.8
757.231,10991.9,4357.69
825.576,15739.8,2050.66
1124.67,8583.58,9520.72
16124.6,3762.06,98972.7
1019.62,13862.6,11391.8
1708.85,24118.4,3178.66
1365.7,16785.2,3206.62
543.576,7209.26,1308.39
729.326,11715.5,6872.54
77.3914,14965.9,5168.62
1763.93,26861.3,4970.93
1141.07,19150.2,1197.14
644.598,13625.4,10053.7
1191.83,17337.9,2618.51
548.824,11292.4,6079.66
1939.62,13051.4,4440.81
2326.28,9275.62,941.877
1192.45,13938.8,5642.01
1268.09,14609.1,10100.6
1492.2,17936,18884.7
842.56,11882.8,5954.05
2776.78,21913.9,15078.1
1734.61,26971.2,13833.5
1760.07,25663.4,30969.9
6794.56,15690.1,15429.7
1044.04,11442.5,10514.1
989.827,13854.5,2843.04
625.214,13181.4,3411.78
6153.14,13956.4,7547.46
1052.37,14570.1,4107.32
1473.78,14302,10351.2
416.677,10270,3869.36
825.199,14723.2,10971.1
1058.83,17283.3,761.336
1026.02,24064.1,2082.39
1216.29,16640.1,5215.72
1530.18,8698.72,13600.5
1581.44,24690.4,2122.17
2128.97,16766.4,11665.7
529.125,16009.9,3979.76
753.356,9762.41,3529.03
2903.16,7862.68,13015.5
496.085,11055.3,10781.6
698.604,13656.4,12093.2
1338.64,28014.7,9088.35
1198.45,13537.9,6598.01
26772.7,28173.4,54304.3
662.059,5205.25,2153.9
1776.63,24567.7,2903.98
1192.95,19744.5,12715.6
1424.22,15300.8,2981.97
1008.34,18895.4,7697.73
864.703,20885.6,1962.54
2662.29,12369,67874.6
310.437,14567.3,2773.51
1466.32,18943.2,4872.89
2047.64,4232.1,3147.88
488.696,6437.51,-97.2909
1402.3,10985.2,6761.79
2208.21,11365.7,1172.14
814.092,9550.32,1832.08
554.048,14805.9,32861.5
771.336,11973.3,901.802
591.74,8282.31,12411.3
1496.13,20554.2,14119.8
1072.67,13058.9,23797.5
1213.91,17952.1,5504.45
656.68,23245.4,6541.17
931.759,17859.4,7083.86
1226.16,9082.01,4433.7
422.169,21984.9,10443.3
1326.29,14164.6,26486.2
697.281,14279.3,3559.98
2543.16,17853.5,9163.8
1747.73,17363.5,1664.39
1912.58,15519.1,6338.91
1128.08,23998.5,8858.64
2064.3,26206.8,6166.71
419.508,10552.8,14338.9
2927.88,12682.8,11465.3
584.564,18520.8,1066.75
1480.18,19487,10552.2
214.25,8139.9,2356.25
493.171,13002.1,19194.6
1889.31,11301.4,15318.6
1768.3,13863.9,30587.6
1977.6,16188.2,13736.5
1315.58,5505.06,4711.98
1858.93,40750.2,4165.92
883.575,11945.9,45410.6
1216.24,12469.3,16943.1
715.201,12040.3,6534.11
645.906,9104.95,3399.06
859.822,15595.2,11758.7
455.857,18682.3,9695.08
568.627,15933.8,11406.4
832.284,15745.7,1700.75
914.333,17144.6,4518.17
1669.36,14357.9,3682.43
577.651,9415.85,8160.07
592.44,10810.7,6186.94
2084.64,10769.6,4652.71
1440.6,11705.7,3670.33
545.614,14490.5,8745.2
2291.5,7792.56,8116.43
1424.15,18277.8,15463.2
1679.69,12960.6,6840.45
475.291,7112.89,2215.53
2399.91,26600,10674.4
692.639,7588.76,1272.71
2813.87,22445.5,14105.6
1020.7,9887.84,11780.7
3134.16,11153.5,71361.2
5070.58,24130.1,3843.29
26.2237,5441.29,3469.2
15286.4,12435.5,12142.1
709.654,10251.7,5028.96
1975.7,20694.9,9745.63
1455.5,13010.9,17574.4
1397.78,13410.7,2393.41
1996.55,21364.4,23171.4
622.268,15462.9,10285.7
940.595,17317.7,18159.3
1682.46,21467.6,11246.2
3229.68,20227.7,9724.37
330.58,15774.2,9738.83
916.006,11834.1,3808.62
2146.85,15652.7,10127.1
448.634,19578,1213.81
586.866,11705.3,5202.34
993.197,14323.7,2236.37
454.749,6664.48,6957.71
660.852,8625.31,2157.92
1692.52,17773.8,27576.1
540.424,17393.4,10375.8
2208.98,13349.5,20999.2
1509.59,16121.1,3097.09
1029.95,10387.6,983.356
1502.74,13279.5,17902.8
1266.39,23509.5,2007.26
1377.48,21476,17361.5
392.823,12189.7,3894.27
253.452,14670.1,5050.06
3149.88,19749.6,16486.8
1894.23,16147.8,18675.4
2455.18,18441.5,6242.82
1326.21,13926.5,11639.1
1100.87,11235.1,5353.13
2002.73,9477.64,3687.87
955.613,12382.5,3275.24
1427.16,11293.8,7666.05
1227.61,16416.8,1793.51
1192.52,18601,800.291
1358.95,14755.2,11917.7
714.693,10331.7,5025.9
1677.84,29781.6,14846.5
316.819,9038.34,258.207
1098.79,18068.1,5916.21
667.155,9046.04,3205.82
675.524,12043.2,7156.58
1771.24,17230.4,6076.25
1287.38,25585.1,14084.8
408.345,11200.1,10728.4
1986.22,20090.9,39108.9
591.575,13502.6,579.685
686.705,11176.7,447.505
677.5,11473.6,4038.09
1360.03,9931.32,2430.95
1860.19,10558.1,13648.1
2502.47,27756.8,2244.33
1000.04,10554.8,6240
832.127,16184.3,916.467
1506.59,16756,12512.3
800.48,10992.5,467.165
487.531,13813,6812.36
875.293,9711.91,4003.34
1036.08,14028.3,13876
1166.44,10510.2,9140.08
1009.32,7826.14,4934.75
2023.9,13388.6,16383.4
2033.08,33922.7,6945.54
2050.36,14362.4,31377.1
2770.29,26786.5,10776
1588.44,12565.4,31674.2
13217.4,24254.3,30785.2
1833.19,15132.7,24823.6
441.83,9989.94,12186.3
776.211,9347.79,7553.6
1100.94,13771.2,3954.03
2060.62,16922.1,9670.24
1081.15,23086.9,11673.5
606.882,19224.6,9088.06
1106.56,7714.72,5090.11
1489.78,10184.5,8173.01
1309.31,19302.4,4584.29
1606.22,19864.8,11024.2
1695.34,27229.5,25631.5
5544.8,15204.3,10319.2
1279.98,12002.9,9764.62
375.233,13941.5,7925.29
916.365,11127.1,2325.51
982.063,28278.4,6047.48
468.994,4906.87,6934.56
1960.1,11059.5,5634.5
711.415,13291,2809.58
1617.48,17197.4,39343.7
1856.95,18181.7,10518.4
1039.81,8362.26,14340.4
895.498,11893,353.922
4667.17,14215.6,16164.6
1775.8,15338.7,7575.83
2055.62,27765.1,11557
897.522,8011.58,5960.39
694.875,12562.8,2063.59
567.146,14307.9,3543.95
1929.16,18466.5,1873.35
250.743,6971.65,559.964
2558.94,30739.9,9182.99
1480.19,15048.6,7461.44
580.781,13198.1,6475.48
3233.84,21813.9,13158
1244.87,19564.6,1358.41
1300.76,18665.6,1678.25
958.786,22702,1895.2
1856.07,11110.1,4449.73
1381.01,25837.2,6121.85
739.164,9525.65,4043.56
2827.31,21893.2,5564.01
2667.68,13915.4,6645.99
1147.68,15985.9,11467.5
498.84,11088.8,2351.97
946.075,33566.8,11194.3
1351.97,17781.8,4839.25
2164.29,27159.4,17456.9
347.794,14700,435.546
844.731,19271.4,6233.03
512.797,18086.5,9586.92
1767.15,16464.8,24669.8
303.766,9094.69,1273.43
377.934,14462.6,3988.25
2348.59,7946.34,11273.9
1158.39,12456.7,30165.7
641.19,5259.84,2315.25
1261.87,22900.7,7667.77
3206.46,13037.9,28257.3
440.472,11229.2,682.043
937.28,16862.4,5964.72
1833.92,19265.8,5315.15
1495.31,14618.8,8722.92
600.28,13694.1,1482.04
1613.93,28892.3,7952.37
673.213,12396.3,801.351
1269.69,15061.6,8839.22
4956.73,15116.9,8807.58
1342.9,21007.8,17221.1
522.946,10065.4,2813.77
935.258,12413.1,4366
2232.4,23395.4,5442.23
5783.05,13563.7,10695.8
178.455,6151.22,3180.9
1773.01,15150.5,14801.1
1064.64,10336,5025.83
2060.43,23009.1,24294
1222.65,20099.5,5622.4
740.304,13160.7,12917.2
607.241,9410.6,8562.16
465.919,5031.27,1295.86
919.965,12352.7,18254.1
650.047,9332.57,939.841
1261.24,27330.7,15765.1
1252.74,9818.53,7114.3
2603.07,17237.7,13930.3
892.693,9391.47,11516.2
1136.84,9545.87,4464.88
675.739,16513.9,4504.23
5651.76,22819.9,45745.8
1593.83,19663.6,5775.54
932.389,12558.7,2546.13
1354.48,14473.4,6177.88
1215.15,20747.8,4265.9
418.322,9491.44,3492.24
3161.82,9231.44,7610.46
520.898,11098.4,675.653
2649.22,15974,8131.38
1610.67,22208.8,4807.15
1554.77,12273.9,2949.21
6039.62,21184.8,10515.2
168.795,8484.91,1139.31
1902.76,14757.1,18326.4
1046.39,25184.4,4364.27
1048.74,12881,13744
2444.08,16679.1,8490.09
1330.8,8428.35,5206.91
600.139,13806.5,2110.47
931.427,16327.5,2321.21
1234.6,9776.65,1583.85
814.122,9698.73,1853.96
463.678,15236.2,5469.51
382.557,15201.4,6032.49
918.815,12337.6,1615.66
1092.86,6667.95,5714.47
1127.47,20841.7,8513.62
1474.89,15305.3,3203.89
1210.19,15617.9,9264.64
1417.7,17654.8,2350.58
2534.86,14491.8,3090.53
1231.08,22980.3,3896.04
1805.28,16633.2,3430.95
1134.92,19847.1,13772.2
766.541,12541,3122.51
678.667,22078.2,2019.8
2546.19,9109.62,70461.6
1016.9,23677.3,4178.3
1143.65,28692.5,3213.91
743.185,15806,10507.7
1084.97,11017,18913
622.471,8586.94,13765.2
1552.13,11173,8491.74
14009.2,13869.1,8899.59
309.961,6308.79,1317.18
850.968,11636.6,6691.14
805.408,15468.4,9463.48
1130.25,6377.1,17187.7
2053.48,17272.4,33856.4
656.537,15031.4,1467.85
847.762,18260.5,455.926
2064.21,13647.9,11368.1
889.397,14998.6,2474.32
659.882,9008.79,8954.98
1134.65,15577.3,15112.5
131.881,5078.52,551.955
703.74,9861.07,5312.75
478.852,11106.3,2848.25
741.019,8927.4,18845.1
1646.74,14782.7,9642.59
9041.4,36381,39953.7
524.711,24987.9,18361.8
841.218,11315.8,1161.9
682.656,16477.3,1940.15
626.391,12236,4332.21
863.053,11471.6,5646.27
1082.21,12029.1,14115.8
946.274,13931.3,20406.5
1776.8,14699.5,16039.9
2617.02,16482.1,40139
816.443,12852.3,40169.6
609.846,8542.93,8239.58
474.034,16169.9,4840.67
813.231,12971.7,9553.66
1517.05,20900.2,7785.33
1402.43,21258.7,4795.19
655.575,9884.11,2842.74
1204.47,28012.5,9781.97
444.758,19191.8,3509.24
2227.77,18061.2,5793.26
607.853,16966.4,5449.65
2666.03,16376.7,32034.1
442.892,16119.6,6541.28
804.84,12585.4,3242.82
2199.29,18853.7,5278.25
425.44,5666.67,11166
294.738,13355.4,6450.86
702.147,12522.4,7801.7
296.343,15570.9,53708.8
2149.4,8060.91,14655.6
795.062,19141.2,13187
479.814,7170.33,5706.37
622.147,5656.71,2285.22
1552.34,15209.5,5904.92
333.096,21442.5,1379.73
574.093,16537.4,5810.02
801.29,13543,15419.7
4726.91,18411.9,8246.49
2419.77,24576.5,14781.3
779.046,19270,2187.81
416.776,12087.6,5028.29
407.021,13895.2,2305.16
2050.6,11727.5,10336
901.957,12550.4,10989.2
801.786,10991,3477.19
521.999,12963.8,6195.35
620.557,18973.3,2390.23
1077.92,14213.3,2564.07
991.352,15932.8,12386.9
1834.6,29877.1,35483.8
824.457,3497.15,19991.9
659.309,13980,9073.83
1090.14,6147.14,6045.52
1831.55,22121.9,4198.44
907.972,11238.7,1792.68
870.467,12025.2,1443.13
564.666,12474.9,1509.48
2296.34,18503.7,1666.57
575.878,10115.7,1309.28
213.192,4576.84,2021.86
301.804,10367.4,594.917
1184.95,12338.3,13297
290.373,8185.67,1367.42
456.037,11724.5,3164.34
1509.03,18161.3,11756.9
2691.57,20024.2,18778
1326.7,15302.8,6624.41
953.79,14297.6,7919.04
1243.55,19937.8,4523.98
743.336,13422.6,3828.18
418.733,9040.48,1354.23
787.466,17623.3,10553.1
516.882,13787.9,7265.45
527.055,13417.8,15277.6
1759.85,23503.8,18084.8
951.256,15266.5,6210.04
1612.74,12187.2,8359.77
645.345,12672.9,5923.69
1345.36,19572.2,3730.88
1054.99,11396.3,14904.7
1584.22,13680.9,4049.34
1424.39,6544.98,12912.6
1047.47,14009.8,10551.4
4277.91,29435,6625.99
1501.79,17492.1,14042.8
5308.65,19891.4,2855.57
1426.9,14124.1,2546.99
1415.05,23033,8140.48
2416.1,17911.6,4666.45
1604.54,9210.06,9452.51
5171.12,15585.5,16401.4
1040.81,9080.87,16240.7
1350.56,12270.9,12705.8
1226.12,10971.5,12106.4
1001.86,16662.8,1964.43
1082.94,22603.7,532.831
634.525,21493,3428.64
1939.76,19880.5,18530.4
1092.64,18610.7,10869.1
716.5,19858.7,10722.8
727.057,24944.6,4024.5
578.57,7615.42,403.609
1224.2,15322.3,2170.15
642.998,17278.9,4227.23
1011.06,20290.3,1692.99
1722.8,17843.5,6728.14
956.894,4700.29,12618.3
826.121,34132.3,8463.09
992.135,13073.1,544.907
589.717,7309.72,6608.08
34418.5,21005.2,98788
-41.6962,13329.4,1053.7
554.769,6689.37,3037.67
1687.47,26268.8,14503
1995.6,13627.7,2102.52
2390.91,8857.86,15400
1052.37,12623.4,4204.22
1467.47,15317.4,3511.6
692.18,6954.73,5396.41
1384.22,31176.3,17244.2
1436.16,20381.6,4445.59
339.715,14634.1,6444.84
3528.23,41379,8937.94
759.866,17513.8,4782.06
724.891,11200.9,23773.9
990.901,26258.4,10866.6
1747.25,19706.1,4953.83
188.282,5155.02,2029.04
1208.01,11065.6,13560.7
1815.38,21766.2,4185.76
564.82,14775.9,1614.72
1229.48,16861.2,7191.02
626.231,15865.5,12195.9
1570.55,11645.8,4779.1
1550.38,17432.8,10325.1
1627.51,12341.3,7431.83
1248.88,19916.4,5834.06
2359.29,13810.4,7587.86
1538.89,18440,6287.57
494.875,11387.4,3221.21
2007.61,13228.1,5545.34
642.518,13485.2,12026.6
1394.47,16872.7,9085.68
1035.82,7176.57,11770.3
2174.44,27097.8,6371.86
2557.84,22721.9,1598.61
970.232,17914.6,3750.71
545.191,19057.6,-39.1276
1240.54,21631.1,4173.24
1012.88,13806.8,12257.7
4716.65,28396.3,12453.6
2122.5,16382.9,16261.2
