"Comp-APC-A", "Comp-Alexa Fluor 700-A", "Comp-PE-Cy7-A"
325.946,15636.9,2846.22
876.769,16789.8,5455.54
943.619,11858.3,10025.3
283.727,9298.3,1404.11
1210.81,7999.03,3497.53
638.638,15572.1,14029.3
677.014,8401.58,4239.67
862.971,10165.7,8755.81
862.095,23012.4,8579.85
863.889,14800.1,13368
672.866,14668.7,4572.17
886.905,13306.8,3702.95
946.32,11574.5,4775.43
1032.27,15859.2,7704.44
2003.04,10953.1,2811.79
1132.78,18305.8,9912.45
803.815,19167.4,6544.26
460.131,13828.5,1362.24
940.466,5564.43,26317.9
1298.17,15218.5,4914.48
1171.4,12934,3467.16
1276.62,14165.2,2185.92
311.854,20508,2779.68
657.901,10087.5,14276.4
1882.62,25826.9,9460.35
531.324,11953.2,1233.71
1237.09,17758.6,13826.2
1531.51,17422.4,30.8669
274.126,5115.87,3207.84
1702.55,11207.5,11817.5
1080.29,13056.8,7676.42
1102.63,15424.4,6763.84
2536.24,20712.7,41391.1
881.158,7578.68,4236.7
1526.23,15443.2,2106.47
683.703,15208.7,10762.9
2847.8,31707.5,6684.79
617.416,13688.3,2303.17
1435.43,13375.9,14169
2562.64,17015.4,10605
1337.56,15779,18721.9
1389.68,15215.9,2996.86
617.125,10106,2489.43
454.658,9102.34,1498.86
1067.99,20325.4,3357.91
606.41,3587.75,1757.86
425.766,8095.4,1785.56
363.124,9098.94,5169.74
930.498,14352.9,2055.97
703.339,8331.83,1097.38
546.508,9472.68,2680.1
449.368,13127.3,781.546
1836.49,20963.3,9253.58
644.616,14399.8,12912.7
855.865,18627.8,5437.02
1548.35,16961.6,19544.3
696.039,14789,10897.8
1156.81,13512.8,55207.1
794.137,18206.3,3982.2
963.584,11946.7,2196.25
350.941,13370.2,2178.94
1107.52,15354.2,5022.08
834.164,17901.5,1293.43
1243.53,21569.9,11034.2
598.828,19637.9,17408.4
693.025,14133.3,20398.8
2022.59,19682.9,8946.39
2017.21,3275.49,71584
1919.35,13870.4,957.757
1563.29,17467.4,10830.5
4254.89,17575.1,13087.2
2308.61,19001.8,14698.5
1201.74,11680.3,2909.33
1362.77,14862.4,11083.4
505.839,15727.7,566.167
495.736,10546.7,1173.35
865.833,10757.7,4174.92
949.59,12608.5,12832.9
379.853,17907.1,6439.31
931.397,11584.5,11594.6
535.27,17948.6,21820.6
779.755,13853.1,14411.8
1197.48,6898.21,2532.05
949.28,18470.8,9403.18
2069,11544.8,14537.8
368.311,13354,56959.6
4223.32,17207.2,12676.1
523.344,5201.6,4651.4
2285.77,9477.69,7864.52
567.741,13595.1,15568.2
725.262,16013,6665.87
808.902,7603.06,10372.5
920.966,19087.8,13670.4
1270.32,26171.2,1666.25
787.856,11778.4,3559.48
1046.36,20598.8,3775.38
762.831,11292.2,7464.14
2783.87,15288.3,7684.83
1179.97,21786.2,6604.59
544.102,14319,1862.68
520.709,12751.5,2361.94
408.376,14111.2,14469.7
1267.86,19992.2,7266.19
479.673,12030.7,8462.34
1719.19,17329,8142.46
1367.3,17935.4,6508.02
1067.44,8409.7,3811.45
693.789,18480.2,17895.5
738.525,15354.7,6379.1
1509.24,19430.7,4890.49
1881.73,13194.1,13962.4
1417.33,18136.9,18980
1482.33,18835.1,17008.6
862.872,18306.5,1081.85
1150.84,13004.6,525.008
1648.88,12016.6,6179.01
2045.6,18727.7,20143.2
449.763,8008.97,1399.3
813.636,12986,3857.72
414.997,10352.5,1874.79
650.551,15558.2,12136.9
718.728,5327.2,844.822
3102.9,15491.6,20051.8
69.5656,11092.8,6.43675
527.687,7339.92,2188.36
2432.79,14512.9,13801.8
1231.09,16602.2,9402.88
1774.96,7951.08,11524.6
1696.66,15522.5,10862.2
418.078,11910.1,13802.3
1104.71,11138.6,4612.58
2124.33,16889.8,12748.3
5660.87,13912.8,16050.3
1829.18,14038.5,12593.3
709.245,16636.7,11372.9
1017.03,16894.5,4893.95
1405.05,16581.8,11074.6
1233.18,15932.5,9100.67
1084.52,12106.1,2616.41
678.15,16623.6,2869.62
546.29,11910.9,3467.62
1077.67,12705.1,7993.37
615.514,12623.1,1588.28
2203.21,17068.1,40672.3
575.84,9956.36,9712.01
273.79,8548.18,252.741
430.395,13629,14799.4
1042.71,15695,6720.27
873.277,21252.4,26875.5
613.016,15959.3,13219.9
2867.66,15779.4,7947.36
3687.43,32732.2,5720.33
423.067,12764.5,2717.83
5318.31,23253.6,13813.6
684.742,13139,8218.57
2162.14,9499.54,11830.5
3022.57,28654.2,14274
1312.91,23414.4,11324
548.723,10475.5,4842.51
9173.02,18546.8,80737.6
1403.19,13061.1,2293.87
753.728,20004.9,1505.07
2113.35,19739.4,28139.6
924.924,13795.6,1339.46
1516.9,10764.3,18264.8
1284.69,9819.76,4314.83
2128.92,16212.8,8896.2
917.737,15216.8,3630.92
1820.42,8032.99,1347.84
373.442,19754.8,10762.1
998.27,10031.1,414.299
925.867,17169.7,26947.6
1551.47,14756,15970.2
1188.86,12059.3,1077.05
1212.63,15416.7,1836.77
1557.13,16264.7,484.605
730.729,13830.2,13910.3
606.065,13664.7,8889.37
676.266,19412.3,11736
2184.82,18314.9,1427.93
1505.67,13913.2,3836.96
-55.9641,9647.93,1500.71
2128.31,17300.6,19007.1
513.609,4331.64,30256.6
735.539,14515.9,9160.06
1361.68,14255.2,30885.2
1084.92,16138.8,4259.09
1228.65,17350.1,3656.56
1345.44,16038.8,8054.03
692.877,8453.15,60261.4
1061.24,9646.22,9771.89
951.657,16798.2,15397.3
688.169,17845.1,13476.2
941.397,18217.1,1789.99
1056.81,16299,5082.99
3035.87,12123,15337.8
835.642,20635.7,8955.04
1109.18,14319.9,15381.3
866.853,14898.1,4248.95
4472.07,11973.1,4343.78
811.154,10180.1,475.925
383.938,14207.8,2332.99
992.392,14081.8,13326.8
1542.35,12670.3,3368.2
596.577,13227.8,290.846
1025.64,15653.8,2605.51
3654.45,17906.7,8926.78
812.701,16756.8,5538.14
1726.81,21726.5,9890.25
850.092,7296.79,192.649
1042.16,20815.6,5964.61
796.526,20644.7,11127.9
552.368,14828.6,4467.19
6133.55,10656.2,21386.8
497.006,18722.5,3187.8
1751.68,22978.4,17359.2
922.629,27990,16782.6
913.804,12811.4,13585
188.288,21957.8,15914.3
1428.79,19712.6,4017.6
588.481,17116,1084.47
2948.09,21978.5,6526.68
1714.67,14769.9,19111
1169.49,14817,15524.7
971.546,8262.26,4225.34
858.239,15144.4,3792.42
910.592,11755.5,3057.27
6018.61,20714.1,25341.2
1644.15,21235.5,23303.8
4227.18,26689.7,4811.81
857.707,13278.8,2812.65
1962.69,11428.3,891.723
878.832,3592.39,2407.19
1916.57,22391.8,3038.6
1959.39,19101.5,11000
632.834,19913,1258.02
1299.92,21326.9,6852.84
497.087,12769.9,1732.71
1668.25,9428.43,3409.62
377.355,8987.26,1135.1
1138.57,17802,1960.82
882.54,12399.9,1139.36
1755.83,28893.2,22696.3
1590.67,3223.43,-29.3013
765.045,11358.9,1806.78
1415.23,11301.8,16423.5
878.328,11201.7,40722.5
775.662,12690.2,19772.9
693.327,8166.41,12612.9
2636.45,15530.1,10516
555.926,13865.1,1438.72
1485.8,12253.3,1746.24
3323.9,18642,1394.3
1749.8,9976.38,4938.15
1055.79,11152.1,4568.21
786.923,16653,2773.32
76.4981,11560.2,1621.33
584.476,18693.1,20536.9
287.746,13521.6,3160.88
692.709,13948.7,1731.58
660.683,19848.9,2545.8
1448.14,14139.1,6455.03
1196.8,17913.9,5620.08
1178.37,15700.3,5565.51
2057.01,21780.4,827.749
1107.27,12638.2,10976.6
322.825,12606.4,8976.81
2294.07,11337.5,31729.3
1608.99,16176,7958.18
1072.3,12535,8759.09
507.505,15312.3,10217.1
499.634,12828.8,6171.01
2058.62,9705.52,13385.1
1750.45,18651,5196.18
1184.36,19360.3,11703
1471.4,18907.8,17621.8
1038.97,13534.8,7355.72
1643.79,13721.3,27256.5
1759.97,17224.4,5553.01
618.482,13449.8,18551.3
254.867,12344.6,634.671
948.917,14237.4,5093.29
171.192,16731.6,1444.1
1296.23,20590.3,6002.19
1210.79,12129.5,6708.1
1037.98,15803.3,4007.42
1222.41,20673.8,1171.18
1042.75,11185.6,1188
2226.44,22432.5,39303
770.084,14832,4608.3
609.307,9846.09,4830.74
32415.3,20474.3,76904.7
487.611,8454.81,1640.2
721.507,7623.25,9913.05
2141.11,20093.2,5582.65
1025.16,10521.5,11321.4
675.803,11712,11642.2
852.019,17100.6,5824.07
806.08,16579.4,11708.7
487.984,12979.5,17403.6
1143.49,11061.2,2267.23
557.139,16184.9,847.552
1040.26,21445.6,7782.89
864.66,24156.5,4128.92
456.462,13800,20264.1
1201.05,12095.8,10461.8
251.366,12548.1,6880.01
748.961,10174,3934.42
952.237,18944,1007.47
1135.75,13043,6189.07
481.151,10536.3,3340.74
-66.336,6765.62,1163.54
1180.06,8293.44,3940.23
1767.23,13308.9,5880.95
1966.73,14999.7,6792.49
557.152,18372.5,10414
785.608,17627.3,2950.05
665.17,9666.4,13555.9
818.84,16385.9,3551.05
1700.11,12854.3,2497.86
838.152,21986.3,37198.8
1800.63,26115.4,12936.9
2265.34,14056.2,10690.3
1125.51,8503.77,3927.69
500.269,15574,17335.2
592.465,19307,3002.26
725.385,12999.9,3854.81
85.1325,8706.75,726.018
1445.21,17344.2,2631.49
1309.42,19222.7,10987.3
1870.37,16781.6,8315.85
1090.99,14180.9,1900.6
602.395,12266.6,4612.86
3696.01,11379.4,22024
784.023,26616.4,8699.67
2040.3,25558.4,7130.73
590.708,15979.7,8947.58
305.634,8704.34,6631.53
1494.75,22261.7,4938.26
928.76,17731.3,3602.3
2426.02,15236.6,6330.22
317.53,8022.83,5812
1837.73,19165,7513.19
583.544,12353.7,10674.4
452.337,22086.7,12987.7
645.844,22440.8,10230.6
924.746,10445.5,10599.9
649.412,16312.2,4069.48
1033.89,13395.8,4477.13
9621.33,9234.71,11325.7
818.74,17451.8,8944.47
1098.53,9816.31,596.479
1036.13,9113.47,3862.48
1063.87,12640.6,12118.9
702.823,11394.8,2450.91
1402.72,19413.8,9011.98
649.382,13825.2,8900.98
746.931,5130.51,12115.2
803.343,11017.4,1208.78
741.274,21244.5,21819.9
93.5432,13010.4,9259.2
825.278,10569.9,1885.36
1168.47,20883.5,1088.26
1124.81,18885.5,26596.2
336.482,14501.4,13069.7
765.117,16681.3,3250.95
1352.79,13801.2,1820.08
330.967,15932.5,763.334
877.802,11610.4,7121.38
1800.67,4134.34,9160.44
402.562,10165.7,7832.45
809.613,12830.4,14623.1
1535.87,16941,8592.17
893.461,14598,3405.86
699.122,9123.66,267.354
1876.09,25988.8,7094.58
1086.27,12233.2,1642.01
714.335,9134.6,1491.38
1340.55,17843.7,13824.2
1799.72,18279.2,1215.83
847.401,10929.6,9007.57
1394.99,25067.1,17128.3
1445.38,14670.4,1646.32
387.107,12287.1,15516.3
1016.39,24233.4,4631.26
497.255,15599.7,4015.35
410.058,9598.73,2048.67
1274.01,18283.3,3584.29
543.32,16906.6,3399.43
77.9263,8482.04,8750.89
2509.7,11327.8,9582.47
1710.17,13222.4,4341.74
1339.5,16954.7,2487.66
670.592,22966.8,21499.7
287.026,10354,7684.3
584.9,13356.1,6513.61
1282.65,11220.4,2685.73
558.187,13199.9,15932.6
2204.68,13322.5,16950.6
846.274,13209,6913.7
848.875,14429.9,10049.3
897.915,20761.3,5278.27
856.926,24451.2,2545.96
985.078,9561.56,2929.57
348.589,13738.2,5420.1
3381.4,16939.3,14897.8
338.909,14051.5,28449.3
1731.28,22689.3,3627.08
650.672,21014.8,3961.71
637.313,11497.9,7248.82
268.338,12456.2,1167.48
712.487,10486.1,2776.45
1622.4,16226.3,1670.15
1305.65,16755.2,21383.7
540.438,19025.4,1891.6
810.948,21646.1,9706.29
1860.57,14983.8,1132.85
749.461,15404.3,10061.8
1757.6,9245.42,7472.58
2363.83,10550.2,20253
653.977,15446.9,3245.98
343.47,10123.1,3076.04
488.466,11450.4,10584.4
1468.19,18574,2256.53
1289.43,16030.8,21422.6
530.882,20611,12845.1
810.284,15541,1386.97
1047.58,6285.21,9083.82
369.268,14519.5,22290.3
1072.54,10001.8,3140.62
697.701,12661.3,9321.12
1398.34,7548.11,10156.5
802.772,16633.7,32387.7
1781.48,15898.2,14515.6
624.772,11475.7,5925.8
1230.46,25216.7,1398.9
1521.51,19850.3,10846.5
668.425,18549.1,2141.62
748.971,15011.4,1463.65
1843.4,11378.7,21329.1
865.759,8373.15,4753.83
823.333,18820.8,4333.14
944.813,15085.9,24013.3
621.212,9148.67,5060.08
515.985,12106.6,7262.7
764.444,19757.9,8623.96
1240,8565.95,5309.43
2600.36,26156.2,6112.97
2525.59,11515.8,12953.1
820.023,21874.6,10289.7
812.914,4790.57,1935.16
471.313,13568.3,1240.85
3209.95,15367.8,55960.9
890.541,13168,7963.77
1240.3,17841.5,3387.43
695.607,19035.5,4562.34
723.235,16309.1,1987.09
324.176,21459.9,12969
353.951,10140.2,5659.3
724.242,13718.3,8506.34
1365.96,23239,3937.78
229.935,7502.53,7169.73
352.773,13617.2,1751.61
162.527,19357.3,4016.96
659.488,12361.4,1128.01
1098.35,20134.2,7371.42
1421.9,19137.1,4376.67
1574.83,16694.1,11929.1
337.609,18139.7,2621.57
1189.13,11277.4,2173.63
1056.44,9437.79,6864.65
372.992,14240.7,8849.09
842.683,15628.3,39009.3
684.849,12655.7,13974.7
1280.28,20359.4,9845.95
755.055,15428,3187.12
106.96,10835.3,4225.84
978.184,15813.3,2922.18
1098.87,9887.58,17230.6
728.137,13976.3,16975.2
542.099,24658.5,4536.15
985.109,24579.6,7635.63
544.359,10656.6,305.614
1626.36,15998.7,1534.79
1512.06,12772.4,5336.79
-47.9184,12669.2,19291.7
1036.53,17858.6,2932.16
749.614,15298.8,4634.3
2720,21465,19169.1
489.802,21880.2,1904.48
667.258,17461.7,12440.6
1188.66,21976.5,8432.86
51.6351,12972.4,1428.25
742.748,11743.6,888.271
745.017,8048.51,1161.15
2905.75,16840.8,5590.89
946.048,23341.7,1939.47
1447.16,16270.2,4432.93
1087.6,23624.2,4208.42
671.627,18074.2,9883.59
595.066,16483.8,3588.81
713.727,7357.2,14162.8
1324.19,9974.52,2121.52
847.465,10019.3,1811.57
626.93,16235.7,6805.28
4263.47,14224.6,9219.08
1126.43,19607.1,2307.06
647.215,15077.9,18632.5
472.425,7897.79,668.807
745.238,16368.4,2423.65
109.817,10332,267.368
1156.29,15061.8,13455.9
736.647,24897.8,1711.69
401.19,14937.6,9541.86
1381.01,12431.9,2825.57
746.147,20696.8,4490.31
430.596,12728.6,6209.35
1027.62,14279.7,3430.11
1304.49,14891.5,6333.37
846.604,11348.8,12349.9
1031.78,18386.5,687.11
171.209,17074.1,596.146
1425.04,15511.4,7558.07
2155.46,13435.5,6475.78
1029.88,10873.9,2435.98
543.544,19796,18496.5
1187.32,11896.8,7146.11
1249.31,14349.7,13249.2
804.914,22896.1,4472.08
1105.75,13526.1,12527.3
538.278,27700.4,35350.5
1284.09,24408.3,10516.7
460.374,9115.61,13662.1
3901.72,28038.6,1221.99
1085.68,14614.8,1025.39
293.102,11986.8,1262.74
979.34,20631.8,2956.04
746.989,18865.2,7963.43
593.474,16170.7,2224.77
867.183,10675.7,17549.9
483.759,13346.1,7512.3
3502.47,15707.7,2533.52
759.276,10534.1,13614.7
1435.2,24462.2,27076.4
1294.25,17461.2,9209.4
1260.51,24965.3,11519.9
778.309,15729.8,6639.69
581.295,11233.6,6879.75
388.369,8211.15,5916.5
2042.19,17336.3,8161.61
1503.67,19400,10210.2
546.179,14202.1,671.178
1729.65,19014,42084.3
1721.37,21470.5,5452.83
302.084,15214.3,772.016
1340.31,9241.38,11399
1010.61,18707.9,6186.53
1242.35,19769.7,15360.8
1328.11,9054.48,5583.97
411.489,14064.2,10393.3
754.333,10280.7,2867.31
863.98,22839.4,17977.2
1436.83,21918.3,2575.3
1073.45,22762,5179.77
2229.04,12705.9,984.623
2215.49,10484.8,4377.66
700.828,11571.3,903.505
514.551,5758.99,2671.6
808.745,11546.2,5349.48
872.082,12849.1,943.75
1316.67,24153.5,6311.12
1066.07,11650.5,1031.05
407.312,14201.4,1582.79
625.374,16864.3,4221.95
511.796,16737.6,4398.81
682.535,12344.3,53060.8
945.904,15075.1,14773.1
1504.42,14784.8,20247.9
386.413,14484.7,21517
474.021,13687.9,1078.34
902.074,18451,15715.7
550.726,16177.2,4740.98
279.366,12144.2,24975.1
1193.22,18112.8,639.591
1041.33,13214.8,1902.55
741.421,15888.4,6480.17
531.194,13707.8,2846.79
2612.66,28035.5,14021.6
2405.19,11985.8,13232.4
758.917,18911.7,3056.7
5328.71,22414.3,66098.8
765.727,13509.1,6825.76
1088.27,21428.5,19874.3
412.91,12959.8,4068.58
1059.26,12058.4,2563.54
659.113,9617.88,34522.7
2405.55,12997.5,2678.64
1183.77,20072.7,2992.21
305.108,4786.44,9471.01
887.165,21906.7,17552.4
1726.93,13020.8,10631.4
677.793,13773.2,4890.06
871.395,14141.4,16351.7
2888.5,34668.2,11741.8
1091.61,12411.1,25266.8
841.952,14375.1,19262.6
1119.33,19879.9,5255.53
660.477,20720.9,6159.65
618.196,9090.04,6545.1
5221.5,18897.4,18048.3
361.829,18150.1,16598.8
1534.54,14813.1,9577.16
655.967,8663.42,7108.44
787.525,19097.7,9385.67
102.195,10528.4,988.128
987.8,19189.5,434.997
3970.08,11061.6,5483.21
750.073,16887.8,12602.5
1617.72,9132.4,6692.31
321.938,10005.8,2107.03
862.135,11524.8,1328.12
1228,16815.4,12225.5
2653.72,21414.6,4372.37
1347.13,19754.5,7157.39
726.669,8917.02,17581.2
1672.94,18059.5,5602.48
1392.74,14200.5,2716.37
358.966,17158.2,4502.56
1747.81,16948.9,5044.37
1133.04,22466.8,2475.76
896.006,11058.6,12662.4
1443.58,12143.2,16067.1
308.38,13955.1,17440.7
891.668,12210.3,4455.98
231.969,9641.27,460.598
679.121,11543.2,9488.42
403.157,9800.26,13330
756.839,16502,13556.4
867.748,7458.62,2415.22
383.799,14164.8,8049.03
530.294,23454.8,2107.58
903.17,13530.9,1178.23
1726.66,5210.84,23705.9
847.833,11137.2,5285.92
555.349,13765.6,2623.28
601.923,10520.5,2790.26
503.838,12578.8,6938.86
1438.38,19544.9,9579.11
265.362,8022.26,7252.24
1147.7,22390.5,7521.23
1035.73,9092.3,17636.5
1413.68,23367.7,1464.06
310.374,13863.5,2241.34
775.92,15725.5,1070.73
458.741,12357.1,2568.69
1990.02,8241.69,17297.6
729.186,3850.73,11453.9
358.967,12886.6,372.967
2503.49,24185.1,8130.22
2821.22,12298.9,1308.11
830.023,21319.3,7673.49
632.33,10279.8,4884.62
792.271,14440.7,3373.29
1237.79,17897.1,5606.59
836.289,18570.2,1884.14
524.521,14775.7,2585.87
4213.27,13675.8,4554
1201.89,15111.4,16644.3
2067.88,7704.27,3908.45
1559.61,14319.8,2970.43
1207.01,13024.1,2513.68
1835.29,8642.26,21821.9
246.323,9977.91,914.336
176.099,18993.6,3326.34
804.717,15980.7,2969.64
1686.12,10696.1,6004.85
444.708,9492.17,3026.31
374.927,5481.77,3926.34
494.725,12393.4,12699.5
480.469,19738.4,5059.98
536.39,15382,18667.9
200.224,9482.94,2639.34
863.136,6406.61,837.119
486.204,13548.3,2598.37
1590.35,24055,2154.91
2898.87,18303.9,6716.75
2265.13,17506.1,4364.03
338.014,6259.38,455.146
570.721,9538.57,421.902
1489.83,10361.2,21016.6
1161.45,19953.3,34163.1
971.919,6773.22,3852.97
304.09,9280.56,6551.53
669.995,11951,11072.1
1666.37,19132.5,13565.2
592.393,12302.7,4757.62
454.239,9410.81,3472.28
958.356,12434.1,3489.85
1103.74,10321.7,5866.47
554.021,13252.6,4378.71
914.694,11851.2,4124.68
745.928,15598.4,8130.84
609.098,14960.6,6326.05
1943.38,17949.3,11496.5
295.161,9183.06,5570.27
1382.37,13542.4,993.453
402.69,14844.9,4781.96
892.783,8496.11,1269.11
1592.38,14234.5,1133.88
729.384,13722.1,2159.63
662.891,13805.1,5170.33
618.327,10891.9,3557.8
763.133,11822.6,12585
1410.61,15109.7,16870.2
1235.96,20849.2,27311.7
1354.81,13008.7,14639.2
863.221,14698.2,1950.26
2180.28,19339.4,6851.87
382.403,8972.58,18972
1893.53,14749.6,6123.02
1180.93,15274.9,5841.18
786.4,12319.5,9019.52
2310.61,21300.8,8716.39
744.729,9909.43,1873.82
671.723,15804.1,11061.9
1611.27,14380.1,22025.6
1191.79,12992.9,10449.6
1055.01,14166.5,3428.81
318.77,9358.1,1521.21
347.79,9558.64,24080.4
600.873,10488.7,10873
727.006,15274.1,6718.98
1517.65,17322.9,19761
323.981,10894,833.88
309.042,17767.5,10500.5
1700.13,9393.89,4697.97
617.912,14228.3,8197.57
934.713,26489,3990.87
1260.14,13835.6,17421.1
2160.58,9800.89,6639.19
834.04,9878.53,8412.05
764.659,14373.8,5472.19
697.738,16659.3,4187.47
793.559,16008.5,5780.35
670.883,10782.9,1210.75
2711.06,20654.6,9097.45
237.138,13557.8,7100.14
833.678,13896.5,3420.82
839.36,11813.5,2501.48
1666.33,14331.7,3041.6
1000.99,12262.4,11311.9
2756.97,18104.6,9319.35
633.806,14976.5,6743.67
527.62,9721.31,2265.96
831.065,13970.2,5776.26
1164.39,19370.4,11076.4
899.356,9841.71,6760.94
1022.22,15228,6481.63
3151.82,16488.8,33527.5
126.258,8936.84,9675.25
424.688,13051.1,1670.65
3504.9,24419.6,15477.4
1424.86,25864.1,22708.8
517.642,21472.1,9975.57
96.2822,6287.33,2343.2
1317.11,28040.8,8814.16
1757.63,14721.5,1591.59
1322.98,21576.3,5202.57
1174.52,12758.1,38205.2
652.72,12505.5,4751.92
317.198,11034.8,9867.06
265.891,8092.02,2379.92
1226.88,24735.6,3783.84
805.165,11138.7,5023.85
672.366,21682.2,11010.7
417.394,16952.4,12600.9
1622.98,15972.5,6928.42
1841.74,14587.7,4544.57
2256.7,7654.07,8041.5
841.451,42701.2,5312.47
1736.73,25129.9,10510
532.99,14377.9,25189.4
545.142,8016,1416.29
462.512,22991.7,7991.59
1049.8,16519.8,7870.66
438.291,23088.5,6839.49
2586.56,18335.6,38132.3
975.052,10046.7,5351.88
2613.24,12684.3,15320.4
681.893,10506.4,3710.15
1158.96,15191,12517.1
854.761,23959.8,960.616
1542.58,19598.3,7205.9
997.37,13283.1,2529.62
1325.87,23112.3,6229.21
1860.47,7337.52,11083.4
1315.45,13662,13438.7
1082,13356.8,15832
1822.23,14956.6,15201
1492.99,18915.5,10403.3
1359.07,8234.9,6789.36
659.358,9430.36,2393.18
618.949,8544.58,17139.1
1113.03,20360.3,14676.6
606.342,11727.4,270.013
989.554,12676.6,3802.3
519.125,11292.7,8163.94
2255.52,9443.77,2637.76
958.302,18383.3,5123.45
1241.11,20147.5,1977.68
839.799,27280.8,14259.9
704.394,19725.1,10854.2
5717.32,11861.5,14390.3
1027.98,14809.3,3693.58
290.254,9639.79,3490.57
435.56,7050.38,2602.12
2247,20850.1,24278.9
861.521,15885.8,9939.4
919.433,13940.6,13531.4
1391.49,11219.8,12911.9
282.67,4725.51,12433
1594.37,24552.8,5109.3
360.298,13728.6,4653.49
1355.27,22158.3,4078.94
2072.59,20164.2,8174.89
902.756,14349.7,21361.4
271.631,14694.5,7512.3
993.58,14208,6475.06
467.584,10402.3,5956.1
896.034,17186.4,4898.92
1554.36,10578.4,17487.1
773.924,14504.8,8928.85
519.47,15625,6275.6
1691.87,25463.9,3687.11
555.461,7810.82,5344.05
3046.59,16783.2,10706.7
1143.65,20896.8,7141.25
1872.56,17320.6,7257.13
1676.59,11494.3,3844.58
1438.14,12266.1,2165.65
850.513,12093.8,4199.1
533.308,9465.59,501.452
1688.25,12914.9,12763.2
1515.55,13983.6,19487.1
1649.09,12836.3,5965.42
1323.73,13789.5,2071.98
1345.69,14068.6,5087.2
806.423,10547.8,10138.6
1014.11,16144.4,24122.7
404.022,9450.66,12646.5
6343.33,6155.99,28355.8
1341.65,19224.7,10026.7
996.592,19784.9,5467.48
645.279,13208,249.745
1675.97,17068.2,692.749
1171,14156.4,928.061
2495.19,17050.5,11096
4114.1,23170.7,1437.16
3199.79,19917,1552.47
966.736,17423,18509.9
982.492,18711.2,10654.8
511.275,13121.4,5159.2
769.236,7302.2,5986.36
1069.69,15743.7,617.544
404.645,16137.2,7827.81
1150.26,22573.5,9376.51
79.647,7924.24,11583.4
660.421,8902.58,2629.13
1084.52,9648.11,2102.48
1182.99,10149.7,4546.53
458.594,9316.92,8720.44
982.491,15773.9,6422.2
468.335,15653.3,4290.29
1473.15,19388.6,6423.28
770.436,17289.7,12819.9
392.901,15526,8034.81
636.181,12050.2,6803.36
2345.95,18295.9,3077.05
745.822,12242.9,8078.51
2314.39,17085.7,4549.69
1205.06,17260.8,8416.6
932.998,17586.6,11104.3
1236.2,25938.5,625.045
2729.13,24205,1186.68
1594.49,13553.5,11155.4
2192.05,16702.9,4233.62
1013.95,17201.8,13524
1201.92,18815.9,1750.21
479.035,13481,2817.8
757.143,18538.8,11144.5
349.106,15169.1,9456.65
848.221,7587.72,6189.96
185.036,5549.86,3120.03
827.859,10884.5,833.281
912.334,16064,8166.84
1361.06,14763.1,4195.12
715.156,17503.6,7246.42
1219.48,8687.38,974.967
329.056,5907.55,2817.62
449.251,8640.4,3803.64
484.67,7715.82,1989.01
883.164,18801.7,1929.25
1234.9,10615.5,1590.36
4593.56,21684.3,1633.53
1633.79,10316.8,13361.3
1536.43,13677.5,3850.34
1161.48,15389.3,13263.8
1627.93,10918.6,5276.23
482.314,8050.12,4861.62
236.373,8086.93,7359.01
1603.38,16629.2,5123.61
870.042,8209.6,9695.32
1173.6,12741.9,2542.59
543.213,11749.7,3974.18
858.644,11617.1,2778.11
600.736,15288.1,7057.03
258.867,9166.01,54495.7
690.532,14827.1,5570.74
2202.55,11633.9,16557.3
590.023,15413.2,8119.16
1173.66,12563.2,11202.7
493.394,10694.4,5906.03
930.282,9811.19,6343.1
1054.31,13179.3,10895
532.311,18050.9,5336.03
